Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,8.98,-15.73,18:18:34:099,666.00,21.77
9.25,-20.96,18:18:34:823,666.00,19.04
9.21,-19.51,18:18:36:119,666.00,18.24
9.48,-19.85,18:18:36:586,666.00,18.39
9.74,-20.47,18:18:36:781,666.00,18.72
9.63,-20.59,18:18:36:945,666.00,18.65
9.55,-20.52,18:18:37:074,666.00,18.63
9.47,-20.40,18:18:37:217,666.00,18.52
9.39,-20.20,18:18:37:368,666.00,18.60
9.30,-19.66,18:18:37:513,666.00,18.45
9.29,-19.44,18:18:37:641,666.00,18.41
9.32,-19.17,18:18:37:776,666.00,18.39
9.26,-18.43,18:18:37:916,666.00,18.12
9.18,-18.31,18:18:38:051,666.00,18.10
9.21,-18.76,18:18:38:176,666.00,18.18
9.22,-18.74,18:18:38:304,666.00,18.05
9.14,-18.45,18:18:38:437,666.00,17.99
9.07,-17.86,18:18:38:569,666.00,18.12
9.04,-17.90,18:18:38:699,666.00,18.20
9.23,-17.31,18:18:38:828,666.00,18.30
9.44,-16.34,18:18:38:963,666.00,18.59
9.59,-15.92,18:18:39:094,666.00,18.61
9.78,-15.32,18:18:39:225,666.00,18.73
10.00,-14.92,18:18:39:429,666.00,19.03
10.20,-15.04,18:18:39:610,666.00,19.27
10.23,-14.86,18:18:39:783,666.00,19.42
10.42,-16.00,18:18:39:938,666.00,19.74
10.44,-16.15,18:18:40:062,666.00,20.38
10.43,-15.94,18:18:40:190,666.00,19.97
10.50,-15.72,18:18:40:323,666.00,20.04
10.48,-16.09,18:18:40:447,666.00,20.04
10.54,-16.08,18:18:40:577,666.00,19.98
10.43,-15.82,18:18:40:709,666.00,19.80
10.34,-16.46,18:18:40:847,666.00,19.90
10.16,-16.20,18:18:40:970,666.00,19.72
10.17,-15.64,18:18:41:092,666.00,19.32
10.23,-16.61,18:18:41:213,666.00,19.56
10.15,-17.27,18:18:41:340,666.00,19.74
10.19,-18.08,18:18:41:475,666.00,20.20
10.16,-17.90,18:18:41:601,666.00,19.77
10.19,-17.85,18:18:41:727,666.00,19.77
10.28,-17.77,18:18:41:863,666.00,19.70
10.10,-16.90,18:18:42:013,666.00,19.49
10.04,-16.92,18:18:42:143,666.00,19.28
9.87,-16.70,18:18:42:277,666.00,19.12
9.78,-17.39,18:18:42:409,666.00,19.12
9.57,-18.26,18:18:42:546,666.00,19.28
9.50,-18.64,18:18:42:673,666.00,19.15
9.48,-19.51,18:18:42:806,666.00,19.05
9.28,-19.13,18:18:42:944,666.00,18.91
9.21,-17.62,18:18:43:073,666.00,18.74
12.91,27.47,18:18:43:215,666.00,20.67
33.63,61.63,18:18:43:347,666.00,19.17
65.94,70.59,18:18:43:487,666.00,17.93
95.31,67.46,18:18:43:625,666.00,17.33
121.04,60.70,18:18:43:759,666.00,23.41
135.17,60.58,18:18:43:894,666.00,16.54
148.28,54.71,18:18:44:036,666.00,15.64
159.69,38.93,18:18:44:177,666.00,19.05
163.69,27.00,18:18:44:304,666.00,18.68
160.14,31.83,18:18:44:441,666.00,20.59
144.34,52.15,18:18:44:573,666.00,23.31
125.46,58.25,18:18:44:704,666.00,21.06
104.00,59.81,18:18:44:840,666.00,23.25
89.39,62.48,18:18:44:975,666.00,24.53
51.54,54.13,18:18:45:111,666.00,27.02
24.77,30.10,18:18:45:243,19.39,30.98
16.94,-12.84,18:18:45:373,666.00,28.57
18.16,-43.14,18:18:45:508,666.00,22.91
20.98,-53.67,18:18:45:636,666.00,25.35
20.62,-54.99,18:18:45:770,666.00,25.51
19.34,-52.92,18:18:45:900,666.00,28.73
15.31,-8.56,18:18:46:043,5.92,33.44
26.11,42.94,18:18:46:178,666.00,29.38
47.87,57.26,18:18:46:316,27.65,32.02
61.26,61.10,18:18:46:449,19.59,43.12
88.02,63.01,18:18:46:573,666.00,23.28
105.96,60.92,18:18:46:711,666.00,20.84
121.03,59.77,18:18:46:862,666.00,19.52
134.35,55.60,18:18:46:998,666.00,23.27
148.21,46.81,18:18:47:137,666.00,22.51
151.29,45.53,18:18:47:272,666.00,19.16
150.92,45.96,18:18:47:400,666.00,18.92
138.58,50.84,18:18:47:529,666.00,21.06
123.60,55.50,18:18:47:674,666.00,21.93
103.52,57.24,18:18:47:812,666.00,25.20
79.24,53.41,18:18:47:951,67.94,35.70
48.40,48.64,18:18:48:085,23.76,49.90
36.49,42.57,18:18:48:207,19.14,41.38
23.29,19.09,18:18:48:343,21.31,32.83
18.36,-14.04,18:18:48:482,15.06,33.18
18.27,-34.50,18:18:48:607,666.00,28.49
19.55,-43.32,18:18:48:739,666.00,29.38
19.30,-43.77,18:18:48:879,666.00,29.77
16.16,-28.05,18:18:49:005,10.08,30.87
17.18,10.58,18:18:49:139,15.69,31.24
27.41,48.10,18:18:49:272,16.46,31.98
49.77,62.96,18:18:49:406,27.71,33.41
42.81,80.22,18:18:49:541,1.62,44.40
87.97,65.91,18:18:49:681,666.00,22.72
109.17,60.26,18:18:49:858,666.00,25.52
123.64,57.47,18:18:50:007,666.00,22.45
137.40,53.47,18:18:50:136,666.00,25.37
146.29,46.74,18:18:50:272,666.00,19.86
150.22,46.59,18:18:50:414,666.00,20.39
143.00,46.95,18:18:50:565,666.00,20.99
126.78,52.47,18:18:50:705,666.00,22.05
103.68,56.51,18:18:50:842,666.00,25.76
81.37,51.84,18:18:50:971,67.10,37.05
56.06,45.97,18:18:51:110,34.72,51.84
41.48,42.62,18:18:51:266,26.32,44.51
22.99,19.44,18:18:51:416,19.73,37.73
18.00,-7.41,18:18:51:551,16.40,35.88
16.30,-30.22,18:18:51:696,666.00,29.53
17.21,-45.68,18:18:51:824,666.00,25.81
17.51,-51.91,18:18:51:955,666.00,22.86
17.37,-53.40,18:18:52:076,666.00,22.28
15.97,-45.83,18:18:52:214,666.00,23.35
12.84,6.47,18:18:52:338,666.00,24.39
25.43,52.69,18:18:52:476,666.00,22.55
47.56,65.96,18:18:52:624,666.00,26.78
71.86,70.69,18:18:52:769,666.00,18.19
96.26,67.50,18:18:52:905,666.00,17.41
114.90,63.62,18:18:53:042,666.00,16.88
128.89,61.09,18:18:53:177,666.00,16.66
141.76,58.28,18:18:53:310,666.00,17.87
148.14,52.08,18:18:53:447,666.00,20.49
148.91,52.90,18:18:53:575,666.00,16.17
139.92,54.88,18:18:53:706,666.00,16.92
124.29,58.44,18:18:53:839,666.00,18.73
106.22,59.17,18:18:53:973,666.00,19.70
83.10,55.48,18:18:54:110,56.01,31.17
52.83,50.35,18:18:54:245,24.15,40.63
43.13,47.67,18:18:54:387,40.87,30.43
23.08,36.08,18:18:54:516,666.00,27.29
15.22,8.10,18:18:54:664,666.00,25.39
15.03,-28.11,18:18:54:793,666.00,25.25
18.26,-49.02,18:18:54:929,666.00,25.06
18.63,-53.01,18:18:55:066,666.00,24.86
17.80,-51.71,18:18:55:192,666.00,27.02
12.85,-20.10,18:18:55:322,666.00,26.04
17.02,35.93,18:18:55:462,666.00,28.33
35.50,59.95,18:18:55:601,666.00,27.89
53.01,67.48,18:18:55:736,16.79,41.05
80.44,67.24,18:18:55:872,666.00,24.27
100.52,69.36,18:18:56:004,666.00,18.67
111.11,63.59,18:18:56:130,666.00,22.23
129.06,62.65,18:18:56:267,666.00,18.40
142.21,55.42,18:18:56:411,666.00,23.91
150.09,45.65,18:18:56:537,666.00,27.78
146.14,51.21,18:18:56:674,666.00,25.64
