1.46,81.99,18-50-00-212,1.09,-8.49
1.46,81.97,18-50-00-326,1.19,-8.57
1.46,81.95,18-50-00-448,1.01,-8.53
1.46,81.92,18-50-00-545,1.10,-8.61
1.46,81.87,18-50-00-665,1.41,-8.70
1.46,81.97,18-50-00-766,1.25,-8.50
2.23,82.06,18-50-00-875,1.08,-8.30
2.23,82.07,18-50-00-979,0.83,-8.24
2.23,82.07,18-50-01-078,0.63,-8.19
2.23,82.06,18-50-01-185,0.54,-8.18
2.23,82.06,18-50-01-287,0.48,-8.16
2.23,82.08,18-50-01-393,0.40,-8.11
2.23,82.10,18-50-01-501,0.37,-8.06
2.23,82.12,18-50-01-604,0.32,-8.01
2.23,82.11,18-50-01-716,0.41,-8.06
2.23,82.08,18-50-01-839,0.52,-8.14
2.23,82.04,18-50-01-951,0.60,-8.22
2.23,82.02,18-50-02-063,0.66,-8.27
2.23,81.98,18-50-02-167,0.72,-8.35
2.23,81.91,18-50-02-276,0.78,-8.45
2.23,81.86,18-50-02-398,0.82,-8.52
2.23,81.83,18-50-02-512,0.87,-8.57
2.23,81.81,18-50-02-619,1.04,-8.63
2.23,81.36,18-50-02-725,2.04,-9.64
2.23,79.73,18-50-02-837,5.09,-13.04
13.11,75.00,18-50-02-945,14.91,-23.09
16.19,73.79,18-50-03-068,17.18,-25.52
28.14,70.32,18-50-03-190,26.58,-33.12
41.61,62.74,18-50-03-309,47.36,-52.04
53.57,58.58,18-50-03-434,65.61,-64.06
59.70,55.88,18-50-03-550,76.03,-75.34
62.99,54.62,18-50-03-668,81.73,-75.34
65.04,54.62,18-50-03-778,85.53,-86.38
65.25,54.61,18-50-03-874,85.89,-86.16
64.41,55.05,18-50-03-993,84.53,-79.48
63.88,55.14,18-50-04-098,83.67,-78.64
63.66,55.05,18-50-04-222,83.25,-79.78
63.42,55.10,18-50-04-327,82.81,-79.52
63.29,55.37,18-50-04-448,82.32,-77.27
63.23,55.82,18-50-04-554,82.13,-74.05
62.96,57.94,18-50-04-667,82.00,-63.51
62.83,62.22,18-50-04-757,82.78,-49.50
62.68,63.61,18-50-04-860,82.90,-45.85
62.58,64.08,18-50-04-964,82.91,-44.76
63.19,73.16,18-50-05-076,83.36,-24.72
64.03,84.36,18-50-05-182,162.72,-0.15
63.80,91.60,18-50-05-297,109.30,16.25
63.35,99.41,18-50-05-398,104.50,33.27
63.08,102.12,18-50-05-519,103.41,39.00
62.51,103.29,18-50-05-632,101.84,41.36
62.29,104.48,18-50-05-756,102.64,43.30
61.91,104.23,18-50-05-880,102.24,41.86
61.68,104.18,18-50-06-002,101.85,41.40
61.55,104.00,18-50-06-098,101.59,40.90
61.47,104.64,18-50-06-218,101.19,42.78
61.30,104.15,18-50-06-325,100.74,41.58
61.27,103.01,18-50-06-426,101.09,38.91
61.24,102.22,18-50-06-547,100.67,37.25
61.03,98.07,18-50-06-656,99.19,27.05
60.98,96.58,18-50-06-800,97.98,23.65
61.12,92.33,18-50-06-924,96.42,13.68
60.84,83.91,18-50-07-046,47.70,-4.22
61.21,71.78,18-50-07-145,82.91,-34.48
61.64,67.46,18-50-07-260,86.03,-45.89
61.55,62.60,18-50-07-371,85.19,-59.69
