5.39,81.55,14-01-39-057,4.64,-5.84
7.99,81.72,14-01-39-178,4.57,-5.67
9.60,81.75,14-01-39-294,4.39,-5.76
10.12,81.74,14-01-39-445,4.17,-5.90
10.00,81.82,14-01-39-553,3.90,-5.97
11.66,81.97,14-01-39-656,3.92,-5.82
11.76,82.00,14-01-39-762,3.92,-5.79
11.80,82.00,14-01-39-875,3.82,-5.85
12.16,82.00,14-01-39-977,3.76,-5.88
12.14,82.01,14-01-40-093,3.71,-5.89
12.13,82.02,14-01-40-195,3.66,-5.91
12.13,82.03,14-01-40-292,3.65,-5.91
12.42,82.03,14-01-40-415,3.64,-5.92
12.70,82.01,14-01-40-524,3.63,-5.94
12.66,82.01,14-01-40-644,3.63,-5.94
12.94,82.05,14-01-40-739,3.64,-5.91
13.15,82.07,14-01-40-843,3.64,-5.88
13.29,82.11,14-01-40-942,3.65,-5.84
13.22,82.15,14-01-41-045,3.77,-5.74
13.77,82.17,14-01-41-159,3.50,-5.86
14.26,82.23,14-01-41-259,3.31,-5.90
14.83,82.24,14-01-41-367,3.13,-5.97
15.52,82.20,14-01-41-478,2.96,-6.09
15.55,82.12,14-01-41-594,2.88,-6.21
15.29,82.09,14-01-41-695,2.87,-6.26
15.39,82.17,14-01-41-811,2.89,-6.17
15.67,82.42,14-01-41-915,3.38,-5.68
15.77,82.48,14-01-42-031,3.40,-5.61
16.15,82.29,14-01-42-142,3.29,-5.84
28.97,81.85,14-01-42-240,2.67,-6.22
30.61,81.64,14-01-42-343,2.91,-6.30
33.17,81.63,14-01-42-443,2.99,-6.33
39.34,81.49,14-01-42-547,0.71,-7.31
47.37,80.86,14-01-42-648,3.99,-9.17
57.73,81.12,14-01-42-759,17.03,-8.19
60.64,82.07,14-01-42-877,25.28,-5.88
64.76,82.51,14-01-42-976,91.77,-4.63
67.86,83.98,14-01-43-098,158.40,-1.30
75.71,86.19,14-01-43-214,176.36,-3.62
76.69,87.66,14-01-43-331,178.19,-6.45
75.59,87.64,14-01-43-425,177.37,-6.15
72.17,88.09,14-01-43-526,170.79,-6.35
71.50,88.40,14-01-43-629,167.89,-6.76
71.12,88.64,14-01-43-753,166.17,-6.92
70.87,88.72,14-01-43-862,165.48,-6.86
72.61,85.75,14-01-43-974,172.93,-1.09
72.55,71.55,14-01-44-073,107.59,-27.99
71.70,64.57,14-01-44-175,92.72,-42.85
71.61,54.17,14-01-44-296,80.67,-64.55
71.06,48.37,14-01-44-393,72.56,-82.45
70.66,47.74,14-01-44-509,70.23,-79.59
68.84,47.88,14-01-44-616,67.18,-78.75
66.84,50.87,14-01-44-732,64.15,-64.82
66.76,51.18,14-01-44-841,64.26,-64.29
66.76,52.88,14-01-44-949,65.12,-59.46
67.47,57.40,14-01-45-045,69.22,-49.20
68.37,65.71,14-01-45-159,81.02,-33.63
68.82,67.71,14-01-45-264,87.03,-31.30
69.09,68.35,14-01-45-377,90.18,-31.04
69.52,70.54,14-01-45-480,95.34,-27.25
72.80,82.74,14-01-45-593,166.01,-0.90
72.64,89.87,14-01-45-699,153.51,-15.75
70.15,94.34,14-01-45-815,125.96,25.45
67.60,94.42,14-01-45-930,109.82,27.69
66.12,96.73,14-01-46-029,102.47,33.65
66.06,95.87,14-01-46-126,102.54,30.67
64.91,95.93,14-01-46-237,98.07,30.02
65.55,93.42,14-01-46-341,106.23,22.90
68.94,90.63,14-01-46-449,134.16,17.07
70.99,80.70,14-01-46-557,145.94,-4.16
70.65,69.33,14-01-46-658,95.78,-28.33
70.27,68.09,14-01-46-758,92.43,-30.91
69.98,67.98,14-01-46-863,91.17,-31.05
69.41,59.21,14-01-46-961,81.32,-50.84
67.48,53.17,14-01-47-082,73.54,-68.06
64.52,51.51,14-01-47-194,67.80,-75.52
63.49,52.34,14-01-47-304,66.44,-70.33
63.17,53.14,14-01-47-408,66.27,-66.55
63.42,55.20,14-01-47-507,67.05,-59.17
63.65,57.29,14-01-47-607,68.39,-53.63
63.74,66.45,14-01-47-711,73.93,-33.55
64.78,77.02,14-01-47-809,89.10,-12.15
65.05,87.13,14-01-47-907,127.76,-9.29
65.79,92.62,14-01-48-019,119.97,20.76
65.25,97.07,14-01-48-124,113.14,30.86
64.98,97.55,14-01-48-228,111.46,31.71
64.70,99.58,14-01-48-328,109.00,36.68
64.88,98.77,14-01-48-448,104.78,35.07
65.25,98.55,14-01-48-537,103.10,34.85
65.58,98.25,14-01-48-649,103.72,34.34
65.56,96.92,14-01-48-750,104.65,31.61
65.46,97.07,14-01-48-856,104.87,32.08
64.57,98.18,14-01-48-964,102.32,34.99
64.60,97.10,14-01-49-079,103.88,31.95
65.84,94.86,14-01-49-170,113.01,25.91
65.95,91.94,14-01-49-276,116.01,19.20
69.36,85.91,14-01-49-390,164.85,-6.53
69.02,78.23,14-01-49-498,118.25,-10.99
68.75,71.96,14-01-49-607,96.85,-24.65
68.48,71.22,14-01-49-721,94.98,-26.29
66.99,63.95,14-01-49-823,83.40,-43.80
65.34,57.16,14-01-49-931,76.86,-64.22
62.39,51.88,14-01-50-047,68.39,-64.22
61.03,51.68,14-01-50-146,65.33,-64.22
60.41,52.31,14-01-50-246,63.63,-78.96
60.43,53.53,14-01-50-366,63.51,-70.39
60.68,55.66,14-01-50-463,63.82,-61.61
60.85,59.33,14-01-50-579,67.04,-54.35
61.08,63.64,14-01-50-677,70.89,-46.22
61.76,76.09,14-01-50-801,73.04,-19.58
66.26,85.32,14-01-50-896,173.31,-0.54
65.99,91.62,14-01-51-012,132.54,13.49
65.80,92.37,14-01-51-126,129.24,14.74
65.61,94.04,14-01-51-228,123.34,17.94
65.28,99.05,14-01-51-335,111.29,29.75
65.24,96.54,14-01-51-444,110.21,24.68
65.05,95.83,14-01-51-558,105.66,24.43
64.89,96.36,14-01-51-658,103.19,26.33
64.45,97.64,14-01-51-757,101.49,30.43
64.04,98.35,14-01-51-859,100.15,32.53
63.81,97.45,14-01-51-957,99.15,30.13
63.84,96.71,14-01-52-080,100.88,28.31
64.45,94.10,14-01-52-179,104.91,22.35
65.45,89.94,14-01-52-290,113.57,-13.54
68.15,86.19,14-01-52-394,159.13,-6.09
67.76,79.90,14-01-52-508,118.31,-8.09
67.69,76.46,14-01-52-608,100.57,-17.63
67.41,73.95,14-01-52-727,95.23,-23.96
66.51,64.23,14-01-52-842,84.22,-46.91
65.72,58.86,14-01-52-942,80.04,-61.98
64.61,54.63,14-01-53-061,74.77,-74.76
63.79,53.78,14-01-53-156,71.56,-73.72
63.39,53.73,14-01-53-257,70.02,-71.45
63.41,54.55,14-01-53-362,70.01,-67.60
63.54,57.63,14-01-53-468,70.56,-56.08
63.60,62.78,14-01-53-565,76.44,-48.07
63.62,70.12,14-01-53-677,79.59,-31.56
64.56,79.01,14-01-53-795,93.16,-13.40
