0.00,78.05,17-08-27-216,8.03,-16.83
0.00,78.05,17-08-27-330,8.02,-16.83
0.00,78.04,17-08-27-430,8.03,-16.84
0.00,78.05,17-08-27-530,8.03,-16.84
0.00,78.05,17-08-27-636,8.03,-16.83
0.00,78.07,17-08-27-737,8.10,-16.86
0.00,78.08,17-08-27-850,8.14,-16.88
0.00,78.08,17-08-27-947,8.19,-16.90
0.00,78.00,17-08-28-050,8.34,-17.10
0.00,77.64,17-08-28-147,8.85,-17.77
0.00,76.68,17-08-28-247,10.00,-19.40
0.00,75.90,17-08-28-341,10.56,-20.59
0.00,75.56,17-08-28-445,10.50,-20.91
7.08,75.01,17-08-28-552,10.87,-21.62
11.51,73.53,17-08-28-648,11.64,-23.56
15.49,69.80,17-08-28-744,13.30,-28.68
27.21,62.41,17-08-28-842,16.03,-37.90
29.23,61.14,17-08-28-955,15.03,-38.58
41.36,50.64,17-08-29-048,15.03,-52.64
58.27,39.67,17-08-29-148,14.18,-67.41
77.51,21.29,17-08-29-243,7.17,-67.41
86.78,19.28,17-08-29-346,8.06,-67.41
95.19,16.72,17-08-29-456,7.12,-67.41
107.84,20.89,17-08-29-569,6.13,-72.14
117.18,30.47,17-08-29-669,2.45,-62.25
123.62,31.42,17-08-29-779,0.66,-64.07
131.02,39.36,17-08-29-880,2.91,-49.93
143.81,51.65,17-08-29-985,2.54,-40.04
148.11,59.23,17-08-30-084,2.23,-33.88
158.35,67.09,17-08-30-200,1.69,-24.63
163.76,72.74,17-08-30-296,4.43,-14.87
177.43,75.17,17-08-30-409,4.63,-12.66
165.65,72.85,17-08-30-516,5.87,-14.49
158.30,68.12,17-08-30-626,2.02,-21.26
156.04,65.52,17-08-30-747,0.73,-24.45
155.83,64.31,17-08-30-861,0.55,-25.89
148.59,52.73,17-08-30-969,8.81,-45.28
131.79,41.89,17-08-31-065,10.55,-55.64
114.92,32.86,17-08-31-171,0.35,-60.78
108.84,27.87,17-08-31-263,0.40,-67.05
99.65,21.01,17-08-31-362,0.99,-82.72
91.39,19.61,17-08-31-459,0.53,-82.72
85.37,17.92,17-08-31-569,0.51,-82.72
77.71,19.58,17-08-31-667,2.49,-82.72
72.42,24.43,17-08-31-781,0.05,-82.87
63.86,29.81,17-08-31-880,3.16,-70.05
57.87,31.57,17-08-31-978,3.65,-68.01
49.70,40.04,17-08-32-084,3.46,-52.23
36.48,55.62,17-08-32-184,5.47,-37.52
23.08,64.59,17-08-32-282,5.30,-28.42
17.60,68.61,17-08-32-386,6.07,-25.30
9.90,72.93,17-08-32-486,3.99,-20.07
6.26,75.33,17-08-32-589,3.87,-17.51
7.32,75.25,17-08-32-698,4.09,-17.70
7.32,78.75,17-08-32-805,5.29,-14.51
7.32,80.41,17-08-32-915,5.90,-13.08
7.32,80.42,17-08-33-014,6.08,-13.22
7.32,78.65,17-08-33-120,6.32,-15.19
7.85,76.62,17-08-33-218,6.67,-17.46
15.81,71.66,17-08-33-340,8.97,-23.95
17.73,65.35,17-08-33-433,7.94,-30.31
35.28,54.40,17-08-33-535,12.96,-45.33
46.62,46.69,17-08-33-628,8.90,-49.42
60.69,35.77,17-08-33-733,4.43,-65.39
69.42,25.34,17-08-33-833,0.06,-75.42
79.42,18.77,17-08-33-934,1.02,-75.42
92.40,15.33,17-08-34-039,3.23,-75.42
106.45,18.63,17-08-34-148,4.61,-82.65
113.60,27.52,17-08-34-246,0.75,-68.60
120.55,30.74,17-08-34-352,0.15,-64.89
124.00,32.51,17-08-34-450,0.12,-60.86
124.40,33.54,17-08-34-564,0.19,-59.37
140.92,48.37,17-08-34-661,1.16,-43.90
148.46,57.59,17-08-34-766,1.97,-35.76
165.58,67.54,17-08-34-871,0.67,-23.04
171.52,73.96,17-08-34-982,3.48,-14.83
171.52,76.46,17-08-35-082,4.13,-12.07
171.52,76.46,17-08-35-180,4.99,-11.49
167.05,73.99,17-08-35-278,6.39,-13.29
161.12,69.92,17-08-35-389,3.53,-18.85
159.10,69.61,17-08-35-485,2.88,-19.14
149.68,57.90,17-08-35-599,7.63,-37.81
142.40,47.79,17-08-35-699,7.79,-48.94
130.05,42.29,17-08-35-793,1.59,-50.44
117.98,33.04,17-08-35-898,3.87,-58.87
110.64,27.51,17-08-36-003,4.62,-66.22
104.34,23.54,17-08-36-102,5.41,-80.88
93.30,15.17,17-08-36-203,5.79,-80.88
84.67,12.61,17-08-36-293,7.72,-80.88
83.99,14.46,17-08-36-384,8.19,-80.88
77.58,17.26,17-08-36-487,6.37,-80.88
