Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,9.97,-35.17,17:08:15:095,666.00,8.13
10.05,-34.62,17:08:15:564,666.00,8.41
10.48,-35.38,17:08:15:755,666.00,8.83
10.44,-34.74,17:08:16:064,666.00,8.91
10.80,-33.90,17:08:16:217,666.00,8.55
10.90,-34.28,17:08:16:359,666.00,8.51
11.28,-34.75,17:08:16:480,666.00,8.87
11.46,-33.86,17:08:16:610,666.00,8.81
11.56,-32.83,17:08:16:726,666.00,8.49
11.45,-31.06,17:08:16:847,666.00,8.14
11.55,-31.50,17:08:16:957,666.00,8.21
11.56,-31.10,17:08:17:074,666.00,8.07
11.55,-30.87,17:08:17:193,666.00,7.86
11.38,-30.54,17:08:17:310,666.00,7.93
11.50,-30.75,17:08:17:421,666.00,7.87
11.65,-30.99,17:08:17:538,666.00,7.80
11.77,-31.19,17:08:17:648,666.00,7.65
11.84,-30.85,17:08:17:758,666.00,7.43
11.31,-31.00,17:08:18:806,666.00,7.80
11.33,-30.99,17:08:18:972,666.00,7.58
11.26,-30.95,17:08:19:214,666.00,7.47
11.30,-30.76,17:08:19:425,666.00,7.30
11.15,-30.43,17:08:19:541,666.00,7.30
11.03,-30.82,17:08:19:660,666.00,7.46
10.97,-30.75,17:08:19:774,666.00,7.47
10.98,-30.98,17:08:19:894,666.00,7.57
11.01,-30.50,17:08:20:004,666.00,7.51
10.97,-30.39,17:08:20:115,666.00,7.53
10.96,-30.34,17:08:20:226,666.00,7.53
10.93,-30.22,17:08:20:336,666.00,7.58
10.91,-30.41,17:08:20:448,666.00,7.73
10.96,-30.22,17:08:20:568,666.00,7.69
11.02,-31.41,17:08:20:678,666.00,7.99
10.96,-31.15,17:08:20:790,666.00,8.08
10.90,-31.19,17:08:20:899,666.00,8.11
10.96,-31.30,17:08:21:013,666.00,8.05
10.97,-32.02,17:08:21:127,666.00,8.10
10.96,-32.09,17:08:21:243,666.00,8.16
10.88,-31.76,17:08:21:377,666.00,8.17
10.82,-30.90,17:08:21:514,666.00,8.14
10.83,-30.04,17:08:21:650,666.00,8.27
10.70,-29.64,17:08:21:772,666.00,8.45
10.68,-29.62,17:08:21:893,666.00,8.40
10.61,-29.39,17:08:22:020,666.00,8.40
10.59,-29.52,17:08:22:144,666.00,8.22
10.57,-29.51,17:08:22:424,666.00,8.18
10.94,-28.45,17:08:22:579,666.00,8.17
11.10,-28.59,17:08:22:708,666.00,8.16
11.18,-29.00,17:08:22:840,666.00,8.22
11.37,-28.29,17:08:22:968,666.00,8.01
11.41,-28.03,17:08:23:102,666.00,8.00
11.42,-28.52,17:08:23:222,666.00,8.02
11.38,-28.97,17:08:23:351,666.00,8.11
11.25,-28.95,17:08:23:477,666.00,8.22
11.18,-29.07,17:08:23:604,666.00,8.20
11.14,-29.16,17:08:23:735,666.00,8.10
11.03,-29.42,17:08:23:855,666.00,8.21
10.87,-29.03,17:08:23:978,666.00,8.23
10.75,-29.29,17:08:24:102,666.00,8.16
10.63,-29.02,17:08:24:226,666.00,8.10
10.60,-29.01,17:08:24:351,666.00,8.11
10.29,-27.34,17:08:24:492,666.00,7.98
10.36,-27.21,17:08:24:624,666.00,7.91
10.08,-26.63,17:08:24:747,666.00,7.85
10.11,-26.70,17:08:24:872,666.00,7.87
10.17,-27.10,17:08:25:004,666.00,7.96
10.18,-27.26,17:08:25:126,666.00,8.01
10.38,-28.04,17:08:25:260,666.00,8.17
10.48,-27.85,17:08:25:386,666.00,8.07
10.52,-27.88,17:08:25:508,666.00,8.00
10.61,-27.98,17:08:25:633,666.00,7.82
10.55,-28.31,17:08:25:758,666.00,7.99
10.43,-29.07,17:08:25:880,666.00,8.31
10.25,-28.82,17:08:26:006,666.00,8.23
10.17,-29.00,17:08:26:133,666.00,8.33
10.00,-28.67,17:08:26:257,666.00,8.42
9.96,-28.70,17:08:26:379,666.00,8.27
9.88,-28.16,17:08:26:510,666.00,8.42
9.82,-27.33,17:08:26:628,666.00,8.17
9.72,-27.57,17:08:26:753,666.00,8.33
9.68,-27.75,17:08:26:874,666.00,8.35
9.98,-27.69,17:08:27:004,666.00,8.11
10.29,-28.17,17:08:27:122,666.00,7.97
10.33,-28.01,17:08:27:243,666.00,8.00
10.46,-28.04,17:08:27:367,666.00,8.39
10.95,-27.36,17:08:27:492,666.00,9.36
13.40,-26.59,17:08:27:618,666.00,7.84
14.20,-25.30,17:08:27:768,666.00,7.85
14.75,-23.57,17:08:27:896,666.00,7.24
19.22,-19.60,17:08:28:038,666.00,6.69
27.23,-15.02,17:08:28:162,666.00,8.67
41.56,-5.53,17:08:28:290,666.00,5.23
58.47,-0.44,17:08:28:417,666.00,4.98
74.59,2.49,17:08:28:547,666.00,4.16
88.41,4.47,17:08:28:672,666.00,2.80
98.19,6.56,17:08:28:797,666.00,5.70
110.50,6.38,17:08:28:923,666.00,6.00
123.58,5.12,17:08:29:054,666.00,2.98
132.24,2.27,17:08:29:176,666.00,6.56
144.93,1.22,17:08:29:306,666.00,5.03
154.67,-1.64,17:08:29:442,666.00,4.75
161.82,-4.50,17:08:29:572,666.00,4.26
168.97,-5.21,17:08:29:699,666.00,3.16
168.96,-4.78,17:08:29:828,666.00,6.01
163.55,-8.05,17:08:29:965,666.00,7.75
149.22,-3.14,17:08:30:097,666.00,3.16
140.69,-2.98,17:08:30:218,666.00,2.68
132.55,-2.23,17:08:30:343,666.00,9.72
121.82,-3.42,17:08:30:476,666.00,7.81
112.47,-3.98,17:08:30:620,666.00,14.32
99.62,-5.31,17:08:30:764,666.00,6.35
88.04,-4.61,17:08:30:913,666.00,4.07
78.64,-3.81,17:08:31:045,666.00,2.11
69.67,-3.46,17:08:31:177,666.00,2.97
57.76,-2.94,17:08:31:308,666.00,3.69
47.16,-3.43,17:08:31:431,666.00,3.76
32.89,-12.02,17:08:31:563,666.00,3.22
28.66,-18.70,17:08:31:684,666.00,2.74
24.04,-25.32,17:08:31:813,666.00,3.31
18.32,-29.97,17:08:31:942,666.00,3.95
13.43,-33.26,17:08:32:067,666.00,6.52
10.57,-35.23,17:08:32:199,666.00,7.34
9.40,-35.02,17:08:32:325,666.00,7.84
10.30,-34.04,17:08:32:455,666.00,8.32
15.81,-19.28,17:08:32:586,666.00,7.11
28.22,-10.73,17:08:32:708,666.00,0.52
33.84,-8.69,17:08:32:830,666.00,5.18
46.51,-3.49,17:08:32:958,666.00,5.99
63.14,1.84,17:08:33:084,666.00,5.20
77.36,3.86,17:08:33:211,666.00,4.39
91.47,4.83,17:08:33:338,666.00,6.01
103.80,4.09,17:08:33:461,666.00,6.12
117.26,5.27,17:08:33:583,666.00,6.08
127.65,3.94,17:08:33:706,666.00,2.14
135.23,2.13,17:08:33:830,666.00,5.47
143.42,3.57,17:08:33:957,666.00,6.88
151.19,3.82,17:08:34:086,666.00,3.31
158.63,6.90,17:08:34:215,666.00,3.81
166.48,9.85,17:08:34:345,666.00,2.99
167.93,12.89,17:08:34:474,666.00,2.31
166.41,16.97,17:08:34:610,666.00,3.79
158.02,11.66,17:08:34:733,666.00,4.02
149.18,5.78,17:08:34:859,666.00,3.23
141.04,2.39,17:08:34:982,666.00,1.33
133.62,2.56,17:08:35:105,666.00,4.49
121.60,0.18,17:08:35:239,666.00,3.24
114.40,0.56,17:08:35:363,666.00,6.75
99.53,-1.98,17:08:35:488,666.00,3.08
92.10,-1.63,17:08:35:610,666.00,4.24
76.80,-3.93,17:08:35:737,666.00,2.58
70.84,-3.06,17:08:35:863,666.00,0.53
63.35,-3.51,17:08:35:988,666.00,4.93
53.64,-4.02,17:08:36:111,666.00,0.68
46.14,-4.33,17:08:36:241,666.00,0.79
37.61,-6.47,17:08:36:376,666.00,1.37
31.43,-12.72,17:08:36:506,666.00,4.18
26.39,-16.22,17:08:36:645,666.00,3.03
21.35,-22.10,17:08:36:776,666.00,3.32
17.18,-28.38,17:08:36:912,666.00,3.30
13.80,-33.84,17:08:37:040,666.00,5.24
12.15,-37.82,17:08:37:160,666.00,5.71
10.84,-41.32,17:08:37:299,666.00,6.36
