Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,17.17,-53.34,14:58:50:191,666.00,28.32
81.76,-13.22,14:58:51:582,666.00,19.67
82.07,-13.48,14:58:52:234,666.00,11.90
82.77,-14.60,14:58:52:710,666.00,11.19
81.66,-14.48,14:58:52:986,666.00,16.75
81.76,-14.95,14:58:53:130,666.00,12.30
81.95,-14.77,14:58:53:260,666.00,12.28
82.32,-15.12,14:58:53:388,666.00,11.11
82.81,-15.20,14:58:53:509,666.00,11.39
82.45,-14.91,14:58:53:674,666.00,16.14
81.77,-15.55,14:58:53:796,666.00,12.70
83.03,-15.48,14:58:53:919,666.00,15.42
84.62,-15.27,14:58:54:318,666.00,11.18
83.94,-14.91,14:58:54:494,666.00,12.78
83.86,-14.65,14:58:54:647,666.00,11.60
84.43,-14.13,14:58:54:806,666.00,10.30
84.46,-15.40,14:58:54:963,666.00,9.63
83.88,-15.11,14:58:55:084,666.00,10.04
83.41,-15.26,14:58:55:203,666.00,10.71
84.55,-15.00,14:58:55:330,666.00,9.34
83.75,-15.02,14:58:55:461,666.00,10.73
84.92,-15.27,14:58:55:580,666.00,8.10
84.52,-15.20,14:58:55:700,666.00,7.93
83.98,-15.38,14:58:55:823,666.00,8.56
83.28,-15.59,14:58:55:955,666.00,9.95
83.01,-15.59,14:58:56:081,666.00,11.15
82.83,-15.35,14:58:56:209,666.00,10.87
82.81,-15.67,14:58:56:327,666.00,15.45
80.59,-21.95,14:58:56:454,666.00,14.88
77.21,-18.01,14:58:56:568,666.00,10.39
70.70,-20.33,14:58:56:690,666.00,4.34
57.17,-19.66,14:58:56:816,666.00,16.64
45.67,-44.19,14:58:56:937,-50.23,54.29
38.21,-43.97,14:58:57:051,-29.00,38.81
32.44,-60.67,14:58:57:169,-24.55,50.67
18.49,-53.60,14:58:57:287,666.00,29.84
16.15,-56.00,14:58:57:415,666.00,29.13
18.27,-49.77,14:58:57:549,4.56,31.02
17.76,-45.26,14:58:57:671,666.00,29.56
15.70,-43.09,14:58:57:792,666.00,29.35
12.18,-39.52,14:58:57:916,666.00,28.14
12.03,-38.46,14:58:58:053,666.00,27.00
12.71,-40.19,14:58:58:178,666.00,21.08
27.73,-32.47,14:58:58:310,666.00,27.39
55.98,-8.28,14:58:58:437,114.19,68.07
77.87,-10.96,14:58:58:563,666.00,23.87
82.09,-11.24,14:58:58:690,666.00,12.28
81.35,-11.48,14:58:58:813,666.00,16.14
83.10,-11.99,14:58:58:931,666.00,9.36
82.96,-13.00,14:58:59:054,666.00,9.08
82.45,-11.99,14:58:59:172,666.00,9.35
82.34,-12.45,14:58:59:294,666.00,14.62
81.60,-10.72,14:58:59:421,666.00,12.48
80.96,-11.03,14:58:59:548,666.00,13.85
81.97,-11.31,14:58:59:674,666.00,14.27
82.31,-10.96,14:58:59:797,666.00,14.72
80.97,-12.06,14:58:59:930,666.00,15.20
80.66,-12.16,14:59:00:057,666.00,16.13
84.17,-11.47,14:59:00:187,666.00,11.85
80.38,-12.09,14:59:00:316,666.00,19.40
80.50,-12.42,14:59:00:438,666.00,15.82
80.34,-11.78,14:59:00:566,666.00,12.25
80.92,-11.30,14:59:00:694,666.00,22.14
81.27,-10.86,14:59:00:818,666.00,15.88
84.27,-11.33,14:59:00:948,666.00,16.66
83.18,-10.29,14:59:01:074,666.00,13.92
83.95,-9.44,14:59:01:197,666.00,13.21
82.40,-10.31,14:59:01:336,666.00,13.74
82.23,-10.90,14:59:01:466,666.00,13.79
82.13,-12.32,14:59:01:589,666.00,14.49
82.98,-12.88,14:59:01:713,666.00,8.89
83.08,-14.29,14:59:01:838,666.00,15.79
82.67,-12.83,14:59:01:977,666.00,16.42
81.90,-13.62,14:59:02:097,666.00,17.75
82.56,-13.20,14:59:02:224,666.00,18.34
81.89,-12.35,14:59:02:351,666.00,15.12
82.00,-12.18,14:59:02:474,666.00,7.22
81.62,-12.19,14:59:02:599,666.00,15.67
81.34,-12.19,14:59:02:731,666.00,15.58
82.29,-12.33,14:59:02:850,666.00,12.87
82.03,-12.22,14:59:02:975,666.00,13.72
84.06,-13.44,14:59:03:104,666.00,15.05
84.83,-13.43,14:59:03:225,666.00,9.98
85.00,-13.81,14:59:03:355,666.00,16.87
85.80,-13.68,14:59:03:475,666.00,10.54
84.18,-14.01,14:59:03:598,666.00,16.50
85.04,-14.91,14:59:03:718,666.00,12.08
84.19,-16.60,14:59:03:845,666.00,6.48
82.85,-22.36,14:59:03:964,666.00,17.79
82.70,-18.65,14:59:04:091,666.00,9.21
82.06,-21.60,14:59:04:209,666.00,18.62
81.41,-21.75,14:59:04:336,666.00,24.55
80.94,-10.93,14:59:04:463,666.00,15.43
80.99,-5.68,14:59:04:585,666.00,12.58
83.09,-0.22,14:59:04:712,666.00,14.86
80.20,6.92,14:59:04:847,666.00,17.01
80.14,16.68,14:59:04:986,666.00,12.80
79.75,19.99,14:59:05:124,666.00,19.37
80.47,31.54,14:59:05:255,666.00,13.01
81.10,38.91,14:59:05:384,666.00,15.97
81.21,44.79,14:59:05:520,666.00,17.48
83.31,48.68,14:59:05:647,666.00,17.04
84.42,53.25,14:59:05:781,666.00,14.60
85.63,59.81,14:59:05:902,666.00,8.78
84.37,61.03,14:59:06:013,666.00,15.72
80.20,62.92,14:59:06:148,666.00,19.59
73.09,67.89,14:59:06:265,666.00,24.08
69.67,69.16,14:59:06:392,20.59,30.65
63.40,68.77,14:59:06:514,26.17,43.76
61.47,63.75,14:59:06:647,18.89,45.56
62.68,63.42,14:59:06:794,20.37,43.96
70.56,62.75,14:59:06:927,32.52,32.85
81.69,59.49,14:59:07:045,666.00,22.96
83.39,59.19,14:59:07:182,666.00,15.76
85.18,50.64,14:59:07:302,666.00,14.86
83.91,39.97,14:59:07:422,666.00,15.80
81.03,31.31,14:59:07:546,666.00,20.20
82.08,21.91,14:59:07:683,666.00,16.50
82.42,16.56,14:59:07:820,666.00,12.93
82.00,13.06,14:59:07:951,666.00,12.52
82.88,5.68,14:59:08:081,666.00,12.28
82.19,2.20,14:59:08:204,666.00,14.37
82.09,-3.68,14:59:08:326,666.00,12.26
82.02,-9.20,14:59:08:444,666.00,12.07
81.80,-13.61,14:59:08:559,666.00,17.82
82.69,-18.15,14:59:08:696,666.00,14.43
82.62,-17.80,14:59:08:821,666.00,15.55
81.72,-15.25,14:59:08:947,666.00,13.99
82.44,-16.87,14:59:09:070,666.00,9.38
82.49,-16.70,14:59:09:187,666.00,16.04
82.47,-16.71,14:59:09:318,666.00,13.51
82.90,-17.33,14:59:09:441,666.00,21.78
81.92,-5.17,14:59:09:572,666.00,20.10
82.24,6.75,14:59:09:699,666.00,14.20
81.78,14.97,14:59:09:821,666.00,13.00
82.93,16.21,14:59:09:935,666.00,14.03
82.67,19.71,14:59:10:059,666.00,16.03
83.02,22.94,14:59:10:182,666.00,22.04
82.44,27.51,14:59:10:305,666.00,18.35
82.63,38.33,14:59:10:432,666.00,11.07
82.87,42.49,14:59:10:555,666.00,15.62
84.56,46.91,14:59:10:696,666.00,13.28
85.42,54.01,14:59:10:813,666.00,10.20
84.84,53.46,14:59:10:932,666.00,14.04
82.86,57.18,14:59:11:048,666.00,14.99
84.26,60.59,14:59:11:171,666.00,15.31
78.73,62.73,14:59:11:294,666.00,22.82
69.46,67.98,14:59:11:414,20.35,36.50
70.54,65.60,14:59:11:536,30.50,37.50
69.13,63.16,14:59:11:655,33.76,41.75
67.82,66.54,14:59:11:773,23.19,40.81
61.30,52.08,14:59:11:898,28.18,59.82
32.24,-42.80,14:59:12:011,-19.76,124.67
32.40,-42.24,14:59:12:131,-20.93,124.60
33.45,-38.44,14:59:12:255,-21.86,122.96
35.95,-35.70,14:59:12:383,-26.64,119.84
49.72,-33.23,14:59:12:515,-38.78,117.69
62.44,-79.00,14:59:12:639,-54.48,145.38
42.47,-30.76,14:59:12:757,-41.08,112.46
44.98,-29.60,14:59:12:877,-45.50,109.73
85.72,34.37,14:59:13:007,666.00,16.91
84.95,27.32,14:59:13:132,666.00,12.21
85.18,17.80,14:59:13:249,666.00,15.64
85.34,15.59,14:59:13:371,666.00,14.51
84.55,10.74,14:59:13:531,666.00,14.59
84.86,5.14,14:59:13:663,666.00,15.67
85.10,1.60,14:59:13:797,666.00,14.69
84.32,-2.87,14:59:13:920,666.00,12.97
83.15,-6.71,14:59:14:054,666.00,8.28
82.86,-12.89,14:59:14:183,666.00,8.60
82.37,-15.87,14:59:14:313,666.00,16.77
84.74,-16.30,14:59:14:438,666.00,8.18
84.65,-16.75,14:59:14:556,666.00,16.73
84.73,-19.36,14:59:14:677,666.00,20.70
83.42,-22.49,14:59:14:792,666.00,28.95
79.33,-34.44,14:59:14:912,-104.66,42.02
85.15,-20.83,14:59:15:033,666.00,19.98
85.02,-7.99,14:59:15:166,666.00,16.88
85.41,-1.38,14:59:15:286,666.00,16.21
85.83,3.10,14:59:15:405,666.00,22.18
85.58,9.64,14:59:15:520,666.00,21.12
85.68,18.68,14:59:15:644,666.00,17.14
85.56,21.39,14:59:15:764,666.00,20.56
86.54,31.35,14:59:15:896,666.00,11.49
86.46,36.23,14:59:16:015,666.00,13.26
86.58,39.88,14:59:16:145,666.00,12.63
85.31,45.28,14:59:16:270,666.00,13.99
85.47,46.34,14:59:16:405,666.00,17.02
86.03,51.10,14:59:16:523,666.00,15.23
85.74,54.58,14:59:16:647,666.00,16.58
83.96,57.72,14:59:16:774,666.00,15.02
82.74,61.03,14:59:16:900,666.00,15.17
87.62,62.48,14:59:17:034,666.00,20.62
80.17,63.48,14:59:17:173,666.00,21.67
75.40,63.03,14:59:17:301,666.00,25.88
67.07,64.15,14:59:17:436,29.63,35.60
67.42,64.49,14:59:17:547,28.32,33.95
67.74,63.50,14:59:17:669,30.72,34.59
71.71,63.77,14:59:17:798,666.00,29.07
78.66,61.30,14:59:17:934,666.00,21.34
75.14,56.58,14:59:18:065,666.00,26.51
84.25,57.81,14:59:18:192,666.00,15.30
82.91,51.21,14:59:18:311,666.00,16.81
83.31,44.49,14:59:18:436,666.00,18.37
81.76,34.32,14:59:18:557,666.00,19.63
82.51,29.97,14:59:18:689,666.00,17.31
84.26,22.95,14:59:18:806,666.00,21.94
85.91,19.09,14:59:18:932,666.00,15.89
87.34,16.00,14:59:19:046,666.00,16.37
87.69,11.49,14:59:19:173,666.00,15.09
87.54,6.97,14:59:19:296,666.00,13.01
86.70,1.07,14:59:19:421,666.00,13.95
86.05,-3.34,14:59:19:550,666.00,13.29
85.63,-19.10,14:59:19:675,666.00,24.66
86.38,-29.35,14:59:19:812,-102.30,31.97
85.86,-28.37,14:59:19:937,666.00,28.15
83.97,-26.83,14:59:20:060,666.00,20.67
84.31,-25.55,14:59:20:198,-95.48,32.17
82.96,-24.69,14:59:20:313,666.00,20.67
81.73,-21.27,14:59:20:432,666.00,21.92
81.98,-25.16,14:59:20:560,666.00,26.00
83.29,-17.31,14:59:20:685,666.00,29.30
83.86,0.94,14:59:20:817,666.00,11.70
83.45,3.72,14:59:20:947,666.00,13.41
83.08,6.38,14:59:21:069,666.00,17.50
82.15,14.61,14:59:21:198,666.00,15.76
82.34,19.44,14:59:21:319,666.00,17.34
83.01,23.80,14:59:21:440,666.00,16.85
81.89,26.22,14:59:21:571,666.00,23.74
81.57,31.95,14:59:21:710,666.00,24.56
84.30,40.16,14:59:21:829,666.00,15.38
85.24,45.28,14:59:21:955,666.00,15.97
86.56,51.07,14:59:22:077,666.00,14.68
87.02,56.17,14:59:22:202,666.00,12.96
86.03,59.77,14:59:22:319,666.00,11.17
84.05,61.45,14:59:22:441,666.00,15.84
80.52,62.67,14:59:22:563,666.00,21.08
74.90,60.22,14:59:22:689,45.77,31.26
68.19,60.42,14:59:22:815,41.10,44.08
61.98,62.45,14:59:22:934,25.13,47.06
60.53,61.44,14:59:23:065,24.32,49.68
57.26,63.90,14:59:23:184,16.10,53.89
58.05,63.62,14:59:23:311,17.93,52.15
71.44,62.38,14:59:23:429,42.19,34.29
80.14,65.63,14:59:23:552,666.00,25.95
81.07,60.53,14:59:23:672,666.00,21.33
83.92,56.63,14:59:23:799,666.00,9.72
84.37,44.07,14:59:23:918,666.00,17.69
84.07,38.48,14:59:24:040,666.00,14.42
85.81,29.39,14:59:24:166,666.00,15.78
87.26,25.96,14:59:24:295,666.00,12.28
87.86,18.11,14:59:24:422,666.00,18.07
87.50,15.59,14:59:24:542,666.00,14.02
86.88,11.42,14:59:24:673,666.00,12.80
86.34,6.92,14:59:24:794,666.00,11.43
85.42,0.56,14:59:24:913,666.00,14.49
84.88,-1.37,14:59:25:034,666.00,12.05
85.49,-6.11,14:59:25:162,666.00,11.56
84.01,-8.62,14:59:25:280,666.00,12.13
82.09,-12.22,14:59:25:398,666.00,16.46
82.51,-10.37,14:59:25:511,666.00,14.78
82.24,-10.31,14:59:25:635,666.00,8.70
82.18,-9.35,14:59:25:764,666.00,14.63
82.32,-6.64,14:59:25:888,666.00,14.75
81.47,-3.65,14:59:26:017,666.00,17.41
80.78,-0.13,14:59:26:140,666.00,17.13
80.62,3.78,14:59:26:266,666.00,20.50
82.13,9.58,14:59:26:398,666.00,16.22
83.93,15.68,14:59:26:522,666.00,15.27
84.14,19.18,14:59:26:641,666.00,17.04
83.70,28.05,14:59:26:765,666.00,14.44
84.14,34.23,14:59:26:884,666.00,14.38
85.00,39.33,14:59:27:017,666.00,13.05
85.23,44.02,14:59:27:149,666.00,15.16
86.81,48.67,14:59:27:267,666.00,12.65
87.34,55.01,14:59:27:379,666.00,8.60
86.12,56.21,14:59:27:500,666.00,13.65
85.17,59.79,14:59:27:621,666.00,13.54
83.87,63.92,14:59:27:756,666.00,14.18
82.82,65.49,14:59:27:872,666.00,13.45
70.58,68.52,14:59:27:992,9.21,30.92
67.86,66.80,14:59:28:115,14.02,36.22
66.50,69.02,14:59:28:237,10.09,36.51
66.50,67.61,14:59:28:358,15.32,39.55
44.68,56.70,14:59:28:484,5.11,71.02
67.76,66.54,14:59:28:600,21.95,39.02
66.13,64.57,14:59:28:718,22.35,40.74
68.66,65.53,14:59:28:846,17.91,36.95
79.21,61.20,14:59:28:970,666.00,24.51
84.11,63.26,14:59:29:087,666.00,15.03
87.47,55.04,14:59:29:220,666.00,15.65
86.19,51.54,14:59:29:336,666.00,13.15
85.17,43.28,14:59:29:454,666.00,13.57
83.22,37.75,14:59:29:585,666.00,12.73
83.04,33.81,14:59:29:709,666.00,14.94
83.53,27.55,14:59:29:830,666.00,10.98
84.88,19.25,14:59:29:947,666.00,13.53
84.27,16.57,14:59:30:067,666.00,11.38
82.28,11.96,14:59:30:184,666.00,15.31
82.26,10.13,14:59:30:308,666.00,13.74
82.46,4.98,14:59:30:433,666.00,14.02
82.30,0.95,14:59:30:554,666.00,11.60
81.63,-3.58,14:59:30:679,666.00,13.73
81.01,-5.06,14:59:30:806,666.00,7.64
80.26,-5.16,14:59:30:921,666.00,12.88
80.11,-5.39,14:59:31:045,666.00,21.58
80.38,-6.29,14:59:31:164,666.00,19.97
80.10,-5.58,14:59:31:300,666.00,20.15
80.11,-5.25,14:59:31:428,666.00,20.10
79.84,-5.29,14:59:31:549,666.00,19.79
79.99,-0.89,14:59:31:667,666.00,15.88
79.24,4.42,14:59:31:792,666.00,19.79
79.93,10.73,14:59:31:923,666.00,17.28
80.87,16.53,14:59:32:049,666.00,13.98
81.75,22.01,14:59:32:172,666.00,11.75
83.58,28.18,14:59:32:296,666.00,13.24
82.66,37.18,14:59:32:424,666.00,12.93
81.69,42.78,14:59:32:545,666.00,14.30
83.80,47.69,14:59:32:671,666.00,11.82
84.91,52.44,14:59:32:790,666.00,11.20
83.47,57.02,14:59:32:918,666.00,15.07
83.86,62.56,14:59:33:040,666.00,11.32
33.68,-31.60,14:59:33:159,-25.30,116.21
61.89,-27.60,14:59:33:281,-40.21,119.23
59.69,-28.89,14:59:33:411,-37.90,121.05
28.36,-37.63,14:59:33:542,-17.42,119.06
28.84,-38.74,14:59:33:661,-17.66,119.66
29.85,-38.71,14:59:33:783,-19.63,119.43
29.90,-39.11,14:59:33:923,-19.78,119.31
30.95,-37.94,14:59:34:051,-21.19,118.94
42.28,-35.46,14:59:34:171,-29.21,120.47
65.41,-29.80,14:59:34:299,-49.12,117.27
67.36,-28.30,14:59:34:437,-52.77,114.56
52.08,-30.62,14:59:34:554,-44.58,113.55
45.66,-29.86,14:59:34:682,-45.74,109.59
