Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,9.61,11.18,21:17:01:145,666.00,15.71
10.02,12.48,21:17:01:705,666.00,15.03
10.91,12.50,21:17:01:946,666.00,15.37
10.63,15.98,21:17:02:285,666.00,15.56
10.70,15.05,21:17:02:480,666.00,15.57
10.76,14.28,21:17:02:630,666.00,15.56
10.69,13.25,21:17:02:765,666.00,15.83
10.44,12.71,21:17:02:890,666.00,15.77
10.46,11.21,21:17:03:019,666.00,15.95
10.54,11.03,21:17:03:157,666.00,16.12
10.49,11.89,21:17:03:287,666.00,15.93
10.44,12.23,21:17:03:412,666.00,15.80
10.44,13.33,21:17:03:535,666.00,15.58
10.22,14.04,21:17:03:682,666.00,15.26
10.21,12.97,21:17:03:815,666.00,15.41
10.28,13.21,21:17:03:933,666.00,15.37
10.39,12.10,21:17:04:057,666.00,15.50
10.42,13.24,21:17:04:182,666.00,15.17
10.50,13.01,21:17:04:301,666.00,15.33
10.41,13.76,21:17:04:415,666.00,15.13
10.36,15.00,21:17:04:536,666.00,14.78
10.32,15.39,21:17:04:662,666.00,14.54
10.33,15.12,21:17:04:791,666.00,14.48
10.26,14.65,21:17:04:913,666.00,14.50
10.28,13.40,21:17:05:029,666.00,13.73
10.42,11.92,21:17:05:165,666.00,12.88
10.48,11.36,21:17:05:287,666.00,13.55
10.51,10.90,21:17:05:416,666.00,14.56
10.38,11.37,21:17:05:545,666.00,15.47
10.39,11.03,21:17:05:666,666.00,16.38
10.42,11.29,21:17:05:797,666.00,16.35
10.48,12.68,21:17:05:924,666.00,15.71
10.48,14.34,21:17:06:049,666.00,15.28
16.16,14.02,21:17:06:185,666.00,22.36
22.84,16.96,21:17:06:326,666.00,28.76
24.35,16.73,21:17:06:454,666.00,25.55
23.13,14.47,21:17:06:589,666.00,24.26
21.06,10.28,21:17:06:717,666.00,22.85
15.78,7.85,21:17:06:839,666.00,18.12
10.84,9.70,21:17:06:957,666.00,15.01
9.92,11.45,21:17:07:081,666.00,16.00
10.07,19.20,21:17:07:202,666.00,13.91
10.72,30.02,21:17:07:344,666.00,11.42
11.19,32.82,21:17:07:465,666.00,11.49
13.00,39.11,21:17:07:584,666.00,10.27
21.02,57.08,21:17:07:711,666.00,8.92
38.20,66.81,21:17:07:842,666.00,6.84
49.38,77.45,21:17:07:983,666.00,8.59
55.62,88.74,21:17:08:114,666.00,16.82
59.16,89.82,21:17:08:237,666.00,15.98
60.35,89.54,21:17:08:355,666.00,17.79
59.75,84.49,21:17:08:481,666.00,12.88
60.84,83.11,21:17:08:605,666.00,12.97
63.86,83.42,21:17:08:727,666.00,12.22
57.04,83.49,21:17:08:847,666.00,21.26
57.78,80.52,21:17:08:971,666.00,6.26
55.39,77.76,21:17:09:091,666.00,12.19
56.71,78.19,21:17:09:211,666.00,4.27
56.91,78.89,21:17:09:345,666.00,5.89
57.59,79.72,21:17:09:469,666.00,3.83
58.01,80.58,21:17:09:585,666.00,2.34
55.71,83.78,21:17:09:728,666.00,12.29
59.35,81.81,21:17:09:858,666.00,6.98
50.78,86.74,21:17:09:990,666.00,22.63
48.21,84.60,21:17:10:123,666.00,24.78
51.23,80.65,21:17:10:245,666.00,12.07
40.79,89.56,21:17:10:376,666.00,25.20
27.44,84.37,21:17:10:522,666.00,15.26
12.87,52.69,21:17:10:647,666.00,14.99
10.77,-17.02,21:17:10:781,666.00,10.85
15.98,-42.59,21:17:10:902,666.00,14.23
21.28,-47.45,21:17:11:028,666.00,22.37
22.95,-48.82,21:17:11:156,666.00,26.92
18.03,-43.91,21:17:11:282,666.00,17.09
15.00,-39.22,21:17:11:405,666.00,12.32
13.23,-34.84,21:17:11:525,666.00,17.40
12.16,-33.74,21:17:11:641,666.00,21.97
11.96,-33.82,21:17:11:769,666.00,21.93
11.53,-33.08,21:17:11:909,666.00,19.78
