24.56,66.33,20-23-17-543,15.99,-34.83
24.55,66.31,20-23-17-642,15.99,-34.85
24.51,66.27,20-23-17-746,15.96,-34.86
24.47,66.27,20-23-17-864,15.91,-34.82
24.44,66.26,20-23-17-962,15.88,-34.82
24.42,66.24,20-23-18-078,15.91,-34.87
24.41,66.19,20-23-18-194,15.94,-34.95
24.39,66.17,20-23-18-309,15.97,-35.00
24.38,66.15,20-23-18-410,16.01,-35.07
24.37,66.13,20-23-18-508,16.09,-35.14
24.38,66.12,20-23-18-612,16.16,-35.21
24.39,66.14,20-23-18-743,16.23,-35.26
24.40,66.14,20-23-18-852,16.26,-35.29
24.45,66.15,20-23-18-979,16.32,-35.32
24.46,66.18,20-23-19-081,16.41,-35.31
24.52,66.05,20-23-19-189,16.51,-35.53
24.87,65.47,20-23-19-289,16.57,-36.19
26.38,64.18,20-23-19-391,16.38,-37.13
30.49,59.44,20-23-19-495,19.27,-44.54
35.20,54.90,20-23-19-592,20.53,-51.71
40.95,50.24,20-23-19-690,21.99,-60.31
49.36,42.88,20-23-19-793,19.16,-68.24
56.50,38.28,20-23-19-894,19.44,-87.96
57.32,37.75,20-23-19-996,18.18,-87.96
64.94,32.89,20-23-20-101,18.96,-87.96
72.28,27.81,20-23-20-201,13.83,-87.96
81.70,21.36,20-23-20-311,17.47,-87.96
88.76,17.04,20-23-20-441,16.20,-87.96
94.71,19.88,20-23-20-550,16.01,-87.96
94.89,20.40,20-23-20-656,15.73,-87.96
98.46,20.99,20-23-20-762,15.98,-87.96
100.51,22.77,20-23-20-866,15.24,-87.96
104.55,24.83,20-23-20-979,16.37,-84.12
105.03,25.92,20-23-21-105,16.20,-80.18
103.81,26.68,20-23-21-213,16.37,-77.50
101.17,26.53,20-23-21-331,15.21,-80.19
99.72,25.70,20-23-21-438,15.17,-85.63
86.93,23.87,20-23-21-541,12.11,-85.63
75.95,24.28,20-23-21-639,10.71,-85.63
66.71,28.80,20-23-21-751,15.92,-85.63
61.30,34.81,20-23-21-872,16.67,-85.63
52.35,41.33,20-23-21-984,14.37,-68.48
44.29,50.20,20-23-22-090,16.90,-56.03
37.48,59.95,20-23-22-215,15.61,-41.70
34.37,63.29,20-23-22-314,14.72,-36.98
24.90,67.23,20-23-22-432,12.29,-32.00
23.54,67.76,20-23-22-531,12.89,-31.71
24.41,67.37,20-23-22-642,14.57,-33.06
25.78,65.96,20-23-22-749,16.16,-35.46
30.85,63.26,20-23-22-862,17.50,-38.83
35.38,60.11,20-23-22-992,22.11,-46.33
42.08,51.60,20-23-23-105,27.02,-63.52
53.02,41.87,20-23-23-213,22.89,-75.37
63.25,33.24,20-23-23-348,22.11,-75.37
69.38,28.66,20-23-23-461,16.82,-75.37
75.76,23.73,20-23-23-555,13.07,-75.37
86.78,18.43,20-23-23-667,13.81,-75.37
90.20,18.47,20-23-23-791,14.40,-75.37
96.65,20.28,20-23-23-901,14.74,-75.37
100.71,22.43,20-23-24-008,14.90,-75.37
106.85,25.89,20-23-24-122,16.97,-80.95
106.64,27.19,20-23-24-232,16.45,-77.64
105.55,27.44,20-23-24-342,16.34,-76.45
105.31,27.46,20-23-24-454,16.68,-75.55
102.34,27.70,20-23-24-566,15.20,-76.77
99.81,25.30,20-23-24-676,14.78,-84.76
84.33,23.72,20-23-24-775,15.92,-84.76
71.13,24.89,20-23-24-892,12.63,-84.76
