83.52,12.67,14-59-03-595,17.40,-69.13
83.53,12.64,14-59-03-675,17.52,-69.13
83.54,12.62,14-59-03-759,17.61,-69.13
83.55,12.55,14-59-03-864,17.69,-69.13
83.55,12.64,14-59-03-979,17.74,-69.13
83.55,12.79,14-59-04-082,17.79,-69.13
83.54,13.02,14-59-04-179,17.81,-69.13
83.53,13.24,14-59-04-280,17.83,-69.13
83.48,13.24,14-59-04-393,17.82,-69.13
83.41,13.26,14-59-04-497,17.78,-69.13
83.27,12.91,14-59-04-596,17.54,-69.13
83.16,12.69,14-59-04-696,17.40,-69.13
83.11,12.59,14-59-04-793,17.35,-69.13
83.06,12.57,14-59-04-878,17.25,-69.13
83.02,13.03,14-59-04-989,17.23,-69.13
83.01,13.37,14-59-05-089,17.22,-69.13
83.03,12.50,14-59-05-184,17.17,-69.13
83.08,9.43,14-59-05-276,17.03,-69.13
83.17,8.64,14-59-05-384,17.01,-69.13
83.28,7.33,14-59-05-491,16.95,-69.13
83.58,6.36,14-59-05-598,17.23,-69.13
84.42,7.37,14-59-05-690,18.30,-69.13
85.36,8.12,14-59-05-805,19.48,-69.13
87.80,26.36,14-59-05-914,25.23,-71.82
89.18,35.57,14-59-06-047,30.33,-61.21
90.47,43.97,14-59-06-155,33.74,-53.20
91.53,49.02,14-59-06-260,38.23,-49.81
91.85,56.78,14-59-06-364,45.83,-39.56
91.55,61.24,14-59-06-460,50.69,-34.60
91.54,67.62,14-59-06-557,61.89,-25.18
91.47,72.70,14-59-06-661,75.70,-15.89
91.26,76.69,14-59-06-773,76.29,-3.92
90.98,78.66,14-59-06-896,91.59,-0.06
90.86,80.72,14-59-06-990,148.20,-2.87
90.68,80.84,14-59-07-094,154.84,-2.74
90.56,82.11,14-59-07-197,74.28,-1.21
90.58,82.39,14-59-07-295,84.64,-3.27
90.83,82.72,14-59-07-404,91.42,-2.92
91.16,82.74,14-59-07-503,94.57,-2.85
90.81,82.53,14-59-07-619,115.55,-4.47
90.93,81.04,14-59-07-718,175.08,-6.38
90.06,77.46,14-59-07-834,71.93,-2.04
89.86,65.99,14-59-07-929,43.74,-25.20
90.25,54.13,14-59-08-027,42.06,-44.23
90.34,40.77,14-59-08-127,32.99,-59.94
90.60,39.55,14-59-08-234,32.33,-59.13
90.63,33.60,14-59-08-330,29.56,-65.23
90.62,22.93,14-59-08-430,26.48,-83.94
90.55,9.82,14-59-08-534,24.04,-83.94
90.11,3.91,14-59-08-629,22.73,-83.94
89.59,6.40,14-59-08-726,21.90,-83.94
88.70,6.40,14-59-08-816,19.69,-83.94
88.34,6.40,14-59-08-910,18.80,-83.94
88.15,6.40,14-59-09-007,18.32,-83.94
88.09,6.40,14-59-09-112,18.12,-83.94
88.05,6.40,14-59-09-211,17.99,-83.94
88.05,6.40,14-59-09-312,17.93,-83.94
87.70,6.40,14-59-09-419,17.33,-83.94
87.40,6.78,14-59-09-520,16.91,-83.94
87.37,9.57,14-59-09-607,17.10,-83.94
87.09,9.83,14-59-09-716,16.95,-83.94
86.96,10.15,14-59-09-829,16.95,-83.94
86.83,10.79,14-59-09-926,16.90,-83.94
86.75,11.12,14-59-10-027,16.88,-83.94
86.69,11.44,14-59-10-126,16.87,-83.94
86.64,11.68,14-59-10-226,16.86,-83.94
86.60,11.84,14-59-10-330,16.86,-83.94
86.58,12.00,14-59-10-431,16.86,-83.94
86.54,12.13,14-59-10-530,16.88,-83.94
86.52,12.21,14-59-10-636,16.87,-83.94
86.50,12.28,14-59-10-729,16.88,-83.94
86.47,12.33,14-59-10-838,16.86,-83.94
86.76,12.23,14-59-10-945,17.42,-83.94
87.29,10.42,14-59-11-043,18.25,-83.94
88.12,8.21,14-59-11-147,19.44,-83.94
89.01,4.39,14-59-11-242,20.13,-83.94
89.79,6.47,14-59-11-345,20.89,-83.94
90.26,14.20,14-59-11-444,21.22,-83.94
90.59,20.80,14-59-11-547,22.29,-82.56
90.88,32.49,14-59-11-646,24.57,-65.31
91.39,38.28,14-59-11-756,26.95,-59.24
92.19,47.93,14-59-11-847,34.46,-52.06
92.70,54.99,14-59-11-942,42.94,-42.29
92.93,55.60,14-59-12-042,45.06,-41.78
93.01,55.67,14-59-12-147,45.80,-41.41
93.06,55.61,14-59-12-260,46.31,-41.62
93.07,55.67,14-59-12-364,46.66,-41.46
92.77,62.17,14-59-12-458,54.40,-32.50
91.22,70.32,14-59-12-544,65.42,-19.94
89.67,76.88,14-59-12-649,85.67,-11.43
89.95,81.01,14-59-12-754,117.88,-8.78
90.28,85.03,14-59-12-848,156.37,-6.45
90.62,87.81,14-59-12-943,168.90,-3.70
90.84,88.16,14-59-13-044,170.08,-5.58
91.26,88.66,14-59-13-148,170.08,-6.99
91.25,88.24,14-59-13-246,167.64,-5.05
91.63,87.92,14-59-13-346,163.42,-2.58
91.37,85.33,14-59-13-445,138.36,-1.40
91.50,84.84,14-59-13-549,160.66,-8.39
90.71,74.72,14-59-13-648,8.91,-12.41
90.33,67.17,14-59-13-765,28.55,-25.92
90.95,55.50,14-59-13-862,28.14,-42.04
91.66,44.93,14-59-13-965,26.45,-54.66
91.85,36.43,14-59-14-065,25.21,-61.97
91.84,25.70,14-59-14-161,22.53,-73.50
91.65,12.85,14-59-14-260,20.43,-73.50
91.62,12.85,14-59-14-354,18.82,-73.50
91.24,12.85,14-59-14-448,17.75,-73.50
90.94,12.85,14-59-14-548,16.98,-73.50
90.71,12.85,14-59-14-646,16.54,-73.50
90.10,12.85,14-59-14-745,15.41,-73.50
88.84,12.85,14-59-14-841,15.02,-73.50
87.71,4.58,14-59-14-943,14.49,-73.50
87.20,9.43,14-59-15-025,14.79,-73.50
86.87,10.13,14-59-15-138,15.42,-73.50
86.57,12.01,14-59-15-238,16.12,-73.50
86.40,13.38,14-59-15-340,16.81,-73.50
86.33,13.94,14-59-15-442,17.49,-73.50
86.23,14.56,14-59-15-546,17.90,-73.50
86.37,14.68,14-59-15-645,18.52,-73.50
87.00,14.54,14-59-15-748,19.36,-73.50
87.80,11.55,14-59-15-852,18.94,-73.50
88.86,9.77,14-59-15-941,18.47,-73.50
90.09,4.36,14-59-16-044,18.02,-73.50
91.17,4.36,14-59-16-137,17.36,-73.50
91.86,4.36,14-59-16-226,16.94,-73.50
92.50,4.36,14-59-16-324,17.27,-73.50
92.82,3.24,14-59-16-425,17.74,-73.50
93.00,10.70,14-59-16-526,18.04,-73.50
93.26,19.23,14-59-16-631,18.75,-73.50
93.46,25.03,14-59-16-723,19.34,-76.80
93.76,31.83,14-59-16-808,22.99,-67.02
94.03,41.30,14-59-16-916,27.84,-57.68
94.24,46.44,14-59-17-017,31.68,-52.90
94.39,53.20,14-59-17-116,40.11,-43.53
