10.35,82.50,16-05-44-400,8.23,-11.77
10.36,82.52,16-05-44-496,8.20,-11.74
10.23,82.52,16-05-44-593,8.17,-11.73
10.18,82.52,16-05-44-695,8.15,-11.72
10.15,82.52,16-05-44-793,8.13,-11.70
10.13,82.52,16-05-44-892,8.10,-11.69
10.15,82.53,16-05-44-997,8.07,-11.67
10.12,82.51,16-05-45-092,8.07,-11.69
10.12,82.47,16-05-45-196,8.06,-11.72
10.79,82.46,16-05-45-325,8.08,-11.73
11.51,82.51,16-05-45-433,8.11,-11.67
12.01,82.59,16-05-45-528,8.14,-11.60
12.48,82.84,16-05-45-628,8.34,-11.45
12.36,82.98,16-05-45-731,8.40,-11.35
9.76,82.83,16-05-45-842,8.59,-11.72
9.82,81.94,16-05-45-948,9.32,-13.04
9.92,80.10,16-05-46-048,11.84,-16.37
28.96,77.70,16-05-46-161,16.92,-19.82
42.23,75.79,16-05-46-261,20.97,-21.20
56.90,72.66,16-05-46-370,31.56,-22.25
71.23,70.09,16-05-46-458,53.46,-21.71
92.53,70.17,16-05-46-566,88.54,-22.30
107.63,71.12,16-05-46-673,68.26,-21.29
116.85,72.01,16-05-46-780,36.63,-18.22
136.22,72.88,16-05-46-900,10.78,-16.16
153.63,74.82,16-05-46-997,12.62,-11.85
160.72,75.59,16-05-47-114,12.75,-9.84
168.40,77.34,16-05-47-211,14.73,-5.74
168.40,79.05,16-05-47-311,16.20,-2.67
168.40,79.84,16-05-47-409,17.10,-1.37
175.35,80.38,16-05-47-508,16.87,-1.11
175.35,81.71,16-05-47-615,17.84,-1.06
175.35,82.32,16-05-47-710,18.03,-1.93
175.35,82.17,16-05-47-832,17.45,-1.30
175.35,81.92,16-05-47-927,16.33,-0.53
175.35,81.81,16-05-48-028,15.33,-0.05
175.35,81.58,16-05-48-130,15.06,-0.59
175.85,76.95,16-05-48-247,9.50,-9.19
169.52,74.74,16-05-48-356,10.66,-11.94
129.76,71.19,16-05-48-460,34.85,-11.66
121.02,69.22,16-05-48-562,40.70,-15.81
95.26,68.64,16-05-48-664,81.50,-20.13
71.88,66.68,16-05-48-777,63.62,-20.66
39.10,68.47,16-05-48-878,9.15,-22.43
29.53,69.30,16-05-48-975,13.46,-27.31
29.53,73.16,16-05-49-078,10.33,-23.90
2.05,78.27,16-05-49-178,8.22,-16.83
11.93,82.50,16-05-49-284,2.75,-9.12
16.29,84.26,16-05-49-382,2.12,-6.87
15.20,85.59,16-05-49-494,2.85,-5.93
15.18,86.60,16-05-49-598,2.98,-4.94
12.14,86.90,16-05-49-695,4.16,-5.29
9.50,86.38,16-05-49-796,5.67,-6.66
12.96,86.02,16-05-49-900,7.04,-7.69
13.10,85.63,16-05-50-012,7.29,-8.25
15.20,83.66,16-05-50-114,11.69,-12.57
15.14,81.47,16-05-50-212,13.89,-16.33
45.70,76.31,16-05-50-338,24.70,-21.14
48.65,75.09,16-05-50-445,24.01,-21.33
72.29,72.67,16-05-50-558,64.60,-18.41
102.36,70.30,16-05-50-663,74.57,-23.03
132.44,71.48,16-05-50-776,18.99,-16.81
144.74,72.92,16-05-50-876,10.31,-15.95
155.97,74.02,16-05-50-976,8.59,-14.95
172.59,76.98,16-05-51-078,10.27,-9.28
172.59,80.41,16-05-51-177,14.35,-2.23
172.59,82.90,16-05-51-314,18.03,-2.63
172.59,83.61,16-05-51-409,19.44,-3.96
172.59,84.52,16-05-51-509,19.62,-5.14
172.59,84.35,16-05-51-613,18.86,-4.40
172.59,84.13,16-05-51-710,17.28,-3.34
172.59,84.00,16-05-51-816,16.69,-2.84
172.59,83.77,16-05-51-933,16.18,-2.31
172.59,83.70,16-05-52-040,15.80,-2.17
173.93,82.01,16-05-52-145,14.29,-1.06
165.67,79.19,16-05-52-244,11.53,-5.91
161.55,77.92,16-05-52-351,10.11,-7.95
140.89,76.68,16-05-52-465,24.86,-5.94
117.72,74.07,16-05-52-557,78.87,-9.16
90.36,73.11,16-05-52-666,107.69,-17.18
74.13,73.88,16-05-52-771,106.50,-10.18
54.69,75.40,16-05-52-879,16.74,-12.13
41.43,76.27,16-05-52-977,8.83,-15.05
34.06,77.55,16-05-53-078,9.93,-16.19
24.57,80.95,16-05-53-194,6.24,-12.05
19.18,82.33,16-05-53-297,5.10,-10.38
11.32,82.38,16-05-53-414,4.19,-10.03
16.84,83.21,16-05-53-511,3.66,-8.71
15.82,83.85,16-05-53-609,3.30,-7.90
12.93,83.97,16-05-53-716,3.32,-7.88
10.05,84.30,16-05-53-829,3.52,-7.68
7.74,84.59,16-05-53-929,3.65,-7.45
10.86,84.54,16-05-54-027,3.99,-7.63
11.03,84.42,16-05-54-136,4.30,-7.90
9.44,84.27,16-05-54-255,4.43,-8.15
13.03,82.27,16-05-54-385,8.46,-12.37
33.57,78.99,16-05-54-496,14.49,-16.92
72.84,76.52,16-05-54-614,82.48,-16.56
88.70,74.08,16-05-54-709,97.49,-18.17
114.46,73.06,16-05-54-811,54.76,-17.30
128.25,72.68,16-05-54-909,31.08,-13.80
148.18,72.61,16-05-55-011,17.56,-13.41
154.00,73.28,16-05-55-119,13.27,-13.31
166.75,73.55,16-05-55-228,11.29,-13.75
174.39,74.72,16-05-55-326,11.08,-12.21
174.39,77.09,16-05-55-429,13.61,-7.20
174.39,79.48,16-05-55-544,14.31,-3.21
174.39,80.09,16-05-55-642,15.60,-1.82
174.39,80.80,16-05-55-743,15.15,-1.30
174.39,81.58,16-05-55-844,15.52,-0.25
174.39,81.86,16-05-55-940,14.88,-0.21
174.39,81.81,16-05-56-043,15.25,-0.16
174.39,81.37,16-05-56-156,15.30,-0.75
170.32,79.54,16-05-56-260,13.22,-4.34
167.89,77.37,16-05-56-360,10.78,-8.28
156.14,76.12,16-05-56-461,14.66,-9.14
135.47,74.50,16-05-56-562,20.90,-10.01
113.58,72.53,16-05-56-663,78.94,-12.45
91.87,70.95,16-05-56-775,98.24,-21.59
75.54,70.69,16-05-56-879,92.50,-18.71
60.78,71.30,16-05-56-978,40.69,-18.38
46.43,71.93,16-05-57-077,16.03,-20.73
30.82,75.89,16-05-57-180,4.43,-15.79
26.81,78.85,16-05-57-278,3.03,-12.42
22.25,81.29,16-05-57-377,1.60,-9.49
11.95,81.17,16-05-57-479,3.07,-10.73
15.12,81.72,16-05-57-581,3.82,-10.45
17.51,83.82,16-05-57-700,3.13,-7.88
17.23,84.32,16-05-57-793,4.45,-7.99
15.70,84.78,16-05-57-894,4.97,-7.85
16.98,85.12,16-05-57-998,4.94,-7.46
