1.80,80.23,15-16-16-288,1.40,-10.51
1.80,80.09,15-16-16-393,1.47,-10.70
1.80,80.03,15-16-16-504,1.51,-10.78
1.80,79.96,15-16-16-605,1.60,-10.87
1.80,79.88,15-16-16-705,1.84,-11.03
1.80,79.78,15-16-16-804,2.06,-11.26
1.80,79.65,15-16-16-908,2.47,-11.58
3.82,79.56,15-16-17-018,2.75,-11.80
4.38,79.53,15-16-17-122,2.84,-11.89
4.72,79.50,15-16-17-225,2.92,-11.96
5.20,79.49,15-16-17-325,2.99,-12.01
5.99,79.48,15-16-17-427,3.05,-12.05
5.88,79.47,15-16-17-545,3.03,-12.04
7.20,79.46,15-16-17-656,3.17,-12.10
7.58,79.43,15-16-17-776,3.25,-12.18
7.49,78.57,15-16-17-871,4.92,-14.00
7.29,78.10,15-16-17-995,5.77,-14.97
7.24,77.84,15-16-18-093,6.23,-15.51
15.62,74.68,15-16-18-206,11.97,-21.76
30.26,60.65,15-16-18-309,22.04,-44.98
59.93,32.51,15-16-18-424,23.07,-44.98
82.08,10.31,15-16-18-523,12.80,-44.98
88.91,15.55,15-16-18-625,13.72,-44.98
92.77,14.49,15-16-18-722,10.12,-44.98
93.98,14.49,15-16-18-828,11.04,-44.98
94.82,14.49,15-16-18-941,13.55,-44.98
98.59,14.49,15-16-19-041,19.88,-44.98
102.47,11.38,15-16-19-156,29.35,-44.98
103.62,23.27,15-16-19-263,37.33,-69.53
108.22,35.06,15-16-19-382,52.86,-48.75
108.87,38.34,15-16-19-486,56.48,-43.70
111.31,47.51,15-16-19-590,70.25,-27.92
111.03,55.56,15-16-19-701,82.97,-14.04
111.13,56.82,15-16-19-813,85.41,-12.19
110.93,56.95,15-16-19-908,85.69,-12.26
111.22,65.23,15-16-20-010,102.13,-3.50
109.11,74.09,15-16-20-120,122.06,-22.73
108.33,81.89,15-16-20-223,136.81,-42.30
105.64,82.91,15-16-20-342,142.36,-45.50
104.43,83.88,15-16-20-436,145.62,-48.47
103.37,83.44,15-16-20-540,146.69,-46.98
103.91,82.13,15-16-20-663,143.56,-42.69
109.55,80.21,15-16-20-776,133.61,-37.46
109.05,59.76,15-16-20-886,91.91,-7.38
108.33,49.22,15-16-20-994,72.09,-26.55
108.91,31.98,15-16-21-107,46.60,-52.90
106.76,25.16,15-16-21-204,37.53,-64.33
105.60,24.68,15-16-21-309,35.07,-64.39
104.43,24.68,15-16-21-426,26.78,-64.39
100.93,24.68,15-16-21-524,18.08,-64.39
95.88,24.68,15-16-21-645,12.03,-64.39
95.15,24.68,15-16-21-757,11.78,-64.39
94.75,24.68,15-16-21-874,12.30,-64.39
94.81,24.68,15-16-21-973,12.84,-64.39
95.58,24.68,15-16-22-088,14.33,-64.39
98.39,24.68,15-16-22-187,19.83,-64.39
100.86,24.68,15-16-22-292,25.20,-64.39
104.69,21.99,15-16-22-390,38.33,-66.92
107.85,40.55,15-16-22-493,59.33,-38.06
110.45,47.49,15-16-22-591,71.58,-27.80
111.06,57.82,15-16-22-709,89.88,-9.87
111.11,68.44,15-16-22-823,111.48,-11.23
110.89,72.71,15-16-22-922,120.20,-20.96
107.22,79.51,15-16-23-021,136.16,-37.66
105.66,80.16,15-16-23-119,139.22,-39.40
103.92,80.74,15-16-23-234,142.79,-41.22
101.91,82.86,15-16-23-341,149.44,-47.83
100.84,82.80,15-16-23-441,151.13,-47.46
100.16,81.85,15-16-23-553,150.86,-44.38
99.80,81.72,15-16-23-655,151.33,-43.93
99.99,81.27,15-16-23-774,150.27,-42.49
100.77,79.62,15-16-23-870,146.41,-37.67
103.42,74.90,15-16-23-971,133.29,-25.57
107.08,63.86,15-16-24-073,105.07,-1.37
109.16,56.97,15-16-24-171,90.86,-12.46
110.29,48.87,15-16-24-289,77.44,-27.47
109.60,38.99,15-16-24-389,62.14,-45.15
107.22,24.28,15-16-24-508,43.63,-72.62
104.55,6.47,15-16-24-608,31.96,-72.62
101.02,6.47,15-16-24-724,21.06,-72.62
97.10,6.47,15-16-24-831,13.90,-72.62
96.22,6.47,15-16-24-948,12.50,-72.62
95.90,6.47,15-16-25-064,11.98,-72.62
95.55,6.47,15-16-25-179,11.13,-72.62
95.46,6.47,15-16-25-294,10.71,-72.62
95.35,6.47,15-16-25-413,10.45,-72.62
95.04,6.47,15-16-25-530,10.33,-72.62
