Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,92.48,0.88,18:40:48:694,666.00,8.87
93.20,1.52,18:40:49:238,666.00,3.62
93.52,1.53,18:40:49:446,666.00,5.20
93.98,0.98,18:40:49:797,666.00,6.49
93.71,1.08,18:40:49:958,666.00,5.03
93.44,1.64,18:40:50:108,666.00,6.40
93.23,1.70,18:40:50:242,666.00,6.86
93.10,1.39,18:40:50:368,666.00,5.48
92.90,1.09,18:40:50:485,666.00,5.64
92.81,0.98,18:40:50:606,666.00,6.40
92.64,1.00,18:40:50:729,666.00,6.81
92.72,0.81,18:40:50:847,666.00,6.31
92.84,0.10,18:40:50:961,666.00,6.55
92.56,-0.01,18:40:51:080,666.00,7.34
92.22,0.46,18:40:51:199,666.00,6.40
91.94,1.07,18:40:51:318,666.00,5.46
91.94,1.10,18:40:51:434,666.00,5.69
91.93,1.26,18:40:51:552,666.00,5.58
92.14,1.40,18:40:51:674,666.00,8.17
92.09,1.00,18:40:51:787,666.00,6.72
92.04,0.75,18:40:51:912,666.00,7.11
92.04,0.48,18:40:52:030,666.00,7.37
92.03,0.54,18:40:52:145,666.00,7.41
92.27,0.45,18:40:52:280,666.00,8.11
92.38,0.31,18:40:52:400,666.00,8.08
92.48,0.63,18:40:52:515,666.00,8.24
92.46,1.11,18:40:52:630,666.00,8.59
92.47,1.63,18:40:52:748,666.00,8.27
92.48,1.61,18:40:52:870,666.00,7.93
92.35,1.38,18:40:52:991,666.00,8.23
92.22,1.33,18:40:53:112,666.00,8.52
92.15,1.52,18:40:53:232,666.00,9.28
92.00,2.95,18:40:53:354,666.00,8.47
92.05,6.81,18:40:53:481,666.00,7.19
91.61,11.57,18:40:53:597,666.00,7.35
90.53,19.12,18:40:53:711,666.00,8.42
91.30,26.69,18:40:53:830,666.00,9.86
92.31,40.88,18:40:53:955,666.00,7.03
93.70,52.98,18:40:54:081,666.00,8.13
97.20,61.20,18:40:54:205,666.00,12.70
92.16,72.25,18:40:54:323,666.00,2.70
65.84,73.31,18:40:54:445,16.04,47.21
71.52,71.35,18:40:54:561,17.15,51.12
100.24,70.05,18:40:54:676,666.00,26.72
101.98,68.96,18:40:54:816,106.68,32.13
101.09,68.50,18:40:54:936,666.00,28.91
98.99,69.56,18:40:55:055,666.00,24.08
68.50,68.03,18:40:55:180,19.05,46.47
97.02,69.83,18:40:55:299,666.00,4.95
102.26,52.95,18:40:55:417,666.00,13.67
97.53,43.56,18:40:55:536,666.00,10.38
96.47,36.73,18:40:55:651,666.00,6.40
96.57,28.74,18:40:55:770,666.00,6.95
96.57,19.90,18:40:55:886,666.00,7.51
97.16,14.86,18:40:56:006,666.00,5.65
98.51,9.54,18:40:56:130,666.00,6.45
98.61,4.23,18:40:56:249,666.00,3.19
98.84,2.50,18:40:56:370,666.00,4.16
98.77,1.83,18:40:56:490,666.00,5.65
98.72,2.06,18:40:56:613,666.00,6.45
98.81,2.57,18:40:56:729,666.00,7.27
98.94,3.89,18:40:56:855,666.00,9.15
98.38,5.71,18:40:56:976,666.00,10.74
98.39,8.20,18:40:57:099,666.00,10.05
96.96,15.19,18:40:57:216,666.00,9.34
95.55,22.83,18:40:57:340,666.00,8.66
93.90,35.40,18:40:57:454,666.00,11.31
95.21,48.66,18:40:57:581,666.00,9.37
97.24,60.31,18:40:57:698,666.00,11.99
93.84,69.71,18:40:57:823,666.00,4.97
93.45,74.54,18:40:57:943,666.00,8.33
93.81,76.16,18:40:58:065,666.00,10.04
93.35,74.49,18:40:58:189,666.00,21.92
100.37,72.26,18:40:58:317,666.00,25.86
102.11,72.30,18:40:58:432,666.00,21.06
100.42,73.03,18:40:58:547,666.00,17.35
96.35,73.31,18:40:58:678,666.00,5.82
101.46,72.59,18:40:58:795,666.00,19.48
100.85,57.00,18:40:58:921,666.00,12.27
99.69,49.76,18:40:59:039,666.00,12.82
95.38,39.72,18:40:59:157,666.00,7.47
93.94,27.83,18:40:59:286,666.00,7.56
94.21,17.73,18:40:59:403,666.00,7.61
95.65,10.50,18:40:59:528,666.00,6.66
96.56,3.95,18:40:59:650,666.00,3.30
96.84,0.18,18:40:59:767,666.00,3.95
96.79,-4.03,18:40:59:885,666.00,5.54
96.57,-5.25,18:41:00:007,666.00,5.89
96.31,-4.80,18:41:00:128,666.00,5.45
96.00,-4.27,18:41:00:254,666.00,4.54
95.70,-2.85,18:41:00:380,666.00,6.51
95.54,-1.18,18:41:00:494,666.00,5.10
95.61,1.00,18:41:00:616,666.00,7.14
95.43,6.63,18:41:00:731,666.00,10.21
94.79,16.72,18:41:00:854,666.00,9.26
93.18,25.59,18:41:00:971,666.00,11.01
92.81,36.89,18:41:01:086,666.00,10.11
93.18,48.59,18:41:01:203,666.00,8.04
95.80,58.36,18:41:01:319,666.00,11.71
95.67,63.38,18:41:01:436,666.00,11.52
93.77,72.94,18:41:01:571,666.00,5.01
94.75,77.53,18:41:01:694,666.00,4.37
80.32,76.95,18:41:01:812,666.00,24.24
76.64,73.01,18:41:01:931,44.66,31.98
76.14,72.35,18:41:02:049,24.87,43.30
78.51,73.08,18:41:02:186,32.33,39.12
73.45,74.84,18:41:02:314,14.51,36.99
99.33,69.67,18:41:02:437,666.00,10.35
104.26,59.01,18:41:02:569,666.00,17.99
98.96,50.47,18:41:02:689,666.00,12.36
96.31,39.17,18:41:02:833,666.00,10.36
95.67,27.88,18:41:02:965,666.00,7.26
95.67,17.05,18:41:03:088,666.00,8.13
96.46,11.20,18:41:03:218,666.00,4.62
97.94,8.08,18:41:03:346,666.00,4.96
98.12,5.72,18:41:03:463,666.00,4.68
97.97,3.27,18:41:03:577,666.00,7.20
97.11,1.26,18:41:03:698,666.00,7.76
96.17,1.27,18:41:03:817,666.00,6.25
95.47,1.67,18:41:03:938,666.00,4.38
94.86,2.63,18:41:04:058,666.00,4.27
94.85,3.70,18:41:04:196,666.00,6.79
95.08,4.52,18:41:04:320,666.00,7.18
95.08,5.14,18:41:04:451,666.00,9.10
94.78,8.19,18:41:04:576,666.00,11.40
94.26,14.12,18:41:04:698,666.00,9.13
93.21,24.61,18:41:04:819,666.00,9.49
92.43,32.10,18:41:04:938,666.00,9.73
92.24,46.67,18:41:05:056,666.00,8.68
92.79,54.23,18:41:05:174,666.00,10.24
94.55,60.61,18:41:05:308,666.00,11.32
91.38,69.99,18:41:05:430,666.00,3.67
102.14,73.48,18:41:05:547,666.00,19.54
98.12,68.60,18:41:05:662,666.00,27.07
93.79,80.59,18:41:05:789,666.00,3.77
94.77,81.40,18:41:05:905,666.00,0.25
77.39,59.47,18:41:06:031,47.06,46.33
76.01,58.95,18:41:06:154,50.22,45.32
68.64,60.14,18:41:06:288,32.03,52.25
98.51,64.23,18:41:06:415,666.00,13.45
97.46,57.66,18:41:06:536,666.00,10.45
97.51,53.00,18:41:06:657,666.00,10.82
95.95,41.25,18:41:06:779,666.00,7.26
95.08,30.66,18:41:06:896,666.00,7.69
94.43,21.64,18:41:07:014,666.00,5.07
94.17,14.78,18:41:07:133,666.00,4.80
94.97,9.43,18:41:07:250,666.00,4.40
95.14,4.86,18:41:07:365,666.00,4.97
95.39,2.01,18:41:07:484,666.00,5.75
95.46,0.99,18:41:07:604,666.00,5.87
94.79,0.56,18:41:07:726,666.00,7.33
94.28,0.68,18:41:07:843,666.00,7.95
94.31,0.92,18:41:07:969,666.00,7.90
94.43,2.95,18:41:08:087,666.00,8.54
94.72,6.16,18:41:08:214,666.00,9.73
94.23,11.74,18:41:08:335,666.00,10.01
92.33,18.64,18:41:08:448,666.00,12.63
91.29,27.74,18:41:08:567,666.00,9.40
91.21,38.31,18:41:08:683,666.00,10.18
93.36,50.01,18:41:08:802,666.00,9.53
94.75,58.55,18:41:08:935,666.00,8.99
94.06,65.55,18:41:09:054,666.00,9.34
92.79,65.62,18:41:09:182,666.00,17.87
60.66,76.97,18:41:09:300,6.07,48.03
67.13,69.61,18:41:09:418,24.62,49.07
72.32,65.70,18:41:09:546,39.89,53.04
71.90,64.01,18:41:09:671,40.15,52.39
68.74,63.10,18:41:09:790,36.62,55.67
69.01,63.60,18:41:09:917,33.59,57.86
67.55,66.31,18:41:10:035,27.71,48.58
105.13,59.35,18:41:10:152,666.00,18.90
102.18,54.33,18:41:10:267,666.00,14.70
95.27,42.98,18:41:10:387,666.00,9.66
93.33,33.16,18:41:10:517,666.00,9.33
91.93,24.16,18:41:10:638,666.00,6.89
91.67,11.05,18:41:10:752,666.00,7.32
91.61,6.42,18:41:10:870,666.00,8.13
92.35,4.20,18:41:10:987,666.00,6.63
92.27,2.74,18:41:11:109,666.00,4.65
92.30,2.05,18:41:11:225,666.00,4.66
91.99,1.81,18:41:11:347,666.00,4.95
