12.48,83.61,13-40-02-125,3.16,-4.65
12.42,83.60,13-40-02-225,3.14,-4.67
12.40,83.60,13-40-02-336,3.11,-4.69
12.36,83.60,13-40-02-442,3.08,-4.70
12.21,83.60,13-40-02-552,3.08,-4.70
12.18,83.61,13-40-02-650,3.06,-4.70
12.10,83.61,13-40-02-757,3.05,-4.70
12.09,83.61,13-40-02-864,3.03,-4.71
11.99,83.61,13-40-02-970,3.03,-4.71
11.94,83.61,13-40-03-066,3.03,-4.71
11.90,83.61,13-40-03-168,3.03,-4.70
11.86,83.62,13-40-03-275,3.04,-4.70
11.84,83.61,13-40-03-369,3.02,-4.72
11.88,83.58,13-40-03-474,3.03,-4.75
11.88,83.56,13-40-03-582,3.06,-4.75
11.94,83.53,13-40-03-672,3.11,-4.76
11.95,83.50,13-40-03-788,3.15,-4.77
12.08,83.47,13-40-03-898,3.20,-4.78
12.15,83.45,13-40-04-027,3.20,-4.81
12.21,83.43,13-40-04-144,3.21,-4.83
12.22,83.41,13-40-04-263,3.24,-4.84
12.22,83.39,13-40-04-388,3.26,-4.85
12.24,83.37,13-40-04-494,3.28,-4.86
12.26,83.36,13-40-04-624,3.29,-4.87
12.27,83.35,13-40-04-735,3.29,-4.88
12.29,83.34,13-40-04-876,3.28,-4.89
12.33,83.29,13-40-04-992,3.26,-4.95
12.80,83.29,13-40-05-123,2.44,-5.41
12.23,81.16,13-40-05-243,2.03,-9.96
21.95,73.33,13-40-05-375,9.05,-21.75
31.93,60.30,13-40-05-493,10.27,-37.28
52.50,40.65,13-40-05-626,6.52,-56.35
67.70,26.20,13-40-05-744,1.42,-81.61
82.16,17.95,13-40-05-879,1.87,-76.60
92.15,18.48,13-40-06-006,1.82,-88.44
96.95,23.02,13-40-06-127,1.50,-79.66
98.92,22.92,13-40-06-250,1.93,-78.27
98.87,22.11,13-40-06-371,2.03,-80.07
98.86,22.42,13-40-06-493,1.82,-78.61
98.03,23.17,13-40-06-597,1.55,-77.48
98.08,23.90,13-40-06-704,3.20,-74.62
97.58,19.83,13-40-06-831,1.90,-74.62
98.20,19.83,13-40-06-952,1.97,-74.62
100.52,19.83,13-40-07-060,0.95,-74.62
107.31,16.91,13-40-07-199,0.61,-80.34
111.07,40.56,13-40-07-308,1.37,-52.23
112.83,63.09,13-40-07-425,5.04,-30.86
113.87,75.06,13-40-07-562,6.91,-13.38
115.61,81.44,13-40-07-665,17.19,-5.28
115.89,82.65,13-40-07-772,18.53,-3.79
115.84,79.91,13-40-07-893,8.69,-7.19
114.11,73.53,13-40-08-002,2.78,-15.07
113.02,61.25,13-40-08-126,13.78,-37.30
