13.15,75.99,19-23-31-264,7.43,-18.86
13.33,76.04,19-23-31-365,7.75,-19.03
13.31,75.98,19-23-31-464,7.94,-19.20
13.29,75.98,19-23-31-585,8.16,-19.33
13.23,76.00,19-23-31-711,8.20,-19.33
13.05,75.99,19-23-31-829,8.24,-19.37
12.91,75.93,19-23-31-931,8.80,-19.82
12.59,75.91,19-23-32-040,9.06,-20.00
12.38,75.85,19-23-32-135,9.25,-20.19
12.28,75.82,19-23-32-233,9.36,-20.28
12.21,75.81,19-23-32-332,9.42,-20.33
12.20,75.79,19-23-32-433,9.40,-20.33
12.67,75.75,19-23-32-529,9.50,-20.41
12.95,75.64,19-23-32-630,9.72,-20.62
12.83,75.34,19-23-32-731,10.29,-21.23
12.70,74.86,19-23-32-834,10.87,-22.04
12.69,74.40,19-23-32-930,11.49,-22.94
13.71,74.27,19-23-33-031,11.73,-23.20
14.24,74.26,19-23-33-137,11.56,-23.11
16.38,73.09,19-23-33-232,10.38,-24.13
22.74,64.11,19-23-33-334,10.25,-34.30
37.44,51.15,19-23-33-439,11.06,-49.32
57.96,32.41,19-23-33-552,18.93,-49.32
63.79,26.32,19-23-33-647,15.60,-49.32
67.74,23.02,19-23-33-750,12.80,-49.32
72.94,15.05,19-23-33-846,11.64,-49.32
75.88,11.55,19-23-33-952,10.02,-49.32
77.00,11.39,19-23-34-049,10.91,-49.32
77.02,7.72,19-23-34-153,9.81,-49.32
76.33,5.77,19-23-34-265,7.69,-49.32
75.30,5.33,19-23-34-365,5.64,-49.32
75.21,11.48,19-23-34-464,6.09,-49.32
75.13,13.37,19-23-34-550,6.48,-49.32
74.78,12.99,19-23-34-646,7.02,-49.32
74.93,25.54,19-23-34-754,8.64,-78.80
75.71,41.71,19-23-34-851,12.26,-54.78
75.76,43.46,19-23-34-948,13.99,-53.49
76.25,49.22,19-23-35-052,15.73,-45.45
77.80,67.73,19-23-35-153,15.35,-13.54
79.94,82.40,19-23-35-262,149.84,-9.65
80.64,93.65,19-23-35-365,142.07,34.01
81.20,101.32,19-23-35-468,131.81,47.28
81.21,101.83,19-23-35-566,129.16,46.42
81.27,103.33,19-23-35-673,123.22,46.07
79.99,101.37,19-23-35-767,118.50,40.04
78.73,99.96,19-23-35-866,115.90,37.12
77.93,94.48,19-23-35-968,110.30,22.72
77.92,92.47,19-23-36-067,107.57,17.54
76.85,77.74,19-23-36-177,29.15,-1.93
74.95,66.54,19-23-36-283,33.56,-22.89
74.18,54.43,19-23-36-399,28.06,-43.71
74.09,46.69,19-23-36-502,20.43,-55.46
75.38,32.66,19-23-36-616,12.91,-75.35
76.38,26.99,19-23-36-719,9.83,-75.35
76.92,26.76,19-23-36-839,8.88,-75.35
78.12,23.99,19-23-36-941,8.88,-75.35
78.76,12.00,19-23-37-056,7.04,-75.35
78.68,12.00,19-23-37-150,5.49,-75.35
78.14,10.57,19-23-37-253,4.51,-82.96
77.32,12.11,19-23-37-347,3.24,-82.96
77.12,13.50,19-23-37-447,2.86,-82.96
77.14,15.59,19-23-37-550,3.05,-82.96
77.20,19.82,19-23-37-655,3.18,-80.14
77.14,21.92,19-23-37-766,4.83,-80.14
77.32,32.86,19-23-37-871,6.00,-72.13
77.69,46.22,19-23-37-983,8.13,-50.34
78.37,54.55,19-23-38-085,10.23,-37.11
79.52,63.37,19-23-38-183,11.21,-22.76
81.71,77.34,19-23-38-281,151.28,-5.67
83.08,82.80,19-23-38-384,165.72,-0.91
83.04,86.18,19-23-38-498,137.12,-5.08
83.25,89.15,19-23-38-600,130.48,-9.19
83.25,89.74,19-23-38-696,129.17,-10.36
83.15,88.45,19-23-38-803,128.64,-7.20
82.84,86.24,19-23-38-897,129.05,-2.44
82.56,82.99,19-23-39-000,91.17,-2.41
78.44,72.36,19-23-39-098,33.60,-17.88
77.12,62.12,19-23-39-199,26.08,-30.86
76.29,53.66,19-23-39-300,23.20,-44.07
75.26,42.64,19-23-39-397,19.17,-60.57
74.79,35.25,19-23-39-483,16.61,-71.42
