21.17,74.57,18-28-01-435,0.89,-15.69
20.52,74.56,18-28-01-554,0.75,-15.68
20.15,74.54,18-28-01-652,0.67,-15.68
20.17,74.53,18-28-01-751,0.67,-15.68
20.19,74.53,18-28-01-874,0.66,-15.68
20.15,74.53,18-28-01-984,0.64,-15.67
20.09,74.54,18-28-02-085,0.61,-15.66
20.04,74.55,18-28-02-182,0.58,-15.64
20.05,74.55,18-28-02-288,0.57,-15.64
20.07,74.54,18-28-02-383,0.56,-15.64
20.15,74.55,18-28-02-494,0.58,-15.64
20.22,74.55,18-28-02-585,0.60,-15.64
20.25,74.54,18-28-02-681,0.61,-15.65
20.37,74.53,18-28-02-800,0.63,-15.66
20.49,74.51,18-28-02-902,0.66,-15.68
20.55,74.51,18-28-03-015,0.67,-15.68
20.77,74.50,18-28-03-115,0.70,-15.68
23.44,74.45,18-28-03-258,1.28,-15.80
27.81,71.61,18-28-03-363,6.84,-20.96
33.79,66.85,18-28-03-466,13.47,-28.23
34.97,65.56,18-28-03-566,13.68,-29.51
47.39,54.82,18-28-03-669,14.63,-40.75
62.95,36.01,18-28-03-768,8.83,-52.44
72.98,16.71,18-28-03-865,4.32,-69.65
88.77,15.13,18-28-03-996,7.92,-70.47
94.70,15.46,18-28-04-101,6.29,-72.28
98.19,22.50,18-28-04-216,6.89,-62.54
111.47,25.66,18-28-04-315,7.50,-62.43
124.51,40.88,18-28-04-415,10.49,-44.76
134.39,51.12,18-28-04-519,11.40,-34.38
139.41,60.14,18-28-04-617,10.78,-26.21
143.08,66.32,18-28-04-734,10.57,-20.05
144.41,69.36,18-28-04-834,10.01,-16.66
146.34,71.82,18-28-04-932,11.22,-13.76
145.80,73.31,18-28-05-032,11.55,-12.39
145.64,73.78,18-28-05-147,11.40,-11.79
145.70,74.03,18-28-05-254,12.20,-11.12
145.36,73.31,18-28-05-363,12.08,-11.78
143.96,71.99,18-28-05-467,11.76,-13.32
143.05,70.73,18-28-05-564,11.52,-15.04
140.88,64.28,18-28-05-663,8.41,-23.06
140.20,62.07,18-28-05-769,8.81,-25.07
139.92,61.23,18-28-05-880,9.50,-25.47
139.71,60.92,18-28-05-986,10.24,-25.32
138.77,58.42,18-28-06-110,8.77,-28.57
127.72,44.99,18-28-06-196,7.49,-42.74
111.08,39.36,18-28-06-296,9.64,-44.76
91.53,22.00,18-28-06-419,9.65,-67.87
82.02,12.94,18-28-06-519,9.34,-74.93
60.90,29.45,18-28-06-635,10.96,-59.36
45.39,42.32,18-28-06-733,11.67,-52.80
37.60,55.54,18-28-06-830,9.45,-37.96
35.69,65.84,18-28-06-934,9.49,-26.53
30.18,71.00,18-28-07-030,4.88,-19.66
24.99,73.03,18-28-07-133,1.94,-16.69
25.19,73.59,18-28-07-230,1.87,-16.20
23.44,73.73,18-28-07-333,1.09,-15.97
23.87,73.80,18-28-07-434,1.23,-15.92
24.49,73.90,18-28-07-532,1.49,-15.95
24.34,73.98,18-28-07-635,1.38,-15.88
25.02,73.92,18-28-07-732,1.65,-16.17
24.62,73.86,18-28-07-852,1.82,-16.38
23.88,73.77,18-28-07-951,1.86,-16.50
23.46,73.48,18-28-08-079,2.29,-17.02
23.75,73.35,18-28-08-182,2.64,-17.32
24.80,73.30,18-28-08-311,3.02,-17.48
25.78,73.25,18-28-08-411,3.10,-17.52
26.95,70.72,18-28-08-515,7.15,-22.10
28.72,66.32,18-28-08-616,11.16,-28.83
37.01,60.24,18-28-08-712,14.30,-35.68
50.20,49.24,18-28-08-814,16.01,-48.05
61.53,41.86,18-28-08-924,11.92,-46.45
75.78,26.42,18-28-09-016,4.81,-62.16
86.45,7.52,18-28-09-118,5.49,-62.16
101.35,12.66,18-28-09-232,3.82,-70.19
113.37,12.66,18-28-09-332,4.86,-70.19
118.71,32.57,18-28-09-447,12.28,-46.34
128.04,42.56,18-28-09-547,15.33,-38.02
137.84,54.46,18-28-09-648,14.90,-29.18
141.21,57.91,18-28-09-758,10.90,-28.83
143.35,63.70,18-28-09-872,10.31,-23.44
144.10,68.90,18-28-09-967,8.66,-17.78
147.66,72.93,18-28-10-066,10.35,-13.13
147.54,73.90,18-28-10-168,11.12,-11.62
147.16,74.37,18-28-10-267,11.26,-10.84
147.27,74.37,18-28-10-382,11.81,-10.73
147.41,74.19,18-28-10-487,12.35,-10.65
146.35,73.04,18-28-10-598,11.17,-12.38
145.91,72.05,18-28-10-698,10.27,-13.76
145.65,71.88,18-28-10-806,10.96,-13.91
144.48,68.05,18-28-10-902,7.72,-19.72
142.53,63.79,18-28-11-006,8.61,-23.35
138.66,58.13,18-28-11-100,7.73,-28.80
129.03,47.78,18-28-11-201,8.45,-39.05
114.48,38.75,18-28-11-310,10.27,-47.53
107.95,27.12,18-28-11-415,11.53,-57.57
92.61,28.83,18-28-11-530,9.51,-53.98
79.61,18.73,18-28-11-632,8.02,-71.08
66.67,28.56,18-28-11-755,13.89,-60.85
54.21,32.05,18-28-11-869,14.16,-70.94
46.38,41.69,18-28-12-002,16.72,-59.16
40.42,56.61,18-28-12-099,11.81,-37.83
34.61,62.91,18-28-12-203,11.25,-32.11
30.43,68.88,18-28-12-299,8.54,-24.62
31.14,72.64,18-28-12-401,6.75,-19.38
24.80,73.85,18-28-12-515,3.68,-17.39
24.92,74.00,18-28-12-632,4.85,-17.85
24.51,73.85,18-28-12-734,5.37,-18.25
23.72,73.81,18-28-12-840,5.32,-18.34
24.11,73.81,18-28-12-960,5.80,-18.54
24.86,73.60,18-28-13-068,6.30,-18.97
25.56,73.62,18-28-13-183,6.36,-18.95
26.08,73.49,18-28-13-284,6.63,-19.21
27.00,73.37,18-28-13-406,7.09,-19.50
27.19,73.38,18-28-13-497,6.69,-19.36
28.91,72.34,18-28-13-602,8.96,-21.32
29.39,67.95,18-28-13-698,13.58,-28.47
36.56,60.86,18-28-13-804,15.03,-35.48
41.15,52.78,18-28-13-915,12.82,-42.59
55.19,44.96,18-28-14-017,15.11,-49.52
66.86,29.48,18-28-14-132,9.17,-61.27
78.28,22.25,18-28-14-238,5.10,-66.68
