2.59,83.71,15-17-22-594,13.51,-0.84
2.59,83.75,15-17-22-693,13.40,-0.83
2.59,83.80,15-17-22-798,13.43,-0.89
2.59,83.82,15-17-22-896,13.41,-0.90
2.59,83.85,15-17-22-999,13.34,-0.91
2.59,83.87,15-17-23-095,13.31,-0.92
2.59,83.88,15-17-23-211,13.25,-0.90
2.59,83.95,15-17-23-313,13.26,-0.98
2.59,84.03,15-17-23-428,13.21,-1.04
2.59,84.07,15-17-23-529,13.19,-1.06
2.59,84.10,15-17-23-629,13.15,-1.07
2.59,84.13,15-17-23-733,13.13,-1.10
2.59,84.17,15-17-23-843,13.12,-1.14
2.59,84.20,15-17-23-947,13.13,-1.17
2.59,84.23,15-17-24-048,13.12,-1.21
2.59,84.24,15-17-24-150,13.15,-1.24
2.59,84.25,15-17-24-252,13.23,-1.30
2.59,84.26,15-17-24-364,13.30,-1.34
2.59,84.28,15-17-24-458,13.34,-1.38
2.59,84.30,15-17-24-559,13.40,-1.43
2.59,84.30,15-17-24-668,13.46,-1.47
2.59,84.31,15-17-24-783,13.55,-1.52
2.59,84.31,15-17-24-894,13.63,-1.57
2.59,84.32,15-17-24-999,13.66,-1.60
2.59,84.33,15-17-25-109,13.75,-1.62
2.59,84.33,15-17-25-210,13.83,-1.65
2.59,84.16,15-17-25-311,12.23,-0.63
2.59,82.34,15-17-25-410,7.16,-3.90
2.59,74.90,15-17-25-510,6.46,-18.88
15.93,67.48,15-17-25-608,14.99,-31.41
22.07,63.18,15-17-25-714,17.57,-37.12
35.10,52.47,15-17-25-814,25.62,-54.40
48.88,38.73,15-17-25-907,25.98,-80.54
55.03,33.01,15-17-26-011,23.42,-81.11
60.47,29.39,15-17-26-108,24.19,-81.11
67.25,20.76,15-17-26-215,26.92,-81.11
71.10,22.52,15-17-26-310,21.12,-81.11
76.76,15.28,15-17-26-410,16.25,-81.11
79.04,7.85,15-17-26-512,13.11,-81.11
82.34,7.85,15-17-26-609,11.23,-81.11
86.23,7.85,15-17-26-716,6.48,-81.11
88.94,7.85,15-17-26-828,6.01,-81.11
89.87,7.85,15-17-26-930,5.61,-81.11
90.08,7.85,15-17-27-026,4.40,-81.11
89.82,7.85,15-17-27-135,3.93,-81.11
89.73,7.85,15-17-27-244,3.97,-81.11
90.08,7.85,15-17-27-338,3.84,-81.11
90.12,7.85,15-17-27-440,3.74,-81.11
90.49,7.85,15-17-27-548,4.29,-81.11
93.92,7.85,15-17-27-646,9.30,-81.11
101.94,7.85,15-17-27-765,25.29,-81.11
114.38,37.95,15-17-27-860,57.63,-36.32
118.25,47.65,15-17-27-967,71.82,-21.09
