Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,94.24,-2.18,18:55:41:412,666.00,18.46
93.75,-3.68,18:55:41:906,666.00,17.43
93.29,-3.65,18:55:42:083,666.00,17.21
93.49,-2.15,18:55:42:355,666.00,13.55
93.34,-3.77,18:55:42:518,666.00,12.09
92.50,-2.63,18:55:42:665,666.00,15.20
92.88,-2.54,18:55:42:781,666.00,12.95
93.01,-3.75,18:55:43:102,666.00,10.71
93.08,-4.04,18:55:43:215,666.00,12.83
93.18,-3.55,18:55:43:323,666.00,13.82
92.92,-2.94,18:55:43:440,666.00,14.54
93.24,-3.02,18:55:43:552,666.00,16.91
93.22,-1.27,18:55:43:670,666.00,17.75
92.99,-2.60,18:55:43:787,666.00,16.75
93.55,-1.49,18:55:43:903,666.00,16.47
92.98,-2.18,18:55:44:014,666.00,14.87
92.45,-3.06,18:55:44:121,666.00,16.11
93.01,-3.53,18:55:44:233,666.00,14.56
92.92,-3.41,18:55:44:345,666.00,15.06
93.64,-1.90,18:55:44:461,666.00,16.38
93.28,-2.67,18:55:44:569,666.00,12.64
93.54,-1.90,18:55:44:677,666.00,13.64
92.92,-2.38,18:55:44:791,666.00,12.68
93.23,-1.80,18:55:44:901,666.00,13.44
93.33,-1.65,18:55:45:010,666.00,13.19
93.35,-1.96,18:55:45:141,666.00,13.15
93.38,-2.01,18:55:45:256,666.00,13.06
93.29,-2.10,18:55:45:367,666.00,12.68
92.09,-2.78,18:55:45:477,666.00,10.97
92.64,-2.39,18:55:45:586,666.00,11.84
92.27,-2.76,18:55:45:693,666.00,11.07
92.49,-2.42,18:55:45:799,666.00,11.74
92.86,-2.54,18:55:45:906,666.00,11.93
92.80,-2.74,18:55:46:023,666.00,11.77
92.61,-3.10,18:55:46:132,666.00,11.04
91.90,-3.61,18:55:46:240,666.00,9.93
92.11,-3.83,18:55:46:348,666.00,12.77
92.06,-4.09,18:55:46:562,666.00,13.16
91.67,-3.95,18:55:46:702,666.00,12.07
91.31,-3.82,18:55:46:827,666.00,12.21
91.31,-3.83,18:55:46:942,666.00,11.83
91.26,-3.85,18:55:47:050,666.00,10.55
91.08,-3.61,18:55:47:170,666.00,12.56
91.12,-3.67,18:55:47:290,666.00,12.62
90.96,-3.51,18:55:47:408,666.00,13.37
91.94,-2.95,18:55:47:520,666.00,12.92
91.23,-3.90,18:55:47:632,666.00,12.74
91.66,-3.08,18:55:47:757,666.00,11.95
91.41,-3.28,18:55:47:867,666.00,13.78
91.37,-3.28,18:55:47:981,666.00,13.96
91.36,-3.26,18:55:48:088,666.00,10.55
91.15,-3.12,18:55:48:202,666.00,14.12
91.33,-2.76,18:55:48:310,666.00,13.84
91.26,-3.06,18:55:48:420,666.00,10.65
91.65,-2.99,18:55:48:526,666.00,12.76
91.88,-3.25,18:55:48:633,666.00,11.89
91.76,-3.15,18:55:48:739,666.00,11.39
91.14,-3.26,18:55:48:846,666.00,12.21
90.98,-3.59,18:55:48:955,666.00,12.58
90.71,-3.47,18:55:49:067,666.00,11.10
91.25,-3.39,18:55:49:181,666.00,11.21
90.81,-3.28,18:55:49:304,666.00,13.71
90.70,-3.21,18:55:49:411,666.00,13.32
90.64,-3.19,18:55:49:521,666.00,13.27
91.44,-2.56,18:55:49:635,666.00,13.97
90.82,-2.43,18:55:49:744,666.00,14.14
90.61,-2.42,18:55:49:857,666.00,13.83
90.33,-2.51,18:55:50:001,666.00,12.95
91.01,-2.41,18:55:50:132,666.00,13.96
91.14,-1.99,18:55:50:250,666.00,14.08
90.81,-2.24,18:55:50:367,666.00,10.84
89.97,-2.16,18:55:50:488,666.00,16.05
89.93,-1.96,18:55:50:602,666.00,15.93
90.30,-2.64,18:55:50:713,666.00,14.09
90.83,-1.70,18:55:50:822,666.00,15.85
90.58,-1.97,18:55:50:938,666.00,14.82
90.46,-1.94,18:55:51:045,666.00,11.35
90.32,-1.76,18:55:51:153,666.00,12.17
90.28,-1.77,18:55:51:265,666.00,13.65
90.21,-1.53,18:55:51:373,666.00,14.28
90.06,-1.45,18:55:51:480,666.00,14.16
90.55,-1.08,18:55:51:605,666.00,13.14
90.53,-1.22,18:55:51:713,666.00,10.48
90.38,-1.27,18:55:51:842,666.00,10.31
90.32,-1.56,18:55:52:010,666.00,8.06
90.98,-1.28,18:55:52:151,666.00,10.45
90.06,-3.63,18:55:52:274,666.00,7.69
90.75,-0.98,18:55:52:401,666.00,11.09
90.54,-1.02,18:55:52:525,666.00,11.16
90.31,-1.11,18:55:52:656,666.00,12.75
90.61,-0.71,18:55:52:793,666.00,14.24
