0.00,79.39,16-57-28-199,2.47,-9.28
0.00,79.40,16-57-28-296,2.44,-9.29
0.00,79.57,16-57-28-400,2.53,-9.07
0.00,79.76,16-57-28-495,2.74,-8.76
0.00,80.08,16-57-28-597,3.15,-8.21
0.00,80.30,16-57-28-698,3.33,-7.89
0.00,80.54,16-57-28-798,3.13,-7.73
0.00,80.86,16-57-28-892,3.17,-7.37
0.00,80.99,16-57-29-000,3.06,-7.30
0.00,81.01,16-57-29-118,2.94,-7.36
0.00,81.15,16-57-29-214,2.91,-7.23
0.00,81.25,16-57-29-326,2.88,-7.15
0.00,81.35,16-57-29-431,2.90,-7.05
0.00,81.39,16-57-29-530,2.80,-7.06
0.00,81.42,16-57-29-627,2.71,-7.09
0.00,81.45,16-57-29-741,2.64,-7.10
0.00,81.47,16-57-29-845,2.57,-7.11
1.56,81.51,16-57-29-946,2.45,-7.13
1.56,81.03,16-57-30-048,1.43,-8.19
1.56,77.69,16-57-30-151,3.84,-14.48
15.94,67.48,16-57-30-268,11.91,-29.24
27.46,58.17,16-57-30-360,13.95,-40.14
29.51,57.02,16-57-30-458,12.28,-40.14
41.28,52.00,16-57-30-560,17.56,-48.33
53.41,41.82,16-57-30-682,18.17,-56.88
63.92,32.68,16-57-30-793,16.60,-70.12
67.64,27.76,16-57-30-894,15.46,-78.29
70.91,24.79,16-57-31-001,12.96,-80.39
74.92,23.28,16-57-31-096,11.80,-77.15
75.51,21.83,16-57-31-194,10.22,-77.15
73.89,22.43,16-57-31-293,8.89,-75.38
70.98,23.36,16-57-31-394,7.81,-75.81
67.79,25.77,16-57-31-495,8.34,-72.89
67.83,28.18,16-57-31-596,8.84,-68.11
56.03,29.94,16-57-31-697,6.28,-66.26
48.45,37.77,16-57-31-814,5.67,-53.03
44.39,44.33,16-57-31-916,7.28,-47.24
33.00,52.23,16-57-32-030,3.91,-39.12
21.71,62.52,16-57-32-132,1.46,-27.93
21.19,64.11,16-57-32-249,3.14,-27.40
21.43,64.51,16-57-32-351,3.97,-27.56
21.43,72.39,16-57-32-465,0.14,-17.44
21.43,76.49,16-57-32-565,3.52,-11.89
21.43,78.96,16-57-32-662,4.33,-8.88
7.37,80.02,16-57-32-777,4.51,-7.74
10.00,80.10,16-57-32-879,4.86,-7.49
11.02,80.73,16-57-32-981,6.11,-6.17
11.06,80.95,16-57-33-081,6.28,-5.81
10.67,81.01,16-57-33-180,5.97,-5.88
9.10,81.07,16-57-33-278,5.91,-5.80
9.10,79.48,16-57-33-380,3.84,-8.55
4.84,77.33,16-57-33-485,0.10,-12.70
14.42,67.97,16-57-33-578,9.01,-26.91
28.56,61.11,16-57-33-676,11.93,-34.80
41.22,53.59,16-57-33-785,14.38,-44.26
