17.72,81.22,16-43-24-657,8.69,-4.53
17.64,81.27,16-43-24-774,8.62,-4.51
17.49,81.26,16-43-24-899,8.56,-4.54
17.43,81.27,16-43-25-009,8.49,-4.57
17.45,81.26,16-43-25-126,8.43,-4.61
17.45,81.25,16-43-25-243,8.41,-4.64
17.48,81.24,16-43-25-362,8.40,-4.65
17.52,81.23,16-43-25-482,8.40,-4.66
17.60,81.23,16-43-25-615,8.40,-4.66
17.63,81.20,16-43-25-734,8.40,-4.69
17.67,81.23,16-43-25-842,8.39,-4.67
17.68,81.24,16-43-25-967,8.40,-4.66
17.69,81.24,16-43-26-094,8.42,-4.64
17.69,81.25,16-43-26-211,8.43,-4.63
17.68,81.23,16-43-26-327,8.49,-4.62
17.67,81.20,16-43-26-446,8.52,-4.63
17.58,81.20,16-43-26-572,8.53,-4.64
17.42,81.19,16-43-26-677,8.57,-4.63
17.27,81.17,16-43-26-793,8.60,-4.64
17.14,81.13,16-43-26-908,8.71,-4.62
17.02,81.09,16-43-27-020,8.83,-4.60
16.93,81.06,16-43-27-130,8.92,-4.59
16.85,81.03,16-43-27-247,9.01,-4.57
16.76,81.00,16-43-27-364,9.08,-4.57
16.71,80.98,16-43-27-488,9.14,-4.55
16.68,80.96,16-43-27-628,9.19,-4.54
16.63,80.95,16-43-27-743,9.21,-4.54
16.62,80.95,16-43-27-855,9.21,-4.55
16.61,80.93,16-43-27-960,9.21,-4.57
16.57,80.93,16-43-28-077,9.20,-4.57
16.55,80.92,16-43-28-189,9.20,-4.58
16.51,80.92,16-43-28-290,9.19,-4.58
16.46,80.91,16-43-28-376,9.18,-4.60
16.42,80.92,16-43-28-483,9.17,-4.60
16.37,80.92,16-43-28-611,9.15,-4.61
16.29,80.91,16-43-28-718,9.11,-4.63
16.25,80.90,16-43-28-825,9.08,-4.66
16.24,80.89,16-43-28-931,9.05,-4.68
17.31,80.39,16-43-29-049,8.96,-5.23
17.81,80.27,16-43-29-142,8.91,-5.36
18.13,80.29,16-43-29-243,8.87,-5.36
18.39,80.30,16-43-29-347,8.86,-5.34
18.59,80.32,16-43-29-448,8.84,-5.33
18.71,80.31,16-43-29-546,8.84,-5.33
18.80,80.31,16-43-29-653,8.83,-5.33
18.82,80.33,16-43-29-765,8.82,-5.32
18.86,80.34,16-43-29-882,8.82,-5.30
18.89,80.32,16-43-29-977,8.80,-5.32
18.92,80.33,16-43-30-080,8.77,-5.32
18.94,80.32,16-43-30-189,8.76,-5.33
18.92,80.25,16-43-30-298,8.59,-5.50
18.13,80.19,16-43-30-401,6.36,-6.62
18.08,78.48,16-43-30-525,1.45,-10.91
17.62,75.89,16-43-30-620,4.95,-17.09
18.10,72.88,16-43-30-736,10.70,-23.71
20.94,67.94,16-43-30-853,18.04,-34.08
27.70,63.47,16-43-30-955,19.85,-40.79
31.57,61.29,16-43-31-060,18.16,-41.84
33.99,57.98,16-43-31-162,18.39,-46.11
35.70,57.39,16-43-31-265,17.61,-45.96
36.84,57.04,16-43-31-362,17.45,-46.17
38.40,56.02,16-43-31-465,17.49,-47.51
42.70,52.09,16-43-31-576,17.09,-50.68
50.13,46.02,16-43-31-698,15.99,-55.78
60.06,35.96,16-43-31-821,17.05,-66.66
64.31,32.56,16-43-31-937,16.98,-69.63
64.81,32.13,16-43-32-046,16.24,-69.32
64.88,32.08,16-43-32-156,16.05,-69.06
64.96,32.15,16-43-32-272,16.13,-69.12
64.98,32.14,16-43-32-364,16.23,-69.15
65.01,32.21,16-43-32-478,16.29,-68.97
65.01,32.33,16-43-32-578,16.29,-68.77
65.02,32.44,16-43-32-679,16.29,-68.66
65.01,32.48,16-43-32-796,16.28,-68.61
65.01,32.52,16-43-32-892,16.30,-68.45
65.02,32.56,16-43-32-996,16.32,-68.19
65.01,32.57,16-43-33-097,16.31,-68.15
65.00,32.58,16-43-33-199,16.29,-68.13
64.99,32.64,16-43-33-309,16.29,-68.01
64.99,32.67,16-43-33-414,16.30,-67.98
64.99,32.69,16-43-33-527,16.30,-67.92
64.99,32.73,16-43-33-623,16.33,-67.87
64.99,32.76,16-43-33-728,16.34,-67.83
64.99,32.78,16-43-33-834,16.36,-67.79
64.99,32.80,16-43-33-952,16.37,-67.78
64.99,32.82,16-43-34-047,16.38,-67.77
64.99,32.83,16-43-34-145,16.38,-67.76
64.99,32.84,16-43-34-243,16.39,-67.75
64.99,32.85,16-43-34-344,16.39,-67.75
64.99,32.86,16-43-34-445,16.39,-67.75
64.99,32.86,16-43-34-547,16.39,-67.75
64.99,32.87,16-43-34-643,16.40,-67.75
64.99,32.88,16-43-34-761,16.40,-67.74
64.99,32.89,16-43-34-863,16.40,-67.74
64.99,32.90,16-43-34-976,16.41,-67.73
64.99,32.90,16-43-35-075,16.41,-67.73
64.99,32.91,16-43-35-177,16.41,-67.72
64.99,32.92,16-43-35-274,16.41,-67.72
