14.83,81.54,20-27-42-344,6.41,-5.38
14.83,81.58,20-27-42-437,6.30,-5.39
14.82,81.61,20-27-42-535,6.23,-5.40
14.84,81.66,20-27-42-636,6.09,-5.41
14.82,81.75,20-27-42-738,5.90,-5.44
14.98,81.81,20-27-42-835,5.61,-5.51
15.08,81.81,20-27-42-942,5.43,-5.61
15.11,81.81,20-27-43-055,5.28,-5.69
15.14,81.83,20-27-43-148,5.19,-5.72
15.16,81.84,20-27-43-261,5.11,-5.75
15.32,81.83,20-27-43-360,5.05,-5.80
15.36,81.84,20-27-43-445,5.03,-5.79
15.18,81.88,20-27-43-554,5.05,-5.75
14.81,81.97,20-27-43-664,4.94,-5.73
14.61,82.21,20-27-43-767,4.60,-5.68
14.34,82.54,20-27-43-882,4.58,-5.36
14.29,82.69,20-27-43-984,4.30,-5.35
14.19,82.72,20-27-44-105,3.89,-5.53
15.19,82.73,20-27-44-195,3.21,-5.87
16.86,82.62,20-27-44-294,2.51,-6.34
19.06,82.47,20-27-44-394,2.01,-6.77
19.26,82.32,20-27-44-498,2.26,-6.84
27.33,82.10,20-27-44-610,1.71,-7.38
48.00,81.72,20-27-44-715,3.24,-8.48
67.16,81.49,20-27-44-816,64.43,-8.11
74.66,81.72,20-27-44-916,124.85,-3.86
77.75,81.21,20-27-45-022,107.17,-3.91
90.21,79.44,20-27-45-119,120.86,-8.37
100.44,78.77,20-27-45-224,102.85,-8.41
106.03,78.75,20-27-45-315,91.91,-7.26
106.95,78.87,20-27-45-417,91.51,-5.95
101.80,78.88,20-27-45-543,100.27,-5.85
94.85,79.01,20-27-45-648,112.39,-8.68
85.07,79.40,20-27-45-750,99.47,-10.37
73.96,80.12,20-27-45-844,130.08,-2.72
60.54,79.29,20-27-45-946,1.87,-5.32
46.26,79.42,20-27-46-053,3.06,-8.51
27.41,79.80,20-27-46-162,0.78,-10.21
17.81,80.57,20-27-46-274,0.73,-10.31
13.00,81.12,20-27-46-388,0.18,-9.20
10.33,81.45,20-27-46-483,0.98,-8.48
13.15,81.64,20-27-46-584,1.51,-8.02
11.99,81.82,20-27-46-683,1.79,-7.67
8.63,81.95,20-27-46-802,1.91,-7.50
9.22,82.34,20-27-46-895,2.00,-6.93
9.97,82.54,20-27-47-001,2.16,-6.62
9.13,82.54,20-27-47-111,2.30,-6.60
10.64,82.52,20-27-47-217,2.17,-6.64
12.79,82.40,20-27-47-314,1.79,-6.90
15.03,81.92,20-27-47-423,0.35,-8.18
16.54,81.36,20-27-47-543,0.88,-9.42
22.71,80.05,20-27-47-662,3.21,-11.89
48.63,79.66,20-27-47-766,11.18,-12.76
59.55,79.61,20-27-47-868,19.13,-12.60
72.51,79.59,20-27-47-983,85.10,-8.10
