Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,14.38,-40.29,20:27:37:380,666.00,25.30
15.66,-39.86,20:27:37:954,666.00,25.89
16.45,-39.19,20:27:38:197,666.00,27.30
17.07,-38.37,20:27:38:557,666.00,27.71
17.18,-38.48,20:27:38:733,666.00,27.80
17.52,-38.72,20:27:38:893,666.00,28.33
17.64,-39.03,20:27:39:027,666.00,28.01
17.74,-39.39,20:27:39:159,666.00,28.07
17.73,-40.48,20:27:39:291,666.00,27.61
17.63,-40.63,20:27:39:416,666.00,27.16
18.15,-40.95,20:27:39:544,666.00,27.59
18.12,-40.17,20:27:39:667,666.00,27.37
18.22,-39.48,20:27:39:784,666.00,28.47
18.54,-38.87,20:27:39:911,666.00,29.28
18.82,-38.11,20:27:40:038,666.00,29.61
19.11,-37.37,20:27:40:176,666.00,29.59
18.98,-37.16,20:27:40:311,666.00,29.44
18.75,-38.31,20:27:40:435,666.00,29.17
18.61,-39.68,20:27:40:566,666.00,29.07
18.39,-39.89,20:27:40:698,666.00,28.98
18.23,-39.73,20:27:40:830,666.00,28.71
17.98,-39.51,20:27:41:181,666.00,28.38
17.54,-40.91,20:27:41:302,666.00,27.62
17.40,-40.61,20:27:41:428,666.00,27.47
17.33,-41.60,20:27:41:561,666.00,27.58
16.98,-41.44,20:27:41:678,666.00,27.50
16.83,-41.76,20:27:41:797,666.00,27.12
16.37,-41.42,20:27:41:918,666.00,26.79
15.90,-41.40,20:27:42:052,666.00,26.78
15.64,-41.09,20:27:42:178,666.00,26.58
15.29,-40.57,20:27:42:303,666.00,26.50
15.18,-39.93,20:27:42:420,666.00,26.09
15.10,-39.83,20:27:42:548,666.00,25.73
14.99,-39.18,20:27:42:682,666.00,25.48
15.15,-38.79,20:27:42:817,666.00,25.49
15.33,-39.26,20:27:42:952,666.00,25.76
15.41,-40.35,20:27:43:077,666.00,25.63
14.92,-40.14,20:27:43:203,666.00,24.33
14.60,-39.15,20:27:43:326,666.00,23.49
12.75,-30.23,20:27:43:449,666.00,23.81
11.83,-9.60,20:27:43:580,666.00,24.27
12.60,20.08,20:27:43:712,666.00,24.94
17.88,44.44,20:27:43:851,666.00,29.74
30.12,59.98,20:27:43:993,8.94,31.59
43.87,63.67,20:27:44:134,15.29,35.11
49.99,63.13,20:27:44:254,12.64,43.72
65.11,64.92,20:27:44:380,15.34,40.99
77.21,64.46,20:27:44:501,666.00,28.67
88.62,65.66,20:27:44:625,666.00,22.84
86.57,62.23,20:27:44:751,38.65,33.95
85.78,63.10,20:27:44:883,36.73,31.91
81.45,62.55,20:27:45:016,666.00,26.45
66.18,62.98,20:27:45:149,666.00,22.20
48.17,61.13,20:27:45:290,666.00,23.42
32.13,53.97,20:27:45:421,666.00,22.74
18.43,38.73,20:27:45:547,666.00,22.66
12.93,12.21,20:27:45:670,666.00,22.87
12.28,-17.25,20:27:45:792,666.00,21.21
14.10,-37.34,20:27:45:911,666.00,23.06
14.88,-41.34,20:27:46:038,666.00,23.68
15.45,-46.38,20:27:46:158,666.00,21.86
16.13,-48.94,20:27:46:291,666.00,21.28
15.25,-47.95,20:27:46:416,666.00,20.89
13.67,-40.80,20:27:46:559,666.00,24.13
10.99,-11.48,20:27:46:692,666.00,24.90
13.23,30.96,20:27:46:822,666.00,22.08
22.38,54.93,20:27:46:954,666.00,24.74
40.62,64.41,20:27:47:119,666.00,24.53
51.81,67.31,20:27:47:250,666.00,21.36
67.09,68.53,20:27:47:387,666.00,18.42
76.41,68.04,20:27:47:515,666.00,22.69
84.34,67.57,20:27:47:651,666.00,23.58
84.74,66.66,20:27:47:771,666.00,26.12
82.59,63.42,20:27:47:895,666.00,29.79
84.94,62.63,20:27:48:013,666.00,24.26
83.09,64.84,20:27:48:132,666.00,21.39
74.73,62.17,20:27:48:260,666.00,23.80
52.76,57.68,20:27:48:389,15.06,46.67
42.72,53.00,20:27:48:515,4.41,49.17
41.23,52.04,20:27:48:647,666.00,19.38
27.89,40.91,20:27:48:782,666.00,24.69
19.84,24.93,20:27:48:916,666.00,24.31
15.47,14.64,20:27:49:045,666.00,19.36
12.78,-16.44,20:27:49:170,666.00,18.66
13.87,-36.90,20:27:49:297,666.00,17.91
14.65,-44.11,20:27:49:427,666.00,17.11
15.91,-48.60,20:27:49:550,666.00,18.97
15.52,-47.34,20:27:49:681,666.00,18.58
13.89,-38.08,20:27:49:821,666.00,20.11
11.85,-10.33,20:27:49:962,666.00,23.02
14.81,32.91,20:27:50:085,666.00,22.81
22.81,52.43,20:27:50:221,666.00,24.99
36.98,63.77,20:27:50:355,666.00,21.02
48.48,64.52,20:27:50:483,666.00,25.39
61.44,67.16,20:27:50:611,666.00,16.84
71.89,66.10,20:27:50:737,666.00,13.78
73.85,64.60,20:27:50:862,666.00,28.73
85.75,61.59,20:27:50:991,666.00,21.49
87.08,65.38,20:27:51:123,666.00,23.87
87.74,64.57,20:27:51:245,666.00,23.04
85.98,64.49,20:27:51:384,666.00,21.89
80.15,56.94,20:27:51:512,69.98,32.72
65.65,55.32,20:27:51:632,27.70,46.10
58.02,58.02,20:27:51:766,666.00,18.24
44.04,51.88,20:27:51:885,666.00,18.23
37.19,47.59,20:27:52:007,666.00,15.49
24.06,32.55,20:27:52:142,666.00,21.95
15.80,2.17,20:27:52:287,666.00,19.28
14.49,-29.05,20:27:52:422,666.00,21.16
14.79,-39.68,20:27:52:548,666.00,18.59
14.73,-41.69,20:27:52:683,666.00,19.19
14.43,-40.84,20:27:52:816,666.00,19.73
14.38,-40.36,20:27:52:945,666.00,20.63
14.07,-37.95,20:27:53:089,666.00,21.10
12.22,-23.95,20:27:53:213,666.00,22.61
11.94,-0.88,20:27:53:344,666.00,23.77
15.52,39.78,20:27:53:486,666.00,23.43
25.71,58.54,20:27:53:627,666.00,23.36
40.15,63.98,20:27:53:750,666.00,16.15
50.30,66.23,20:27:53:891,666.00,14.99
58.06,66.52,20:27:54:015,6.03,36.38
73.24,67.36,20:27:54:150,666.00,24.07
73.61,66.74,20:27:54:280,12.32,37.03
88.38,67.98,20:27:54:406,666.00,12.50
86.73,66.34,20:27:54:550,666.00,15.90
83.59,64.54,20:27:54:682,666.00,27.57
82.50,65.04,20:27:54:800,666.00,26.62
80.83,64.51,20:27:54:922,666.00,24.15
66.54,62.78,20:27:55:048,18.63,30.84
51.72,56.29,20:27:55:166,12.70,37.67
47.45,56.05,20:27:55:296,666.00,28.97
38.85,46.75,20:27:55:417,666.00,19.06
29.23,38.95,20:27:55:540,666.00,23.17
18.61,23.25,20:27:55:682,666.00,21.00
13.66,-6.02,20:27:55:817,666.00,21.98
12.92,-26.40,20:27:55:944,666.00,16.78
13.32,-35.31,20:27:56:069,666.00,16.07
13.94,-39.43,20:27:56:194,666.00,15.73
14.32,-40.67,20:27:56:320,666.00,17.13
14.24,-39.09,20:27:56:450,666.00,18.69
13.73,-32.33,20:27:56:577,666.00,21.57
12.52,-15.62,20:27:56:721,666.00,21.85
12.16,17.22,20:27:56:852,666.00,22.18
15.79,40.55,20:27:56:991,666.00,23.79
23.96,53.35,20:27:57:125,2.22,31.82
41.33,63.90,20:27:57:252,666.00,14.71
51.72,65.91,20:27:57:385,666.00,15.53
61.42,65.03,20:27:57:517,14.78,32.01
79.36,67.37,20:27:57:646,666.00,17.44
86.58,63.07,20:27:57:767,666.00,22.25
86.37,65.32,20:27:57:892,666.00,22.10
88.30,63.42,20:27:58:019,666.00,17.37
85.82,64.03,20:27:58:148,666.00,18.52
78.53,62.36,20:27:58:283,666.00,25.48
76.05,62.16,20:27:58:409,666.00,19.88
65.68,60.90,20:27:58:534,666.00,24.73
47.99,55.54,20:27:58:666,-4.85,46.67
43.12,53.20,20:27:58:795,666.00,25.72
33.26,46.05,20:27:58:916,666.00,23.88
