10.26,79.23,19-49-59-424,13.24,-18.11
10.18,79.10,19-49-59-527,13.42,-18.37
10.17,79.05,19-49-59-624,13.53,-18.49
10.23,79.01,19-49-59-729,13.59,-18.56
10.27,78.98,19-49-59-827,13.65,-18.63
10.34,78.97,19-49-59-924,13.69,-18.66
10.39,78.97,19-50-00-030,13.73,-18.68
10.18,78.91,19-50-00-135,13.75,-18.77
10.59,78.90,19-50-00-268,13.84,-18.82
11.12,78.85,19-50-00-358,13.98,-18.92
11.83,78.82,19-50-00-458,14.14,-19.00
12.59,78.81,19-50-00-557,14.35,-19.10
13.19,78.83,19-50-00-658,14.53,-19.16
13.75,78.82,19-50-00-764,14.70,-19.23
14.09,78.79,19-50-00-875,14.85,-19.33
14.18,78.80,19-50-00-978,14.96,-19.38
14.34,78.80,19-50-01-076,15.17,-19.50
14.38,78.86,19-50-01-175,15.20,-19.50
15.49,78.72,19-50-01-282,15.28,-19.62
20.34,76.82,19-50-01-393,15.69,-21.89
21.48,75.38,19-50-01-495,14.02,-22.96
32.47,65.35,19-50-01-594,11.89,-31.58
33.96,64.14,19-50-01-705,9.97,-31.46
33.34,53.69,19-50-01-812,6.68,-43.81
56.60,34.53,19-50-01-940,1.25,-60.06
79.19,34.53,19-50-02-065,3.83,-60.06
99.44,34.53,19-50-02-173,2.05,-60.06
110.78,17.57,19-50-02-275,6.79,-60.06
118.58,27.38,19-50-02-373,3.02,-66.57
126.77,28.26,19-50-02-457,4.05,-62.45
133.14,41.23,19-50-02-558,2.45,-54.31
140.85,48.20,19-50-02-658,3.76,-45.92
150.88,55.15,19-50-02-761,1.39,-36.67
162.04,60.12,19-50-02-860,0.61,-30.70
160.91,65.17,19-50-02-959,2.60,-24.25
157.85,68.42,19-50-03-061,3.76,-20.04
161.25,67.84,19-50-03-156,1.36,-21.66
160.97,67.43,19-50-03-259,0.69,-22.91
159.86,63.81,19-50-03-358,2.16,-28.03
157.33,62.10,19-50-03-458,2.26,-30.58
156.72,61.21,19-50-03-559,2.43,-31.71
154.81,58.40,19-50-03-661,3.77,-36.33
148.81,52.95,19-50-03-765,4.45,-42.27
137.68,40.90,19-50-03-869,7.84,-60.50
125.61,31.05,19-50-03-975,4.90,-71.55
112.91,19.85,19-50-04-072,6.14,-71.55
103.97,19.85,19-50-04-175,4.86,-71.55
91.08,19.85,19-50-04-275,0.20,-71.55
81.66,19.85,19-50-04-376,1.31,-71.55
70.67,10.08,19-50-04-474,0.68,-78.00
63.22,25.36,19-50-04-578,1.84,-63.27
54.43,28.01,19-50-04-675,0.59,-65.32
41.52,43.59,19-50-04-776,2.29,-45.25
30.59,53.64,19-50-04-875,1.06,-36.91
30.48,64.08,19-50-04-977,1.07,-26.48
14.73,71.98,19-50-05-073,5.81,-22.07
12.36,76.83,19-50-05-176,9.40,-18.82
7.73,80.58,19-50-05-272,11.94,-16.39
3.48,81.58,19-50-05-371,13.20,-16.16
3.48,81.82,19-50-05-476,13.34,-16.00
3.48,82.31,19-50-05-576,12.82,-15.26
3.48,82.71,19-50-05-674,12.25,-14.49
3.48,82.56,19-50-05-775,13.45,-15.38
3.48,82.02,19-50-05-881,13.91,-16.28
9.44,80.76,19-50-05-975,14.42,-17.68
11.24,79.59,19-50-06-073,13.86,-18.67
16.24,78.66,19-50-06-181,13.88,-19.50
25.35,71.54,19-50-06-272,12.13,-26.02
32.74,64.82,19-50-06-374,7.59,-29.86
32.19,58.49,19-50-06-483,5.49,-36.52
48.40,43.69,19-50-06-577,3.19,-48.50
62.57,27.28,19-50-06-690,2.45,-60.28
72.11,13.97,19-50-06-791,5.02,-69.67
87.65,13.97,19-50-06-897,2.02,-69.67
97.67,13.97,19-50-06-999,2.42,-69.67
108.79,16.24,19-50-07-107,5.52,-82.50
113.19,23.57,19-50-07-206,2.28,-69.73
113.28,25.89,19-50-07-306,1.75,-63.66
112.80,26.56,19-50-07-407,2.05,-61.73
126.17,37.20,19-50-07-508,4.64,-54.90
136.90,47.37,19-50-07-616,6.29,-46.42
152.61,55.77,19-50-07-710,4.13,-38.09
162.12,61.55,19-50-07-810,3.34,-30.55
159.62,68.85,19-50-07-926,3.08,-23.81
166.25,72.66,19-50-08-028,1.88,-16.91
161.07,74.40,19-50-08-130,1.39,-15.11
164.99,73.00,19-50-08-224,0.68,-17.12
166.75,70.28,19-50-08-329,0.06,-20.24
164.17,67.96,19-50-08-429,1.38,-23.60
158.47,65.58,19-50-08-544,1.71,-26.26
158.69,63.02,19-50-08-642,2.31,-29.72
152.29,52.02,19-50-08-740,5.54,-44.21
150.59,49.29,19-50-08-823,4.68,-46.73
150.39,48.49,19-50-08-934,3.94,-47.16
138.34,37.11,19-50-09-046,9.41,-62.50
125.90,27.75,19-50-09-142,7.69,-68.97
103.26,27.75,19-50-09-240,5.46,-68.97
84.48,27.75,19-50-09-341,2.85,-68.97
59.76,24.48,19-50-09-447,0.92,-70.60
50.07,37.34,19-50-09-542,0.94,-56.20
39.11,44.26,19-50-09-641,1.98,-44.16
29.71,64.10,19-50-09-746,3.14,-23.44
19.31,72.72,19-50-09-844,3.77,-19.63
1.54,79.72,19-50-09-959,8.98,-15.58
10.28,83.55,19-50-10-060,9.64,-11.71
13.35,83.99,19-50-10-192,11.34,-12.12
13.35,82.30,19-50-10-292,11.24,-14.34
14.57,80.14,19-50-10-393,12.90,-17.22
17.79,79.10,19-50-10-494,12.62,-18.20
18.14,77.59,19-50-10-591,12.62,-20.16
23.86,72.85,19-50-10-694,7.47,-22.12
26.31,60.70,19-50-10-800,6.14,-34.20
30.82,53.93,19-50-10-894,1.29,-39.82
32.46,52.82,19-50-10-999,0.66,-40.17
44.98,46.48,19-50-11-108,0.96,-44.64
60.88,31.77,19-50-11-212,1.03,-62.81
75.69,15.75,19-50-11-313,5.66,-72.34
91.03,15.75,19-50-11-409,7.23,-72.34
103.40,12.22,19-50-11-509,4.62,-72.34
114.43,19.41,19-50-11-608,6.54,-72.34
121.98,33.31,19-50-11-707,8.01,-62.20
128.51,39.84,19-50-11-810,8.88,-54.70
139.45,48.68,19-50-11-919,7.88,-48.98
145.92,54.64,19-50-12-028,4.36,-39.32
158.90,58.80,19-50-12-127,4.63,-34.92
157.13,61.89,19-50-12-228,6.08,-32.53
159.05,69.23,19-50-12-330,3.12,-23.64
161.15,72.17,19-50-12-425,3.24,-20.43
164.41,72.59,19-50-12-527,1.08,-18.82
163.86,69.54,19-50-12-625,2.27,-22.85
161.41,66.54,19-50-12-733,1.68,-26.00
160.99,65.77,19-50-12-827,1.11,-26.40
160.16,65.52,19-50-12-931,0.82,-26.35
159.18,61.96,19-50-13-025,2.66,-31.28
152.42,51.70,19-50-13-125,7.09,-46.26
137.08,40.09,19-50-13-227,10.74,-60.73
117.18,27.67,19-50-13-327,8.18,-73.52
106.68,27.67,19-50-13-427,2.79,-73.52
89.72,27.67,19-50-13-542,2.85,-73.52
74.37,27.67,19-50-13-647,0.04,-73.52
60.39,22.56,19-50-13-757,0.46,-68.50
51.67,32.71,19-50-13-859,0.80,-58.92
51.30,36.17,19-50-13-956,1.50,-55.08
51.87,37.56,19-50-14-054,0.49,-53.81
52.28,38.33,19-50-14-157,0.01,-53.55
52.72,38.58,19-50-14-260,0.45,-53.48
36.53,48.18,19-50-14-358,1.47,-42.14
29.33,67.22,19-50-14-459,0.24,-22.47
17.87,74.57,19-50-14-558,4.50,-18.45
15.39,75.53,19-50-14-671,5.76,-18.22
14.47,75.65,19-50-14-774,6.50,-18.51
2.58,79.85,19-50-14-875,9.10,-15.63
9.23,82.84,19-50-14-977,7.85,-11.63
8.24,82.94,19-50-15-075,8.96,-12.08
8.24,82.08,19-50-15-175,10.23,-13.91
8.24,81.99,19-50-15-290,10.37,-14.10
8.24,81.42,19-50-15-390,10.56,-14.80
14.75,80.37,19-50-15-498,10.74,-15.84
26.76,67.57,19-50-15-594,5.49,-26.63
48.56,43.63,19-50-15-699,1.93,-49.59
66.51,24.07,19-50-15-794,7.89,-69.52
85.16,24.07,19-50-15-895,7.78,-69.52
107.87,14.81,19-50-16-015,8.91,-69.52
125.79,27.50,19-50-16-109,4.56,-59.33
139.91,45.57,19-50-16-224,4.64,-47.95
148.90,54.50,19-50-16-325,3.56,-39.26
157.06,57.73,19-50-16-432,3.52,-35.59
161.17,63.29,19-50-16-526,3.08,-28.68
156.86,64.51,19-50-16-624,3.01,-26.90
162.25,66.07,19-50-16-726,2.30,-25.30
163.38,65.94,19-50-16-830,2.13,-25.82
159.21,64.69,19-50-16-944,2.32,-26.93
158.01,61.67,19-50-17-041,1.76,-30.62
153.76,59.56,19-50-17-139,3.11,-34.10
150.02,55.80,19-50-17-229,2.75,-38.47
143.72,43.33,19-50-17-328,5.43,-54.54
134.98,33.93,19-50-17-451,10.83,-69.88
