Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,9.80,-25.46,18:47:07:704,666.00,23.76
7.92,-19.19,18:47:08:205,666.00,23.58
7.75,-20.67,18:47:08:393,666.00,23.63
9.03,-17.93,18:47:08:735,666.00,22.52
9.36,-18.23,18:47:08:899,666.00,23.46
9.10,-18.82,18:47:09:042,666.00,23.02
9.25,-21.83,18:47:09:166,666.00,23.86
9.40,-23.96,18:47:09:293,666.00,23.85
9.24,-25.00,18:47:09:411,666.00,23.53
9.51,-25.72,18:47:09:530,666.00,23.44
9.58,-25.19,18:47:09:643,666.00,23.54
9.67,-23.07,18:47:09:769,666.00,23.47
10.22,-16.90,18:47:09:903,666.00,25.27
12.54,-3.83,18:47:10:023,666.00,21.63
14.65,-4.11,18:47:10:164,666.00,21.54
16.41,-8.29,18:47:10:278,666.00,18.42
16.64,-13.44,18:47:10:393,666.00,15.44
16.48,-23.81,18:47:10:513,666.00,15.33
15.94,-29.70,18:47:10:637,666.00,16.42
15.74,-34.84,18:47:10:750,666.00,27.33
11.28,-34.32,18:47:10:868,666.00,27.33
7.75,-19.31,18:47:10:987,666.00,25.18
7.71,-13.34,18:47:11:104,666.00,26.27
8.55,-7.39,18:47:11:250,666.00,26.44
9.04,-7.18,18:47:11:371,666.00,26.40
9.76,-13.54,18:47:11:489,666.00,24.49
10.34,-25.43,18:47:11:610,666.00,22.63
10.65,-29.69,18:47:11:739,666.00,21.63
10.80,-33.82,18:47:11:862,666.00,22.62
10.84,-36.85,18:47:11:972,666.00,23.56
11.27,-30.13,18:47:12:090,-30.28,30.67
20.71,-15.15,18:47:12:216,-38.17,38.04
28.98,-7.89,18:47:12:336,-44.59,42.36
39.08,-2.22,18:47:12:456,666.00,28.57
