86.42,31.95,18-47-26-880,5.16,-59.69
86.45,31.83,18-47-26-979,5.35,-60.03
86.39,31.74,18-47-27-088,5.43,-60.08
86.33,31.76,18-47-27-181,5.50,-60.32
86.32,31.35,18-47-27-283,5.56,-61.31
86.35,31.53,18-47-27-382,5.65,-59.56
86.34,31.79,18-47-27-485,5.71,-58.67
86.23,32.07,18-47-27-586,5.46,-58.19
86.11,32.61,18-47-27-690,5.21,-57.27
86.03,32.91,18-47-27-802,5.03,-56.79
86.15,32.18,18-47-27-908,5.33,-57.59
86.32,31.22,18-47-27-995,5.80,-58.90
87.09,30.02,18-47-28-096,7.67,-60.46
88.20,29.67,18-47-28-198,10.41,-60.81
90.17,29.69,18-47-28-302,15.09,-60.50
92.15,29.68,18-47-28-389,19.36,-60.24
96.70,29.90,18-47-28-496,26.91,-58.81
98.82,29.84,18-47-28-592,30.20,-58.28
105.21,32.03,18-47-28-692,41.43,-52.43
109.42,36.96,18-47-28-783,50.20,-43.47
112.34,42.60,18-47-28-888,59.24,-33.76
116.54,50.35,18-47-28-985,72.35,-20.88
118.51,55.67,18-47-29-081,79.52,-12.60
118.53,61.94,18-47-29-196,89.57,-2.02
117.00,68.47,18-47-29-312,102.26,-10.39
115.69,73.12,18-47-29-411,112.00,-19.79
114.53,78.89,18-47-29-511,122.53,-32.00
113.97,81.95,18-47-29-608,127.37,-38.73
113.82,83.69,18-47-29-706,129.42,-42.42
113.53,83.82,18-47-29-803,129.28,-41.77
113.22,81.02,18-47-29-899,125.07,-34.13
112.99,78.87,18-47-30-003,121.84,-28.96
113.78,77.18,18-47-30-104,118.76,-25.11
115.10,72.33,18-47-30-211,109.94,-14.68
115.92,66.21,18-47-30-317,98.58,-2.59
117.15,58.77,18-47-30-430,85.03,-11.29
117.33,52.27,18-47-30-527,75.38,-22.55
115.68,43.99,18-47-30-630,62.50,-35.95
112.72,38.66,18-47-30-727,53.44,-43.71
107.28,33.73,18-47-30-813,42.17,-51.65
99.79,31.05,18-47-30-918,27.90,-55.53
96.75,28.09,18-47-31-035,20.85,-59.43
90.80,29.40,18-47-31-129,8.98,-59.50
86.17,31.78,18-47-31-229,1.40,-57.44
84.88,29.68,18-47-31-324,1.76,-62.30
83.62,30.35,18-47-31-429,0.69,-62.13
81.87,31.81,18-47-31-531,1.47,-59.97
81.75,31.58,18-47-31-630,0.81,-61.15
82.04,31.01,18-47-31-725,0.20,-62.92
82.73,29.93,18-47-31-827,2.18,-65.84
83.05,31.07,18-47-31-926,2.83,-63.63
83.93,30.74,18-47-32-023,4.60,-63.83
84.62,30.82,18-47-32-120,5.97,-63.64
86.14,28.43,18-47-32-229,8.18,-67.49
91.04,26.67,18-47-32-330,17.67,-67.61
95.21,27.32,18-47-32-428,25.09,-64.17
98.54,27.20,18-47-32-526,29.12,-63.80
103.36,27.46,18-47-32-630,35.32,-60.13
108.60,33.10,18-47-32-730,43.50,-49.12
112.42,36.06,18-47-32-825,48.35,-43.15
113.64,40.03,18-47-32-908,53.78,-36.59
114.60,45.99,18-47-33-013,61.22,-28.12
118.52,54.91,18-47-33-110,75.95,-14.28
119.16,57.82,18-47-33-238,80.14,-10.03
118.76,63.32,18-47-33-328,89.47,-0.67
117.91,68.31,18-47-33-446,99.12,-8.50
116.26,72.89,18-47-33-543,109.33,-17.79
115.47,76.04,18-47-33-645,115.66,-24.34
