0.00,82.83,16-21-04-850,4.06,-9.62
0.00,82.77,16-21-04-966,3.86,-9.59
0.00,82.69,16-21-05-061,3.74,-9.57
0.00,82.66,16-21-05-159,3.62,-9.53
0.00,82.61,16-21-05-263,3.50,-9.50
0.00,82.56,16-21-05-366,3.46,-9.52
0.00,82.56,16-21-05-495,3.42,-9.49
0.00,82.56,16-21-05-599,3.37,-9.45
0.00,82.51,16-21-05-695,3.90,-9.70
9.43,76.57,16-21-05-792,12.05,-20.38
22.87,70.15,16-21-05-898,16.13,-28.83
25.44,65.32,16-21-05-994,16.80,-35.00
34.77,58.71,16-21-06-098,19.86,-44.26
40.44,52.15,16-21-06-195,22.47,-54.46
40.96,51.15,16-21-06-297,21.42,-55.12
40.67,50.96,16-21-06-409,20.82,-55.17
54.82,36.06,16-21-06-516,23.51,-55.17
68.02,25.03,16-21-06-626,22.65,-55.17
78.25,15.12,16-21-06-738,17.59,-55.17
84.78,13.06,16-21-06-845,17.53,-55.17
86.12,20.44,16-21-06-948,17.93,-55.17
87.08,25.99,16-21-07-064,11.78,-77.63
86.39,28.43,16-21-07-168,10.27,-72.63
87.31,23.60,16-21-07-278,10.30,-72.63
90.81,22.05,16-21-07-384,18.94,-72.63
94.06,25.28,16-21-07-503,28.51,-80.06
98.04,30.16,16-21-07-609,40.74,-61.92
102.73,44.13,16-21-07-714,63.61,-34.25
108.59,56.28,16-21-07-826,89.35,-11.72
110.28,64.41,16-21-07-935,105.69,-3.72
109.20,75.64,16-21-08-051,128.23,-27.96
108.12,79.24,16-21-08-142,135.02,-36.34
105.73,82.03,16-21-08-250,142.04,-42.97
104.67,85.70,16-21-08-346,148.59,-54.05
104.06,85.34,16-21-08-444,148.99,-52.96
104.14,83.08,16-21-08-547,145.38,-45.45
105.50,80.66,16-21-08-647,139.47,-38.35
110.88,79.41,16-21-08-745,132.09,-35.19
114.08,71.28,16-21-08-861,115.84,-16.32
116.79,63.12,16-21-08-961,100.07,-0.09
116.47,51.76,16-21-09-063,78.18,-20.67
112.98,42.31,16-21-09-161,58.54,-38.60
110.53,37.42,16-21-09-275,47.91,-47.71
104.65,26.14,16-21-09-379,30.41,-73.41
96.11,24.94,16-21-09-480,14.67,-78.76
92.49,19.73,16-21-09-578,8.67,-78.76
90.53,17.67,16-21-09-679,6.12,-78.76
90.61,6.56,16-21-09-798,7.25,-78.76
91.78,6.56,16-21-09-891,10.11,-78.76
92.56,7.36,16-21-09-999,12.37,-78.76
93.11,17.83,16-21-10-100,14.43,-78.76
97.33,29.04,16-21-10-210,28.07,-64.79
107.86,46.26,16-21-10-314,65.56,-30.21
112.08,58.80,16-21-10-430,92.27,-7.33
112.76,69.70,16-21-10-532,114.01,-14.10
110.91,76.16,16-21-10-642,126.91,-28.68
109.94,82.81,16-21-10-765,138.49,-46.79
106.50,85.26,16-21-10-868,145.88,-54.91
104.64,85.43,16-21-10-988,148.47,-55.10
103.99,85.55,16-21-11-093,149.56,-55.45
104.13,83.78,16-21-11-195,146.86,-49.26
104.99,80.63,16-21-11-298,140.66,-39.95
110.93,79.02,16-21-11-412,131.55,-35.89
114.04,69.64,16-21-11-507,113.25,-14.17
116.94,59.50,16-21-11-617,92.94,-6.29
117.70,50.82,16-21-11-724,76.86,-21.84
117.74,49.72,16-21-11-823,74.15,-23.54
117.80,49.38,16-21-11-928,73.24,-23.99
115.33,41.52,16-21-12-028,59.86,-39.03
109.46,30.79,16-21-12-133,41.88,-60.25
101.92,23.26,16-21-12-227,26.50,-82.46
94.44,23.26,16-21-12-330,10.54,-82.46
92.21,23.26,16-21-12-449,8.00,-82.46
93.22,23.26,16-21-12-548,9.90,-82.46
95.22,23.26,16-21-12-667,15.08,-82.46
95.85,16.23,16-21-12-760,17.33,-82.46
97.95,29.97,16-21-12-864,26.87,-60.09
106.31,41.13,16-21-12-962,53.33,-39.31
113.39,47.88,16-21-13-065,70.25,-26.59
113.48,59.96,16-21-13-180,92.76,-4.63
113.58,67.59,16-21-13-277,108.57,-10.33
114.01,76.03,16-21-13-377,123.80,-29.35
110.48,80.67,16-21-13-476,134.33,-41.62
106.80,83.65,16-21-13-576,142.97,-51.03
105.42,85.03,16-21-13-677,146.54,-55.86
104.92,85.15,16-21-13-783,147.28,-56.22
104.61,85.90,16-21-13-879,148.65,-59.17
104.71,84.90,16-21-13-978,147.09,-54.95
111.10,76.59,16-21-14-094,126.70,-31.35
115.74,66.70,16-21-14-198,106.99,-9.97
117.31,58.92,16-21-14-313,93.13,-5.16
116.19,48.86,16-21-14-415,77.68,-23.09
114.61,40.32,16-21-14-532,65.39,-40.30
109.13,37.19,16-21-14-627,55.22,-47.12
104.34,27.87,16-21-14-725,39.51,-65.81
97.68,19.41,16-21-14-826,24.68,-65.81
92.16,19.41,16-21-14-942,13.19,-65.81
87.36,19.41,16-21-15-045,6.02,-65.81
87.26,19.41,16-21-15-144,6.26,-65.81
87.20,19.41,16-21-15-271,6.31,-65.81
89.55,19.41,16-21-15-380,10.15,-65.81
90.55,19.41,16-21-15-491,13.53,-65.81
94.24,19.41,16-21-15-593,20.94,-65.81
95.94,19.41,16-21-15-691,24.40,-65.81
96.78,19.41,16-21-15-780,26.11,-65.81
97.22,19.41,16-21-15-881,27.02,-65.81
98.11,27.03,16-21-15-992,35.75,-58.66
103.40,39.92,16-21-16-096,58.30,-37.55
112.83,54.73,16-21-16-199,87.81,-11.72
113.63,67.60,16-21-16-296,110.74,-12.22
111.52,77.04,16-21-16-392,128.39,-33.11
108.08,84.11,16-21-16-495,142.37,-52.68
105.91,85.87,16-21-16-590,147.09,-57.74
105.32,85.77,16-21-16-701,147.46,-56.65
107.06,78.67,16-21-16-810,134.45,-34.80
111.32,74.84,16-21-16-913,124.03,-25.39
113.76,65.35,16-21-17-026,105.58,-5.04
114.35,56.93,16-21-17-128,91.38,-11.01
113.30,47.28,16-21-17-230,76.21,-28.22
109.24,42.51,16-21-17-332,66.94,-37.21
105.32,35.49,16-21-17-429,53.79,-50.23
100.75,18.23,16-21-17-529,35.55,-50.23
96.49,6.39,16-21-17-628,25.87,-50.23
95.53,6.39,16-21-17-747,21.76,-50.23
91.52,6.39,16-21-17-843,15.44,-50.23
90.96,6.39,16-21-17-946,14.48,-50.23
90.90,6.39,16-21-18-051,14.37,-50.23
90.80,6.39,16-21-18-159,14.26,-50.23
90.80,6.39,16-21-18-260,14.27,-50.23
87.19,6.39,16-21-18-367,9.13,-50.23
87.79,6.39,16-21-18-473,10.68,-50.23
90.26,6.39,16-21-18-583,14.32,-50.23
96.26,6.39,16-21-18-693,27.02,-50.23
101.65,34.34,16-21-18-794,48.11,-48.44
108.26,45.47,16-21-18-893,69.92,-29.44
112.36,59.04,16-21-18-999,94.79,-5.45
113.62,71.10,16-21-19-097,116.42,-18.29
110.76,80.53,16-21-19-196,134.43,-41.31
108.92,84.70,16-21-19-298,141.81,-54.00
106.49,85.63,16-21-19-397,145.80,-57.34
105.26,85.75,16-21-19-512,147.46,-57.65
104.58,85.71,16-21-19-613,148.27,-57.38
