2.15,83.09,16-29-57-539,8.37,-2.29
2.15,82.74,16-29-57-644,8.48,-2.60
2.15,79.92,16-29-57-757,1.91,-9.90
2.15,79.36,16-29-57-855,0.18,-11.66
2.15,78.18,16-29-57-969,2.04,-14.42
2.15,77.67,16-29-58-073,2.87,-15.59
2.15,77.35,16-29-58-190,3.31,-16.26
2.15,76.98,16-29-58-302,3.38,-16.76
2.15,76.73,16-29-58-407,3.45,-17.11
2.15,76.42,16-29-58-521,2.95,-17.18
2.15,76.40,16-29-58-631,2.43,-16.89
2.15,76.49,16-29-58-737,2.06,-16.53
2.15,76.57,16-29-58-835,2.04,-16.43
2.15,76.69,16-29-58-938,2.15,-16.37
2.15,76.95,16-29-59-036,2.46,-16.25
2.15,77.15,16-29-59-134,2.78,-16.21
2.15,76.35,16-29-59-233,2.68,-17.09
2.15,75.16,16-29-59-337,3.05,-18.60
2.15,70.33,16-29-59-437,2.28,-23.65
2.48,64.05,16-29-59-541,2.48,-31.17
31.92,56.47,16-29-59-653,5.13,-40.81
43.89,45.14,16-29-59-758,6.40,-57.60
52.41,36.48,16-29-59-866,2.52,-60.44
52.91,35.35,16-29-59-971,1.20,-60.01
52.83,35.24,16-30-00-096,0.94,-59.86
66.06,23.72,16-30-00-208,5.61,-81.82
77.87,23.72,16-30-00-338,1.54,-81.82
84.92,23.72,16-30-00-439,2.25,-81.82
91.90,23.72,16-30-00-557,1.29,-81.82
92.10,23.72,16-30-00-663,2.07,-81.82
91.39,23.72,16-30-00-771,1.45,-81.82
91.15,23.72,16-30-00-869,0.94,-81.82
90.71,23.72,16-30-00-971,0.50,-81.82
90.43,23.72,16-30-01-070,0.01,-81.82
90.49,23.72,16-30-01-173,0.13,-81.82
90.74,23.72,16-30-01-269,1.17,-81.82
90.64,11.46,16-30-01-374,1.86,-81.82
91.11,33.70,16-30-01-489,3.11,-62.35
91.45,42.55,16-30-01-587,3.20,-56.87
91.94,57.15,16-30-01-687,1.42,-42.87
92.06,62.87,16-30-01-787,5.12,-33.79
91.91,63.37,16-30-01-888,7.74,-33.54
92.18,68.40,16-30-01-988,15.92,-23.94
92.58,76.69,16-30-02-094,55.95,-5.69
94.21,85.98,16-30-02-205,142.11,-2.83
93.19,90.89,16-30-02-308,174.69,1.72
