22.16,67.44,19-05-44-307,13.52,-31.50
22.10,67.48,19-05-44-422,13.51,-31.46
22.09,67.60,19-05-44-538,13.49,-31.32
22.11,67.69,19-05-44-653,13.46,-31.21
22.12,67.76,19-05-44-759,13.42,-31.10
22.04,67.81,19-05-44-859,13.41,-31.06
22.02,67.86,19-05-44-961,13.43,-31.04
22.01,67.89,19-05-45-060,13.45,-31.03
21.99,67.89,19-05-45-178,13.44,-31.01
21.98,67.90,19-05-45-274,13.41,-30.98
21.94,67.87,19-05-45-376,13.39,-30.99
21.94,67.86,19-05-45-475,13.41,-31.01
21.99,67.41,19-05-45-600,13.24,-31.38
24.75,64.91,19-05-45-714,14.96,-34.75
27.80,60.29,19-05-45-817,17.76,-42.07
40.20,51.63,19-05-45-921,20.46,-53.71
50.68,42.97,19-05-46-015,18.28,-59.19
65.87,29.75,19-05-46-111,16.68,-88.69
76.74,21.56,19-05-46-228,11.99,-88.69
87.01,13.57,19-05-46-323,12.70,-88.69
97.96,9.37,19-05-46-437,10.06,-88.69
117.09,26.99,19-05-46-544,10.75,-66.09
123.96,32.82,19-05-46-653,5.93,-60.52
134.56,42.79,19-05-46-766,13.95,-45.25
140.39,50.08,19-05-46-876,16.02,-35.74
144.83,55.81,19-05-46-975,14.45,-31.50
147.50,60.98,19-05-47-077,13.52,-27.11
150.94,63.88,19-05-47-185,13.36,-24.60
151.96,63.42,19-05-47-299,11.84,-24.86
150.17,62.42,19-05-47-387,11.20,-25.97
143.62,62.33,19-05-47-499,12.37,-26.07
136.25,54.73,19-05-47-601,4.71,-40.27
123.84,38.01,19-05-47-708,6.43,-59.60
112.26,30.39,19-05-47-806,10.21,-68.92
99.16,23.02,19-05-47-920,12.67,-68.92
83.39,23.64,19-05-48-027,17.37,-68.92
73.48,29.89,19-05-48-132,14.00,-84.32
63.06,34.19,19-05-48-223,13.57,-70.57
50.59,44.28,19-05-48-319,16.83,-64.74
41.36,51.60,19-05-48-408,17.26,-52.81
33.70,58.45,19-05-48-516,13.65,-41.37
25.69,67.35,19-05-48-612,11.70,-30.21
21.76,70.75,19-05-48-706,12.93,-27.37
21.77,71.53,19-05-48-810,13.90,-26.83
21.38,71.45,19-05-48-916,14.00,-27.08
22.75,70.54,19-05-49-028,14.60,-28.39
24.32,67.75,19-05-49-136,15.67,-31.99
33.97,59.89,19-05-49-246,21.30,-44.82
50.15,42.87,19-05-49-343,21.23,-61.99
60.21,36.36,19-05-49-441,18.15,-69.71
61.70,36.01,19-05-49-546,15.70,-69.76
85.17,20.67,19-05-49-641,15.20,-69.76
105.77,23.19,19-05-49-739,16.05,-71.71
121.27,32.04,19-05-49-851,9.32,-59.78
135.94,43.59,19-05-49-964,20.69,-37.78
139.24,49.94,19-05-50-065,25.75,-27.79
146.09,60.07,19-05-50-173,27.29,-18.93
149.72,64.07,19-05-50-278,23.92,-18.44
151.14,66.85,19-05-50-394,19.22,-17.97
151.95,67.71,19-05-50-499,16.94,-17.60
150.77,66.31,19-05-50-612,13.26,-20.96
149.75,65.12,19-05-50-714,12.23,-22.89
146.53,64.38,19-05-50-829,12.24,-24.20
137.63,53.76,19-05-50-931,5.84,-41.10
120.82,37.66,19-05-51-055,7.13,-59.05
109.32,31.28,19-05-51-179,8.01,-71.64
84.35,22.88,19-05-51-291,11.03,-71.64
84.28,20.51,19-05-51-390,12.74,-71.64
70.04,31.22,19-05-51-490,12.75,-80.08
55.78,37.83,19-05-51-597,12.54,-68.44
38.74,53.64,19-05-51-694,13.20,-47.39
34.09,61.84,19-05-51-789,14.09,-36.58
25.31,66.56,19-05-51-892,15.27,-33.56
24.31,67.99,19-05-51-998,16.41,-32.44
24.61,67.92,19-05-52-097,16.90,-32.73
23.92,66.66,19-05-52-213,17.04,-34.65
29.46,64.13,19-05-52-306,17.24,-37.36
34.55,60.44,19-05-52-405,21.84,-44.92
40.09,52.92,19-05-52-494,23.73,-58.25
52.87,39.51,19-05-52-595,22.90,-70.63
60.98,34.69,19-05-52-692,20.06,-73.25
71.10,27.38,19-05-52-794,14.22,-73.25
87.42,18.50,19-05-52-893,14.33,-73.25
88.58,18.16,19-05-53-007,13.53,-73.25
88.87,17.77,19-05-53-109,14.02,-73.25
88.96,17.92,19-05-53-204,14.64,-73.25
89.04,17.89,19-05-53-306,15.25,-73.25
96.87,18.88,19-05-53-407,14.80,-79.58
108.39,23.05,19-05-53-523,15.96,-74.05
122.11,33.97,19-05-53-642,14.44,-49.33
135.66,48.74,19-05-53-763,13.45,-39.00
144.08,57.92,19-05-53-859,12.05,-30.62
147.73,62.43,19-05-53-969,10.83,-26.28
146.69,63.56,19-05-54-084,11.98,-25.51
144.00,60.79,19-05-54-198,12.39,-29.13
138.82,56.20,19-05-54-296,9.77,-35.57
130.85,52.48,19-05-54-412,6.22,-43.00
122.69,40.66,19-05-54-525,6.18,-61.40
102.44,30.25,19-05-54-628,11.70,-77.93
88.73,19.02,19-05-54-725,11.03,-77.93
73.03,30.58,19-05-54-823,14.70,-74.06
57.38,34.75,19-05-54-929,14.12,-78.22
39.43,54.34,19-05-55-031,13.86,-45.17
30.39,62.99,19-05-55-127,12.98,-34.59
27.37,69.57,19-05-55-229,13.87,-27.60
21.27,72.54,19-05-55-346,12.93,-24.80
24.84,70.98,19-05-55-451,15.77,-27.67
24.96,66.86,19-05-55-547,16.43,-33.15
38.21,60.25,19-05-55-646,27.27,-48.08
43.63,47.94,19-05-55-760,19.14,-57.23
59.94,34.80,19-05-55-872,20.14,-76.76
80.56,21.57,19-05-55-989,15.22,-76.76
99.04,19.39,19-05-56-093,14.95,-77.65
111.07,27.80,19-05-56-193,15.58,-64.60
115.37,29.27,19-05-56-302,15.36,-62.39
125.51,34.59,19-05-56-408,7.73,-57.22
128.76,39.72,19-05-56-509,13.57,-46.95
136.07,51.26,19-05-56-629,19.55,-33.44
140.41,57.10,19-05-56-725,20.85,-26.92
142.68,60.16,19-05-56-819,20.47,-25.97
142.41,61.17,19-05-56-912,18.78,-26.24
141.15,60.24,19-05-57-027,16.76,-28.47
138.58,58.15,19-05-57-137,14.14,-31.81
136.06,56.73,19-05-57-247,13.00,-33.91
130.78,51.82,19-05-57-347,8.51,-43.71
116.64,36.04,19-05-57-477,10.51,-59.62
101.35,28.24,19-05-57-574,12.95,-78.48
81.66,26.25,19-05-57-689,15.98,-78.48
75.74,30.29,19-05-57-795,14.20,-75.48
