0.00,78.99,16-58-30-073,8.98,-6.64
0.00,79.11,16-58-30-174,9.10,-6.42
0.00,79.20,16-58-30-275,9.19,-6.26
0.00,79.24,16-58-30-393,9.27,-6.17
0.00,79.31,16-58-30-496,9.32,-6.05
0.00,80.11,16-58-30-612,9.48,-5.08
0.00,80.18,16-58-30-706,9.39,-5.06
0.00,80.20,16-58-30-810,9.33,-5.08
0.00,80.04,16-58-30-911,9.04,-5.42
0.00,79.91,16-58-31-011,8.67,-5.80
0.00,79.80,16-58-31-124,8.45,-6.04
0.00,79.81,16-58-31-221,8.19,-6.20
0.00,79.83,16-58-31-332,8.00,-6.29
0.00,79.83,16-58-31-426,7.86,-6.38
0.00,79.85,16-58-31-526,7.78,-6.42
0.00,79.83,16-58-31-639,7.67,-6.50
0.00,79.84,16-58-31-743,7.60,-6.55
0.00,79.85,16-58-31-858,7.57,-6.55
0.00,79.86,16-58-31-958,7.56,-6.55
0.00,79.86,16-58-32-062,7.55,-6.55
0.00,79.90,16-58-32-164,7.52,-6.53
0.00,79.90,16-58-32-275,7.50,-6.55
0.00,79.88,16-58-32-390,7.51,-6.57
0.00,79.92,16-58-32-491,7.56,-6.49
0.00,80.04,16-58-32-593,7.84,-6.17
0.00,80.09,16-58-32-693,7.85,-6.10
0.00,80.16,16-58-32-789,7.78,-6.05
2.26,80.34,16-58-32-892,7.87,-5.85
9.20,80.51,16-58-32-992,8.05,-5.67
31.07,80.72,16-58-33-106,8.85,-5.18
35.81,80.80,16-58-33-210,9.57,-4.91
45.27,80.39,16-58-33-325,9.27,-5.55
53.39,79.75,16-58-33-420,9.73,-6.65
57.17,79.46,16-58-33-525,10.04,-6.97
58.86,79.12,16-58-33-624,9.21,-7.26
59.06,78.94,16-58-33-723,9.22,-7.42
64.27,78.46,16-58-33-848,1.92,-7.31
67.14,78.13,16-58-33-972,2.57,-7.15
69.51,78.04,16-58-34-091,7.90,-6.08
69.78,78.00,16-58-34-192,5.59,-5.48
72.37,78.17,16-58-34-314,22.96,-4.91
74.48,78.75,16-58-34-406,69.33,-3.55
74.02,79.29,16-58-34-524,81.33,-2.47
73.92,79.78,16-58-34-624,55.66,-1.81
71.79,79.80,16-58-34-738,4.40,-1.99
71.34,79.78,16-58-34-842,1.87,-2.41
66.19,79.51,16-58-34-962,18.31,-2.96
60.70,78.46,16-58-35-060,17.59,-5.38
55.63,77.71,16-58-35-173,15.20,-7.34
53.55,77.19,16-58-35-275,10.81,-8.89
48.18,76.75,16-58-35-387,7.74,-10.35
44.91,76.51,16-58-35-487,6.52,-11.15
37.84,76.89,16-58-35-592,6.31,-10.65
36.50,77.00,16-58-35-692,5.40,-10.78
29.18,76.79,16-58-35-787,5.03,-11.41
25.47,76.55,16-58-35-893,5.83,-11.34
20.29,76.26,16-58-35-994,6.58,-11.24
17.39,75.84,16-58-36-119,5.90,-11.93
12.08,75.64,16-58-36-226,6.34,-11.93
7.64,75.73,16-58-36-320,6.97,-11.47
7.64,75.82,16-58-36-422,7.36,-11.21
7.64,75.88,16-58-36-522,7.49,-11.06
7.64,75.93,16-58-36-621,7.53,-10.97
7.64,75.99,16-58-36-722,7.64,-10.90
7.64,76.07,16-58-36-825,7.55,-10.83
7.64,76.15,16-58-36-937,7.53,-10.78
7.64,76.22,16-58-37-045,7.52,-10.72
7.64,76.30,16-58-37-152,7.52,-10.64
7.64,76.34,16-58-37-254,7.52,-10.60
7.64,76.40,16-58-37-357,7.55,-10.53
7.64,76.43,16-58-37-462,7.59,-10.48
7.64,76.55,16-58-37-577,7.51,-10.38
7.64,76.75,16-58-37-675,7.36,-10.26
6.13,77.07,16-58-37-777,6.66,-10.22
20.64,77.40,16-58-37-892,5.50,-10.47
30.32,78.00,16-58-38-003,6.31,-9.12
39.33,78.67,16-58-38-110,6.65,-8.19
43.86,78.26,16-58-38-208,4.52,-9.59
50.29,78.19,16-58-38-315,2.16,-10.11
52.48,78.22,16-58-38-408,1.74,-10.27
53.27,78.17,16-58-38-512,1.64,-10.50
55.56,77.98,16-58-38-624,1.60,-10.77
57.76,77.69,16-58-38-728,1.61,-10.75
58.80,77.43,16-58-38-843,0.25,-10.88
61.23,77.15,16-58-38-937,3.91,-10.60
64.54,76.82,16-58-39-044,10.84,-10.62
67.35,76.58,16-58-39-162,20.66,-8.88
69.91,76.77,16-58-39-256,47.20,-7.02
70.98,77.02,16-58-39-360,71.48,-5.23
72.55,77.57,16-58-39-464,111.75,-3.47
72.72,77.91,16-58-39-580,127.06,-2.13
72.84,78.19,16-58-39-672,136.93,-1.28
72.82,78.32,16-58-39-776,140.93,-0.91
71.97,78.40,16-58-39-889,140.33,-0.75
70.24,78.41,16-58-39-989,95.68,-1.78
66.74,78.51,16-58-40-087,1.50,-3.29
60.45,77.89,16-58-40-190,4.47,-6.94
56.71,77.63,16-58-40-290,4.25,-8.94
55.96,77.43,16-58-40-393,2.44,-10.07
54.16,77.43,16-58-40-490,3.02,-10.62
47.82,77.61,16-58-40-610,2.79,-11.29
41.21,77.89,16-58-40-706,1.73,-11.92
37.44,78.00,16-58-40-822,1.94,-11.61
31.86,77.51,16-58-40-925,1.42,-12.51
29.30,77.29,16-58-41-040,0.92,-12.96
23.32,76.96,16-58-41-143,0.66,-13.77
21.74,76.72,16-58-41-256,0.59,-14.04
21.51,76.65,16-58-41-355,0.75,-14.01
21.37,76.60,16-58-41-459,0.93,-13.94
16.57,76.39,16-58-41-556,2.01,-13.78
13.44,76.02,16-58-41-663,2.30,-14.07
1.89,75.46,16-58-41-755,2.67,-14.57
1.89,75.15,16-58-41-858,2.82,-14.75
1.89,75.19,16-58-41-959,2.81,-14.69
1.89,75.20,16-58-42-056,2.66,-14.78
1.89,75.27,16-58-42-156,2.47,-14.79
1.89,75.33,16-58-42-261,2.33,-14.80
1.89,75.42,16-58-42-378,2.20,-14.77
1.89,75.43,16-58-42-474,2.45,-14.63
1.89,75.45,16-58-42-571,2.49,-14.59
1.89,75.43,16-58-42-676,2.37,-14.70
1.89,75.47,16-58-42-778,2.31,-14.68
1.89,75.50,16-58-42-888,2.31,-14.67
1.89,75.52,16-58-42-989,2.10,-14.75
1.89,75.61,16-58-43-093,2.14,-14.62
1.89,75.62,16-58-43-192,2.07,-14.63
1.89,75.62,16-58-43-305,2.02,-14.66
9.37,75.58,16-58-43-406,1.73,-14.68
20.91,76.15,16-58-43-506,2.49,-13.31
28.31,76.93,16-58-43-605,3.44,-11.66
29.66,77.34,16-58-43-711,4.29,-10.81
35.40,77.46,16-58-43-811,3.69,-10.63
41.93,77.77,16-58-43-907,3.35,-10.11
43.51,77.70,16-58-44-007,3.14,-10.34
43.63,77.67,16-58-44-107,2.98,-10.49
49.75,78.06,16-58-44-231,1.58,-10.04
53.36,78.60,16-58-44-343,2.98,-9.11
55.85,78.63,16-58-44-468,4.41,-9.10
57.38,78.71,16-58-44-573,4.37,-8.81
58.18,78.76,16-58-44-674,5.56,-8.52
59.58,78.53,16-58-44-776,4.85,-8.81
59.52,78.48,16-58-44-881,4.53,-8.62
59.18,78.48,16-58-44-973,5.37,-8.35
58.45,78.47,16-58-45-074,7.16,-7.81
57.88,78.16,16-58-45-171,7.06,-8.15
57.33,77.75,16-58-45-276,6.30,-8.95
57.01,77.55,16-58-45-375,5.63,-9.45
53.27,77.41,16-58-45-476,5.74,-10.09
49.62,77.00,16-58-45-603,4.22,-11.21
47.73,76.99,16-58-45-707,3.08,-11.57
44.90,77.05,16-58-45-807,3.08,-11.69
44.06,77.14,16-58-45-909,2.55,-11.74
43.27,77.04,16-58-46-027,2.02,-12.05
40.01,77.06,16-58-46-126,2.38,-11.95
32.06,75.85,16-58-46-227,2.44,-13.60
24.36,73.97,16-58-46-345,0.31,-16.86
21.66,73.25,16-58-46-450,0.71,-17.27
18.70,73.58,16-58-46-556,1.62,-16.43
16.35,73.86,16-58-46-671,2.71,-15.57
11.48,74.19,16-58-46-773,3.44,-14.94
6.51,74.32,16-58-46-881,3.82,-14.69
1.54,74.42,16-58-46-994,4.02,-14.54
0.13,74.72,16-58-47-089,4.11,-14.18
0.13,75.18,16-58-47-197,4.34,-13.61
0.13,75.56,16-58-47-291,4.23,-13.27
0.13,75.87,16-58-47-393,4.11,-13.02
0.13,75.99,16-58-47-489,4.05,-12.94
0.13,76.07,16-58-47-597,3.85,-12.92
0.13,76.13,16-58-47-707,3.65,-12.91
0.13,76.20,16-58-47-805,3.51,-12.89
0.13,76.21,16-58-47-907,3.29,-12.99
0.13,76.30,16-58-48-009,3.10,-12.99
0.13,76.17,16-58-48-112,2.78,-13.35
0.13,76.00,16-58-48-215,2.40,-13.81
0.13,75.96,16-58-48-321,1.93,-14.15
0.13,76.35,16-58-48-418,2.04,-13.76
0.13,76.90,16-58-48-529,2.00,-13.18
6.15,77.29,16-58-48-644,2.94,-12.10
15.78,77.47,16-58-48-739,3.04,-11.78
23.85,78.17,16-58-48-855,3.79,-10.43
28.73,78.70,16-58-48-962,4.17,-9.59
35.33,79.15,16-58-49-071,4.47,-8.78
40.32,79.55,16-58-49-170,3.44,-8.81
41.89,79.77,16-58-49-285,3.48,-8.62
45.89,79.60,16-58-49-373,3.13,-8.62
48.99,79.44,16-58-49-470,2.29,-8.96
49.46,79.45,16-58-49-577,2.48,-8.96
49.25,79.48,16-58-49-682,2.54,-8.95
50.45,79.19,16-58-49-795,3.34,-9.02
52.23,78.73,16-58-49-892,4.18,-9.49
54.65,78.67,16-58-49-991,4.82,-9.32
56.02,78.83,16-58-50-092,4.99,-8.86
56.49,78.76,16-58-50-194,5.91,-8.72
55.97,78.71,16-58-50-291,8.02,-8.62
54.70,78.47,16-58-50-402,7.31,-9.08
54.18,78.15,16-58-50-504,6.80,-9.67
53.81,77.97,16-58-50-611,6.47,-9.99
48.59,77.14,16-58-50-713,3.59,-11.86
43.87,76.82,16-58-50-824,3.20,-12.35
38.20,76.47,16-58-50-931,3.01,-12.69
33.60,75.64,16-58-51-046,2.29,-13.95
26.72,75.86,16-58-51-138,4.29,-12.82
19.91,76.08,16-58-51-242,4.54,-12.57
14.82,76.26,16-58-51-361,4.51,-12.43
13.41,76.42,16-58-51-452,4.73,-12.10
8.50,76.49,16-58-51-558,5.09,-11.88
8.63,76.36,16-58-51-659,5.30,-11.85
7.46,76.21,16-58-51-759,5.64,-11.74
7.46,75.97,16-58-51-862,5.73,-12.12
7.46,76.03,16-58-51-977,5.51,-12.26
