0.00,88.67,15-40-28-996,4.23,-0.96
0.00,88.66,15-40-29-112,4.22,-0.95
0.00,88.65,15-40-29-226,4.22,-0.94
0.00,88.64,15-40-29-337,4.20,-0.92
0.00,88.63,15-40-29-460,4.19,-0.90
0.00,88.62,15-40-29-579,4.18,-0.89
0.00,88.61,15-40-29-713,4.17,-0.87
0.00,88.63,15-40-29-829,4.15,-0.88
0.00,88.69,15-40-29-962,4.12,-0.92
8.49,88.92,15-40-30-073,3.92,-1.02
9.93,88.93,15-40-30-197,3.65,-0.88
9.93,88.94,15-40-30-334,3.57,-0.84
12.06,88.84,15-40-30-447,3.88,-0.90
13.00,88.74,15-40-30-558,4.20,-0.97
12.87,88.64,15-40-30-656,4.29,-0.92
12.23,88.60,15-40-30-769,4.21,-0.85
11.22,88.54,15-40-30-890,4.24,-0.81
11.10,88.49,15-40-30-998,4.31,-0.81
10.92,88.45,15-40-31-105,4.37,-0.80
9.47,88.27,15-40-31-227,4.43,-0.67
8.70,88.10,15-40-31-341,4.44,-0.51
8.59,87.92,15-40-31-456,4.61,-0.43
10.38,87.89,15-40-31-556,4.86,-0.52
30.80,87.83,15-40-31-674,6.77,-1.10
44.79,87.88,15-40-31-774,11.83,-2.45
56.54,87.28,15-40-31-885,23.41,-2.13
58.11,87.36,15-40-32-007,41.94,-2.93
60.53,87.99,15-40-32-127,106.83,-4.88
60.57,88.21,15-40-32-243,114.13,-5.59
60.32,88.28,15-40-32-357,111.89,-6.09
59.81,88.12,15-40-32-461,104.83,-6.02
60.58,88.03,15-40-32-573,121.25,-5.96
61.19,82.55,15-40-32-689,109.99,-6.78
61.00,75.66,15-40-32-809,92.72,-23.00
61.89,69.80,15-40-32-936,94.47,-37.44
62.51,64.70,15-40-33-058,93.30,-49.49
62.74,62.21,15-40-33-176,92.58,-56.28
62.84,61.85,15-40-33-293,92.53,-57.01
62.77,61.73,15-40-33-411,92.45,-57.36
62.82,60.31,15-40-33-522,91.46,-61.88
62.72,61.04,15-40-33-654,91.75,-59.08
62.39,63.29,15-40-33-759,92.27,-52.31
62.13,74.51,15-40-33-875,100.75,-26.90
61.25,86.06,15-40-33-973,158.79,-1.71
59.45,90.44,15-40-34-092,114.72,9.05
59.26,95.65,15-40-34-206,104.22,23.00
58.31,93.67,15-40-34-326,97.84,19.83
57.90,93.06,15-40-34-445,93.81,19.03
57.95,94.26,15-40-34-562,94.66,22.11
58.04,94.95,15-40-34-672,94.44,23.80
58.14,95.50,15-40-34-789,95.33,25.30
58.22,95.91,15-40-34-890,95.88,26.32
58.32,97.49,15-40-35-006,96.77,29.97
58.38,98.01,15-40-35-136,97.03,31.11
58.03,98.96,15-40-35-259,96.46,33.24
