4.29,76.37,18-08-43-855,8.36,-17.93
3.87,76.30,18-08-44-016,8.52,-18.10
3.45,76.28,18-08-44-120,8.63,-18.19
3.02,76.25,18-08-44-219,8.71,-18.26
2.63,76.23,18-08-44-310,8.75,-18.30
2.19,76.22,18-08-44-413,8.79,-18.33
1.85,76.22,18-08-44-524,8.80,-18.33
0.84,76.22,18-08-44-635,8.81,-18.33
0.84,76.22,18-08-44-734,8.81,-18.33
0.84,76.24,18-08-44-829,8.77,-18.28
0.84,76.26,18-08-44-926,8.72,-18.23
0.84,76.28,18-08-45-018,8.65,-18.17
0.84,76.32,18-08-45-123,8.58,-18.09
0.84,76.35,18-08-45-213,8.51,-18.02
0.84,76.35,18-08-45-321,8.51,-18.01
4.47,74.29,18-08-45-414,11.56,-22.02
15.88,70.82,18-08-45-517,14.32,-27.11
24.51,64.52,18-08-45-617,17.11,-34.98
38.68,53.04,18-08-45-720,16.86,-48.09
50.80,43.05,18-08-45-821,13.09,-55.42
61.14,30.25,18-08-45-923,10.16,-73.65
76.72,19.44,18-08-46-010,8.74,-73.65
90.57,9.15,18-08-46-114,9.29,-73.65
99.48,15.03,18-08-46-210,6.97,-73.65
99.43,17.44,18-08-46-318,8.01,-86.23
108.96,23.01,18-08-46-419,5.86,-70.74
123.03,26.79,18-08-46-513,2.01,-72.35
131.84,39.71,18-08-46-602,6.64,-47.04
141.50,49.79,18-08-46-699,7.16,-38.24
146.14,54.59,18-08-46-803,6.41,-35.70
148.67,57.54,18-08-46-901,1.88,-35.31
152.43,59.43,18-08-46-994,1.86,-33.54
153.12,59.86,18-08-47-078,1.83,-32.88
149.99,57.60,18-08-47-182,0.75,-35.74
145.49,55.60,18-08-47-282,0.77,-38.39
138.05,51.16,18-08-47-381,0.50,-44.45
135.29,45.35,18-08-47-484,2.46,-48.84
122.32,38.56,18-08-47-585,4.87,-53.16
111.10,29.27,18-08-47-705,4.84,-62.36
103.90,21.59,18-08-47-800,6.34,-78.23
96.21,14.50,18-08-47-901,10.11,-78.23
85.49,12.97,18-08-47-998,10.61,-78.23
78.08,15.93,18-08-48-101,10.36,-78.23
68.53,24.39,18-08-48-198,10.47,-80.86
65.14,27.76,18-08-48-306,9.35,-72.40
55.29,36.39,18-08-48-397,9.62,-59.94
49.45,43.99,18-08-48-484,10.60,-51.19
44.48,47.71,18-08-48-584,10.96,-49.59
43.95,48.09,18-08-48-693,12.16,-50.20
31.52,58.89,18-08-48-798,14.43,-39.46
25.51,64.42,18-08-48-887,14.05,-33.22
2.35,75.56,18-08-49-014,8.44,-18.97
2.35,79.00,18-08-49-122,5.93,-14.21
2.35,80.12,18-08-49-230,6.06,-13.19
2.35,78.97,18-08-49-330,6.85,-14.67
9.64,76.38,18-08-49-433,8.98,-18.45
16.61,73.25,18-08-49-534,10.32,-22.23
23.16,66.67,18-08-49-638,16.92,-33.35
31.52,57.56,18-08-49-733,18.93,-45.40
45.97,47.44,18-08-49-831,14.52,-51.40
48.02,45.96,18-08-49-932,11.68,-50.85
58.46,36.09,18-08-50-033,9.59,-63.63
83.75,15.07,18-08-50-132,8.65,-63.63
99.32,16.11,18-08-50-237,7.02,-63.63
111.18,23.83,18-08-50-336,3.79,-73.38
114.53,27.71,18-08-50-429,3.52,-67.71
114.66,28.38,18-08-50-534,3.28,-67.36
117.35,30.92,18-08-50-633,0.27,-62.21
129.04,35.58,18-08-50-732,2.19,-53.66
139.86,47.28,18-08-50-833,4.84,-41.74
150.13,57.32,18-08-50-956,3.33,-33.57
152.68,60.75,18-08-51-063,2.65,-31.17
150.93,57.99,18-08-51-169,1.90,-35.61
143.13,53.87,18-08-51-263,0.48,-40.69
132.36,46.46,18-08-51-364,0.36,-49.47
129.69,39.03,18-08-51-462,2.37,-55.88
116.92,32.77,18-08-51-573,5.82,-57.54
105.97,20.34,18-08-51-680,5.49,-81.11
99.10,12.95,18-08-51-778,9.07,-81.11
86.48,5.65,18-08-51-875,9.42,-81.11
85.30,4.87,18-08-51-969,10.60,-81.11
69.93,21.02,18-08-52-067,8.99,-81.11
57.30,28.62,18-08-52-172,11.13,-72.17
51.24,38.87,18-08-52-282,9.51,-55.88
51.16,41.55,18-08-52-377,10.20,-53.04
43.10,47.50,18-08-52-470,9.91,-49.78
30.97,58.32,18-08-52-573,13.28,-39.23
21.89,66.83,18-08-52-664,11.99,-29.54
12.49,70.62,18-08-52-766,9.48,-24.87
6.61,73.73,18-08-52-865,9.05,-21.35
6.61,76.20,18-08-52-971,6.85,-17.53
6.61,76.77,18-08-53-066,6.84,-16.95
6.61,76.46,18-08-53-170,7.53,-17.64
6.61,75.27,18-08-53-279,8.38,-19.42
7.08,73.84,18-08-53-398,8.75,-20.92
18.78,72.97,18-08-53-501,9.74,-21.92
26.95,61.78,18-08-53-596,18.05,-38.63
33.41,55.94,18-08-53-695,16.37,-45.22
53.29,41.44,18-08-53-794,12.37,-59.87
62.33,29.98,18-08-53-894,9.12,-71.68
70.19,23.64,18-08-53-986,6.67,-83.27
78.82,12.93,18-08-54-083,7.61,-83.27
