3.31,79.76,16-24-54-091,9.35,-5.21
3.31,79.44,16-24-54-182,9.16,-5.62
4.98,79.51,16-24-54-313,8.67,-5.77
7.95,79.70,16-24-54-417,8.60,-5.63
8.24,79.72,16-24-54-532,8.92,-5.45
8.16,79.68,16-24-54-633,9.15,-5.37
6.60,79.63,16-24-54-729,9.30,-5.37
6.60,79.55,16-24-54-833,9.29,-5.50
6.60,79.49,16-24-54-932,9.34,-5.55
6.60,79.38,16-24-55-035,9.31,-5.69
6.60,79.32,16-24-55-139,9.35,-5.73
6.60,79.32,16-24-55-252,9.41,-5.68
6.60,79.30,16-24-55-350,9.52,-5.64
6.60,79.27,16-24-55-456,9.55,-5.65
6.60,79.21,16-24-55-550,9.54,-5.71
6.60,79.14,16-24-55-649,9.54,-5.78
6.60,79.09,16-24-55-750,9.54,-5.82
6.60,79.09,16-24-55-845,9.57,-5.80
6.60,79.10,16-24-55-946,9.61,-5.76
6.60,79.10,16-24-56-051,9.64,-5.75
6.60,79.11,16-24-56-149,9.64,-5.73
6.60,79.26,16-24-56-247,9.87,-5.46
5.68,79.60,16-24-56-346,9.92,-5.08
6.80,79.58,16-24-56-452,9.70,-5.23
7.08,78.86,16-24-56-550,7.46,-7.17
6.85,76.94,16-24-56-647,2.56,-11.75
15.72,69.94,16-24-56-748,8.76,-25.24
18.63,63.76,16-24-56-848,13.10,-34.77
28.41,57.65,16-24-56-945,13.49,-41.37
31.34,54.47,16-24-57-052,11.67,-43.16
47.63,43.01,16-24-57-146,14.91,-55.25
52.77,39.07,16-24-57-231,12.37,-57.45
60.06,28.05,16-24-57-332,14.48,-77.58
60.64,26.73,16-24-57-433,13.67,-79.31
60.61,26.61,16-24-57-530,13.35,-78.77
60.63,26.48,16-24-57-634,13.35,-79.31
72.49,18.66,16-24-57-730,11.98,-79.31
83.66,14.67,16-24-57-840,9.73,-79.31
91.10,12.56,16-24-57-935,10.11,-79.31
105.45,13.42,16-24-58-038,11.60,-75.59
117.20,21.22,16-24-58-149,9.89,-68.62
130.74,31.78,16-24-58-247,11.39,-50.91
136.13,41.75,16-24-58-348,14.97,-40.17
145.89,52.93,16-24-58-449,9.15,-34.86
152.69,59.46,16-24-58-549,6.71,-28.71
158.84,64.32,16-24-58-646,6.30,-23.65
159.94,68.32,16-24-58-752,7.14,-18.84
167.96,73.84,16-24-58-850,10.28,-11.97
167.96,76.95,16-24-58-947,9.18,-8.74
167.96,81.04,16-24-59-050,11.08,-3.71
167.96,85.81,16-24-59-153,17.69,-4.79
167.96,88.55,16-24-59-249,19.56,-8.93
167.96,89.84,16-24-59-345,20.75,-11.11
167.96,90.10,16-24-59-449,21.16,11.65
167.96,88.43,16-24-59-549,20.01,-9.10
167.96,84.50,16-24-59-647,16.66,-2.95
167.96,80.36,16-24-59-755,9.88,-5.30
169.24,69.74,16-24-59-848,5.28,-19.30
165.63,65.32,16-24-59-946,5.46,-23.32
163.69,62.28,16-25-00-060,6.42,-25.80
156.71,58.49,16-25-00-168,1.82,-32.03
148.96,54.79,16-25-00-268,1.29,-39.15
140.03,49.06,16-25-00-435,3.10,-46.24
135.39,46.33,16-25-00-531,0.89,-46.96
131.30,41.59,16-25-00-631,3.03,-49.39
126.51,37.27,16-25-00-734,3.62,-53.23
122.02,33.70,16-25-00-831,3.23,-57.34
115.77,28.72,16-25-00-946,3.58,-66.03
107.31,25.48,16-25-01-047,5.20,-73.45
100.74,22.36,16-25-01-147,6.79,-73.45
96.67,18.29,16-25-01-250,7.24,-73.45
93.61,12.24,16-25-01-351,6.73,-73.45
86.73,13.43,16-25-01-456,2.82,-73.45
79.78,10.54,16-25-01-548,0.21,-73.45
70.62,18.97,16-25-01-648,6.41,-73.45
62.52,20.22,16-25-01-749,7.05,-73.45
52.36,35.76,16-25-01-847,4.83,-60.15
48.27,42.77,16-25-01-957,6.04,-51.59
39.07,49.55,16-25-02-064,4.79,-43.98
34.63,53.65,16-25-02-164,5.53,-40.41
29.91,56.82,16-25-02-267,7.66,-38.57
22.59,62.85,16-25-02-368,4.42,-30.86
