11.33,75.21,18-00-04-419,0.34,-14.54
11.58,75.22,18-00-04-520,0.28,-14.55
11.87,75.24,18-00-04-624,0.22,-14.56
12.07,75.24,18-00-04-722,0.18,-14.57
12.18,75.25,18-00-04-826,0.15,-14.58
12.35,75.25,18-00-04-927,0.11,-14.59
12.51,75.25,18-00-05-026,0.07,-14.60
12.68,75.25,18-00-05-140,0.03,-14.61
12.85,75.25,18-00-05-251,0.01,-14.61
12.98,75.26,18-00-05-354,0.01,-14.62
13.06,75.26,18-00-05-455,0.03,-14.61
13.16,75.27,18-00-05-553,0.05,-14.61
13.24,75.27,18-00-05-683,0.05,-14.61
13.30,75.27,18-00-05-790,0.06,-14.61
13.37,75.27,18-00-05-893,0.06,-14.61
13.49,75.28,18-00-06-007,0.07,-14.61
13.55,75.28,18-00-06-106,0.08,-14.60
13.62,75.29,18-00-06-206,0.09,-14.60
13.71,75.29,18-00-06-303,0.10,-14.59
13.81,75.30,18-00-06-411,0.11,-14.59
13.90,75.30,18-00-06-523,0.12,-14.58
14.01,75.31,18-00-06-622,0.13,-14.58
14.11,75.32,18-00-06-727,0.14,-14.57
14.14,75.33,18-00-06-822,0.14,-14.56
14.18,75.33,18-00-06-925,0.14,-14.55
14.22,75.34,18-00-07-021,0.14,-14.55
14.26,75.34,18-00-07-122,0.15,-14.55
14.28,75.34,18-00-07-204,0.15,-14.55
14.32,75.34,18-00-07-306,0.15,-14.54
14.36,75.34,18-00-07-404,0.16,-14.55
14.39,75.34,18-00-07-504,0.16,-14.54
14.43,75.34,18-00-07-605,0.16,-14.54
14.46,75.35,18-00-07-706,0.17,-14.54
14.51,75.34,18-00-07-805,0.17,-14.54
14.57,75.34,18-00-07-905,0.18,-14.54
14.63,75.34,18-00-08-008,0.18,-14.54
14.69,75.34,18-00-08-110,0.19,-14.55
14.77,75.33,18-00-08-209,0.20,-14.55
14.83,75.33,18-00-08-323,0.20,-14.55
14.84,75.33,18-00-08-430,0.20,-14.55
14.84,75.32,18-00-08-548,0.21,-14.56
14.97,75.32,18-00-08-645,0.24,-14.58
15.17,75.33,18-00-08-758,0.19,-14.54
15.02,75.31,18-00-08-859,0.12,-14.55
14.86,75.29,18-00-08-980,0.07,-14.57
14.79,75.26,18-00-09-076,0.01,-14.58
14.94,75.26,18-00-09-174,0.02,-14.58
15.04,75.24,18-00-09-275,0.05,-14.64
15.05,75.30,18-00-09-376,0.20,-14.66
15.02,75.30,18-00-09-493,0.23,-14.66
15.10,75.31,18-00-09-592,0.26,-14.65
15.16,75.34,18-00-09-692,0.25,-14.62
15.26,75.36,18-00-09-797,0.26,-14.59
15.31,75.38,18-00-09-911,0.27,-14.57
15.39,75.37,18-00-10-009,0.25,-14.56
15.13,75.35,18-00-10-109,0.26,-14.59
15.15,75.36,18-00-10-226,0.31,-14.61
15.57,75.36,18-00-10-326,0.26,-14.61
15.85,75.35,18-00-10-428,0.21,-14.61
16.16,75.33,18-00-10-524,0.16,-14.62
16.35,75.32,18-00-10-623,0.13,-14.62
16.38,75.29,18-00-10-726,0.03,-14.59
