Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,9.70,-3.72,16:00:38:279,666.00,24.19
8.63,0.51,16:00:38:910,666.00,25.67
8.33,0.53,16:00:39:135,666.00,23.51
7.86,2.74,16:00:39:506,666.00,24.11
8.63,0.70,16:00:39:688,666.00,23.06
9.22,0.85,16:00:39:853,666.00,23.76
8.96,2.50,16:00:40:001,666.00,24.36
8.77,0.68,16:00:40:136,666.00,25.83
8.55,1.34,16:00:40:282,666.00,25.88
8.52,1.21,16:00:40:409,666.00,26.48
8.33,1.64,16:00:40:550,666.00,26.45
8.22,1.32,16:00:40:695,666.00,26.58
8.50,1.32,16:00:40:880,666.00,26.00
8.81,1.38,16:00:41:021,666.00,26.18
8.83,2.50,16:00:41:167,666.00,25.82
8.76,2.54,16:00:41:301,666.00,25.34
8.74,2.93,16:00:41:436,666.00,25.06
8.74,3.73,16:00:41:580,666.00,25.36
8.72,3.49,16:00:41:726,666.00,25.55
8.62,3.87,16:00:41:854,666.00,25.73
8.59,4.04,16:00:41:975,666.00,25.30
8.71,2.34,16:00:42:124,666.00,25.13
8.73,0.57,16:00:42:275,666.00,24.92
8.67,-4.63,16:00:42:426,666.00,25.50
9.05,-13.85,16:00:42:554,666.00,25.80
10.35,-21.63,16:00:42:699,666.00,24.04
11.29,-23.28,16:00:42:836,666.00,22.96
11.76,-25.03,16:00:42:978,666.00,22.70
11.65,-23.25,16:00:43:104,666.00,23.08
11.77,-15.99,16:00:43:237,666.00,23.30
11.85,-11.00,16:00:43:374,666.00,24.21
12.01,-6.35,16:00:43:502,666.00,25.15
11.95,-6.09,16:00:43:636,666.00,24.64
11.90,-6.36,16:00:43:763,666.00,24.56
11.59,-6.66,16:00:43:900,666.00,24.15
11.41,-7.15,16:00:44:034,666.00,24.41
11.32,-8.13,16:00:44:167,666.00,24.58
11.51,-9.56,16:00:44:298,666.00,25.35
12.06,-9.47,16:00:44:436,666.00,25.88
12.21,-9.90,16:00:44:566,666.00,25.67
12.47,-14.13,16:00:44:700,666.00,25.39
12.63,-14.92,16:00:44:833,666.00,25.33
12.67,-14.22,16:00:44:961,666.00,25.27
12.71,-14.48,16:00:45:087,666.00,25.64
12.54,-14.35,16:00:45:224,666.00,25.44
12.25,-16.53,16:00:45:347,666.00,25.78
12.17,-14.36,16:00:45:491,666.00,21.96
12.06,-12.06,16:00:45:621,666.00,20.15
11.51,-5.98,16:00:45:753,666.00,15.40
11.62,-2.35,16:00:45:891,666.00,14.97
11.78,-0.58,16:00:46:022,666.00,14.78
11.74,0.76,16:00:46:164,666.00,14.28
11.76,-0.79,16:00:46:291,666.00,12.72
11.81,-2.74,16:00:46:422,666.00,14.00
11.99,-6.27,16:00:46:551,666.00,14.66
12.48,-11.21,16:00:46:681,666.00,15.65
12.60,-13.18,16:00:46:810,666.00,14.15
12.55,-14.64,16:00:46:932,666.00,14.73
12.68,-17.16,16:00:47:064,666.00,15.72
12.54,-17.24,16:00:47:208,666.00,15.44
12.35,-16.69,16:00:47:330,666.00,15.53
12.22,-16.29,16:00:47:468,666.00,16.02
