0.00,76.69,17-26-42-479,0.90,-13.77
0.00,76.76,17-26-42-588,0.84,-13.67
0.00,76.84,17-26-42-750,0.91,-13.63
0.00,76.88,17-26-42-853,0.79,-13.53
0.00,76.97,17-26-42-947,0.60,-13.33
0.00,77.26,17-26-43-050,0.26,-12.84
0.00,77.65,17-26-43-150,0.22,-12.49
0.00,77.87,17-26-43-254,0.21,-12.28
0.00,77.97,17-26-43-348,0.17,-12.18
0.00,78.08,17-26-43-448,0.26,-12.15
0.00,78.63,17-26-43-555,0.00,-11.46
0.00,79.00,17-26-43-663,0.01,-11.07
0.00,79.18,17-26-43-748,0.13,-10.98
0.00,79.26,17-26-43-846,0.23,-10.95
0.00,79.31,17-26-43-930,0.30,-10.94
0.00,79.39,17-26-44-015,0.28,-10.85
0.00,79.42,17-26-44-117,0.32,-10.84
0.00,79.57,17-26-44-219,0.59,-10.86
0.00,79.55,17-26-44-316,0.52,-10.85
0.00,79.45,17-26-44-415,0.67,-11.03
0.00,79.29,17-26-44-514,0.85,-11.31
0.00,79.18,17-26-44-618,1.08,-11.55
0.00,79.09,17-26-44-718,1.13,-11.66
0.00,78.72,17-26-44-815,1.05,-11.96
0.00,77.69,17-26-44-917,1.59,-13.10
14.30,72.18,17-26-45-015,8.09,-22.05
21.71,68.96,17-26-45-119,9.98,-26.07
23.21,68.18,17-26-45-216,9.17,-26.38
24.95,66.68,17-26-45-331,9.04,-27.92
40.92,53.43,17-26-45-435,14.57,-46.32
57.29,42.78,17-26-45-549,10.20,-52.61
68.65,29.23,17-26-45-648,6.83,-66.14
75.84,23.43,17-26-45-755,3.89,-71.00
85.15,16.20,17-26-45-848,6.80,-80.10
90.80,17.14,17-26-45-956,8.59,-74.01
100.21,18.81,17-26-46-064,6.11,-75.30
107.20,22.27,17-26-46-166,9.71,-67.53
118.76,27.81,17-26-46-262,8.45,-60.44
126.31,29.37,17-26-46-351,6.67,-58.13
132.03,36.74,17-26-46-456,8.36,-49.84
137.55,48.34,17-26-46-564,9.50,-38.79
141.01,56.31,17-26-46-660,10.48,-30.75
148.54,63.74,17-26-46-769,13.78,-21.07
153.84,72.51,17-26-46-861,22.45,-7.44
153.92,73.87,17-26-46-963,23.91,-5.33
153.56,73.89,17-26-47-062,22.75,-6.03
152.50,73.30,17-26-47-168,22.48,-6.60
156.65,81.64,17-26-47-285,33.27,-7.45
157.92,85.46,17-26-47-382,33.86,-12.00
158.91,85.85,17-26-47-483,33.38,-12.33
158.37,84.86,17-26-47-587,32.82,-10.91
157.35,80.73,17-26-47-683,27.84,-3.70
157.16,79.22,17-26-47-800,25.27,-0.69
155.55,69.98,17-26-47-899,13.98,-14.92
154.87,64.95,17-26-47-996,11.84,-21.49
