16.66,87.80,18-49-40-998,1.02,-1.59
17.05,87.81,18-49-41-097,0.96,-1.62
17.05,87.79,18-49-41-194,0.87,-1.67
17.03,87.79,18-49-41-333,0.84,-1.69
16.98,87.78,18-49-41-433,0.79,-1.72
16.89,87.79,18-49-41-545,0.76,-1.73
16.83,87.80,18-49-41-647,0.73,-1.74
16.76,87.81,18-49-41-768,0.74,-1.73
16.67,87.81,18-49-41-881,0.72,-1.74
16.57,87.85,18-49-42-012,0.73,-1.70
15.61,87.82,18-49-42-112,0.77,-1.72
14.92,87.85,18-49-42-217,0.81,-1.67
14.64,87.88,18-49-42-329,0.81,-1.65
14.52,87.90,18-49-42-429,0.81,-1.64
14.29,87.92,18-49-42-548,0.83,-1.61
14.18,87.93,18-49-42-645,0.84,-1.59
13.55,87.93,18-49-42-773,0.90,-1.56
13.41,87.91,18-49-42-893,0.88,-1.59
13.30,87.89,18-49-43-001,0.83,-1.64
13.06,87.89,18-49-43-113,0.82,-1.64
15.12,87.77,18-49-43-213,0.53,-1.89
19.42,86.29,18-49-43-315,2.88,-4.92
23.35,80.14,18-49-43-436,9.92,-14.05
25.60,66.01,18-49-43-530,10.23,-29.15
36.24,51.29,18-49-43-630,9.52,-43.93
50.62,36.48,18-49-43-726,4.74,-54.01
72.83,36.48,18-49-43-831,2.06,-54.01
83.81,36.48,18-49-43-946,1.27,-54.01
96.82,36.48,18-49-44-045,1.92,-54.01
98.86,36.48,18-49-44-145,1.56,-54.01
100.01,36.48,18-49-44-251,0.33,-54.01
98.89,36.48,18-49-44-371,3.47,-54.01
96.18,36.48,18-49-44-465,1.61,-86.94
94.74,36.48,18-49-44-568,0.95,-86.94
92.54,36.48,18-49-44-660,0.86,-78.00
92.43,36.48,18-49-44-762,0.77,-72.31
92.66,24.18,18-49-44-882,1.96,-55.31
95.64,61.38,18-49-44-999,9.01,-24.59
100.66,87.56,18-49-45-118,93.93,-7.92
100.12,98.97,18-49-45-216,110.78,20.22
99.25,99.01,18-49-45-331,127.37,18.11
95.96,96.92,18-49-45-431,135.32,13.85
101.91,89.95,18-49-45-544,95.57,-6.51
100.99,75.00,18-49-45-650,51.86,-23.55
97.99,45.80,18-49-45-760,6.89,-44.54
94.97,2.47,18-49-45-879,4.38,-44.54
92.99,2.47,18-49-45-986,5.65,-44.54
89.17,2.47,18-49-46-092,7.26,-44.54
86.43,2.47,18-49-46-198,7.65,-44.54
84.54,2.47,18-49-46-321,8.44,-44.54
84.06,2.47,18-49-46-434,7.33,-44.54
84.22,2.47,18-49-46-549,6.21,-44.54
84.20,2.47,18-49-46-657,5.56,-44.54
84.03,2.47,18-49-46-765,5.56,-44.54
84.58,2.47,18-49-46-861,4.84,-44.54
87.54,2.47,18-49-46-964,3.11,-44.54
93.32,53.12,18-49-47-082,7.90,-31.84
95.40,73.12,18-49-47-177,48.92,-3.02
102.41,96.73,18-49-47-283,52.84,15.44
93.42,93.22,18-49-47-392,160.08,3.82
91.47,95.47,18-49-47-496,140.68,8.50
91.80,95.01,18-49-47-594,137.02,7.87
99.28,92.67,18-49-47-693,93.85,13.05
99.50,88.42,18-49-47-791,120.17,-6.27
97.67,67.78,18-49-47-896,34.19,-24.09
95.87,51.71,18-49-47-996,14.17,-37.13
90.27,51.71,18-49-48-095,14.63,-37.13
87.66,51.71,18-49-48-196,14.07,-37.13
84.62,51.71,18-49-48-299,13.82,-37.13
83.90,51.71,18-49-48-408,12.03,-37.13
83.76,51.71,18-49-48-509,10.58,-37.13
83.73,51.71,18-49-48-614,9.55,-37.13
83.25,51.71,18-49-48-726,8.53,-37.13
82.04,51.71,18-49-48-832,7.70,-37.13
82.14,51.71,18-49-48-932,6.42,-37.13
82.44,51.71,18-49-49-045,5.65,-37.13
82.20,51.71,18-49-49-145,5.55,-81.04
87.92,49.94,18-49-49-248,0.07,-36.53
91.55,75.46,18-49-49-369,51.48,-1.62
96.08,89.34,18-49-49-480,176.23,-0.42
97.01,99.32,18-49-49-595,139.83,16.97
98.41,104.86,18-49-49-697,120.00,27.12
98.11,105.56,18-49-49-813,104.12,26.22
96.99,97.13,18-49-49-916,147.45,12.56
95.76,88.42,18-49-50-032,139.57,-14.96
92.86,65.08,18-49-50-125,18.08,-17.37
90.92,47.57,18-49-50-232,6.53,-40.52
