0.00,78.17,18-37-35-133,3.04,-11.92
0.00,78.06,18-37-35-238,3.64,-11.73
0.00,78.19,18-37-35-336,3.58,-11.60
0.00,78.24,18-37-35-442,3.16,-11.81
0.00,78.21,18-37-35-542,2.76,-12.07
0.00,78.38,18-37-35-652,2.47,-12.06
0.00,77.64,18-37-35-753,0.61,-14.30
0.00,76.91,18-37-35-851,0.64,-16.34
0.00,76.29,18-37-35-950,1.66,-17.79
0.00,76.56,18-37-36-051,1.52,-17.37
0.00,76.83,18-37-36-166,0.87,-16.60
0.00,77.09,18-37-36-266,0.35,-15.92
0.00,77.32,18-37-36-373,0.02,-15.40
0.00,77.39,18-37-36-473,0.09,-15.37
0.00,77.47,18-37-36-568,0.09,-15.26
0.00,77.53,18-37-36-672,0.02,-15.11
0.00,77.79,18-37-36-782,0.12,-14.74
0.00,77.99,18-37-36-871,0.26,-14.40
0.00,78.48,18-37-36-971,0.42,-13.68
0.00,78.63,18-37-37-084,0.45,-13.48
0.00,78.71,18-37-37-190,0.67,-13.25
0.00,78.75,18-37-37-289,0.93,-13.03
0.00,78.84,18-37-37-389,1.23,-12.74
0.00,78.94,18-37-37-502,1.43,-12.51
0.00,79.06,18-37-37-604,1.65,-12.22
0.00,79.10,18-37-37-705,1.86,-12.04
0.00,79.13,18-37-37-800,2.05,-11.88
0.00,79.24,18-37-37-903,2.26,-11.60
0.00,79.31,18-37-38-000,2.30,-11.47
0.00,79.33,18-37-38-105,2.28,-11.45
0.00,79.35,18-37-38-202,2.26,-11.42
0.00,79.31,18-37-38-311,2.34,-11.41
0.00,79.28,18-37-38-417,2.54,-11.26
0.00,79.30,18-37-38-520,2.68,-11.11
0.00,79.32,18-37-38-621,2.69,-11.01
0.00,79.38,18-37-38-739,2.57,-10.95
0.00,79.49,18-37-38-833,2.72,-10.67
0.00,79.75,18-37-38-935,3.62,-9.71
14.11,81.71,18-37-39-037,5.28,-6.36
25.30,84.14,18-37-39-134,9.02,-1.52
44.06,85.78,18-37-39-233,12.74,-1.39
67.30,85.78,18-37-39-337,177.38,-1.10
73.53,84.84,18-37-39-434,164.75,-0.33
75.09,84.32,18-37-39-535,155.85,-0.68
75.06,84.04,18-37-39-636,152.24,-0.82
74.13,83.72,18-37-39-741,141.24,-1.01
70.35,83.69,18-37-39-851,0.32,-0.92
67.04,84.37,18-37-39-957,14.52,-0.11
66.37,85.34,18-37-40-054,44.77,-1.65
51.20,83.25,18-37-40-169,8.20,-3.38
29.56,80.41,18-37-40-272,4.02,-9.68
14.17,79.58,18-37-40-389,2.75,-11.17
14.17,79.49,18-37-40-489,2.64,-11.08
14.17,79.42,18-37-40-588,2.72,-10.90
14.17,79.37,18-37-40-683,2.60,-10.90
14.17,79.32,18-37-40-784,2.68,-10.89
14.17,79.38,18-37-40-902,4.06,-10.14
14.17,79.52,18-37-41-006,5.10,-9.43
14.17,79.57,18-37-41-119,5.82,-8.99
14.17,79.69,18-37-41-215,6.10,-8.68
14.17,79.70,18-37-41-322,5.89,-8.78
14.17,79.78,18-37-41-421,5.58,-8.81
14.17,79.93,18-37-41-534,5.29,-8.73
14.17,80.00,18-37-41-634,4.96,-8.82
14.17,80.36,18-37-41-735,4.22,-8.76
18.66,80.93,18-37-41-837,3.76,-8.18
21.60,81.25,18-37-41-932,3.64,-7.86
24.41,83.17,18-37-42-037,8.32,-3.05
62.25,83.64,18-37-42-137,24.31,-1.39
69.00,83.45,18-37-42-240,154.91,-1.36
74.65,83.01,18-37-42-337,63.86,-1.87
76.65,82.61,18-37-42-456,5.22,-2.66
76.16,82.38,18-37-42-552,7.46,-2.96
73.29,82.30,18-37-42-655,12.21,-2.96
67.95,82.33,18-37-42-754,9.78,-3.32
46.30,82.58,18-37-42-855,15.60,-3.09
32.98,82.24,18-37-42-954,12.06,-4.11
19.24,81.93,18-37-43-063,8.50,-4.94
19.24,81.19,18-37-43-173,6.33,-6.54
19.24,80.55,18-37-43-268,6.34,-7.27
19.24,79.28,18-37-43-373,3.95,-10.21
19.24,78.82,18-37-43-470,3.54,-11.12
19.24,78.48,18-37-43-575,3.22,-11.70
19.24,78.31,18-37-43-681,3.29,-11.91
19.24,78.22,18-37-43-785,3.34,-11.99
19.24,78.25,18-37-43-902,3.72,-11.77
19.24,78.20,18-37-44-005,4.16,-11.61
19.24,78.19,18-37-44-118,4.27,-11.47
19.24,78.78,18-37-44-221,4.95,-10.30
19.24,79.16,18-37-44-322,5.27,-9.56
19.24,80.27,18-37-44-420,5.96,-7.86
10.97,81.74,18-37-44-522,6.96,-5.43
25.57,84.11,18-37-44-631,9.78,-1.29
50.35,84.33,18-37-44-738,8.78,-2.01
67.27,84.86,18-37-44-857,153.44,-0.67
70.90,84.56,18-37-44-951,171.12,-1.14
71.54,84.54,18-37-45-050,173.38,-1.62
73.55,83.51,18-37-45-148,161.85,-0.12
73.51,82.83,18-37-45-249,150.61,-0.97
73.32,82.27,18-37-45-351,143.27,-1.77
71.27,81.99,18-37-45-463,123.98,-1.79
68.80,81.66,18-37-45-568,20.68,-1.89
67.96,81.43,18-37-45-668,8.09,-1.89
54.80,81.46,18-37-45-771,12.56,-3.71
41.24,81.37,18-37-45-866,12.18,-4.80
24.84,81.65,18-37-45-966,9.04,-5.09
5.88,81.60,18-37-46-081,6.68,-5.77
5.88,81.58,18-37-46-186,6.40,-5.80
5.88,81.51,18-37-46-288,6.10,-6.02
5.88,81.39,18-37-46-381,6.39,-6.12
5.88,81.22,18-37-46-485,6.78,-6.24
5.88,81.07,18-37-46-584,6.92,-6.45
5.88,81.04,18-37-46-687,7.01,-6.48
5.88,80.96,18-37-46-787,6.89,-6.62
5.88,80.83,18-37-46-884,6.76,-6.83
5.88,80.79,18-37-46-988,6.71,-6.89
5.88,80.85,18-37-47-084,6.26,-7.03
8.76,80.91,18-37-47-184,5.72,-7.27
22.05,81.07,18-37-47-301,5.57,-7.17
33.92,82.72,18-37-47-418,8.00,-3.63
36.03,83.46,18-37-47-518,9.48,-2.14
62.62,85.14,18-37-47-619,23.45,-1.00
69.92,84.68,18-37-47-720,166.44,-0.13
72.08,83.89,18-37-47-828,156.27,-0.44
73.10,83.31,18-37-47-916,151.43,-0.51
72.21,82.86,18-37-48-020,0.46,-0.78
67.27,83.05,18-37-48-131,16.78,-0.40
53.92,83.33,18-37-48-232,18.27,-0.04
44.88,83.56,18-37-48-332,15.94,-0.68
27.06,83.80,18-37-48-439,13.49,-0.38
18.42,83.13,18-37-48-552,12.20,-1.36
9.00,82.43,18-37-48-655,11.16,-2.35
9.00,81.91,18-37-48-782,9.73,-3.59
9.00,81.64,18-37-48-884,8.90,-4.38
9.00,81.17,18-37-48-982,8.19,-5.31
9.00,80.97,18-37-49-086,7.54,-5.93
9.00,80.71,18-37-49-189,6.89,-6.58
