Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,15.96,-32.34,21:08:52:337,666.00,29.14
14.45,-30.21,21:08:52:817,666.00,28.99
15.07,-31.20,21:08:53:008,666.00,28.25
14.96,-35.10,21:08:53:345,666.00,28.78
13.04,-42.27,21:08:53:554,666.00,28.67
12.00,-44.00,21:08:53:715,666.00,28.80
10.79,-39.59,21:08:53:852,666.00,26.74
9.81,-35.38,21:08:53:983,666.00,28.94
9.20,-32.58,21:08:54:107,666.00,29.26
8.62,-31.96,21:08:54:238,666.00,28.30
8.84,-37.67,21:08:54:361,666.00,27.51
9.37,-39.06,21:08:54:482,666.00,25.93
10.78,-45.51,21:08:54:786,666.00,26.48
10.69,-46.38,21:08:54:903,666.00,26.64
10.28,-45.63,21:08:55:018,666.00,27.16
10.25,-45.25,21:08:55:132,666.00,27.03
10.14,-45.25,21:08:55:250,666.00,27.29
10.12,-45.65,21:08:55:373,666.00,26.53
9.92,-48.07,21:08:55:487,666.00,25.62
9.66,-53.02,21:08:55:607,666.00,25.35
9.25,-55.14,21:08:55:729,666.00,21.87
9.41,-58.82,21:08:55:852,666.00,21.52
9.58,-59.69,21:08:55:970,666.00,21.57
9.65,-59.70,21:08:56:085,666.00,22.09
9.63,-59.44,21:08:56:204,666.00,22.33
9.80,-59.87,21:08:56:320,666.00,23.14
9.80,-59.94,21:08:56:445,666.00,23.24
10.45,-60.20,21:08:56:562,666.00,24.73
11.05,-58.83,21:08:56:685,666.00,24.75
11.18,-58.78,21:08:56:805,666.00,24.81
11.30,-55.98,21:08:56:918,666.00,25.16
11.34,-54.11,21:08:57:032,666.00,25.54
11.04,-51.71,21:08:57:146,666.00,24.87
11.16,-51.03,21:08:57:264,666.00,24.96
11.12,-50.69,21:08:57:379,666.00,24.56
11.15,-51.05,21:08:57:500,666.00,24.48
11.20,-51.17,21:08:57:617,666.00,24.47
11.04,-51.31,21:08:57:735,666.00,24.16
11.03,-50.73,21:08:57:851,666.00,23.94
10.94,-52.83,21:08:57:965,666.00,24.07
10.85,-55.97,21:08:58:078,666.00,23.66
10.67,-56.92,21:08:58:202,666.00,23.56
9.79,-54.23,21:08:58:318,666.00,22.41
6.92,-30.90,21:08:58:445,666.00,19.70
13.08,50.78,21:08:58:575,666.00,20.51
37.58,68.09,21:08:58:718,666.00,16.51
64.59,75.33,21:08:58:835,666.00,10.65
79.52,71.40,21:08:58:956,666.00,20.45
104.38,73.95,21:08:59:076,666.00,9.68
120.85,75.62,21:08:59:191,666.00,9.98
133.61,79.60,21:08:59:318,666.00,7.52
139.28,79.90,21:08:59:434,666.00,6.37
140.67,82.55,21:08:59:560,666.00,10.11
140.26,82.49,21:08:59:687,666.00,8.06
133.62,81.74,21:08:59:812,666.00,6.89
121.57,79.08,21:08:59:936,666.00,9.75
104.39,75.86,21:09:00:055,666.00,8.72
97.02,75.24,21:09:00:169,666.00,17.67
67.40,71.83,21:09:00:287,666.00,13.64
37.43,72.00,21:09:00:422,666.00,12.11
15.36,68.78,21:09:00:542,666.00,22.46
5.17,4.66,21:09:00:670,666.00,18.13
8.24,-49.04,21:09:00:791,666.00,18.74
9.82,-53.57,21:09:00:910,666.00,20.72
9.83,-53.17,21:09:01:038,666.00,21.39
9.88,-54.71,21:09:01:152,666.00,21.70
9.86,-54.63,21:09:01:269,666.00,21.74
9.27,-51.27,21:09:01:412,666.00,22.84
5.73,-2.12,21:09:01:533,666.00,29.24
14.92,65.77,21:09:01:657,-3.88,35.14
44.09,77.46,21:09:01:789,666.00,24.28
53.85,78.47,21:09:01:912,2.20,39.84
93.88,81.09,21:09:02:034,666.00,5.43
109.05,76.86,21:09:02:148,666.00,7.36
120.29,76.22,21:09:02:266,666.00,6.85
132.93,77.38,21:09:02:385,666.00,5.68
136.64,78.65,21:09:02:511,666.00,9.93
146.25,78.75,21:09:02:626,666.00,11.28
150.46,82.91,21:09:02:748,666.00,8.18
150.47,84.59,21:09:02:860,666.00,8.33
143.40,80.53,21:09:02:981,666.00,9.30
137.18,78.58,21:09:03:105,666.00,7.77
120.60,77.07,21:09:03:226,666.00,8.93
98.33,73.46,21:09:03:354,666.00,8.14
94.17,70.57,21:09:03:484,666.00,16.65
