17.68,84.96,18-51-12-142,5.16,-7.38
17.65,84.87,18-51-12-242,5.26,-7.52
17.56,84.82,18-51-12-377,5.28,-7.58
17.62,84.77,18-51-12-479,5.30,-7.64
18.05,84.72,18-51-12-579,5.38,-7.71
18.04,84.66,18-51-12-693,5.40,-7.78
18.00,84.59,18-51-12-794,5.33,-7.82
18.19,84.46,18-51-12-896,5.18,-7.85
18.60,84.36,18-51-12-995,5.03,-7.86
18.99,84.28,18-51-13-092,4.92,-7.88
19.14,84.22,18-51-13-210,4.84,-7.88
18.70,84.20,18-51-13-310,4.71,-7.87
18.15,84.18,18-51-13-426,4.57,-7.84
17.76,84.16,18-51-13-528,4.47,-7.82
17.60,84.14,18-51-13-642,4.41,-7.81
17.35,84.13,18-51-13-739,4.35,-7.80
17.26,84.12,18-51-13-841,4.30,-7.79
16.55,84.12,18-51-13-965,4.18,-7.75
15.32,84.13,18-51-14-080,4.02,-7.70
14.42,84.13,18-51-14-197,3.94,-7.68
12.99,84.15,18-51-14-302,3.85,-7.65
11.68,84.25,18-51-14-412,3.67,-7.45
13.23,84.37,18-51-14-517,3.74,-7.31
35.23,84.66,18-51-14-631,5.61,-6.87
55.97,86.68,18-51-14-730,7.06,-2.33
70.85,88.19,18-51-14-848,177.37,-0.53
72.61,89.39,18-51-14-943,178.33,-2.09
70.48,90.25,18-51-15-046,174.24,3.07
71.16,89.72,18-51-15-143,176.87,-2.38
69.54,82.52,18-51-15-247,142.12,-16.25
68.90,69.53,18-51-15-362,113.33,-46.49
67.93,62.72,18-51-15-455,104.73,-66.89
67.93,60.21,18-51-15-558,101.56,-74.77
67.26,58.39,18-51-15-661,98.44,-83.17
66.66,57.39,18-51-15-758,96.08,-88.11
66.37,56.76,18-51-15-864,94.84,-88.11
66.20,56.88,18-51-15-979,94.44,-87.19
66.59,55.70,18-51-16-079,93.85,-87.19
66.65,58.17,18-51-16-177,94.69,-69.79
66.66,60.20,18-51-16-293,96.04,-63.20
67.15,69.67,18-51-16-404,105.91,-38.94
70.33,85.51,18-51-16-510,163.75,-4.10
70.37,92.41,18-51-16-613,159.03,10.03
68.68,96.62,18-51-16-728,138.26,18.59
67.05,104.36,18-51-16-824,117.63,36.08
63.92,104.56,18-51-16-931,108.27,37.17
62.04,101.13,18-51-17-044,103.76,30.34
62.17,101.84,18-51-17-147,103.79,32.74
62.21,101.92,18-51-17-260,104.03,33.38
62.46,102.81,18-51-17-364,104.44,35.44
62.60,104.52,18-51-17-479,104.09,39.49
62.46,104.94,18-51-17-574,103.46,40.20
62.68,104.53,18-51-17-677,103.93,38.55
62.70,104.51,18-51-17-796,103.83,38.11
62.79,104.47,18-51-17-910,103.98,37.74
66.08,100.00,18-51-18-013,118.91,25.29
69.29,89.63,18-51-18-115,172.44,-3.65
67.71,75.60,18-51-18-229,116.31,-30.41
66.76,64.05,18-51-18-337,103.12,-63.45
66.39,60.40,18-51-18-432,100.33,-63.45
66.34,59.92,18-51-18-541,99.40,-63.45
65.38,59.59,18-51-18-661,96.58,-86.01
65.34,58.26,18-51-18-764,94.67,-86.01
65.57,59.83,18-51-18-875,95.10,-71.87
65.79,62.23,18-51-18-977,96.51,-61.30
66.02,63.00,18-51-19-092,98.77,-60.95
66.73,78.17,18-51-19-192,120.08,-24.33
69.55,86.61,18-51-19-299,162.52,-5.84
69.60,96.25,18-51-19-393,146.72,13.99
69.53,99.40,18-51-19-490,135.80,20.78
69.40,100.01,18-51-19-591,133.51,22.19
69.31,100.22,18-51-19-695,132.42,22.74
66.92,106.45,18-51-19-791,114.65,37.53
63.30,104.06,18-51-19-899,107.95,35.53
