37.66,82.79,12-49-35-287,5.90,-4.85
37.77,82.75,12-49-35-387,5.64,-5.02
37.82,82.72,12-49-35-486,5.43,-5.15
37.86,82.65,12-49-35-589,5.22,-5.33
37.84,82.82,12-49-35-688,5.11,-5.20
37.54,83.16,12-49-35-794,4.27,-5.26
37.53,83.21,12-49-35-893,3.94,-5.39
37.58,82.95,12-49-36-005,3.61,-5.83
37.60,82.78,12-49-36-099,3.66,-6.00
37.62,82.68,12-49-36-207,3.74,-6.08
37.63,82.63,12-49-36-305,3.84,-6.10
37.64,82.54,12-49-36-403,3.94,-6.15
37.66,82.55,12-49-36-507,4.05,-6.12
37.66,82.53,12-49-36-605,4.16,-6.10
37.71,82.46,12-49-36-709,4.30,-6.13
37.79,82.51,12-49-36-806,4.45,-6.03
37.85,82.51,12-49-36-909,4.56,-5.99
37.91,82.58,12-49-37-008,4.66,-5.88
37.94,82.60,12-49-37-105,4.74,-5.83
37.98,82.63,12-49-37-210,4.82,-5.76
38.01,82.64,12-49-37-304,4.85,-5.74
38.09,82.69,12-49-37-406,4.91,-5.65
38.14,82.68,12-49-37-520,4.91,-5.66
38.18,82.54,12-49-37-625,5.03,-5.77
38.52,82.47,12-49-37-723,4.62,-6.04
40.62,82.51,12-49-37-823,4.25,-6.09
44.96,82.44,12-49-37-917,0.83,-7.58
49.51,82.38,12-49-38-024,2.67,-8.82
52.28,82.31,12-49-38-124,5.39,-9.82
53.72,82.31,12-49-38-233,6.69,-10.21
55.36,82.27,12-49-38-323,8.27,-10.58
56.22,82.30,12-49-38-433,8.67,-10.65
56.63,82.30,12-49-38-536,9.00,-10.80
57.82,82.44,12-49-38-639,10.65,-10.79
56.83,82.10,12-49-38-738,14.21,-12.50
56.57,80.93,12-49-38-847,21.39,-16.31
55.94,77.06,12-49-38-935,37.57,-26.09
55.46,72.43,12-49-39-039,49.87,-38.39
55.23,70.08,12-49-39-136,52.93,-44.26
55.43,69.32,12-49-39-240,53.58,-45.56
55.51,69.10,12-49-39-344,53.03,-45.25
55.49,68.92,12-49-39-436,52.21,-44.81
55.46,69.20,12-49-39-546,50.83,-43.28
55.52,70.09,12-49-39-640,49.52,-40.67
55.70,73.24,12-49-39-739,43.88,-32.27
55.85,76.97,12-49-39-838,32.37,-23.28
55.86,78.01,12-49-39-942,28.45,-21.05
55.43,81.64,12-49-40-051,12.48,-12.15
56.78,86.68,12-49-40-153,18.44,-2.69
57.24,88.96,12-49-40-257,34.81,-9.70
57.31,90.46,12-49-40-356,42.63,13.39
57.29,90.59,12-49-40-469,44.07,13.96
57.27,90.57,12-49-40-574,44.08,13.94
57.30,90.70,12-49-40-677,44.53,14.15
57.50,90.90,12-49-40-797,43.72,13.86
58.03,90.34,12-49-40-889,39.90,11.81
59.92,88.41,12-49-40-989,31.55,-7.60
59.54,84.76,12-49-41-103,1.26,-4.35
58.53,81.85,12-49-41-206,15.69,-12.75
57.94,81.05,12-49-41-318,19.71,-15.23
57.62,80.81,12-49-41-422,20.86,-16.03
57.39,80.70,12-49-41-522,21.41,-16.43
56.83,76.04,12-49-41-641,39.47,-27.88
56.52,72.17,12-49-41-739,48.70,-37.54
56.39,70.49,12-49-41-845,51.62,-41.49
56.40,70.17,12-49-41-952,51.99,-41.86
