0.00,85.31,18-32-14-062,2.66,-3.19
0.00,85.31,18-32-14-166,2.66,-3.19
0.00,85.32,18-32-14-264,2.66,-3.18
0.00,85.33,18-32-14-361,2.66,-3.17
0.00,85.34,18-32-14-464,2.66,-3.16
0.00,85.35,18-32-14-564,2.67,-3.15
0.00,85.35,18-32-14-666,2.66,-3.15
0.00,85.34,18-32-14-763,2.61,-3.19
0.00,85.33,18-32-14-864,2.57,-3.22
0.00,85.30,18-32-14-965,2.54,-3.27
0.00,85.29,18-32-15-067,2.51,-3.29
0.00,85.28,18-32-15-176,2.48,-3.31
0.00,85.28,18-32-15-285,2.47,-3.32
0.00,85.27,18-32-15-384,2.45,-3.34
0.00,85.28,18-32-15-484,2.45,-3.34
0.00,85.28,18-32-15-579,2.43,-3.34
0.00,85.29,18-32-15-685,2.42,-3.34
0.00,85.30,18-32-15-797,2.39,-3.35
0.00,85.29,18-32-15-898,2.37,-3.37
0.00,85.32,18-32-16-003,2.37,-3.34
0.00,85.32,18-32-16-097,2.35,-3.35
0.00,85.38,18-32-16-203,2.36,-3.29
0.00,85.41,18-32-16-304,2.37,-3.25
0.00,85.46,18-32-16-413,2.36,-3.22
0.00,85.31,18-32-16-515,1.98,-3.56
0.00,84.29,18-32-16-614,0.06,-5.62
0.00,83.83,18-32-16-714,1.02,-6.57
0.00,83.59,18-32-16-815,1.52,-7.07
0.00,82.58,18-32-16-920,3.48,-9.19
0.00,77.35,18-32-17-014,10.36,-18.36
15.03,67.13,18-32-17-114,13.89,-31.79
45.76,44.57,18-32-17-216,12.68,-52.95
78.52,44.57,18-32-17-325,8.56,-52.95
111.72,15.35,18-32-17-432,14.00,-61.72
126.78,39.30,18-32-17-540,8.17,-43.78
147.10,61.08,18-32-17-649,25.80,-13.54
163.98,79.77,18-32-17-752,28.06,-4.37
165.57,87.91,18-32-17-878,28.26,-12.34
166.22,81.55,18-32-17-984,20.75,-2.38
146.84,67.32,18-32-18-097,7.72,-17.97
141.20,56.80,18-32-18-198,2.90,-30.00
125.74,28.27,18-32-18-299,5.22,-55.52
92.75,28.27,18-32-18-402,1.57,-55.52
59.34,28.27,18-32-18-522,9.72,-55.52
45.06,32.49,18-32-18-615,6.11,-56.96
22.60,51.41,18-32-18-719,3.70,-39.85
7.35,65.43,18-32-18-835,2.41,-25.11
7.35,79.48,18-32-18-933,7.98,-5.93
7.35,83.57,18-32-19-046,7.07,-2.48
7.35,82.83,18-32-19-151,5.73,-3.95
7.35,82.24,18-32-19-266,3.87,-5.45
7.35,80.58,18-32-19-366,0.92,-8.74
7.35,77.34,18-32-19-463,1.98,-13.57
7.35,69.52,18-32-19-572,15.28,-28.62
20.96,58.14,18-32-19-683,15.87,-41.72
35.32,47.23,18-32-19-785,17.43,-51.59
58.70,26.15,18-32-19-888,12.62,-75.32
60.66,23.63,18-32-19-998,8.70,-75.22
68.19,11.56,18-32-20-104,9.77,-75.22
103.91,11.56,18-32-20-218,5.03,-78.40
127.29,36.24,18-32-20-324,14.49,-32.39
153.01,64.80,18-32-20-434,16.15,-15.61
167.17,78.06,18-32-20-542,18.65,-1.98
167.17,86.85,18-32-20-651,23.61,-9.28
