0.00,81.13,18-48-58-028,0.00,-8.78
0.00,81.13,18-48-58-132,0.00,-8.78
0.00,81.13,18-48-58-246,0.01,-8.78
0.00,81.13,18-48-58-352,0.01,-8.78
0.00,81.13,18-48-58-459,0.01,-8.78
0.00,81.13,18-48-58-567,0.01,-8.78
0.00,81.12,18-48-58-676,0.01,-8.78
0.00,81.12,18-48-58-792,0.02,-8.78
0.00,81.12,18-48-58-900,0.02,-8.78
0.00,81.12,18-48-59-014,0.02,-8.78
0.00,81.12,18-48-59-130,0.02,-8.78
0.00,81.11,18-48-59-255,0.04,-8.81
0.00,81.10,18-48-59-387,0.05,-8.83
0.00,81.06,18-48-59-488,0.03,-8.82
0.00,81.05,18-48-59-601,0.05,-8.82
0.00,81.07,18-48-59-705,0.04,-8.80
0.00,81.08,18-48-59-822,0.03,-8.79
0.00,81.07,18-48-59-937,0.04,-8.80
0.00,81.05,18-49-00-053,0.09,-8.79
0.00,81.07,18-49-00-161,0.12,-8.76
0.00,81.06,18-49-00-270,0.16,-8.75
0.00,81.00,18-49-00-388,0.12,-8.84
0.00,80.90,18-49-00-507,0.05,-8.97
0.00,80.81,18-49-00-614,0.00,-9.08
0.00,80.73,18-49-00-727,0.01,-9.16
0.00,80.75,18-49-00-837,0.04,-9.17
0.00,80.82,18-49-00-931,0.02,-9.06
0.00,80.83,18-49-01-033,0.06,-9.04
0.00,80.86,18-49-01-146,0.12,-8.98
0.00,80.89,18-49-01-247,0.17,-8.92
0.00,80.90,18-49-01-363,0.20,-8.90
0.00,80.94,18-49-01-462,0.20,-8.86
0.00,80.88,18-49-01-584,0.16,-8.94
0.00,80.91,18-49-01-681,0.10,-8.95
0.00,80.91,18-49-01-801,0.08,-8.94
0.00,80.92,18-49-01-904,0.10,-8.93
0.00,80.88,18-49-02-014,0.15,-8.92
0.00,80.90,18-49-02-118,0.16,-8.90
0.00,80.85,18-49-02-239,0.11,-8.97
0.00,80.80,18-49-02-341,0.10,-9.02
0.00,80.81,18-49-02-456,0.12,-9.00
0.00,80.79,18-49-02-569,0.16,-8.99
0.00,80.79,18-49-02-681,0.18,-8.98
0.00,80.80,18-49-02-812,0.20,-8.97
0.00,80.81,18-49-02-917,0.23,-8.93
0.00,80.75,18-49-03-020,0.20,-9.01
0.00,80.66,18-49-03-118,0.16,-9.10
0.00,80.65,18-49-03-237,0.07,-9.17
0.00,80.67,18-49-03-345,0.03,-9.19
0.00,80.70,18-49-03-464,0.09,-9.20
0.00,80.71,18-49-03-570,0.08,-9.18
0.00,80.73,18-49-03-680,0.06,-9.14
0.00,80.75,18-49-03-780,0.03,-9.11
0.00,80.76,18-49-03-880,0.00,-9.09
0.00,80.76,18-49-03-998,0.02,-9.07
