13.29,76.49,19-06-04-357,3.11,-14.87
13.29,76.49,19-06-04-457,3.10,-14.86
13.29,76.49,19-06-04-559,3.10,-14.86
13.29,76.49,19-06-04-657,3.09,-14.85
13.29,76.49,19-06-04-771,3.08,-14.85
13.30,76.49,19-06-04-895,3.07,-14.84
13.32,76.49,19-06-05-014,3.07,-14.84
13.32,76.49,19-06-05-128,3.06,-14.84
13.31,76.49,19-06-05-248,3.05,-14.83
13.31,76.46,19-06-05-363,3.03,-14.85
13.21,76.46,19-06-05-479,3.02,-14.85
13.01,76.44,19-06-05-603,3.00,-14.85
12.64,76.44,19-06-05-716,2.96,-14.85
12.50,76.42,19-06-05-844,2.92,-14.86
12.85,76.41,19-06-05-961,2.85,-14.83
12.67,76.34,19-06-06-062,2.72,-14.85
12.51,76.27,19-06-06-177,2.60,-14.87
12.26,76.26,19-06-06-283,2.57,-14.88
13.08,76.18,19-06-06-398,2.50,-14.95
13.80,76.16,19-06-06-514,2.48,-14.99
13.77,76.15,19-06-06-628,2.52,-15.00
13.57,76.15,19-06-06-744,2.46,-14.96
13.13,76.15,19-06-06-861,2.46,-14.96
12.72,76.17,19-06-06-982,2.44,-14.94
12.30,76.20,19-06-07-108,2.44,-14.92
11.88,76.22,19-06-07-218,2.44,-14.91
11.96,76.23,19-06-07-326,2.48,-14.92
12.47,76.22,19-06-07-441,2.50,-14.94
12.78,76.17,19-06-07-565,2.47,-14.99
13.00,76.14,19-06-07-680,2.44,-15.01
13.05,76.04,19-06-07-793,2.23,-15.01
12.17,75.98,19-06-07-894,2.21,-15.00
11.64,76.00,19-06-08-014,2.28,-14.99
11.49,76.02,19-06-08-129,2.33,-15.01
8.82,76.05,19-06-08-244,2.40,-14.98
8.90,76.07,19-06-08-345,2.40,-14.96
8.68,76.07,19-06-08-457,2.40,-14.96
9.09,76.07,19-06-08-578,2.41,-14.96
9.20,76.04,19-06-08-678,2.32,-14.95
9.15,75.98,19-06-08-793,2.29,-15.02
11.88,75.97,19-06-08-910,2.16,-15.03
13.14,75.96,19-06-09-028,2.08,-15.03
