14.54,85.32,18-41-00-053,3.97,-6.53
14.55,85.33,18-41-00-152,3.95,-6.51
14.56,85.34,18-41-00-253,3.96,-6.51
14.56,85.35,18-41-00-354,3.96,-6.50
14.57,85.36,18-41-00-464,3.96,-6.49
14.56,85.36,18-41-00-567,3.95,-6.48
14.55,85.37,18-41-00-664,3.95,-6.48
14.55,85.37,18-41-00-772,3.95,-6.47
14.56,85.38,18-41-00-866,3.95,-6.46
14.75,85.40,18-41-00-969,3.90,-6.41
14.90,85.41,18-41-01-073,3.86,-6.38
13.58,84.69,18-41-01-166,5.16,-7.76
13.67,81.97,18-41-01-256,6.29,-11.03
18.85,73.91,18-41-01-375,10.44,-21.42
32.67,58.74,18-41-01-492,13.92,-41.01
48.01,46.88,18-41-01-587,10.28,-51.76
57.10,37.68,18-41-01-684,11.51,-65.13
70.44,26.73,18-41-01-796,10.46,-74.19
82.16,18.07,18-41-01-912,12.67,-74.19
91.12,9.83,18-41-02-025,9.79,-74.19
100.92,11.71,18-41-02-152,9.80,-74.19
107.05,17.33,18-41-02-259,11.67,-81.62
106.95,18.31,18-41-02-356,11.52,-80.54
115.28,24.47,18-41-02-471,8.34,-69.99
128.78,23.59,18-41-02-570,6.88,-71.04
138.34,35.65,18-41-02-668,8.41,-60.40
148.56,48.77,18-41-02-770,6.48,-43.57
154.75,53.44,18-41-02-875,5.63,-38.42
162.13,58.23,18-41-02-995,7.97,-31.47
160.98,63.56,18-41-03-090,9.27,-26.50
167.80,68.23,18-41-03-207,10.20,-19.90
167.80,70.11,18-41-03-303,9.70,-17.47
167.80,73.69,18-41-03-403,11.46,-12.20
167.80,75.04,18-41-03-509,12.18,-9.72
167.80,75.78,18-41-03-618,12.66,-8.59
167.80,76.14,18-41-03-724,13.46,-7.83
167.80,74.41,18-41-03-827,11.37,-10.95
167.80,71.94,18-41-03-941,9.19,-14.95
177.35,67.45,18-41-04-041,4.40,-22.19
168.28,60.21,18-41-04-141,2.92,-31.31
153.69,52.06,18-41-04-238,2.06,-42.87
140.66,43.96,18-41-04-338,0.43,-50.32
128.55,29.06,18-41-04-441,1.46,-73.98
119.50,25.37,18-41-04-537,8.99,-71.09
109.64,22.69,18-41-04-648,8.96,-75.45
96.96,14.49,18-41-04-761,9.63,-75.45
87.55,9.79,18-41-04-854,11.69,-75.45
87.66,11.27,18-41-04-953,13.76,-75.45
79.62,16.74,18-41-05-079,10.65,-75.45
58.19,28.51,18-41-05-201,7.60,-68.95
45.39,43.27,18-41-05-299,6.06,-53.17
29.12,57.38,18-41-05-411,6.16,-37.29
28.77,58.81,18-41-05-502,8.07,-36.93
29.40,59.14,18-41-05-618,8.69,-36.96
20.26,70.45,18-41-05-723,6.35,-22.75
3.92,77.53,18-41-05-824,3.32,-13.91
3.92,82.30,18-41-05-933,0.32,-7.33
5.22,86.61,18-41-06-048,7.66,-0.70
5.22,88.13,18-41-06-158,9.30,-3.16
5.22,88.29,18-41-06-265,8.32,-2.78
5.22,88.44,18-41-06-385,7.85,-2.67
5.22,88.48,18-41-06-495,7.39,-2.47
5.22,88.40,18-41-06-603,7.01,-2.18
5.22,85.87,18-41-06-733,2.06,-2.96
4.04,83.75,18-41-06-838,1.06,-6.61
9.32,76.27,18-41-06-947,10.17,-19.39
19.91,66.11,18-41-07-057,15.37,-32.95
40.70,53.64,18-41-07-163,16.58,-47.86
55.50,38.86,18-41-07-282,15.23,-66.75
64.64,29.33,18-41-07-376,10.59,-75.01
69.25,26.38,18-41-07-467,8.50,-76.83
69.92,26.66,18-41-07-569,8.15,-75.35
89.11,13.43,18-41-07-671,9.26,-75.35
99.92,13.57,18-41-07-768,8.77,-75.35
109.66,14.88,18-41-07-877,7.74,-75.35
118.13,24.27,18-41-07-988,4.17,-73.86
125.14,27.50,18-41-08-095,3.05,-67.72
133.59,33.35,18-41-08-218,5.08,-61.45
137.80,37.93,18-41-08-325,4.15,-63.29
142.50,44.52,18-41-08-438,1.83,-54.73
145.50,49.07,18-41-08-544,1.91,-49.41
151.26,52.16,18-41-08-652,3.08,-43.46
149.88,53.01,18-41-08-756,3.97,-41.62
159.94,57.78,18-41-08-862,4.44,-35.35
167.82,64.18,18-41-08-958,6.57,-27.37
173.20,69.55,18-41-09-089,7.46,-19.50
173.20,71.88,18-41-09-190,6.74,-17.13
173.20,73.90,18-41-09-295,9.07,-13.59
173.20,74.34,18-41-09-388,8.40,-13.21
173.20,75.73,18-41-09-487,9.98,-10.78
173.20,75.13,18-41-09-600,9.45,-11.73
173.20,72.18,18-41-09-710,6.48,-16.29
173.20,71.56,18-41-09-801,6.44,-16.93
175.40,60.95,18-41-09-903,3.06,-30.95
171.38,58.47,18-41-10-013,4.10,-33.10
146.12,46.58,18-41-10-126,1.97,-49.68
130.73,29.41,18-41-10-222,1.12,-77.81
113.67,22.16,18-41-10-325,10.54,-75.25
99.31,16.12,18-41-10-444,14.46,-75.25
89.60,12.91,18-41-10-541,13.00,-75.25
89.24,7.71,18-41-10-658,15.28,-75.25
77.04,17.71,18-41-10-768,11.11,-75.25
60.00,29.73,18-41-10-871,8.07,-67.95
47.95,40.37,18-41-10-983,3.60,-54.54
36.78,53.72,18-41-11-107,8.91,-42.99
22.18,64.41,18-41-11-204,8.17,-30.25
20.32,68.09,18-41-11-321,8.01,-26.14
16.51,75.86,18-41-11-425,5.19,-16.27
16.51,82.13,18-41-11-514,1.15,-8.22
16.51,84.43,18-41-11-623,1.50,-6.21
16.51,85.06,18-41-11-729,1.66,-5.69
16.51,85.16,18-41-11-838,1.82,-5.68
16.51,85.17,18-41-11-941,2.14,-5.83
16.51,85.64,18-41-12-077,2.36,-5.50
16.51,86.12,18-41-12-188,1.74,-4.72
16.51,84.04,18-41-12-294,3.95,-7.86
11.05,83.23,18-41-12-405,4.41,-8.79
15.67,78.85,18-41-12-503,9.69,-15.93
17.35,73.12,18-41-12-613,12.56,-23.54
28.10,60.39,18-41-12-736,16.43,-40.39
52.98,39.22,18-41-12-849,15.87,-65.27
76.05,22.89,18-41-12-966,13.06,-65.27
93.34,6.40,18-41-13-075,9.02,-65.27
101.78,13.32,18-41-13-166,7.69,-65.27
101.90,14.47,18-41-13-268,7.59,-65.27
109.57,18.79,18-41-13-376,9.43,-83.49
119.91,27.73,18-41-13-477,6.21,-67.04
133.62,28.63,18-41-13-597,6.51,-67.36
145.45,43.30,18-41-13-705,6.07,-51.27
151.38,49.63,18-41-13-800,4.51,-45.51
148.97,51.15,18-41-13-893,4.18,-45.53
158.52,56.91,18-41-14-003,5.09,-36.34
166.75,63.41,18-41-14-104,5.92,-28.77
165.11,68.29,18-41-14-203,5.74,-21.95
165.11,72.57,18-41-14-315,8.00,-15.43
