86.19,11.07,18-16-44-297,5.35,-84.82
86.19,11.04,18-16-44-393,5.36,-84.82
86.18,11.00,18-16-44-503,5.37,-84.82
86.23,10.63,18-16-44-603,5.50,-84.82
86.27,10.27,18-16-44-706,5.58,-84.82
86.30,9.78,18-16-44-822,5.57,-84.82
86.32,10.07,18-16-44-917,5.65,-84.82
86.33,10.24,18-16-45-017,5.68,-84.82
86.32,10.42,18-16-45-120,5.70,-84.82
86.32,10.61,18-16-45-220,5.73,-84.82
86.31,10.66,18-16-45-319,5.75,-84.82
86.31,10.80,18-16-45-420,5.77,-84.82
86.31,11.13,18-16-45-517,5.79,-84.82
86.31,11.05,18-16-45-623,5.79,-84.82
86.31,10.98,18-16-45-734,5.80,-84.82
86.31,11.13,18-16-45-840,5.81,-84.82
86.57,10.93,18-16-45-950,6.37,-84.82
86.74,10.86,18-16-46-049,6.74,-84.82
91.07,7.82,18-16-46-149,14.62,-84.82
97.30,9.53,18-16-46-258,25.23,-84.82
105.22,40.00,18-16-46-370,53.95,-38.41
112.65,53.57,18-16-46-474,80.20,-17.09
112.46,60.86,18-16-46-579,92.60,-4.58
111.22,64.35,18-16-46-689,99.18,-1.85
111.27,70.60,18-16-46-789,112.02,-14.02
110.55,80.69,18-16-46-880,131.62,-36.64
110.35,83.93,18-16-46-991,136.94,-45.57
109.62,83.58,18-16-47-081,137.08,-43.73
108.92,82.07,18-16-47-184,135.45,-38.84
108.54,81.82,18-16-47-290,135.47,-37.86
110.58,78.14,18-16-47-392,126.81,-28.61
111.60,75.23,18-16-47-510,120.73,-21.99
111.59,64.61,18-16-47-603,99.72,-0.48
110.92,52.54,18-16-47-706,78.04,-21.33
109.80,46.10,18-16-47-804,68.13,-32.75
109.33,45.33,18-16-47-909,66.64,-33.96
107.21,40.71,18-16-48-010,58.41,-42.11
102.42,23.82,18-16-48-102,38.41,-72.03
96.21,10.33,18-16-48-202,24.53,-72.03
87.24,8.16,18-16-48-309,9.66,-72.03
84.92,3.08,18-16-48-421,6.60,-72.03
84.71,6.44,18-16-48-515,7.01,-72.03
84.69,7.75,18-16-48-621,7.52,-72.03
83.18,13.24,18-16-48-723,6.22,-79.67
83.17,14.59,18-16-48-844,7.47,-78.04
85.12,11.70,18-16-48-952,11.89,-78.04
89.66,12.14,18-16-49-053,20.45,-78.04
97.60,14.27,18-16-49-154,33.98,-84.74
104.71,38.42,18-16-49-269,55.77,-41.99
107.96,46.20,18-16-49-374,67.55,-30.31
110.25,57.06,18-16-49-490,86.49,-11.84
110.75,64.18,18-16-49-609,100.00,-0.92
110.71,70.99,18-16-49-705,113.79,-14.15
110.95,79.04,18-16-49-818,128.78,-31.95
109.90,82.18,18-16-49-916,135.15,-40.14
109.28,83.53,18-16-50-003,137.80,-43.76
109.45,81.36,18-16-50-121,134.24,-37.82
110.59,77.03,18-16-50-216,125.53,-27.07
110.78,74.04,18-16-50-312,119.91,-20.44
111.20,67.85,18-16-50-422,107.42,-7.74
111.01,63.06,18-16-50-515,97.86,-1.60
110.69,53.66,18-16-50-621,81.15,-18.40
106.06,42.73,18-16-50-722,61.68,-38.04
103.19,30.60,18-16-50-850,46.15,-59.68
97.21,20.84,18-16-50-954,32.06,-79.96
91.35,10.34,18-16-51-056,20.01,-79.96
89.66,10.34,18-16-51-161,16.31,-79.96
83.92,13.81,18-16-51-276,6.48,-79.96
82.08,17.56,18-16-51-370,4.71,-77.21
81.56,18.43,18-16-51-468,5.21,-77.13
82.12,18.22,18-16-51-572,7.21,-80.21
83.26,14.50,18-16-51-670,9.69,-80.21
85.06,14.50,18-16-51-768,13.21,-80.21
87.05,9.64,18-16-51-878,15.97,-80.21
93.52,14.89,18-16-51-990,27.60,-80.21
100.01,22.54,18-16-52-108,39.86,-69.64
104.36,39.88,18-16-52-204,56.77,-40.54
108.06,49.78,18-16-52-306,73.16,-24.21
110.28,55.75,18-16-52-412,84.42,-14.43
110.73,60.75,18-16-52-521,93.53,-5.73
109.35,68.91,18-16-52-634,110.97,-9.81
109.85,75.52,18-16-52-742,124.26,-23.41
109.60,80.27,18-16-52-862,133.15,-34.41
109.24,81.60,18-16-52-981,135.81,-37.71
108.89,81.69,18-16-53-089,136.39,-37.89
108.36,81.13,18-16-53-181,136.04,-36.25
108.06,81.09,18-16-53-281,136.33,-36.08
107.86,81.04,18-16-53-379,136.46,-35.89
107.74,81.07,18-16-53-483,136.66,-35.95
108.72,79.01,18-16-53-590,132.03,-30.82
109.46,71.84,18-16-53-692,117.92,-14.93
110.22,60.16,18-16-53-817,94.43,-7.65
108.64,47.08,18-16-53-916,71.99,-30.71
107.75,43.23,18-16-54-020,65.35,-37.37
106.84,33.76,18-16-54-115,53.32,-52.06
100.71,23.94,18-16-54-238,38.14,-69.62
93.28,23.94,18-16-54-334,21.23,-69.62
86.15,9.70,18-16-54-432,8.88,-69.62
80.98,5.21,18-16-54-543,2.66,-69.62
79.82,2.98,18-16-54-638,3.05,-69.62
80.40,1.94,18-16-54-728,5.22,-69.62
82.41,9.75,18-16-54-839,9.15,-69.62
84.93,12.95,18-16-54-952,14.40,-69.62
90.61,18.46,18-16-55-056,25.84,-76.38
99.16,21.56,18-16-55-171,41.08,-71.17
103.73,40.08,18-16-55-267,58.74,-40.66
107.73,49.81,18-16-55-367,75.20,-24.50
108.98,55.68,18-16-55-471,85.80,-14.84
109.82,60.81,18-16-55-587,95.38,-5.81
109.54,63.55,18-16-55-682,100.88,-0.58
110.08,71.75,18-16-55-815,117.40,-15.82
110.15,78.88,18-16-55-916,130.30,-31.74
108.61,83.63,18-16-56-028,139.57,-44.55
108.61,83.94,18-16-56-126,139.94,-45.47
108.35,82.60,18-16-56-239,138.12,-41.48
109.87,78.59,18-16-56-346,129.80,-31.11
110.02,75.94,18-16-56-452,124.98,-24.88
109.16,68.84,18-16-56-550,111.32,-9.86
109.46,58.64,18-16-56-669,89.95,-9.87
108.69,47.53,18-16-56-768,70.83,-29.84
107.45,43.59,18-16-56-873,63.81,-37.23
103.40,29.32,18-16-56-968,44.46,-63.63
97.58,16.12,18-16-57-074,28.40,-63.63
93.01,12.16,18-16-57-181,20.10,-63.63
87.93,4.12,18-16-57-289,10.66,-63.63
83.58,9.49,18-16-57-391,4.13,-63.63
82.43,7.12,18-16-57-487,3.85,-63.63
81.62,12.03,18-16-57-598,3.48,-63.63
81.67,12.30,18-16-57-700,4.91,-63.63
82.04,10.79,18-16-57-808,6.51,-63.63
83.78,10.19,18-16-57-906,10.61,-63.63
88.96,10.19,18-16-58-029,20.51,-63.63
93.43,4.45,18-16-58-147,28.58,-63.63
98.82,22.92,18-16-58-243,40.86,-69.95
103.16,42.01,18-16-58-356,60.14,-37.69
109.41,54.05,18-16-58-471,83.58,-17.17
109.55,58.40,18-16-58-568,91.21,-9.78
107.92,65.71,18-16-58-670,106.40,-3.65
109.84,72.68,18-16-58-771,119.83,-17.19
109.61,76.17,18-16-58-884,126.79,-24.70
107.36,80.00,18-16-58-998,136.51,-33.69
106.84,81.07,18-16-59-109,138.97,-36.07
107.04,80.57,18-16-59-205,137.64,-34.05
108.46,77.59,18-16-59-314,130.86,-26.80
109.55,74.93,18-16-59-421,124.94,-20.73
109.00,72.32,18-16-59-514,120.14,-15.20
108.84,62.45,18-16-59-620,99.44,-4.22
109.82,51.64,18-16-59-716,77.16,-23.33
109.00,45.20,18-16-59-821,66.00,-34.68
107.65,33.05,18-16-59-921,51.05,-54.48
97.99,23.93,18-17-00-040,31.27,-70.60
94.88,12.97,18-17-00-144,23.41,-70.60
88.05,7.28,18-17-00-256,9.96,-70.60
85.21,1.27,18-17-00-349,5.39,-70.60
83.51,12.26,18-17-00-455,3.47,-70.60
83.48,11.75,18-17-00-552,5.76,-70.60
84.17,11.62,18-17-00-655,8.13,-70.60
84.29,12.24,18-17-00-756,9.13,-70.60
85.81,13.36,18-17-00-866,12.59,-70.60
90.31,12.71,18-17-00-974,21.51,-70.60
98.29,26.62,18-17-01-085,39.54,-61.65
103.74,44.68,18-17-01-187,61.75,-34.60
107.90,51.34,18-17-01-283,75.62,-23.06
109.82,57.12,18-17-01-389,86.53,-12.94
109.42,65.02,18-17-01-510,102.31,-2.09
110.08,73.61,18-17-01-625,119.92,-19.45
110.81,79.36,18-17-01-718,129.57,-32.47
109.41,82.73,18-17-01-824,136.59,-41.43
108.67,82.97,18-17-01-928,137.78,-42.16
108.30,82.99,18-17-02-050,138.22,-42.24
108.25,81.91,18-17-02-148,136.56,-39.33
108.88,78.58,18-17-02-253,130.10,-30.90
110.01,76.73,18-17-02-363,125.79,-26.65
108.93,61.44,18-17-02-467,94.55,-4.45
109.51,52.27,18-17-02-562,77.57,-20.93
109.76,51.08,18-17-02-667,75.67,-22.90
108.72,36.67,18-17-02-775,56.89,-47.36
102.55,18.73,18-17-02-888,38.04,-80.21
96.45,19.66,18-17-02-995,27.30,-74.54
90.89,19.66,18-17-03-105,15.31,-74.54
83.80,19.66,18-17-03-212,3.32,-74.54
82.97,19.66,18-17-03-315,3.22,-74.54
82.01,14.71,18-17-03-421,3.42,-76.49
82.77,13.34,18-17-03-513,6.33,-82.66
84.20,12.66,18-17-03-623,9.97,-82.66
86.60,12.68,18-17-03-748,14.68,-82.66
87.94,13.18,18-17-03-851,17.25,-82.66
88.86,12.97,18-17-03-948,18.92,-82.66
89.40,13.04,18-17-04-055,19.87,-82.66
97.14,19.29,18-17-04-152,34.57,-76.58
103.83,40.15,18-17-04-270,56.46,-40.22
108.63,51.07,18-17-04-367,75.77,-21.83
108.27,60.53,18-17-04-485,93.00,-5.70
108.30,68.23,18-17-04-590,110.27,-9.13
110.90,76.28,18-17-04-705,124.67,-26.00
109.77,81.88,18-17-04-816,135.19,-40.00
109.16,82.95,18-17-04-940,137.26,-42.70
109.40,81.42,18-17-05-033,134.29,-38.02
109.88,76.21,18-17-05-146,124.61,-25.29
109.88,76.08,18-17-05-253,124.62,-25.09
111.01,59.97,18-17-05-377,92.01,-7.16
110.19,50.89,18-17-05-472,75.69,-23.37
108.19,38.03,18-17-05-584,56.28,-46.35
101.41,22.25,18-17-05-680,34.88,-73.86
98.23,20.44,18-17-05-781,27.62,-74.53
97.45,20.67,18-17-05-889,25.78,-72.28
94.46,7.99,18-17-06-007,18.41,-72.28
89.42,4.05,18-17-06-104,8.73,-72.28
83.08,12.27,18-17-06-215,0.48,-72.28
81.19,10.08,18-17-06-316,0.54,-72.28
81.25,11.12,18-17-06-420,3.03,-72.28
82.09,9.65,18-17-06-518,5.56,-72.28
82.41,11.61,18-17-06-617,6.55,-72.28
83.71,10.26,18-17-06-718,8.97,-72.28
84.76,12.94,18-17-06-830,10.92,-72.28
90.47,12.71,18-17-06-932,21.98,-72.28
97.36,12.86,18-17-07-039,33.31,-72.28
104.77,32.15,18-17-07-129,51.26,-52.15
107.41,47.13,18-17-07-235,68.37,-29.07
110.16,55.84,18-17-07-354,84.60,-14.33
110.24,61.87,18-17-07-457,96.10,-3.50
110.13,70.14,18-17-07-556,113.20,-12.51
109.92,75.12,18-17-07-670,123.36,-23.11
109.86,75.52,18-17-07-770,124.14,-24.00
110.04,77.72,18-17-07-875,127.99,-28.97
109.84,81.03,18-17-07-967,133.90,-37.39
109.36,81.54,18-17-08-072,135.21,-38.80
110.42,78.59,18-17-08-167,129.07,-31.32
110.40,72.94,18-17-08-262,118.57,-18.68
110.98,63.86,18-17-08-374,100.14,-0.41
111.50,55.12,18-17-08-469,84.17,-15.72
109.17,38.91,18-17-08-588,59.93,-44.18
102.99,15.94,18-17-08-684,37.71,-44.18
96.67,19.62,18-17-08-782,28.20,-76.41
93.01,19.62,18-17-08-885,19.78,-76.41
87.37,7.46,18-17-08-985,10.45,-76.41
84.48,5.82,18-17-09-089,6.40,-76.41
82.47,15.42,18-17-09-180,4.35,-83.81
82.10,16.02,18-17-09-292,5.32,-83.06
82.21,15.40,18-17-09-384,7.01,-83.06
82.24,16.89,18-17-09-509,7.82,-83.06
82.61,15.12,18-17-09-597,9.34,-83.06
82.77,14.79,18-17-09-699,10.15,-83.06
83.71,10.93,18-17-09-813,12.54,-83.06
85.74,13.28,18-17-09-920,16.44,-83.06
96.76,13.74,18-17-10-036,36.21,-83.06
101.86,39.82,18-17-10-138,57.30,-42.98
105.56,52.72,18-17-10-237,80.15,-21.30
106.34,59.89,18-17-10-365,94.51,-8.60
107.03,68.11,18-17-10-471,112.39,-7.25
106.00,79.31,18-17-10-572,136.80,-31.53
104.93,80.10,18-17-10-686,139.70,-33.52
105.67,80.15,18-17-10-796,138.77,-33.33
106.53,79.89,18-17-10-892,137.10,-32.27
107.89,79.42,18-17-10-999,134.83,-31.10
109.14,75.24,18-17-11-123,126.12,-21.49
108.77,67.13,18-17-11-240,110.06,-4.95
109.31,58.46,18-17-11-338,91.56,-11.21
108.54,48.39,18-17-11-453,70.30,-29.33
107.44,26.49,18-17-11-556,42.07,-66.58
107.06,23.79,18-17-11-679,38.76,-68.75
102.29,13.04,18-17-11-797,27.20,-68.75
94.99,7.23,18-17-11-904,15.02,-68.75
89.32,3.43,18-17-12-003,5.39,-68.75
85.50,12.32,18-17-12-116,1.67,-85.48
84.88,12.94,18-17-12-221,2.37,-85.06
84.78,14.47,18-17-12-318,2.23,-81.02
84.66,13.13,18-17-12-417,2.15,-81.02
84.82,13.72,18-17-12-519,0.16,-86.92
86.33,8.18,18-17-12-628,3.39,-86.92
91.63,8.77,18-17-12-740,14.59,-86.92
99.71,11.93,18-17-12-844,30.17,-86.92
101.07,14.01,18-17-12-951,32.92,-84.56
105.51,40.06,18-17-13-051,54.43,-39.17
109.98,58.12,18-17-13-155,87.50,-8.70
109.05,66.82,18-17-13-248,105.94,-7.09
110.66,75.72,18-17-13-353,122.94,-24.97
109.09,83.60,18-17-13-449,137.29,-44.03
108.22,83.79,18-17-13-549,138.42,-44.45
107.93,85.15,18-17-13-649,140.92,-49.19
107.83,83.78,18-17-13-750,138.96,-44.86
110.16,79.20,18-17-13-867,128.55,-32.55
110.44,72.19,18-17-13-976,115.49,-16.84
111.32,63.77,18-17-14-069,98.24,-0.01
112.06,58.66,18-17-14-175,88.80,-9.54
111.11,51.33,18-17-14-271,76.46,-22.40
109.17,36.87,18-17-14-375,55.66,-48.06
100.47,12.58,18-17-14-469,30.17,-48.06
92.69,13.56,18-17-14-565,16.51,-48.06
87.49,13.61,18-17-14-663,7.40,-82.66
86.37,12.87,18-17-14-781,6.98,-82.66
84.56,12.16,18-17-14-888,5.56,-82.66
84.28,11.80,18-17-15-009,6.98,-87.36
84.60,9.95,18-17-15-110,8.68,-85.33
85.28,6.98,18-17-15-221,10.74,-85.33
85.69,10.99,18-17-15-315,12.04,-82.24
86.25,12.66,18-17-15-414,13.62,-78.70
86.84,13.78,18-17-15-514,14.96,-77.18
90.56,16.16,18-17-15-617,22.85,-74.54
97.58,18.05,18-17-15-716,34.50,-74.89
102.49,40.89,18-17-15-842,54.57,-38.99
105.71,49.00,18-17-15-933,68.53,-26.81
106.11,49.88,18-17-16-030,70.14,-25.82
108.25,53.37,18-17-16-135,78.20,-19.12
108.92,59.69,18-17-16-231,90.37,-7.76
109.03,68.87,18-17-16-328,110.31,-10.16
110.48,74.71,18-17-16-432,121.56,-22.59
110.56,81.42,18-17-16-531,133.35,-38.76
110.38,82.51,18-17-16-639,135.24,-41.78
109.84,82.46,18-17-16-736,135.74,-41.66
109.50,82.50,18-17-16-862,136.16,-41.80
109.35,80.57,18-17-16-963,133.14,-36.57
110.45,77.67,18-17-17-073,127.01,-29.38
110.59,70.00,18-17-17-174,112.08,-12.76
110.31,53.68,18-17-17-287,79.82,-18.01
109.21,45.97,18-17-17-381,67.56,-32.12
106.51,31.00,18-17-17-483,48.67,-58.12
97.25,16.48,18-17-17-591,28.03,-58.12
92.62,9.38,18-17-17-683,18.75,-58.12
86.92,10.12,18-17-17-782,7.98,-58.12
84.39,10.39,18-17-17-886,4.73,-58.12
83.34,13.61,18-17-17-982,4.48,-58.12
83.35,16.19,18-17-18-082,5.69,-81.72
83.72,14.15,18-17-18-193,7.14,-81.72
84.64,11.50,18-17-18-298,9.31,-81.72
85.57,13.65,18-17-18-409,10.93,-81.72
86.55,10.36,18-17-18-519,12.70,-81.72
91.07,14.74,18-17-18-622,22.04,-81.72
97.73,20.11,18-17-18-752,35.13,-76.55
102.11,33.58,18-17-18-852,48.29,-50.25
105.65,46.76,18-17-18-972,66.00,-29.97
109.83,55.11,18-17-19-073,82.45,-15.88
112.00,62.70,18-17-19-184,97.01,-1.93
111.80,68.51,18-17-19-279,108.44,-9.51
111.13,73.31,18-17-19-384,118.21,-19.56
110.36,79.21,18-17-19-501,129.59,-32.97
110.41,82.37,18-17-19-605,134.91,-41.72
110.28,82.58,18-17-19-707,135.44,-42.57
109.93,79.83,18-17-19-798,131.08,-34.87
110.64,76.41,18-17-19-897,124.10,-26.45
111.05,74.49,18-17-20-013,120.28,-22.18
111.98,64.27,18-17-20-128,99.59,-1.36
111.06,56.65,18-17-20-233,85.14,-12.97
108.28,44.74,18-17-20-357,64.24,-34.62
107.01,31.55,18-17-20-462,47.57,-56.53
101.96,24.59,18-17-20-572,36.07,-68.50
98.97,15.59,18-17-20-679,28.85,-68.50
94.54,10.51,18-17-20-790,20.19,-68.50
91.70,12.45,18-17-20-886,14.80,-68.50
87.90,6.33,18-17-20-999,8.91,-68.50
86.74,10.11,18-17-21-107,8.09,-68.50
87.05,10.68,18-17-21-222,9.50,-68.50
87.22,11.28,18-17-21-333,10.33,-68.50
87.35,11.10,18-17-21-442,10.77,-68.50
88.10,9.11,18-17-21-532,12.50,-68.50
90.72,8.79,18-17-21-642,17.57,-68.50
97.24,10.66,18-17-21-740,29.67,-68.50
100.12,23.54,18-17-21-835,37.11,-68.77
105.26,42.69,18-17-21-936,58.23,-36.68
108.16,51.32,18-17-22-042,73.53,-22.18
109.62,60.45,18-17-22-143,91.82,-5.79
109.55,65.84,18-17-22-239,103.37,-4.63
109.94,71.76,18-17-22-346,115.76,-16.48
111.22,78.86,18-17-22-460,127.60,-31.86
110.28,81.44,18-17-22-555,132.88,-38.49
109.50,81.96,18-17-22-663,134.76,-40.30
109.93,79.96,18-17-22-771,130.88,-35.07
110.20,76.03,18-17-22-879,123.49,-25.76
109.83,69.77,18-17-22-992,111.15,-12.47
110.47,57.13,18-17-23-108,84.95,-12.02
110.73,54.87,18-17-23-204,81.19,-16.26
106.35,42.47,18-17-23-321,58.94,-38.46
99.27,22.40,18-17-23-413,33.80,-76.29
94.51,14.23,18-17-23-511,22.93,-76.29
89.99,19.61,18-17-23-598,14.76,-76.73
86.61,18.03,18-17-23-699,9.12,-84.90
85.15,15.78,18-17-23-810,7.72,-84.90
82.54,18.11,18-17-23-903,4.98,-82.46
82.03,19.44,18-17-24-005,5.82,-78.51
82.05,18.01,18-17-24-124,6.92,-86.05
82.45,15.92,18-17-24-247,8.19,-86.05
84.15,13.00,18-17-24-352,11.57,-86.05
85.17,14.41,18-17-24-443,13.58,-86.05
87.02,12.51,18-17-24-536,17.12,-86.05
92.20,15.18,18-17-24-634,26.20,-86.05
102.03,34.87,18-17-24-741,50.69,-47.27
105.68,46.87,18-17-24-831,67.09,-29.72
110.30,58.74,18-17-24-936,89.35,-9.82
112.84,63.86,18-17-25-042,99.04,-0.14
113.20,64.31,18-17-25-170,99.68,-0.82
110.62,72.53,18-17-25-274,116.88,-17.54
109.26,80.91,18-17-25-382,133.86,-37.26
108.42,82.45,18-17-25-479,137.40,-41.70
109.07,80.16,18-17-25-580,132.60,-35.14
110.04,78.79,18-17-25-688,129.03,-31.60
110.10,74.84,18-17-25-785,121.75,-22.51
110.69,65.18,18-17-25-883,101.86,-2.81
109.55,58.51,18-17-25-984,88.54,-9.85
109.15,51.44,18-17-26-081,76.26,-22.50
105.88,42.59,18-17-26-190,60.19,-38.33
104.24,28.55,18-17-26-300,45.36,-61.16
99.77,15.89,18-17-26-400,32.50,-87.56
94.56,12.76,18-17-26-497,23.37,-87.56
90.49,9.17,18-17-26-585,15.29,-87.56
87.38,6.85,18-17-26-691,9.43,-87.56
84.46,5.80,18-17-26-804,6.02,-87.56
83.50,7.94,18-17-26-894,5.43,-87.56
83.38,7.69,18-17-27-006,5.99,-87.56
82.16,12.22,18-17-27-105,5.03,-85.77
82.11,12.23,18-17-27-226,6.27,-85.77
82.62,13.64,18-17-27-337,7.82,-84.66
83.45,11.64,18-17-27-439,9.59,-84.66
85.28,10.38,18-17-27-550,13.29,-84.66
88.20,12.41,18-17-27-646,19.18,-84.66
95.87,15.75,18-17-27-748,33.24,-83.89
101.06,41.03,18-17-27-838,54.53,-39.56
105.37,48.04,18-17-27-931,69.04,-28.53
107.95,53.94,18-17-28-043,81.20,-18.30
109.96,62.13,18-17-28-154,97.68,-3.10
109.01,65.25,18-17-28-252,104.59,-3.16
108.96,70.09,18-17-28-356,114.87,-12.91
109.54,78.22,18-17-28-476,130.08,-30.67
109.48,81.07,18-17-28-580,134.56,-37.70
109.39,79.74,18-17-28-681,132.18,-34.16
109.57,75.04,18-17-28-783,122.92,-22.47
109.59,74.15,18-17-28-905,120.98,-20.19
110.49,70.29,18-17-29-025,112.67,-12.17
110.41,56.81,18-17-29-126,85.99,-13.45
109.71,45.28,18-17-29-238,66.54,-34.28
102.71,19.46,18-17-29-347,33.70,-75.45
97.27,6.11,18-17-29-460,21.44,-75.45
94.84,4.89,18-17-29-565,17.57,-75.45
93.01,4.88,18-17-29-673,14.72,-75.45
88.00,10.67,18-17-29-784,6.87,-75.45
85.14,11.80,18-17-29-890,3.88,-75.45
84.41,14.00,18-17-30-010,5.43,-82.49
84.35,14.02,18-17-30-129,7.00,-84.60
85.71,11.67,18-17-30-232,10.50,-84.60
87.40,14.70,18-17-30-331,14.65,-83.03
91.46,17.81,18-17-30-454,23.54,-83.87
98.22,31.23,18-17-30-553,40.71,-57.56
103.47,45.53,18-17-30-666,62.22,-34.02
105.99,50.26,18-17-30-769,72.40,-25.77
108.46,54.37,18-17-30-907,81.75,-18.18
108.22,67.20,18-17-31-019,107.98,-6.10
109.75,73.12,18-17-31-112,119.92,-18.13
109.63,78.67,18-17-31-219,130.36,-30.41
108.80,79.84,18-17-31-338,133.16,-32.77
108.59,80.01,18-17-31-437,133.67,-32.98
108.74,78.90,18-17-31-556,131.58,-30.32
108.75,74.49,18-17-31-657,123.39,-20.27
109.76,66.10,18-17-31-779,105.87,-3.32
109.20,52.60,18-17-31-886,78.69,-21.17
107.36,34.19,18-17-32-001,52.72,-52.35
102.94,30.68,18-17-32-109,43.49,-58.18
97.40,18.05,18-17-32-220,28.35,-83.21
90.67,1.84,18-17-32-319,15.29,-83.21
85.26,4.38,18-17-32-414,5.64,-83.21
83.83,13.81,18-17-32-526,4.44,-83.21
83.27,16.04,18-17-32-637,5.30,-81.61
83.25,15.54,18-17-32-751,6.54,-81.61
83.28,15.83,18-17-32-861,7.35,-81.61
83.29,17.00,18-17-32-969,8.01,-86.07
83.69,15.84,18-17-33-077,9.41,-86.07
84.91,16.20,18-17-33-204,12.27,-86.07
91.27,18.55,18-17-33-301,25.42,-80.45
95.50,19.54,18-17-33-407,33.02,-77.92
101.94,24.85,18-17-33-516,44.51,-66.10
108.14,50.19,18-17-33-637,74.99,-22.02
107.56,59.66,18-17-33-732,91.22,-7.37
107.87,65.81,18-17-33-843,104.61,-4.12
110.52,76.60,18-17-33-962,125.12,-26.19
109.68,80.94,18-17-34-050,133.42,-36.57
108.09,82.35,18-17-34-151,137.51,-40.26
108.66,81.00,18-17-34-246,134.73,-36.73
109.99,78.37,18-17-34-346,128.63,-30.05
109.76,73.63,18-17-34-457,119.88,-19.37
108.99,67.75,18-17-34-573,108.26,-7.41
