86.82,27.57,18-59-55-450,3.24,-64.22
86.99,27.35,18-59-55-539,3.19,-65.15
86.91,27.47,18-59-55-639,3.16,-64.62
86.84,27.62,18-59-55-741,3.16,-64.40
86.69,28.17,18-59-55-846,3.28,-64.20
86.63,29.54,18-59-55-966,3.35,-61.68
86.59,30.17,18-59-56-081,3.38,-60.42
86.55,30.24,18-59-56-195,3.35,-60.22
86.47,30.42,18-59-56-295,3.26,-59.75
86.37,30.37,18-59-56-404,3.19,-59.78
86.37,30.51,18-59-56-490,3.34,-60.36
86.30,30.47,18-59-56-598,3.31,-60.41
86.25,28.21,18-59-56-698,3.25,-65.14
86.24,29.13,18-59-56-795,3.23,-62.80
85.97,27.02,18-59-56-894,2.93,-65.72
85.84,26.63,18-59-57-000,2.80,-66.20
85.67,30.69,18-59-57-097,2.66,-58.21
85.52,30.72,18-59-57-194,2.46,-57.54
85.39,29.48,18-59-57-303,2.36,-59.73
85.32,27.73,18-59-57-406,2.38,-63.13
85.40,25.75,18-59-57-509,2.65,-66.96
87.64,23.60,18-59-57-611,7.51,-70.67
91.75,23.64,18-59-57-712,16.45,-70.58
98.53,29.11,18-59-57-806,32.30,-58.28
101.54,36.92,18-59-57-904,43.04,-44.95
109.67,43.88,18-59-57-990,62.70,-32.71
116.44,52.36,18-59-58-099,79.26,-18.20
116.63,59.55,18-59-58-209,90.66,-5.34
116.08,68.58,18-59-58-307,106.40,-11.60
113.45,78.67,18-59-58-405,124.48,-32.79
112.50,82.59,18-59-58-503,129.35,-41.57
111.24,83.01,18-59-58-604,130.76,-42.24
110.65,83.51,18-59-58-709,131.59,-42.79
111.39,82.31,18-59-58-812,128.48,-38.98
112.53,78.94,18-59-58-906,121.39,-30.22
115.89,76.85,18-59-59-019,116.08,-25.40
117.20,67.44,18-59-59-105,98.88,-6.10
117.87,60.86,18-59-59-204,86.98,-6.43
116.95,55.46,18-59-59-292,77.41,-16.23
116.22,47.15,18-59-59-394,65.58,-29.73
115.49,41.08,18-59-59-490,57.44,-39.22
107.36,38.20,18-59-59-592,44.35,-44.62
104.41,32.54,18-59-59-692,35.12,-55.09
102.37,26.19,18-59-59-800,28.23,-64.18
97.13,22.78,18-59-59-912,16.92,-71.14
92.02,17.95,19-00-00-022,5.78,-81.63
89.17,12.83,19-00-00-128,2.21,-81.63
88.15,18.59,19-00-00-222,2.53,-73.80
89.61,14.57,19-00-00-325,5.94,-86.03
91.90,5.57,19-00-00-437,10.34,-86.03
93.25,13.87,19-00-00-543,13.71,-86.03
98.96,20.66,19-00-00-640,25.25,-73.91
104.04,34.93,19-00-00-758,40.94,-47.56
109.12,38.46,19-00-00-860,51.61,-41.38
110.19,39.42,19-00-00-957,53.54,-39.79
114.02,45.09,19-00-01-063,64.13,-29.73
118.10,55.57,19-00-01-172,81.27,-12.12
118.95,64.09,19-00-01-274,95.36,-3.09
116.71,75.10,19-00-01-376,115.00,-23.83
115.32,80.83,19-00-01-481,124.20,-36.09
114.95,85.51,19-00-01-597,129.27,-47.34
114.48,83.03,19-00-01-694,126.08,-40.20
114.41,79.80,19-00-01-791,121.01,-31.91
116.76,76.73,19-00-01-886,113.83,-24.75
117.82,74.59,19-00-01-991,109.59,-20.32
118.15,66.17,19-00-02-100,93.89,-3.10
118.68,60.75,19-00-02-204,83.99,-7.02
119.98,55.93,19-00-02-290,75.52,-15.72
118.72,47.18,19-00-02-387,63.34,-30.43
114.33,40.58,19-00-02-473,52.28,-41.70
108.10,36.64,19-00-02-574,40.56,-48.95
105.05,31.59,19-00-02-673,32.07,-58.62
104.35,31.03,19-00-02-780,30.67,-59.20
104.29,30.67,19-00-02-898,30.43,-59.55
101.41,28.89,19-00-02-994,23.61,-61.34
96.03,28.72,19-00-03-122,12.13,-61.43
91.95,23.62,19-00-03-226,2.89,-67.99
91.10,22.45,19-00-03-324,2.70,-68.64
92.46,17.98,19-00-03-431,5.81,-78.01
93.38,23.83,19-00-03-525,9.31,-65.59
95.25,26.07,19-00-03-635,14.21,-61.19
104.95,35.74,19-00-03-746,40.22,-46.41
113.53,44.75,19-00-03-837,61.49,-31.16
119.59,53.92,19-00-03-937,77.63,-15.63
119.83,61.62,19-00-04-022,89.43,-2.18
118.01,69.89,19-00-04-126,105.08,-13.56
117.88,75.53,19-00-04-226,114.18,-24.53
116.08,79.02,19-00-04-325,120.39,-31.61
115.50,82.33,19-00-04-431,125.35,-39.73
115.35,83.93,19-00-04-543,127.05,-43.51
115.25,83.81,19-00-04-638,126.55,-42.75
115.06,81.87,19-00-04-736,124.00,-37.55
114.93,81.50,19-00-04-833,123.70,-36.71
114.67,78.81,19-00-04-942,120.14,-30.09
115.89,72.34,19-00-05-048,108.65,-15.86
118.73,61.31,19-00-05-160,87.56,-5.99
119.21,55.48,19-00-05-276,78.27,-16.71
118.02,47.22,19-00-05-372,66.26,-30.86
117.49,46.31,19-00-05-470,64.94,-31.77
113.05,39.65,19-00-05-578,52.85,-43.39
109.32,31.83,19-00-05-677,41.07,-56.81
99.58,22.32,19-00-05-769,21.14,-70.26
95.08,27.47,19-00-05-880,14.16,-59.54
92.24,26.70,19-00-05-974,8.39,-61.52
90.07,28.15,19-00-06-079,4.97,-58.37
90.20,26.15,19-00-06-174,6.70,-62.10
92.70,25.26,19-00-06-272,12.90,-64.06
93.92,26.82,19-00-06-360,16.46,-61.17
97.21,29.14,19-00-06-455,24.73,-56.72
104.65,29.41,19-00-06-557,39.26,-56.34
108.44,31.18,19-00-06-661,45.80,-53.44
111.25,35.98,19-00-06-754,52.76,-45.55
120.26,45.83,19-00-06-868,69.05,-28.04
120.45,58.07,19-00-06-966,84.02,-7.69
120.05,68.87,19-00-07-072,101.80,-12.19
118.91,73.25,19-00-07-161,108.91,-20.10
117.21,77.73,19-00-07-255,116.96,-29.15
116.29,79.36,19-00-07-349,119.99,-32.42
115.72,82.27,19-00-07-468,124.53,-39.43
114.66,82.41,19-00-07-561,125.49,-39.56
114.26,80.64,19-00-07-662,122.99,-34.72
114.70,77.84,19-00-07-766,118.15,-27.88
116.42,75.77,19-00-07-862,113.62,-23.14
117.02,74.91,19-00-07-969,112.08,-21.27
117.30,69.52,19-00-08-083,102.48,-10.18
120.20,57.28,19-00-08-202,81.28,-12.78
118.82,46.22,19-00-08-309,66.70,-31.06
118.25,38.74,19-00-08-412,59.61,-42.50
111.65,34.75,19-00-08-504,49.49,-49.78
105.74,31.25,19-00-08-605,38.75,-56.26
102.64,29.85,19-00-08-710,32.62,-58.41
96.65,29.12,19-00-08-808,20.38,-59.72
90.49,27.69,19-00-08-906,6.57,-62.27
87.69,29.73,19-00-09-013,2.30,-58.25
87.94,29.42,19-00-09-106,3.65,-59.10
89.24,29.25,19-00-09-211,6.74,-58.83
91.63,28.71,19-00-09-310,12.02,-60.13
92.80,29.73,19-00-09-417,15.12,-58.14
98.25,29.43,19-00-09-521,27.20,-60.50
105.96,33.41,19-00-09-626,43.70,-52.78
114.08,39.81,19-00-09-722,59.64,-40.18
120.30,47.76,19-00-09-822,72.99,-26.21
119.69,52.55,19-00-09-937,78.58,-17.98
119.02,64.80,19-00-10-041,98.20,-4.75
118.07,72.90,19-00-10-137,112.01,-20.55
116.12,77.90,19-00-10-250,120.37,-30.65
115.37,80.68,19-00-10-361,124.26,-36.76
114.82,79.65,19-00-10-459,122.49,-33.48
114.40,78.28,19-00-10-551,120.44,-29.88
114.17,78.08,19-00-10-652,120.24,-29.29
116.18,76.91,19-00-10-756,116.74,-26.69
117.81,67.60,19-00-10-870,99.01,-7.15
119.70,57.34,19-00-10-986,79.53,-12.41
119.64,49.28,19-00-11-073,69.07,-25.19
119.19,44.38,19-00-11-172,63.60,-33.01
115.38,39.49,19-00-11-271,55.33,-41.26
106.82,36.74,19-00-11-379,41.37,-46.54
101.67,33.03,19-00-11-483,28.97,-53.84
97.01,29.55,19-00-11-601,17.57,-60.55
94.93,27.89,19-00-11-697,13.45,-64.76
94.27,25.78,19-00-11-789,12.02,-69.17
92.16,23.44,19-00-11-887,7.19,-70.69
89.52,27.43,19-00-11-993,1.86,-61.71
89.88,26.34,19-00-12-100,4.07,-64.54
92.28,23.16,19-00-12-202,9.96,-71.68
95.94,25.62,19-00-12-303,18.69,-65.46
97.54,26.54,19-00-12-413,22.48,-63.39
101.56,28.17,19-00-12-531,31.44,-60.20
109.90,40.89,19-00-12-631,55.47,-37.31
118.51,50.62,19-00-12-728,75.60,-20.41
118.86,56.20,19-00-12-835,83.03,-11.48
116.16,60.89,19-00-12-927,90.43,-3.21
115.84,65.60,19-00-13-023,99.25,-5.40
115.56,66.03,19-00-13-146,100.04,-5.96
114.41,73.77,19-00-13-243,115.16,-21.09
113.85,77.93,19-00-13-336,122.45,-29.99
113.63,79.95,19-00-13-440,125.55,-34.29
113.57,78.56,19-00-13-542,123.12,-30.48
113.48,78.48,19-00-13-639,122.96,-30.08
113.24,77.39,19-00-13-737,121.29,-27.31
115.04,75.01,19-00-13-838,116.06,-21.87
116.00,71.12,19-00-13-935,108.54,-13.58
117.56,62.24,19-00-14-038,91.46,-3.84
119.23,54.17,19-00-14-143,78.17,-18.64
117.82,46.83,19-00-14-241,68.01,-30.95
113.62,40.56,19-00-14-337,57.42,-41.88
106.94,33.15,19-00-14-440,42.63,-55.94
100.25,27.81,19-00-14-538,27.80,-65.19
95.76,30.39,19-00-14-641,19.58,-59.51
94.18,29.52,19-00-14-747,15.90,-61.34
89.54,25.05,19-00-14-844,4.98,-67.69
88.78,23.31,19-00-14-957,3.53,-70.63
90.11,20.68,19-00-15-059,6.83,-75.10
91.92,24.60,19-00-15-152,11.51,-65.84
92.92,27.11,19-00-15-244,14.31,-61.13
101.28,28.11,19-00-15-339,32.47,-60.24
104.86,30.44,19-00-15-429,39.50,-56.58
111.51,41.55,19-00-15-529,58.19,-36.86
117.74,49.22,19-00-15-623,72.48,-23.98
118.55,50.38,19-00-15-719,74.08,-22.37
120.00,55.99,19-00-15-838,81.21,-12.83
118.85,67.29,19-00-15-938,100.54,-8.42
116.70,75.06,19-00-16-045,114.86,-24.01
116.03,78.86,19-00-16-151,121.32,-32.27
115.81,81.91,19-00-16-254,125.59,-39.37
115.56,83.64,19-00-16-357,127.37,-43.38
115.19,80.87,19-00-16-477,123.44,-35.52
114.99,78.48,19-00-16-575,119.83,-29.63
116.25,77.08,19-00-16-677,116.73,-26.40
117.59,67.24,19-00-16-771,97.91,-5.67
118.75,56.68,19-00-16-875,77.64,-14.02
119.47,49.55,19-00-16-986,67.11,-25.97
114.97,41.05,19-00-17-091,53.54,-41.31
108.02,38.05,19-00-17-195,41.71,-46.97
102.92,31.74,19-00-17-288,27.38,-59.89
98.87,27.87,19-00-17-368,16.46,-67.06
94.84,28.95,19-00-17-479,8.04,-62.74
91.64,29.10,19-00-17-569,1.16,-59.96
91.34,26.37,19-00-17-675,0.91,-63.14
92.29,28.20,19-00-17-772,3.81,-59.57
94.03,28.83,19-00-17-888,8.45,-58.50
94.78,31.47,19-00-17-998,10.75,-54.88
104.81,31.80,19-00-18-106,33.27,-54.23
110.31,40.55,19-00-18-209,50.30,-38.32
111.41,42.67,19-00-18-305,54.41,-34.64
118.83,49.77,19-00-18-419,69.46,-22.38
118.65,59.36,19-00-18-508,84.43,-5.60
117.91,70.33,19-00-18-609,105.10,-15.09
117.33,73.26,19-00-18-709,110.32,-20.55
117.19,73.58,19-00-18-822,110.71,-20.73
116.65,76.86,19-00-18-928,116.50,-27.65
115.92,80.98,19-00-19-030,123.36,-37.45
114.81,81.55,19-00-19-128,125.06,-38.71
114.66,77.91,19-00-19-239,119.58,-29.25
115.51,74.99,19-00-19-328,114.27,-22.33
116.91,66.37,19-00-19-417,97.47,-4.64
117.34,64.15,19-00-19-530,93.54,-0.65
117.94,54.54,19-00-19-632,75.73,-17.00
117.23,45.80,19-00-19-726,63.74,-31.38
115.59,35.94,19-00-19-844,51.22,-47.03
108.08,28.25,19-00-19-941,35.60,-61.74
103.23,31.36,19-00-20-045,28.79,-55.99
102.66,26.83,19-00-20-159,24.86,-64.86
97.56,27.69,19-00-20-266,14.33,-63.27
