4.58,83.36,16-49-31-319,3.98,-4.41
4.58,83.33,16-49-31-423,4.28,-4.28
4.58,83.46,16-49-31-528,4.57,-4.01
4.58,83.46,16-49-31-650,4.89,-3.92
4.58,83.57,16-49-31-742,4.78,-3.89
4.58,83.52,16-49-31-837,6.41,-3.02
4.58,84.01,16-49-31-964,6.35,-2.56
4.58,84.19,16-49-32-107,6.38,-2.36
4.58,84.46,16-49-32-223,6.19,-2.17
4.58,85.11,16-49-32-333,6.45,-1.35
4.58,85.85,16-49-32-445,7.28,-0.13
4.58,86.03,16-49-32-555,7.24,-0.04
4.58,86.15,16-49-32-672,7.15,-0.12
4.58,86.21,16-49-32-782,7.21,-0.21
4.58,86.19,16-49-32-902,7.00,-0.08
4.58,86.05,16-49-33-026,6.90,-0.12
4.58,85.83,16-49-33-143,6.96,-0.29
4.58,85.76,16-49-33-239,6.98,-0.35
4.58,85.75,16-49-33-338,6.56,-0.59
4.58,85.77,16-49-33-436,6.14,-0.81
4.58,85.77,16-49-33-548,5.80,-1.00
4.58,85.73,16-49-33-654,5.28,-1.32
4.58,85.70,16-49-33-766,4.91,-1.56
4.58,85.68,16-49-33-876,4.73,-1.67
4.58,85.67,16-49-33-976,4.56,-1.78
4.58,85.60,16-49-34-074,4.33,-1.97
4.58,85.53,16-49-34-184,4.24,-2.09
4.58,85.48,16-49-34-289,4.08,-2.23
4.58,85.35,16-49-34-391,3.95,-2.44
4.58,83.77,16-49-34-506,0.92,-5.66
8.36,79.11,16-49-34-622,4.61,-13.12
19.49,65.71,16-49-34-738,12.98,-32.05
31.40,55.92,16-49-34-847,15.16,-43.95
48.10,42.98,16-49-34-957,19.21,-61.78
58.41,34.40,16-49-35-053,21.04,-82.70
66.88,27.14,16-49-35-159,17.93,-82.70
78.03,20.62,16-49-35-259,14.96,-82.70
84.42,18.38,16-49-35-377,11.37,-82.70
86.98,20.35,16-49-35-475,11.53,-82.70
88.00,21.37,16-49-35-570,11.37,-82.70
87.23,22.32,16-49-35-674,9.94,-82.70
87.02,22.45,16-49-35-789,9.79,-82.70
85.45,21.02,16-49-35-888,9.43,-82.70
85.16,21.05,16-49-35-992,9.93,-82.70
85.30,20.08,16-49-36-089,10.82,-82.70
87.27,16.78,16-49-36-192,12.07,-82.70
89.41,13.97,16-49-36-309,12.76,-82.70
91.59,16.27,16-49-36-408,13.56,-82.70
93.87,18.65,16-49-36-527,14.20,-87.15
95.76,29.03,16-49-36-630,14.68,-67.45
96.42,41.20,16-49-36-743,15.35,-54.95
97.11,55.17,16-49-36-845,17.48,-41.25
97.92,65.63,16-49-36-952,23.13,-27.50
99.04,82.61,16-49-37-078,70.10,-2.97
99.82,90.60,16-49-37-198,178.22,1.38
99.95,100.27,16-49-37-296,142.75,20.74
97.92,103.14,16-49-37-427,152.01,33.71
96.78,105.21,16-49-37-526,146.89,38.74
96.35,105.37,16-49-37-628,151.93,39.65
96.04,104.38,16-49-37-746,159.72,37.71
95.58,103.18,16-49-37-844,145.21,32.10
95.17,100.60,16-49-37-954,129.16,23.64
95.17,98.99,16-49-38-067,136.21,19.57
96.87,96.47,16-49-38-185,155.95,14.39
97.40,89.90,16-49-38-297,175.88,-2.62
98.94,77.52,16-49-38-408,34.75,-11.47
98.83,70.09,16-49-38-507,16.33,-15.66
98.03,62.21,16-49-38-612,15.27,-30.00
96.76,46.07,16-49-38-722,9.42,-52.85
96.09,37.41,16-49-38-835,7.50,-60.94
94.85,26.02,16-49-38-942,6.49,-84.06
94.05,18.94,16-49-39-045,7.13,-84.06
93.58,13.44,16-49-39-164,8.14,-84.06
93.77,15.50,16-49-39-278,9.72,-84.06
93.76,17.24,16-49-39-396,10.10,-84.06
92.91,18.92,16-49-39-497,8.46,-84.88
92.33,17.57,16-49-39-608,7.45,-84.88
90.55,22.79,16-49-39-709,12.15,-77.26
86.59,24.55,16-49-39-811,11.17,-76.42
84.35,25.15,16-49-39-931,10.92,-77.89
83.35,25.63,16-49-40-039,12.41,-77.80
83.00,25.60,16-49-40-160,12.91,-78.41
83.35,25.07,16-49-40-273,13.81,-80.35
83.91,20.88,16-49-40-393,13.46,-80.35
84.40,19.43,16-49-40-489,13.38,-80.35
86.19,16.99,16-49-40-597,14.68,-80.35
88.28,18.21,16-49-40-688,15.78,-80.35
90.84,18.64,16-49-40-791,16.74,-80.35
92.58,23.95,16-49-40-891,17.39,-78.07
94.84,29.56,16-49-41-003,16.88,-67.61
97.02,41.47,16-49-41-132,21.23,-52.06
98.94,54.96,16-49-41-247,28.62,-38.17
99.96,58.82,16-49-41-337,31.47,-35.48
100.19,65.03,16-49-41-451,34.47,-29.07
101.29,80.81,16-49-41-566,70.05,-7.65
100.09,94.50,16-49-41-678,166.22,9.63
98.45,103.49,16-49-41-792,137.53,28.38
96.65,104.25,16-49-41-895,132.60,31.94
95.59,103.90,16-49-42-011,117.02,28.82
94.80,102.33,16-49-42-111,117.29,25.99
94.23,100.00,16-49-42-249,132.57,22.44
94.54,98.85,16-49-42-361,139.65,19.40
94.88,98.49,16-49-42-474,141.52,18.00
95.04,95.62,16-49-42-587,156.89,11.62
95.91,92.97,16-49-42-690,169.92,7.55
96.70,84.93,16-49-42-798,154.72,-8.05
97.65,71.36,16-49-42-903,26.80,-16.89
97.85,61.19,16-49-43-012,16.84,-30.22
97.93,60.23,16-49-43-121,18.55,-31.10
97.93,60.13,16-49-43-251,19.17,-30.88
96.49,45.16,16-49-43-362,13.45,-51.81
94.95,29.27,16-49-43-474,10.38,-72.96
93.93,19.89,16-49-43-580,10.46,-72.96
