59.43,88.52,15-44-51-000,44.12,-0.66
59.45,88.51,15-44-51-103,45.54,-0.66
59.48,88.49,15-44-51-202,49.15,-0.68
59.50,88.48,15-44-51-309,50.83,-0.69
59.51,88.47,15-44-51-398,51.42,-0.70
59.50,88.46,15-44-51-504,51.48,-0.72
59.50,88.44,15-44-51-598,50.09,-0.73
59.50,88.42,15-44-51-701,51.05,-0.75
59.50,88.41,15-44-51-802,52.84,-0.80
59.52,88.41,15-44-51-905,54.79,-0.83
59.54,88.39,15-44-51-998,55.34,-0.83
59.55,88.38,15-44-52-101,55.87,-0.83
59.56,88.36,15-44-52-207,56.56,-0.82
59.57,88.35,15-44-52-311,57.05,-0.83
59.57,88.34,15-44-52-414,57.44,-0.83
59.57,88.34,15-44-52-519,58.43,-0.83
59.56,88.33,15-44-52-620,58.46,-0.83
59.56,88.33,15-44-52-728,59.31,-0.83
59.58,88.33,15-44-52-840,61.98,-0.83
59.58,88.35,15-44-52-942,65.21,-0.99
59.57,88.35,15-44-53-054,65.05,-1.03
59.55,88.31,15-44-53-155,58.20,-0.90
59.57,87.63,15-44-53-274,19.76,-0.33
59.59,87.28,15-44-53-374,8.19,-0.07
59.57,84.76,15-44-53-482,67.38,-5.58
59.58,83.97,15-44-53-585,71.17,-7.36
59.59,83.70,15-44-53-685,72.15,-7.98
59.70,82.55,15-44-53-787,77.96,-11.53
59.80,78.89,15-44-53-892,81.94,-19.99
60.35,74.98,15-44-54-016,84.89,-29.11
61.28,70.75,15-44-54-119,88.19,-39.42
61.82,69.18,15-44-54-230,89.61,-42.88
62.07,67.13,15-44-54-318,90.30,-48.56
62.09,65.84,15-44-54-420,90.49,-52.39
61.97,64.34,15-44-54-523,90.04,-57.11
61.90,64.05,15-44-54-639,89.93,-57.71
61.88,64.22,15-44-54-745,89.99,-56.80
61.92,65.75,15-44-54-852,90.44,-51.29
61.90,65.92,15-44-54-955,90.35,-50.59
60.81,73.43,15-44-55-076,89.01,-30.60
59.53,81.87,15-44-55-192,82.75,-11.26
58.99,86.73,15-44-55-315,12.94,-0.53
58.56,91.37,15-44-55-419,79.51,11.18
58.14,94.56,15-44-55-525,83.76,19.38
58.44,98.66,15-44-55-636,90.12,30.04
58.63,101.10,15-44-55-739,92.56,36.78
58.75,101.24,15-44-55-852,93.53,37.39
58.83,101.15,15-44-55-950,94.07,37.31
58.90,100.91,15-44-56-068,94.40,36.88
58.89,99.63,15-44-56-173,94.21,33.59
58.82,98.00,15-44-56-270,93.08,29.41
58.80,96.89,15-44-56-367,91.73,26.72
58.52,94.70,15-44-56-452,87.78,21.42
58.45,92.86,15-44-56-557,84.43,17.03
58.39,89.41,15-44-56-673,70.13,-8.44
58.38,88.48,15-44-56-769,60.55,-5.94
58.38,88.17,15-44-56-881,55.68,-5.03
58.33,87.44,15-44-56-995,39.96,-2.90
58.27,86.10,15-44-57-116,6.11,-0.14
58.17,83.06,15-44-57-226,57.09,-9.35
58.31,76.70,15-44-57-339,73.63,-24.11
59.12,72.12,15-44-57-457,79.04,-34.48
60.23,67.91,15-44-57-551,82.66,-43.96
60.42,66.40,15-44-57-660,83.50,-47.86
60.45,64.91,15-44-57-764,84.00,-52.42
60.44,64.56,15-44-57-888,84.31,-53.35
60.42,64.27,15-44-57-995,84.58,-54.10
60.40,64.18,15-44-58-101,84.75,-54.28
60.36,64.48,15-44-58-201,84.80,-53.22
60.36,65.25,15-44-58-309,84.89,-50.63
60.35,66.11,15-44-58-409,84.92,-47.79
60.35,66.60,15-44-58-504,84.95,-46.20
59.61,70.03,15-44-58-607,82.90,-36.95
58.66,76.05,15-44-58-708,78.11,-23.43
58.39,82.19,15-44-58-804,63.13,-9.38
57.71,86.31,15-44-58-907,5.05,-0.21
58.01,87.85,15-44-59-018,38.10,-3.26
57.93,90.32,15-44-59-120,65.22,10.36
57.42,95.16,15-44-59-224,80.10,22.85
57.25,99.76,15-44-59-321,86.50,35.26
57.12,101.14,15-44-59-420,87.87,39.46
57.16,101.28,15-44-59-520,88.47,40.03
57.20,101.07,15-44-59-619,88.76,39.60
57.18,100.58,15-44-59-721,88.51,38.30
57.17,99.62,15-44-59-819,87.82,35.66
57.14,98.27,15-44-59-917,86.46,32.06
57.01,95.02,15-45-00-016,80.18,23.84
56.90,92.28,15-45-00-123,69.65,15.91
56.80,89.32,15-45-00-220,47.80,-6.89
56.58,88.27,15-45-00-321,32.13,-3.83
56.46,87.92,15-45-00-422,25.93,-2.79
56.93,83.65,15-45-00-524,46.87,-8.60
57.52,78.55,15-45-00-619,69.65,-20.18
58.52,72.16,15-45-00-726,79.13,-34.77
59.24,70.33,15-45-00-835,81.73,-38.43
59.79,67.66,15-45-00-938,83.33,-44.73
59.88,66.75,15-45-01-043,83.55,-46.58
59.81,64.53,15-45-01-144,83.43,-52.99
59.84,63.41,15-45-01-257,83.66,-56.29
59.84,62.92,15-45-01-357,83.78,-57.76
59.85,62.75,15-45-01-479,83.80,-58.09
59.89,62.78,15-45-01-584,83.99,-57.93
59.91,62.78,15-45-01-683,84.12,-57.89
59.91,62.98,15-45-01-797,84.17,-57.12
59.90,63.63,15-45-01-910,84.23,-54.84
59.86,63.77,15-45-02-015,84.06,-54.36
58.96,71.58,15-45-02-139,81.55,-32.97
58.34,79.83,15-45-02-252,74.11,-14.94
58.22,84.06,15-45-02-350,43.99,-4.77
58.26,87.08,15-45-02-465,32.07,-1.83
57.56,91.32,15-45-02-571,70.71,13.06
56.96,93.54,15-45-02-669,75.14,18.91
56.91,95.25,15-45-02-771,79.13,23.43
57.14,98.42,15-45-02-873,84.76,31.79
57.22,99.05,15-45-02-973,85.92,33.70
57.32,99.93,15-45-03-068,87.32,36.28
57.35,99.56,15-45-03-171,87.20,35.35
57.23,97.13,15-45-03-269,84.27,28.73
57.08,96.25,15-45-03-372,82.20,26.28
57.01,93.32,15-45-03-473,75.10,18.96
57.30,89.55,15-45-03-568,57.25,-9.09
57.37,88.22,15-45-03-688,38.95,-4.62
57.50,83.28,15-45-03-791,40.78,-7.13
57.97,77.81,15-45-03-886,68.70,-20.59
58.71,73.14,15-45-03-989,77.06,-31.89
59.71,68.46,15-45-04-088,81.78,-43.27
60.17,67.30,15-45-04-198,83.41,-45.94
60.19,65.92,15-45-04-309,83.84,-49.62
60.28,63.96,15-45-04-410,84.11,-56.00
60.32,63.15,15-45-04-534,84.18,-58.76
60.35,62.83,15-45-04-650,84.24,-59.92
60.36,62.92,15-45-04-760,84.31,-59.55
60.33,63.31,15-45-04-878,84.31,-58.12
60.29,64.67,15-45-04-972,84.43,-53.45
60.10,65.10,15-45-05-068,84.08,-52.12
59.44,70.20,15-45-05-176,82.55,-37.97
58.64,75.78,15-45-05-273,78.92,-25.16
58.12,82.38,15-45-05-373,67.78,-10.69
58.24,87.16,15-45-05-473,6.64,-0.05
58.24,87.83,15-45-05-571,30.69,-1.55
57.84,91.78,15-45-05-670,74.64,12.34
57.64,95.70,15-45-05-769,82.74,22.06
57.88,100.01,15-45-05-871,88.93,33.55
58.01,101.78,15-45-05-974,90.97,38.90
58.08,102.31,15-45-06-069,91.85,40.93
58.12,102.40,15-45-06-166,92.31,41.54
58.14,102.38,15-45-06-265,92.57,41.74
58.17,102.41,15-45-06-372,92.77,41.96
58.21,102.58,15-45-06-472,93.11,42.73
58.20,101.38,15-45-06-580,92.70,39.33
57.84,99.21,15-45-06-674,89.98,33.40
57.30,95.28,15-45-06-774,82.22,23.57
57.19,93.01,15-45-06-873,74.86,18.15
57.47,88.40,15-45-06-972,52.32,-7.15
57.32,87.32,15-45-07-066,34.69,-3.76
57.26,84.27,15-45-07-177,18.10,-3.63
57.45,77.93,15-45-07-290,62.70,-19.00
58.12,72.55,15-45-07-384,72.81,-31.49
58.93,68.76,15-45-07-486,77.23,-40.60
59.08,67.09,15-45-07-593,78.02,-44.58
58.93,65.28,15-45-07-706,78.28,-49.64
58.84,64.39,15-45-07-808,78.46,-52.21
58.77,64.24,15-45-07-903,78.86,-53.10
58.84,63.29,15-45-08-007,79.41,-56.19
58.86,62.96,15-45-08-115,79.61,-57.13
58.87,63.11,15-45-08-219,79.90,-56.72
58.83,63.78,15-45-08-318,80.02,-54.54
58.79,64.35,15-45-08-406,80.29,-52.93
58.66,64.91,15-45-08-507,79.97,-51.03
58.37,65.49,15-45-08-621,79.22,-49.13
57.88,68.79,15-45-08-717,76.95,-39.60
57.50,69.94,15-45-08-825,75.35,-36.53
57.16,73.44,15-45-08-918,72.65,-28.57
57.06,82.67,15-45-09-020,44.06,-7.21
57.37,86.46,15-45-09-127,18.99,-1.17
57.51,89.03,15-45-09-219,54.79,-8.00
56.71,91.48,15-45-09-318,66.46,14.82
56.44,94.33,15-45-09-420,74.99,22.20
56.63,97.76,15-45-09-548,81.98,31.38
56.64,101.00,15-45-09-653,86.67,40.71
56.73,102.25,15-45-09-754,88.96,45.15
56.80,102.79,15-45-09-853,90.41,47.52
56.83,102.93,15-45-09-948,91.07,48.25
56.84,102.92,15-45-10-055,91.45,48.38
56.75,101.59,15-45-10-172,90.59,44.06
56.79,101.38,15-45-10-275,90.24,43.15
56.78,95.04,15-45-10-389,83.13,25.65
57.08,91.48,15-45-10-507,75.67,16.54
57.53,89.00,15-45-10-612,56.83,-7.60
57.85,88.39,15-45-10-701,46.69,-4.98
58.05,87.96,15-45-10-801,38.29,-3.38
58.57,87.24,15-45-10-909,22.86,-1.41
58.37,84.55,15-45-11-018,37.93,-5.01
58.29,79.27,15-45-11-127,68.17,-17.15
59.29,73.40,15-45-11-247,79.70,-31.06
60.30,70.53,15-45-11-359,84.54,-37.93
60.90,67.75,15-45-11-469,86.37,-44.61
60.81,65.24,15-45-11-570,86.27,-51.77
60.72,64.18,15-45-11-672,86.40,-55.09
60.77,63.72,15-45-11-786,86.76,-56.61
60.75,63.50,15-45-11-889,86.83,-57.30
60.78,63.50,15-45-11-986,86.94,-57.23
60.76,64.28,15-45-12-094,87.00,-54.35
60.80,65.58,15-45-12-192,87.13,-49.93
60.57,66.70,15-45-12-303,86.64,-46.48
58.61,74.47,15-45-12-421,80.83,-28.09
58.19,82.80,15-45-12-522,56.58,-8.64
57.95,87.43,15-45-12-625,22.08,-1.40
58.03,89.45,15-45-12-724,54.55,-6.04
57.22,93.25,15-45-12-822,72.28,16.22
56.91,96.37,15-45-12-923,79.26,24.71
56.78,100.15,15-45-13-018,84.54,34.91
56.63,102.56,15-45-13-120,86.70,42.18
56.54,102.83,15-45-13-227,87.12,43.31
56.56,102.95,15-45-13-336,87.66,43.88
56.60,101.68,15-45-13-449,86.94,40.12
56.55,99.82,15-45-13-552,84.22,34.87
56.52,96.62,15-45-13-657,78.42,26.45
56.75,93.61,15-45-13-764,71.70,19.03
57.07,90.76,15-45-13-871,56.37,10.50
57.37,89.08,15-45-13-979,40.40,-5.67
57.23,88.20,15-45-14-092,27.21,-3.04
57.13,85.37,15-45-14-208,22.81,-4.16
57.12,79.20,15-45-14-307,63.77,-19.18
57.54,74.45,15-45-14-405,73.02,-30.34
57.82,73.74,15-45-14-517,74.98,-31.91
58.86,69.64,15-45-14-644,80.50,-42.07
59.01,65.39,15-45-14-759,82.74,-55.03
59.27,64.70,15-45-14-857,83.98,-57.17
59.31,64.52,15-45-14-956,84.44,-57.69
59.33,64.83,15-45-15-059,84.69,-56.34
59.32,65.05,15-45-15-173,84.78,-55.37
59.35,66.93,15-45-15-284,84.94,-49.19
58.49,71.17,15-45-15-388,82.64,-38.23
57.85,76.90,15-45-15-506,78.05,-25.20
57.81,84.10,15-45-15-615,57.56,-8.08
57.41,87.24,15-45-15-717,5.78,-0.95
57.16,87.68,15-45-15-821,5.94,-0.12
55.95,93.26,15-45-15-916,67.28,15.91
55.89,95.97,15-45-16-024,77.00,24.17
56.33,101.10,15-45-16-147,86.65,38.79
56.52,102.64,15-45-16-256,88.96,43.78
56.62,102.87,15-45-16-373,89.84,44.83
56.69,102.85,15-45-16-470,90.29,45.03
56.71,102.23,15-45-16-569,90.26,43.52
56.66,100.53,15-45-16-679,89.03,38.78
56.53,97.62,15-45-16-802,84.66,30.93
56.76,93.42,15-45-16-902,77.20,20.56
57.24,90.24,15-45-17-009,65.36,11.71
57.31,89.26,15-45-17-103,53.84,-7.72
57.29,87.99,15-45-17-208,34.02,-3.71
57.42,83.54,15-45-17-321,41.40,-7.19
57.92,76.81,15-45-17-418,70.64,-22.90
58.33,72.87,15-45-17-533,76.49,-32.46
59.56,69.62,15-45-17-642,82.25,-40.34
60.36,67.64,15-45-17-758,85.17,-45.41
60.32,65.27,15-45-17-861,85.59,-52.33
60.32,64.78,15-45-17-966,85.96,-53.87
60.36,64.67,15-45-18-068,86.34,-54.18
