14.28,83.11,14-25-01-723,0.55,-7.40
14.19,83.12,14-25-01-823,0.54,-7.39
14.21,83.13,14-25-01-934,0.50,-7.36
14.09,83.20,14-25-02-038,0.41,-7.24
13.64,83.27,14-25-02-149,0.38,-7.17
13.26,83.33,14-25-02-252,0.25,-7.04
13.18,83.41,14-25-02-352,0.08,-6.87
13.22,83.42,14-25-02-467,0.04,-6.79
13.20,83.36,14-25-02-576,0.01,-6.88
13.15,83.36,14-25-02-682,0.08,-6.85
13.00,83.34,14-25-02-794,0.11,-6.86
12.99,83.30,14-25-02-905,0.14,-7.05
12.67,82.48,14-25-03-005,1.63,-8.75
12.10,76.70,14-25-03-117,8.24,-18.80
18.58,68.06,14-25-03-220,13.93,-31.96
35.29,55.55,14-25-03-317,16.04,-48.34
46.04,48.35,14-25-03-437,16.11,-57.14
47.35,47.56,14-25-03-534,14.35,-56.94
58.99,38.06,14-25-03-652,14.61,-64.31
67.02,32.48,14-25-03-750,13.93,-72.34
73.75,35.10,14-25-03-851,9.43,-60.06
74.30,35.80,14-25-03-966,8.09,-58.28
78.48,35.40,14-25-04-069,5.51,-60.15
80.86,32.72,14-25-04-176,7.26,-67.07
80.80,32.10,14-25-04-284,6.89,-69.63
80.72,32.52,14-25-04-383,7.12,-69.00
81.24,32.72,14-25-04-482,8.36,-71.18
85.14,30.85,14-25-04-587,16.72,-81.34
90.38,30.90,14-25-04-687,29.26,-77.99
94.94,32.54,14-25-04-801,41.80,-68.95
102.66,47.24,14-25-04-901,70.19,-34.61
105.27,57.60,14-25-05-004,91.03,-14.71
104.88,69.53,14-25-05-103,118.35,-8.26
104.69,73.17,14-25-05-203,126.88,-15.57
104.66,73.55,14-25-05-318,127.80,-16.10
104.04,77.33,14-25-05-419,135.94,-24.58
102.13,79.49,14-25-05-544,142.39,-29.66
101.10,79.56,14-25-05-650,144.11,-29.95
100.66,79.92,14-25-05-769,145.57,-31.01
100.59,79.61,14-25-05-870,145.02,-30.08
102.00,78.02,14-25-05-971,140.18,-25.91
102.49,77.52,14-25-06-063,138.70,-24.53
102.72,77.45,14-25-06-179,138.40,-24.25
103.22,67.48,14-25-06-290,116.56,-2.52
103.48,54.01,14-25-06-412,89.23,-23.74
100.35,43.82,14-25-06-501,71.02,-44.18
92.24,31.33,14-25-06-599,42.50,-76.42
84.74,31.58,14-25-06-702,22.44,-74.33
80.45,29.99,14-25-06-802,12.76,-79.13
79.18,29.37,14-25-06-905,9.79,-77.71
78.72,30.75,14-25-06-997,8.10,-70.40
78.60,30.94,14-25-07-098,7.66,-69.31
78.64,30.94,14-25-07-206,7.69,-69.16
78.62,30.89,14-25-07-302,7.42,-69.22
78.98,29.66,14-25-07-419,8.34,-73.42
79.92,29.69,14-25-07-517,10.45,-73.77
80.99,30.07,14-25-07-613,13.28,-72.78
88.65,30.88,14-25-07-718,32.18,-70.33
94.66,39.24,14-25-07-816,52.92,-52.39
101.41,50.31,14-25-07-934,82.20,-29.98
103.34,57.84,14-25-08-035,98.05,-15.43
103.54,66.79,14-25-08-152,116.60,-2.01
103.20,75.24,14-25-08-254,134.87,-19.99
101.65,79.11,14-25-08-364,143.56,-29.11
100.53,78.88,14-25-08-465,144.56,-28.91
99.87,78.49,14-25-08-566,144.79,-28.30
99.52,78.91,14-25-08-667,146.08,-29.36
99.34,78.91,14-25-08-807,146.34,-29.41
100.19,78.79,14-25-08-896,144.94,-29.14
100.55,78.78,14-25-09-002,144.44,-29.14
101.72,77.18,14-25-09-119,140.18,-25.20
102.40,65.77,14-25-09-220,115.31,-0.67
102.05,52.40,14-25-09-337,88.38,-24.59
96.25,38.40,14-25-09-434,58.38,-52.57
91.63,33.21,14-25-09-535,42.62,-64.68
85.15,32.35,14-25-09-663,25.73,-66.45
80.11,31.71,14-25-09-768,14.26,-67.95
77.05,35.51,14-25-09-887,6.69,-57.76
76.57,35.60,14-25-09-991,5.85,-57.50
76.50,35.96,14-25-10-098,5.94,-57.15
76.63,34.62,14-25-10-200,7.06,-60.38
78.17,32.97,14-25-10-299,11.43,-64.84
79.41,32.27,14-25-10-402,14.63,-67.10
87.00,32.47,14-25-10-502,32.50,-66.82
91.32,33.77,14-25-10-599,42.31,-63.69
99.04,47.08,14-25-10-702,71.80,-35.28
102.86,55.30,14-25-10-817,90.46,-19.26
103.31,56.55,14-25-10-914,93.71,-16.76
104.60,62.32,14-25-11-017,105.62,-5.66
105.26,69.93,14-25-11-121,120.91,-9.02
104.02,78.04,14-25-11-235,137.33,-26.72
102.36,80.32,14-25-11-334,142.82,-32.16
101.50,79.55,14-25-11-440,142.19,-29.83
101.00,80.14,14-25-11-538,144.00,-31.08
100.70,80.30,14-25-11-649,144.67,-31.20
100.51,80.31,14-25-11-778,144.94,-30.90
100.88,79.13,14-25-11-881,142.31,-28.02
102.00,77.74,14-25-11-986,138.46,-24.74
103.68,73.90,14-25-12-082,129.83,-16.22
103.33,62.71,14-25-12-203,107.41,-6.37
103.37,56.00,14-25-12-296,95.29,-18.87
103.29,50.25,14-25-12-403,86.31,-29.18
98.00,40.82,14-25-12-501,67.28,-48.92
94.17,33.42,14-25-12-597,51.93,-66.68
92.00,31.26,14-25-12-702,45.38,-73.25
91.52,30.97,14-25-12-807,43.31,-73.70
85.46,30.82,14-25-12-910,27.67,-74.29
80.10,30.45,14-25-13-020,15.96,-75.45
76.75,34.20,14-25-13-140,8.23,-62.97
78.29,31.32,14-25-13-252,12.64,-71.15
80.53,30.49,14-25-13-351,17.89,-74.26
83.13,29.85,14-25-13-448,23.66,-74.71
92.87,35.01,14-25-13-554,47.64,-61.48
100.75,49.86,14-25-13-663,78.86,-29.84
102.56,59.59,14-25-13-764,98.94,-11.48
103.65,66.41,14-25-13-869,114.08,-1.44
104.42,71.66,14-25-13-985,125.11,-12.20
104.60,75.98,14-25-14-085,132.86,-21.87
103.00,78.63,14-25-14-196,139.53,-27.87
102.09,80.32,14-25-14-304,143.49,-31.97
101.53,79.67,14-25-14-418,142.63,-29.61
101.19,79.43,14-25-14-519,142.47,-28.69
100.95,79.45,14-25-14-634,142.70,-28.50
100.86,79.20,14-25-14-737,142.30,-27.76
100.79,79.55,14-25-14-835,143.12,-28.36
101.09,78.98,14-25-14-953,141.37,-26.81
102.77,73.79,14-25-15-051,129.91,-15.41
102.92,61.77,14-25-15-155,105.00,-8.34
102.65,47.04,14-25-15-266,79.91,-35.68
96.30,33.56,14-25-15-408,51.92,-65.22
89.36,26.90,14-25-15-517,32.39,-65.22
82.55,29.41,14-25-15-624,17.16,-75.78
80.78,28.91,14-25-15-739,13.48,-78.05
80.51,28.81,14-25-15-831,12.62,-78.79
80.40,29.20,14-25-15-933,11.99,-76.79
81.50,29.88,14-25-16-037,14.94,-74.06
82.89,29.34,14-25-16-154,18.53,-76.28
89.38,31.12,14-25-16-251,34.62,-69.81
94.62,34.99,14-25-16-349,48.70,-60.37
98.49,39.28,14-25-16-450,61.90,-50.67
99.41,40.92,14-25-16-551,66.24,-47.36
105.45,57.02,14-25-16-677,95.71,-15.52
105.73,70.55,14-25-16-791,122.54,-11.01
105.28,76.37,14-25-16-899,133.74,-24.13
103.54,79.00,14-25-17-015,140.13,-29.91
102.69,79.68,14-25-17-121,142.33,-31.38
102.55,79.22,14-25-17-217,141.64,-30.07
102.40,79.49,14-25-17-315,142.40,-30.55
102.16,79.39,14-25-17-416,142.52,-30.22
