90.50,26.37,14-57-53-356,9.54,-68.04
90.49,26.41,14-57-53-457,9.55,-68.00
90.47,26.52,14-57-53-568,9.58,-67.79
90.44,26.54,14-57-53-659,9.66,-67.72
90.40,26.63,14-57-53-769,9.72,-67.63
90.39,26.71,14-57-53-862,9.78,-67.45
90.39,26.68,14-57-53-960,9.85,-67.49
90.39,26.65,14-57-54-059,9.93,-67.48
90.41,26.45,14-57-54-165,9.89,-67.46
90.49,25.84,14-57-54-274,9.78,-67.77
90.56,25.88,14-57-54-381,9.88,-67.61
90.60,25.88,14-57-54-491,9.96,-67.49
90.63,25.92,14-57-54-600,10.02,-67.38
90.66,25.95,14-57-54-714,10.06,-67.26
90.68,25.98,14-57-54-818,10.10,-67.20
90.70,26.00,14-57-54-930,10.12,-67.13
90.71,26.02,14-57-55-035,10.15,-67.07
90.72,26.04,14-57-55-145,10.15,-67.03
90.89,25.91,14-57-55-251,10.47,-67.28
91.26,25.34,14-57-55-380,11.22,-68.63
92.17,23.72,14-57-55-473,12.67,-73.13
93.09,23.28,14-57-55-580,14.07,-74.59
95.66,23.33,14-57-55-681,19.30,-73.30
98.24,23.42,14-57-55-794,24.69,-71.76
99.92,24.08,14-57-55-914,28.15,-69.27
102.14,26.25,14-57-56-039,33.03,-63.79
102.52,27.39,14-57-56-143,34.28,-61.18
102.43,28.19,14-57-56-243,34.56,-59.49
102.35,28.58,14-57-56-346,34.65,-58.72
102.34,28.77,14-57-56-441,34.73,-58.36
102.32,28.84,14-57-56-557,34.74,-58.23
102.31,28.91,14-57-56-676,34.76,-58.08
103.46,28.72,14-57-56-773,36.42,-58.42
105.66,28.20,14-57-56-881,39.09,-59.34
107.05,31.31,14-57-56-981,42.61,-53.55
109.23,34.88,14-57-57-104,48.01,-47.17
110.73,38.50,14-57-57-208,52.90,-41.18
112.66,40.53,14-57-57-318,56.49,-38.16
113.17,43.67,14-57-57-418,59.95,-33.37
115.20,46.95,14-57-57-529,65.36,-28.18
116.99,49.70,14-57-57-626,70.03,-23.41
118.37,52.59,14-57-57-727,74.20,-18.66
119.33,54.30,14-57-57-828,76.11,-16.32
119.24,54.84,14-57-57-940,76.45,-15.71
119.72,54.65,14-57-58-054,75.54,-16.47
119.77,53.81,14-57-58-140,73.64,-18.02
119.52,52.90,14-57-58-247,71.32,-19.42
119.29,51.65,14-57-58-359,68.66,-21.16
118.90,50.52,14-57-58-467,66.55,-23.10
118.60,47.98,14-57-58-563,62.19,-27.27
117.08,44.29,14-57-58-669,55.50,-33.30
115.00,37.31,14-57-58-776,46.61,-44.41
113.19,33.21,14-57-58-880,41.69,-50.21
109.63,26.46,14-57-58-990,33.27,-61.77
105.52,25.55,14-57-59-092,26.37,-63.66
103.26,22.69,14-57-59-198,21.69,-68.72
101.70,22.63,14-57-59-289,18.60,-69.60
100.01,22.91,14-57-59-392,15.34,-69.76
98.49,21.06,14-57-59-495,12.26,-73.25
97.70,15.19,14-57-59-590,10.24,-73.25
96.88,13.79,14-57-59-682,8.67,-73.25
94.78,18.47,14-57-59-777,7.14,-77.00
94.03,15.78,14-57-59-873,6.42,-77.00
93.13,14.88,14-57-59-975,5.85,-77.00
92.11,13.62,14-58-00-079,4.94,-77.00
91.75,13.13,14-58-00-175,5.08,-77.00
91.77,12.97,14-58-00-289,5.86,-77.00
92.45,4.69,14-58-00-391,7.00,-77.00
92.98,11.48,14-58-00-496,8.38,-77.00
93.66,17.74,14-58-00-594,10.18,-83.68
95.34,20.93,14-58-00-692,14.20,-75.47
98.57,24.85,14-58-00-788,22.26,-67.31
101.93,25.38,14-58-00-901,28.80,-66.91
105.87,27.50,14-58-00-993,36.53,-63.64
107.35,32.72,14-58-01-095,42.27,-53.66
109.51,35.21,14-58-01-190,47.66,-48.46
112.73,40.05,14-58-01-295,55.76,-39.72
113.64,43.47,14-58-01-441,59.82,-34.06
115.48,47.19,14-58-01-556,65.09,-28.51
116.28,48.91,14-58-01-664,67.51,-25.85
117.16,50.12,14-58-01-759,69.50,-23.92
117.99,51.73,14-58-01-861,71.98,-21.34
118.54,52.66,14-58-01-966,73.31,-19.99
118.91,53.51,14-58-02-066,74.39,-18.76
119.02,54.29,14-58-02-179,74.64,-17.49
119.47,54.65,14-58-02-283,73.29,-17.09
119.97,54.54,14-58-02-389,71.60,-17.75
119.98,54.40,14-58-02-495,69.29,-19.04
120.36,54.20,14-58-02-602,67.07,-19.49
121.38,54.15,14-58-02-692,64.58,-19.21
121.66,54.30,14-58-02-795,63.22,-18.69
121.96,53.99,14-58-02-901,61.82,-19.12
121.70,50.91,14-58-03-008,55.83,-24.17
121.29,46.70,14-58-03-112,49.59,-31.48
120.13,41.96,14-58-03-214,43.69,-39.00
118.03,37.85,14-58-03-310,37.78,-45.39
114.55,31.92,14-58-03-406,29.16,-55.08
111.86,24.23,14-58-03-491,22.10,-66.89
107.47,21.53,14-58-03-600,15.40,-71.70
102.26,23.38,14-58-03-711,8.05,-68.20
99.63,24.81,14-58-03-813,6.77,-65.86
97.46,22.95,14-58-03-910,4.56,-71.24
94.17,25.61,14-58-04-007,4.04,-67.05
93.18,25.90,14-58-04-110,4.99,-67.15
92.58,21.25,14-58-04-215,4.99,-79.92
91.88,20.56,14-58-04-332,5.84,-82.11
91.83,19.77,14-58-04-431,6.73,-86.36
91.80,19.73,14-58-04-540,7.19,-86.96
92.19,17.23,14-58-04-667,8.08,-86.96
92.76,18.43,14-58-04-776,9.08,-86.96
93.20,19.01,14-58-04-878,9.61,-86.96
93.60,19.78,14-58-04-976,10.05,-86.96
94.69,20.28,14-58-05-078,11.94,-86.96
97.13,20.60,14-58-05-179,16.65,-87.86
102.21,20.77,14-58-05-280,25.25,-81.63
105.55,21.45,14-58-05-375,30.45,-78.91
108.16,26.11,14-58-05-476,35.70,-65.73
110.66,30.97,14-58-05-574,41.22,-55.10
113.02,38.65,14-58-05-684,50.12,-41.06
114.64,42.52,14-58-05-774,55.31,-34.24
115.22,44.47,14-58-05-858,57.90,-30.87
117.89,49.40,14-58-05-962,66.39,-22.42
119.67,53.18,14-58-06-059,71.97,-16.61
120.01,56.68,14-58-06-157,76.79,-11.21
120.24,58.81,14-58-06-255,78.94,-8.80
120.74,60.76,14-58-06-354,81.49,-6.12
120.71,61.31,14-58-06-444,82.17,-5.36
121.14,62.26,14-58-06-548,83.21,-3.99
121.30,62.39,14-58-06-648,83.09,-4.01
121.21,61.14,14-58-06-741,80.65,-6.29
120.91,59.88,14-58-06-826,78.39,-8.49
120.64,57.53,14-58-06-922,74.36,-12.62
120.36,51.80,14-58-07-026,65.88,-22.28
118.65,47.62,14-58-07-133,59.28,-29.27
116.58,42.26,14-58-07-224,51.17,-37.95
113.74,35.82,14-58-07-321,41.40,-49.15
111.06,28.63,14-58-07-419,33.17,-62.00
105.87,25.52,14-58-07-523,24.84,-67.40
103.67,22.93,14-58-07-608,21.03,-71.80
99.62,23.74,14-58-07-707,17.03,-69.82
97.19,22.80,14-58-07-794,13.65,-72.12
95.20,24.00,14-58-07-891,13.07,-69.40
93.70,13.23,14-58-07-991,10.09,-69.40
92.65,15.97,14-58-08-091,9.77,-69.40
91.11,13.34,14-58-08-194,8.00,-69.40
90.27,8.68,14-58-08-306,7.31,-69.40
90.06,6.40,14-58-08-414,8.00,-69.40
90.01,5.51,14-58-08-513,8.46,-69.40
90.43,5.51,14-58-08-625,9.32,-69.40
91.27,8.69,14-58-08-725,11.07,-69.40
91.89,10.80,14-58-08-822,12.09,-69.40
92.17,11.82,14-58-08-921,12.41,-69.40
93.14,12.37,14-58-09-022,13.87,-69.40
95.77,13.05,14-58-09-104,17.68,-69.40
96.76,13.55,14-58-09-207,18.81,-69.40
99.17,13.84,14-58-09-297,22.19,-69.40
102.61,15.64,14-58-09-411,27.53,-69.40
106.89,20.89,14-58-09-512,35.14,-75.64
109.28,31.32,14-58-09-609,43.37,-53.38
110.68,34.16,14-58-09-706,47.13,-48.25
113.82,41.87,14-58-09-814,57.48,-35.02
115.24,45.49,14-58-09-907,62.29,-29.46
116.86,48.16,14-58-10-010,65.37,-25.57
118.77,51.09,14-58-10-113,69.18,-20.70
119.93,53.55,14-58-10-206,72.05,-16.96
120.53,55.73,14-58-10-291,74.23,-13.98
120.83,57.51,14-58-10-391,76.09,-11.71
121.33,59.70,14-58-10-511,78.78,-8.77
122.38,60.88,14-58-10-608,80.05,-6.98
122.31,60.43,14-58-10-729,78.96,-7.68
122.18,59.13,14-58-10-823,76.52,-10.04
122.35,58.89,14-58-10-925,75.26,-10.21
121.69,52.58,14-58-11-037,64.45,-21.47
121.21,48.11,14-58-11-146,58.12,-29.14
