Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,11.66,-13.90,13:10:14:336,666.00,18.08
11.55,-9.10,13:10:14:837,666.00,17.16
12.60,-24.19,13:10:16:037,666.00,13.69
13.59,-22.24,13:10:16:684,666.00,12.29
26.29,-11.29,13:10:17:133,666.00,6.61
30.39,-11.07,13:10:17:390,666.00,9.33
37.89,-8.05,13:10:17:572,666.00,2.99
38.17,-5.70,13:10:17:685,666.00,4.32
33.75,-1.89,13:10:17:790,666.00,3.72
26.77,-0.81,13:10:17:898,666.00,2.93
21.27,-4.47,13:10:18:007,666.00,1.39
19.70,-10.78,13:10:18:149,666.00,3.37
20.76,-9.98,13:10:18:258,666.00,4.62
22.45,-7.34,13:10:18:370,666.00,3.71
22.84,-6.03,13:10:18:481,666.00,3.48
22.61,-10.18,13:10:18:587,666.00,5.85
23.53,-10.79,13:10:18:701,666.00,5.58
23.87,-13.06,13:10:18:821,666.00,6.69
23.42,-14.91,13:10:18:932,666.00,7.78
22.57,-16.76,13:10:19:040,666.00,15.28
20.73,-19.02,13:10:19:150,666.00,14.87
16.29,-23.98,13:10:19:272,666.00,12.38
13.40,-27.65,13:10:19:382,666.00,20.65
12.49,-26.30,13:10:19:490,666.00,17.47
12.02,-21.68,13:10:19:603,666.00,14.82
12.52,-20.59,13:10:19:718,666.00,14.83
12.14,-17.10,13:10:19:833,666.00,15.26
12.17,-14.15,13:10:19:941,666.00,16.53
11.94,-8.85,13:10:20:047,666.00,16.95
11.65,-5.61,13:10:20:156,666.00,16.64
12.00,-4.69,13:10:20:267,666.00,16.41
12.32,-6.95,13:10:20:383,666.00,17.10
12.46,-6.47,13:10:20:494,666.00,17.17
12.72,-7.03,13:10:20:603,666.00,16.45
12.97,-7.07,13:10:20:717,666.00,16.10
13.05,-7.35,13:10:20:825,666.00,16.38
13.35,-8.16,13:10:20:935,666.00,17.06
13.87,-7.33,13:10:21:048,666.00,15.82
13.98,-7.81,13:10:21:156,666.00,15.19
13.94,-7.42,13:10:21:272,666.00,14.30
13.78,-8.10,13:10:21:383,666.00,13.48
13.63,-8.66,13:10:21:495,666.00,12.55
13.72,-9.48,13:10:21:616,666.00,12.42
13.74,-10.38,13:10:21:732,666.00,17.00
13.96,-9.98,13:10:21:861,666.00,16.71
13.66,-9.52,13:10:21:970,666.00,17.02
