28.10,74.60,14-53-06-925,7.44,-18.55
20.03,78.71,14-53-07-032,0.69,-10.83
17.44,82.17,14-53-07-132,7.95,-3.61
16.13,82.94,14-53-07-235,9.49,-2.01
16.13,82.48,14-53-07-338,7.07,-3.72
16.13,81.97,14-53-07-436,5.24,-5.20
16.13,81.83,14-53-07-529,4.21,-5.87
16.13,81.87,14-53-07-627,4.03,-5.88
16.13,81.89,14-53-07-730,4.14,-5.75
16.13,81.88,14-53-07-835,4.24,-5.69
16.13,81.92,14-53-07-934,4.52,-5.48
16.13,81.97,14-53-08-030,4.66,-5.36
16.13,82.03,14-53-08-132,4.63,-5.31
16.13,82.09,14-53-08-238,4.68,-5.23
16.13,82.24,14-53-08-341,4.93,-4.95
16.13,82.45,14-53-08-437,5.21,-4.57
16.13,82.68,14-53-08-528,5.39,-4.24
16.13,82.84,14-53-08-619,5.64,-3.93
16.13,82.93,14-53-08-714,5.69,-3.82
16.91,81.43,14-53-08-816,4.46,-5.86
18.68,81.24,14-53-08-920,4.75,-5.98
21.58,81.83,14-53-09-030,5.32,-5.18
21.82,82.38,14-53-09-135,5.91,-4.43
21.22,83.02,14-53-09-248,6.65,-3.45
22.54,83.44,14-53-09-347,7.42,-2.68
23.23,83.65,14-53-09-443,7.89,-2.27
23.31,83.75,14-53-09-537,8.10,-2.08
23.27,83.81,14-53-09-629,8.27,-1.95
22.97,83.85,14-53-09-733,8.40,-1.85
22.83,83.89,14-53-09-834,8.43,-1.80
22.72,83.92,14-53-09-936,8.44,-1.76
22.96,83.99,14-53-10-038,8.42,-1.70
22.97,84.02,14-53-10-150,8.40,-1.69
23.12,84.06,14-53-10-254,8.41,-1.64
22.51,84.13,14-53-10-363,8.67,-1.43
22.56,84.27,14-53-10-462,8.68,-1.29
23.81,84.73,14-53-10-561,6.74,-1.72
23.82,84.71,14-53-10-665,5.17,-2.51
26.91,84.02,14-53-10-764,2.55,-4.39
35.08,83.83,14-53-10-869,0.08,-5.54
36.20,83.69,14-53-10-963,0.92,-6.12
36.40,83.50,14-53-11-065,1.70,-6.65
50.28,82.51,14-53-11-162,9.00,-8.47
67.68,81.26,14-53-11-264,79.53,-8.75
92.34,79.50,14-53-11-361,133.84,-10.41
112.89,78.38,14-53-11-465,51.12,-11.30
140.70,76.07,14-53-11-566,12.20,-13.25
164.10,74.88,14-53-11-669,5.80,-14.26
164.10,73.23,14-53-11-767,5.55,-15.92
164.10,74.11,14-53-11-883,6.59,-14.18
164.10,74.54,14-53-11-993,5.45,-13.15
164.10,75.24,14-53-12-112,6.96,-11.92
164.10,75.09,14-53-12-216,8.01,-11.58
164.10,74.66,14-53-12-324,9.15,-11.57
164.10,74.38,14-53-12-435,9.87,-11.56
164.10,74.33,14-53-12-531,10.23,-11.44
164.10,74.72,14-53-12-630,10.16,-10.76
164.10,74.96,14-53-12-730,10.09,-10.43
164.10,75.02,14-53-12-853,10.85,-10.31
176.82,74.52,14-53-12-960,10.15,-11.05
151.82,75.67,14-53-13-077,15.61,-9.52
115.40,78.83,14-53-13-181,47.82,-8.42
116.02,79.41,14-53-13-294,42.40,-10.33
111.66,80.23,14-53-13-380,26.90,-9.35
90.87,83.35,14-53-13-488,99.55,-0.93
62.75,83.42,14-53-13-598,2.15,-3.98
44.20,83.97,14-53-13-702,0.80,-5.34
22.01,84.77,14-53-13-808,2.97,-3.73
17.60,85.62,14-53-13-916,2.91,-2.88
17.74,86.88,14-53-14-016,3.10,-1.45
21.73,87.02,14-53-14-141,3.11,-1.34
22.31,87.13,14-53-14-248,2.94,-1.31
22.21,87.02,14-53-14-344,3.14,-1.35
21.84,86.98,14-53-14-458,3.34,-1.30
21.69,87.06,14-53-14-567,3.58,-1.11
18.87,87.35,14-53-14-669,3.70,-0.74
12.80,87.67,14-53-14-778,3.63,-0.44
19.09,86.71,14-53-14-878,1.95,-2.26
19.96,86.27,14-53-14-994,1.19,-3.07
24.97,83.99,14-53-15-106,2.93,-7.21
63.49,81.15,14-53-15-216,67.18,-9.55
91.33,81.21,14-53-15-325,107.00,-7.07
