Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,82.40,-7.53,19:27:16:371,666.00,6.59
81.46,-5.00,19:27:16:900,666.00,1.10
80.34,-6.07,19:27:17:112,666.00,3.45
80.28,-6.17,19:27:17:425,666.00,1.52
80.51,-5.98,19:27:17:631,666.00,1.38
80.41,-6.20,19:27:17:774,666.00,1.44
80.44,-6.00,19:27:17:898,666.00,1.70
80.51,-5.62,19:27:18:017,666.00,2.03
80.50,-5.00,19:27:18:133,666.00,1.80
80.49,-4.26,19:27:18:263,666.00,1.03
80.05,-3.90,19:27:18:382,666.00,3.86
79.74,-3.63,19:27:18:507,666.00,2.80
79.54,-3.23,19:27:18:645,666.00,2.52
79.64,-2.03,19:27:19:821,666.00,1.41
79.53,-1.54,19:27:20:164,666.00,3.22
80.05,-1.64,19:27:20:367,666.00,2.05
79.88,-1.34,19:27:20:494,666.00,2.49
79.90,-1.21,19:27:20:616,666.00,1.89
79.71,-1.88,19:27:20:733,666.00,1.41
79.74,-1.56,19:27:20:844,666.00,1.45
79.58,-1.58,19:27:20:961,666.00,1.84
79.68,-1.36,19:27:21:079,666.00,2.03
79.41,-1.15,19:27:21:200,666.00,2.26
79.56,-1.12,19:27:21:313,666.00,2.45
79.30,-1.32,19:27:21:432,666.00,2.27
79.70,-1.57,19:27:21:595,666.00,2.09
79.36,-1.88,19:27:21:713,666.00,1.96
79.34,-1.90,19:27:21:830,666.00,1.72
79.28,-1.68,19:27:21:941,666.00,2.07
79.21,-1.44,19:27:22:073,666.00,2.35
79.60,-1.45,19:27:22:198,666.00,2.11
79.64,-1.28,19:27:22:314,666.00,2.24
79.43,-1.17,19:27:22:431,666.00,2.28
79.74,-1.15,19:27:22:545,666.00,2.34
79.46,-1.39,19:27:22:657,666.00,2.46
79.57,-1.51,19:27:22:770,666.00,2.39
79.32,-1.69,19:27:22:886,666.00,1.81
79.26,-1.52,19:27:23:004,666.00,1.79
78.86,-1.39,19:27:23:126,666.00,1.85
78.82,-1.55,19:27:23:245,666.00,1.54
78.91,-1.47,19:27:23:370,666.00,1.75
78.93,-1.22,19:27:23:486,666.00,1.97
78.63,-1.26,19:27:23:601,666.00,1.68
79.10,-0.86,19:27:23:729,666.00,1.11
79.28,-0.81,19:27:23:846,666.00,2.10
79.51,-1.06,19:27:23:967,666.00,3.29
79.70,-1.05,19:27:24:088,666.00,3.39
79.62,-0.94,19:27:24:200,666.00,2.74
79.97,-0.96,19:27:24:316,666.00,1.81
79.93,-1.17,19:27:24:429,666.00,1.40
78.96,-1.28,19:27:24:550,666.00,2.54
75.04,-0.84,19:27:24:662,666.00,1.81
72.90,-0.60,19:27:24:779,666.00,2.28
73.84,-1.35,19:27:24:897,666.00,2.35
77.74,-4.11,19:27:25:019,666.00,1.40
79.78,-4.47,19:27:25:136,666.00,1.28
81.20,-4.67,19:27:25:271,666.00,0.79
81.80,-4.69,19:27:25:397,666.00,0.10
81.52,-4.91,19:27:25:520,666.00,0.85
81.78,-4.53,19:27:25:639,666.00,0.63
82.15,-4.14,19:27:25:752,666.00,1.14
82.18,-3.69,19:27:25:876,666.00,1.50
82.00,-3.09,19:27:25:988,666.00,0.98
81.51,-2.92,19:27:26:101,666.00,0.62
81.17,-3.15,19:27:26:216,666.00,0.92
80.94,-3.20,19:27:26:343,666.00,1.17
80.54,-3.38,19:27:26:463,666.00,1.79
80.65,-3.29,19:27:26:578,666.00,1.66
80.59,-3.16,19:27:26:692,666.00,1.80
80.78,-2.84,19:27:26:813,666.00,1.55
80.91,-2.57,19:27:26:936,666.00,1.26
81.02,-2.50,19:27:27:062,666.00,1.03
81.01,-2.09,19:27:27:180,666.00,1.32
80.71,-1.88,19:27:27:301,666.00,1.71
80.56,-1.67,19:27:27:431,666.00,2.09
80.38,-1.41,19:27:27:552,666.00,2.13
80.70,-1.18,19:27:27:669,666.00,1.87
80.78,-1.09,19:27:27:787,666.00,2.21
81.07,-0.75,19:27:27:925,666.00,2.94
82.00,-0.13,19:27:28:044,666.00,1.42
82.10,-0.10,19:27:28:163,666.00,1.16
82.19,-0.55,19:27:28:283,666.00,0.87
82.34,-0.11,19:27:28:426,666.00,1.08
83.08,0.46,19:27:28:548,666.00,1.68
83.40,0.78,19:27:28:666,666.00,16.34
83.96,0.71,19:27:28:798,666.00,23.78
85.00,1.17,19:27:28:923,-70.52,38.72
