59.71,81.73,17-21-29-362,40.04,-5.85
59.71,81.73,17-21-29-452,40.04,-5.85
59.71,81.74,17-21-29-558,40.01,-5.85
59.71,81.71,17-21-29-657,40.14,-5.87
59.71,81.71,17-21-29-770,40.30,-5.88
59.73,81.70,17-21-29-881,40.62,-5.90
59.75,81.70,17-21-29-990,40.94,-5.90
59.77,81.70,17-21-30-094,41.07,-5.91
59.77,81.68,17-21-30-189,41.12,-5.91
59.76,81.67,17-21-30-294,41.13,-5.92
59.76,81.67,17-21-30-397,41.15,-5.92
59.75,81.66,17-21-30-483,41.15,-5.92
59.75,81.66,17-21-30-597,41.14,-5.92
59.74,81.65,17-21-30-704,41.12,-5.93
59.74,81.65,17-21-30-814,41.11,-5.93
59.74,81.64,17-21-30-927,41.18,-5.94
59.74,81.65,17-21-31-028,41.25,-5.95
59.84,81.39,17-21-31-137,46.75,-6.46
59.76,79.19,17-21-31-236,61.80,-11.48
59.59,76.11,17-21-31-339,70.07,-18.21
59.65,71.82,17-21-31-436,75.35,-27.33
59.95,69.33,17-21-31-549,77.26,-32.32
59.84,66.56,17-21-31-641,77.09,-38.34
59.75,64.68,17-21-31-736,76.52,-42.40
59.71,63.62,17-21-31-827,76.14,-44.70
59.65,61.94,17-21-31-925,75.69,-48.59
59.66,59.65,17-21-32-035,75.44,-54.63
59.65,58.19,17-21-32-137,75.08,-58.55
59.65,57.54,17-21-32-243,74.76,-59.93
59.66,57.31,17-21-32-354,74.53,-60.25
59.67,57.22,17-21-32-471,74.37,-60.13
59.68,57.25,17-21-32-576,74.27,-59.81
59.69,57.59,17-21-32-701,74.25,-58.54
59.76,58.13,17-21-32-817,74.33,-56.69
59.84,60.18,17-21-32-900,74.35,-50.48
60.18,64.29,17-21-33-003,74.96,-39.66
60.46,68.13,17-21-33-098,75.66,-30.60
60.58,69.01,17-21-33-196,76.12,-28.64
60.81,73.06,17-21-33-303,76.60,-19.64
61.72,76.61,17-21-33-407,81.21,-11.53
62.95,78.90,17-21-33-503,104.32,-5.41
62.92,79.12,17-21-33-589,115.87,-3.45
63.09,79.59,17-21-33-692,140.83,-1.30
63.19,79.63,17-21-33-792,150.95,-0.60
63.73,85.67,17-21-33-889,128.62,-13.81
63.89,89.97,17-21-33-997,119.47,-24.59
64.16,95.39,17-21-34-105,117.61,40.88
64.27,97.30,17-21-34-202,117.56,48.46
64.46,98.67,17-21-34-308,117.91,54.26
64.54,98.86,17-21-34-430,118.11,55.49
64.58,99.22,17-21-34-526,118.08,57.30
64.67,99.30,17-21-34-622,118.23,57.86
64.73,99.79,17-21-34-725,118.19,59.48
64.80,99.92,17-21-34-827,118.21,59.71
64.78,99.51,17-21-34-920,118.22,57.89
64.78,99.38,17-21-35-023,118.22,57.31
64.78,99.33,17-21-35-120,118.21,57.01
64.83,98.94,17-21-35-223,118.35,55.01
64.89,97.03,17-21-35-347,118.26,46.85
64.90,90.63,17-21-35-452,120.12,27.79
64.87,86.66,17-21-35-562,125.46,-18.19
64.67,80.75,17-21-35-659,163.56,-4.12
64.74,79.77,17-21-35-755,166.33,-0.82
65.00,79.53,17-21-35-856,148.22,-1.45
64.93,78.14,17-21-35-961,125.47,-5.81
64.53,76.21,17-21-36-056,104.82,-12.49
63.96,73.27,17-21-36-163,93.72,-20.36
63.76,69.22,17-21-36-275,88.59,-29.10
63.62,66.59,17-21-36-372,86.93,-35.36
63.57,65.20,17-21-36-475,86.25,-38.84
63.51,62.72,17-21-36-574,85.00,-45.02
63.58,60.64,17-21-36-671,84.41,-50.72
63.70,59.56,17-21-36-772,84.29,-53.91
63.84,59.06,17-21-36-878,84.44,-55.52
63.92,59.05,17-21-36-979,84.55,-55.60
63.95,59.31,17-21-37-090,84.63,-54.76
63.96,59.50,17-21-37-196,84.67,-54.14
63.99,59.77,17-21-37-299,84.84,-53.36
64.03,60.35,17-21-37-391,85.08,-51.65
64.02,60.74,17-21-37-489,85.25,-50.67
63.97,62.06,17-21-37-583,85.69,-47.23
63.87,64.39,17-21-37-678,86.46,-41.33
63.78,68.31,17-21-37-802,88.52,-32.21
63.51,71.38,17-21-37-906,90.10,-25.70
63.36,75.63,17-21-38-002,95.40,-16.98
63.99,80.98,17-21-38-102,126.18,-5.34
64.13,82.53,17-21-38-204,154.84,-1.36
64.01,83.18,17-21-38-302,167.23,-0.11
64.13,86.69,17-21-38-404,142.00,-9.00
64.13,87.22,17-21-38-512,137.21,-10.93
64.40,94.03,17-21-38-631,120.34,26.51
64.67,99.73,17-21-38-721,115.74,41.35
64.83,101.79,17-21-38-828,114.79,47.69
64.91,102.35,17-21-38-928,114.50,49.68
