90.70,17.01,18-50-26-950,4.78,-76.32
90.69,16.96,18-50-27-030,4.80,-76.42
90.68,16.75,18-50-27-131,4.79,-76.78
90.67,16.70,18-50-27-240,4.79,-76.81
90.66,16.69,18-50-27-339,4.79,-76.84
90.66,16.77,18-50-27-453,4.80,-76.68
90.65,16.77,18-50-27-561,4.80,-76.70
90.64,16.81,18-50-27-670,4.82,-76.69
90.62,16.93,18-50-27-776,4.79,-76.43
90.57,16.89,18-50-27-876,4.73,-76.45
90.54,16.88,18-50-27-989,4.67,-76.43
90.58,16.81,18-50-28-095,4.75,-76.53
91.16,16.93,18-50-28-199,5.45,-80.96
91.93,21.63,18-50-28-310,5.27,-73.81
93.77,31.08,18-50-28-428,6.30,-64.32
94.76,43.16,18-50-28-539,9.49,-56.24
94.20,54.20,18-50-28-665,11.02,-47.30
93.53,68.22,18-50-28-772,28.04,-23.19
92.35,76.23,18-50-28-891,48.79,-13.03
91.83,79.24,18-50-28-983,65.87,-6.77
90.61,85.29,18-50-29-090,121.16,-1.66
90.45,88.59,18-50-29-185,161.20,-3.58
89.59,88.81,18-50-29-288,166.43,-2.09
89.28,89.95,18-50-29-391,177.63,-2.50
89.24,90.64,18-50-29-508,168.89,3.15
89.28,90.61,18-50-29-615,169.79,3.28
89.36,91.28,18-50-29-733,161.81,4.42
89.70,91.78,18-50-29-839,157.95,5.27
90.37,90.01,18-50-29-938,178.93,2.68
91.08,88.77,18-50-30-047,163.01,-1.38
91.34,76.63,18-50-30-153,72.31,-19.00
91.98,68.46,18-50-30-256,34.54,-22.76
92.10,56.64,18-50-30-351,20.98,-43.71
92.22,51.45,18-50-30-453,18.42,-51.65
92.38,46.51,18-50-30-571,15.40,-57.23
92.34,38.33,18-50-30-673,12.29,-66.00
92.52,29.66,18-50-30-770,11.01,-70.00
92.64,21.63,18-50-30-892,10.10,-82.51
92.58,18.42,18-50-30-985,9.44,-82.30
92.33,18.11,18-50-31-093,8.69,-84.33
91.78,16.56,18-50-31-183,7.34,-84.33
90.44,13.93,18-50-31-294,4.97,-84.33
89.18,18.25,18-50-31-403,2.91,-84.33
88.31,23.58,18-50-31-539,2.11,-77.00
