38.12,83.30,18-12-10-327,1.59,-6.29
38.11,83.29,18-12-10-431,1.56,-6.31
38.10,83.29,18-12-10-531,1.55,-6.32
38.09,83.29,18-12-10-630,1.53,-6.33
38.08,83.29,18-12-10-726,1.52,-6.33
38.08,83.29,18-12-10-831,1.49,-6.35
38.06,83.28,18-12-10-928,1.46,-6.37
38.03,83.25,18-12-11-033,1.45,-6.40
38.02,83.21,18-12-11-132,1.37,-6.49
38.01,83.19,18-12-11-245,1.32,-6.53
38.01,83.17,18-12-11-348,1.28,-6.56
37.94,83.18,18-12-11-453,1.26,-6.57
37.89,83.13,18-12-11-549,1.26,-6.62
37.83,83.11,18-12-11-645,1.22,-6.66
37.77,83.11,18-12-11-748,1.59,-6.48
37.58,82.43,18-12-11-849,1.00,-7.42
37.47,82.06,18-12-11-964,0.77,-7.90
37.39,81.85,18-12-12-064,0.63,-8.18
37.32,81.75,18-12-12-172,0.59,-8.30
37.28,81.69,18-12-12-260,0.56,-8.37
37.24,81.64,18-12-12-363,0.53,-8.43
37.21,81.61,18-12-12-465,0.50,-8.47
37.18,81.60,18-12-12-573,0.49,-8.49
37.16,81.58,18-12-12-677,0.49,-8.51
37.07,81.46,18-12-12-784,0.38,-8.69
37.05,80.62,18-12-12-897,1.09,-10.24
36.99,80.32,18-12-12-995,1.38,-10.69
36.91,80.41,18-12-13-108,1.15,-10.49
36.80,80.53,18-12-13-217,1.13,-10.34
36.62,80.69,18-12-13-315,0.87,-10.04
36.58,80.79,18-12-13-433,0.77,-9.87
36.60,80.91,18-12-13-530,0.68,-9.70
36.60,81.00,18-12-13-637,0.64,-9.59
36.60,81.06,18-12-13-738,0.59,-9.50
36.60,81.12,18-12-13-850,0.55,-9.42
37.28,81.43,18-12-13-946,0.71,-9.10
36.85,81.40,18-12-14-046,0.73,-9.16
36.43,81.35,18-12-14-144,0.77,-9.26
35.96,81.31,18-12-14-250,0.79,-9.34
35.52,81.29,18-12-14-358,0.78,-9.38
35.06,81.30,18-12-14-463,0.77,-9.39
34.81,81.27,18-12-14-576,0.73,-9.41
34.91,81.36,18-12-14-686,0.83,-9.33
35.29,82.39,18-12-14-802,0.68,-7.57
35.76,83.82,18-12-14-895,3.04,-5.04
35.80,84.26,18-12-14-996,3.43,-4.41
35.76,83.90,18-12-15-098,2.95,-4.98
36.89,83.29,18-12-15-196,1.84,-6.04
43.88,81.11,18-12-15-298,2.46,-9.90
56.62,77.54,18-12-15-396,4.62,-13.72
66.61,74.62,18-12-15-496,12.30,-15.57
80.12,73.09,18-12-15-598,23.87,-15.64
92.08,71.77,18-12-15-695,34.98,-17.10
106.31,69.55,18-12-15-818,13.42,-19.76
118.83,70.35,18-12-15-918,15.18,-18.66
128.78,70.30,18-12-16-038,9.31,-19.03
131.80,72.72,18-12-16-137,8.85,-15.90
135.75,74.59,18-12-16-246,8.59,-14.14
133.47,75.50,18-12-16-348,8.70,-13.30
134.83,75.56,18-12-16-449,8.35,-13.23
132.72,75.79,18-12-16-564,10.38,-12.64
126.85,74.66,18-12-16-664,10.80,-14.79
119.14,72.75,18-12-16-783,17.69,-17.87
100.19,72.91,18-12-16-886,57.17,-19.24
88.63,73.58,18-12-16-991,43.17,-16.33
73.37,74.91,18-12-17-111,10.75,-14.91
59.52,76.73,18-12-17-212,2.41,-12.94
52.94,77.63,18-12-17-312,0.50,-12.17
43.09,79.46,18-12-17-414,0.24,-10.92
39.27,80.61,18-12-17-522,0.15,-9.76
44.28,83.43,18-12-17-612,5.19,-4.41
40.90,84.34,18-12-17-714,7.11,-2.86
38.42,84.44,18-12-17-813,7.10,-2.70
37.85,84.24,18-12-17-913,6.56,-3.16
37.30,83.95,18-12-18-031,5.84,-3.75
37.65,83.78,18-12-18-131,5.66,-4.01
40.34,84.01,18-12-18-232,6.40,-3.46
40.36,84.12,18-12-18-332,7.10,-3.09
39.77,83.94,18-12-18-429,7.12,-3.24
38.47,83.80,18-12-18-528,6.51,-3.66
35.83,83.39,18-12-18-647,5.11,-4.71
36.64,82.24,18-12-18-752,2.85,-7.20
54.36,80.64,18-12-18-845,1.83,-9.25
70.18,77.92,18-12-18-949,14.49,-11.86
82.13,76.65,18-12-19-048,57.35,-9.73
87.26,75.47,18-12-19-152,66.88,-10.44
98.85,74.72,18-12-19-260,63.27,-12.67
109.29,73.73,18-12-19-360,30.99,-14.36
118.53,73.48,18-12-19-464,21.08,-14.14
123.19,73.74,18-12-19-561,14.66,-13.76
132.24,73.89,18-12-19-665,10.62,-13.36
133.95,74.46,18-12-19-760,12.04,-12.25
137.31,76.06,18-12-19-866,10.49,-11.40
140.64,77.12,18-12-19-983,9.66,-10.49
142.68,77.52,18-12-20-082,9.21,-10.00
138.72,77.65,18-12-20-198,9.54,-9.77
140.21,77.38,18-12-20-294,8.27,-10.27
135.02,77.04,18-12-20-397,11.39,-10.48
132.06,76.09,18-12-20-495,12.17,-11.65
124.22,73.31,18-12-20-599,12.28,-15.33
96.74,72.65,18-12-20-715,52.20,-18.65
86.96,72.04,18-12-20-816,41.64,-15.67
73.48,71.13,18-12-20-930,9.90,-17.85
55.01,73.36,18-12-21-032,1.74,-15.48
44.20,74.70,18-12-21-144,1.51,-14.95
36.25,77.29,18-12-21-254,3.99,-11.58
38.63,81.17,18-12-21-361,6.59,-6.14
38.57,82.66,18-12-21-470,7.61,-4.21
40.60,84.65,18-12-21-583,9.51,-1.42
44.58,85.63,18-12-21-699,10.72,-0.02
45.76,85.90,18-12-21-798,10.66,-0.17
45.05,85.48,18-12-21-912,8.03,-1.21
39.38,85.01,18-12-22-012,6.35,-2.33
34.31,83.43,18-12-22-117,3.56,-5.18
34.14,82.29,18-12-22-217,1.47,-7.33
36.62,81.87,18-12-22-340,0.67,-8.08
40.31,80.37,18-12-22-446,3.48,-10.94
51.79,78.38,18-12-22-570,9.57,-14.57
65.25,76.18,18-12-22-670,18.47,-17.07
77.36,74.15,18-12-22-779,23.30,-14.26
86.66,73.65,18-12-22-883,51.80,-9.72
98.52,71.90,18-12-22-986,32.37,-11.46
111.89,69.48,18-12-23-082,25.91,-17.37
121.19,69.80,18-12-23-185,19.05,-17.35
128.78,70.23,18-12-23-297,13.37,-16.47
134.59,70.53,18-12-23-402,12.64,-15.32
137.13,70.50,18-12-23-513,12.23,-15.17
135.75,70.74,18-12-23-618,13.33,-14.97
133.85,70.77,18-12-23-730,13.52,-15.19
130.59,70.88,18-12-23-831,15.12,-15.16
124.26,70.96,18-12-23-946,17.47,-14.47
116.99,68.72,18-12-24-044,33.96,-18.12
95.97,67.84,18-12-24-152,55.68,-22.62
79.44,67.81,18-12-24-252,17.70,-22.25
61.10,69.70,18-12-24-362,6.93,-21.14
52.63,72.40,18-12-24-461,3.57,-18.46
41.39,76.99,18-12-24-565,1.68,-12.67
38.71,81.36,18-12-24-659,4.82,-6.86
38.27,83.38,18-12-24-762,6.18,-4.19
38.18,84.91,18-12-24-883,7.99,-1.77
38.56,85.29,18-12-24-998,7.59,-1.56
40.35,85.36,18-12-25-107,6.77,-1.89
40.20,85.71,18-12-25-213,6.66,-1.58
39.09,85.51,18-12-25-335,6.13,-2.00
39.30,85.26,18-12-25-432,5.91,-2.34
38.32,84.90,18-12-25-531,5.48,-2.82
36.81,84.44,18-12-25-629,4.84,-3.49
40.85,84.37,18-12-25-727,4.96,-3.55
42.38,82.77,18-12-25-836,0.62,-6.81
53.41,80.22,18-12-25-936,5.89,-11.21
68.72,78.17,18-12-26-046,16.22,-12.95
82.32,76.73,18-12-26-143,41.01,-11.18
91.55,75.50,18-12-26-260,79.20,-14.79
98.93,74.82,18-12-26-366,68.24,-16.34
110.33,73.53,18-12-26-458,33.18,-16.59
119.93,73.30,18-12-26-566,17.45,-14.72
124.99,73.88,18-12-26-669,15.48,-12.97
132.28,74.24,18-12-26-786,15.80,-11.21
134.28,74.77,18-12-26-895,15.72,-10.52
135.22,75.08,18-12-27-013,16.28,-10.04
137.34,75.57,18-12-27-112,15.27,-9.71
136.73,75.75,18-12-27-212,14.66,-9.85
136.22,75.83,18-12-27-322,15.26,-9.92
134.11,75.94,18-12-27-432,15.58,-9.80
133.92,75.76,18-12-27-531,17.05,-9.77
131.90,74.98,18-12-27-631,16.78,-11.21
125.01,73.23,18-12-27-731,23.23,-12.63
108.83,72.01,18-12-27-833,51.21,-14.98
94.49,72.14,18-12-27-933,60.27,-14.68
84.56,71.25,18-12-28-031,32.83,-16.13
64.14,71.13,18-12-28-143,0.95,-17.30
54.25,72.77,18-12-28-243,0.52,-16.29
54.35,73.45,18-12-28-348,1.40,-16.02
54.73,73.77,18-12-28-447,1.50,-15.88
41.74,75.61,18-12-28-545,1.51,-14.51
40.80,78.34,18-12-28-650,1.42,-11.29
40.82,83.09,18-12-28-762,7.77,-3.78
39.22,84.57,18-12-28-880,8.68,-1.85
39.24,84.43,18-12-28-980,7.23,-2.59
39.25,84.35,18-12-29-097,6.57,-2.96
39.53,84.40,18-12-29-193,6.33,-3.04
38.68,84.48,18-12-29-313,5.39,-3.36
37.15,84.69,18-12-29-411,5.40,-3.10
37.17,84.63,18-12-29-518,4.59,-3.48
34.71,84.49,18-12-29-614,4.21,-3.78
35.61,83.55,18-12-29-716,2.17,-5.67
37.85,82.95,18-12-29-810,0.85,-6.84
42.74,82.46,18-12-29-910,0.52,-7.52
44.13,80.00,18-12-30-018,5.62,-12.42
58.00,75.84,18-12-30-129,11.92,-17.56
77.80,74.37,18-12-30-236,33.24,-13.46
88.46,73.80,18-12-30-347,37.94,-7.98
100.77,73.34,18-12-30-466,37.47,-10.00
111.24,72.51,18-12-30-567,34.05,-12.93
126.72,72.30,18-12-30-680,19.74,-13.15
131.14,73.44,18-12-30-791,16.96,-11.67
134.03,74.60,18-12-30-895,15.38,-10.62
133.92,75.80,18-12-30-995,12.83,-11.41
135.79,76.32,18-12-31-095,9.72,-12.03
132.91,76.54,18-12-31-193,10.74,-11.96
132.94,76.69,18-12-31-297,10.51,-11.87
130.86,76.73,18-12-31-395,11.78,-11.85
129.77,76.35,18-12-31-514,12.09,-12.54
129.34,74.11,18-12-31-615,12.91,-15.41
112.99,72.07,18-12-31-718,17.85,-14.59
93.67,72.13,18-12-31-812,37.35,-12.91
88.87,71.94,18-12-31-923,46.96,-14.37
77.34,72.85,18-12-32-032,16.03,-13.45
57.73,75.06,18-12-32-129,2.32,-13.15
48.89,77.18,18-12-32-235,1.83,-12.10
49.00,80.07,18-12-32-344,3.06,-8.26
40.81,83.72,18-12-32-447,7.69,-3.15
37.82,85.02,18-12-32-545,6.97,-2.07
37.83,85.35,18-12-32-648,6.27,-2.05
38.61,85.93,18-12-32-763,6.95,-1.17
39.75,85.89,18-12-32-861,6.90,-1.30
38.17,86.00,18-12-32-977,6.68,-1.21
37.22,85.89,18-12-33-094,6.03,-1.61
37.28,85.86,18-12-33-204,5.95,-1.69
37.16,85.86,18-12-33-299,5.94,-1.70
37.34,85.88,18-12-33-397,5.82,-1.71
37.44,85.85,18-12-33-524,5.75,-1.77
37.12,85.77,18-12-33-626,5.70,-1.84
36.77,85.78,18-12-33-729,5.89,-1.74
36.88,85.75,18-12-33-828,6.21,-1.66
37.96,85.48,18-12-33-939,6.73,-1.76
49.20,83.44,18-12-34-036,3.93,-5.14
64.70,79.93,18-12-34-160,6.78,-10.15
65.52,78.89,18-12-34-290,8.39,-11.49
82.65,76.60,18-12-34-402,48.38,-9.99
93.70,74.91,18-12-34-508,79.77,-15.01
99.01,74.03,18-12-34-623,65.47,-16.66
119.45,73.95,18-12-34-734,15.56,-15.63
126.76,74.44,18-12-34-834,11.11,-14.14
130.98,75.04,18-12-34-957,10.37,-13.18
132.35,75.84,18-12-35-061,11.83,-11.75
132.56,76.26,18-12-35-172,12.99,-11.13
130.63,76.61,18-12-35-285,14.02,-10.75
130.83,76.55,18-12-35-397,14.31,-10.90
122.84,75.11,18-12-35-513,15.45,-13.11
120.95,73.48,18-12-35-612,20.71,-15.47
120.64,72.82,18-12-35-729,24.36,-15.77
100.45,73.04,18-12-35-831,55.20,-15.40
83.29,73.33,18-12-35-950,34.78,-13.25
68.18,73.08,18-12-36-053,3.65,-14.44
50.68,74.49,18-12-36-170,2.82,-14.14
42.01,75.81,18-12-36-268,1.60,-13.80
