2.89,87.32,16-29-50-669,10.31,-3.08
2.89,87.23,16-29-50-770,10.36,-3.02
6.48,87.22,16-29-50-868,10.69,-3.16
11.09,87.17,16-29-50-968,11.01,-3.23
10.82,87.18,16-29-51-073,11.14,-3.32
11.38,87.15,16-29-51-169,11.27,-3.35
11.82,87.12,16-29-51-271,11.37,-3.36
11.73,87.14,16-29-51-387,11.46,-3.44
10.86,87.17,16-29-51-490,11.52,-3.51
9.28,87.15,16-29-51-609,11.51,-3.50
8.40,87.16,16-29-51-703,11.53,-3.55
7.65,87.23,16-29-51-800,11.54,-3.63
7.15,87.23,16-29-51-899,11.48,-3.61
7.01,87.25,16-29-52-000,11.39,-3.57
7.07,87.25,16-29-52-109,11.29,-3.52
7.06,87.25,16-29-52-198,11.19,-3.46
7.23,87.26,16-29-52-318,11.11,-3.42
7.73,87.25,16-29-52-416,11.06,-3.38
8.26,87.24,16-29-52-520,11.05,-3.36
8.41,87.24,16-29-52-624,11.03,-3.35
8.59,87.23,16-29-52-742,11.01,-3.32
8.69,87.22,16-29-52-837,11.00,-3.30
8.97,87.21,16-29-52-932,10.96,-3.26
6.85,87.20,16-29-53-035,10.94,-3.28
4.90,87.19,16-29-53-132,10.94,-3.29
16.80,87.28,16-29-53-235,13.65,-4.64
31.74,86.87,16-29-53-331,16.47,-4.83
40.26,86.79,16-29-53-438,17.69,-4.52
51.96,86.03,16-29-53-535,19.92,-3.26
55.55,85.78,16-29-53-642,21.67,-2.95
59.43,86.19,16-29-53-749,34.52,-4.08
62.62,86.78,16-29-53-852,70.98,-5.57
64.77,86.91,16-29-53-951,125.05,-5.49
65.11,86.87,16-29-54-056,148.39,-4.99
67.66,81.75,16-29-54-150,144.77,-4.83
66.82,78.24,16-29-54-254,114.00,-12.92
66.80,75.41,16-29-54-355,103.40,-19.74
66.69,70.65,16-29-54-472,94.11,-31.23
66.92,65.48,16-29-54-577,90.63,-42.76
66.69,61.06,16-29-54-682,86.77,-52.72
66.20,58.26,16-29-54-785,83.84,-60.08
66.04,58.08,16-29-54-884,83.26,-59.69
65.96,58.14,16-29-54-983,82.98,-58.90
65.50,53.90,16-29-55-096,79.00,-74.79
65.27,51.76,16-29-55-201,76.11,-74.79
65.01,49.53,16-29-55-303,73.56,-74.79
64.32,49.13,16-29-55-399,71.06,-74.79
63.25,48.96,16-29-55-506,68.18,-74.79
62.47,48.63,16-29-55-599,65.55,-74.79
62.11,48.04,16-29-55-697,64.35,-74.79
61.94,48.21,16-29-55-801,63.76,-74.79
61.72,48.57,16-29-55-898,63.55,-74.79
61.41,49.36,16-29-55-987,62.94,-74.79
61.05,49.77,16-29-56-083,62.23,-86.16
60.74,50.02,16-29-56-185,61.71,-83.13
60.59,50.16,16-29-56-284,61.50,-82.17
60.47,50.28,16-29-56-389,61.33,-81.79
60.35,50.29,16-29-56-483,61.23,-81.96
60.19,50.65,16-29-56-597,61.67,-80.97
60.08,53.78,16-29-56-704,62.37,-66.55
59.89,57.08,16-29-56-816,63.58,-59.08
59.00,62.29,16-29-56-922,61.75,-46.54
58.68,67.45,16-29-57-019,59.51,-36.35
59.07,75.89,16-29-57-115,30.98,-15.02
59.22,80.45,16-29-57-221,7.37,-3.87
59.61,87.01,16-29-57-322,57.38,-11.57
59.02,90.59,16-29-57-419,77.33,22.54
58.99,94.26,16-29-57-523,87.28,33.30
59.58,99.42,16-29-57-638,95.70,48.95
60.70,103.14,16-29-57-739,99.09,60.12
61.33,104.64,16-29-57-854,99.99,64.20
61.40,106.62,16-29-57-952,98.57,68.61
61.36,107.56,16-29-58-074,97.49,69.01
61.31,107.07,16-29-58-177,97.27,65.75
61.33,107.16,16-29-58-300,97.36,65.87
61.37,107.30,16-29-58-427,97.47,66.33
61.38,107.62,16-29-58-548,97.53,67.77
61.38,107.75,16-29-58-679,97.50,68.18
61.37,107.83,16-29-58-800,97.53,68.36
61.31,107.20,16-29-58-918,97.40,65.10
60.99,106.50,16-29-59-031,96.85,61.87
60.92,106.11,16-29-59-154,96.80,60.37
60.86,105.03,16-29-59-279,97.26,57.34
60.73,102.32,16-29-59-391,98.09,50.38
60.41,96.87,16-29-59-512,98.47,38.12
60.15,92.96,16-29-59-623,98.16,30.72
60.12,89.96,16-29-59-732,95.67,-23.83
60.38,86.03,16-29-59-850,88.52,-13.54
60.48,79.69,16-29-59-958,4.32,-1.59
60.69,77.12,16-30-00-061,37.51,-8.32
60.42,70.69,16-30-00-184,57.14,-24.28
60.56,66.66,16-30-00-296,62.54,-34.38
60.77,61.80,16-30-00-406,66.19,-47.38
61.31,58.40,16-30-00-523,68.33,-56.83
61.76,56.53,16-30-00-634,68.83,-61.08
62.62,52.64,16-30-00-749,68.43,-71.27
63.49,48.78,16-30-00-868,67.59,-71.27
64.45,46.96,16-30-01-000,67.02,-71.27
64.60,46.71,16-30-01-104,66.65,-71.27
64.85,45.73,16-30-01-221,66.23,-71.27
65.44,44.72,16-30-01-335,66.11,-71.27
65.71,44.30,16-30-01-451,65.90,-71.27
65.63,44.56,16-30-01-563,65.59,-71.27
65.52,44.72,16-30-01-676,65.33,-71.27
65.45,45.73,16-30-01-776,65.52,-71.27
65.08,46.25,16-30-01-894,65.08,-71.27
64.33,47.17,16-30-02-006,64.13,-71.27
63.06,49.61,16-30-02-131,63.94,-77.99
61.00,55.59,16-30-02-251,63.45,-61.26
60.05,59.07,16-30-02-366,62.59,-53.14
59.70,59.84,16-30-02-486,62.47,-52.18
58.86,67.12,16-30-02-608,59.79,-36.76
59.30,75.92,16-30-02-715,41.98,-14.95
59.06,81.10,16-30-02-827,0.15,-3.52
57.92,88.80,16-30-02-921,73.54,-18.09
56.94,92.71,16-30-03-028,82.74,28.93
57.32,97.81,16-30-03-148,91.69,43.04
57.64,99.75,16-30-03-269,94.56,48.99
57.93,102.28,16-30-03-396,97.25,57.89
58.85,103.66,16-30-03-519,99.41,62.73
59.75,104.66,16-30-03-646,101.17,66.58
60.27,105.33,16-30-03-758,102.28,70.04
60.67,105.83,16-30-03-885,102.95,72.66
60.85,105.76,16-30-04-002,103.18,71.81
60.93,105.57,16-30-04-124,103.12,70.36
60.96,105.36,16-30-04-227,103.09,69.14
60.97,105.36,16-30-04-342,103.09,69.09
61.08,105.91,16-30-04-447,103.16,72.06
61.11,105.97,16-30-04-574,102.94,71.41
61.25,105.70,16-30-04-683,102.91,68.97
61.84,105.12,16-30-04-786,104.25,66.02
62.28,103.17,16-30-04-898,105.21,57.57
62.38,99.48,16-30-05-017,105.18,44.96
62.39,96.69,16-30-05-123,104.98,36.97
62.20,92.60,16-30-05-232,104.02,26.80
62.22,88.72,16-30-05-342,109.08,-17.21
62.14,83.64,16-30-05-462,109.35,-5.64
61.96,77.80,16-30-05-574,74.67,-12.93
61.78,74.63,16-30-05-677,75.54,-22.26
61.55,68.51,16-30-05-802,74.87,-35.97
61.74,64.30,16-30-05-906,75.16,-46.03
62.14,60.28,16-30-06-015,74.66,-57.05
62.58,58.33,16-30-06-120,74.54,-62.64
63.21,54.59,16-30-06-215,73.08,-75.80
63.71,53.61,16-30-06-326,71.97,-74.89
64.13,49.93,16-30-06-423,69.99,-74.89
63.92,46.33,16-30-06-548,67.25,-74.89
63.81,45.93,16-30-06-662,66.00,-74.89
63.95,46.17,16-30-06-767,65.36,-74.89
64.14,45.88,16-30-06-876,64.70,-74.89
64.17,45.78,16-30-06-989,64.05,-74.89
64.15,45.33,16-30-07-083,63.53,-74.89
64.15,45.53,16-30-07-181,63.29,-74.89
64.05,46.58,16-30-07-289,63.29,-74.89
63.30,47.59,16-30-07-403,62.83,-74.89
62.21,48.31,16-30-07-504,62.12,-74.89
61.89,50.88,16-30-07-614,63.78,-80.69
60.03,56.24,16-30-07-725,61.95,-60.50
58.85,60.07,16-30-07-827,60.52,-52.02
58.29,63.59,16-30-07-933,59.65,-45.50
58.07,64.14,16-30-08-039,59.39,-45.17
58.06,70.68,16-30-08-155,46.05,-27.92
58.88,76.81,16-30-08-256,25.52,-12.79
58.01,81.65,16-30-08-370,14.47,-1.11
57.60,87.38,16-30-08-470,61.42,-14.28
57.62,92.46,16-30-08-569,83.68,28.09
58.22,97.32,16-30-08-669,94.27,41.79
58.79,99.21,16-30-08-772,98.28,47.37
60.42,101.36,16-30-08-889,103.78,54.82
61.45,102.58,16-30-09-011,106.38,59.07
62.63,104.06,16-30-09-113,108.60,64.66
63.33,105.15,16-30-09-219,109.69,70.10
63.70,105.72,16-30-09-321,110.19,73.07
63.97,105.70,16-30-09-417,110.61,72.35
64.27,105.88,16-30-09-519,111.20,73.50
