12.13,76.65,19-25-12-452,1.94,-14.93
12.29,76.70,19-25-12-551,2.00,-14.94
12.44,76.81,19-25-12-668,1.79,-14.66
12.69,77.02,19-25-12-766,1.45,-14.23
12.93,77.12,19-25-12-881,1.41,-14.10
12.98,77.19,19-25-12-984,1.28,-13.95
12.97,77.14,19-25-13-096,1.03,-13.84
12.97,77.08,19-25-13-201,0.73,-13.73
12.82,76.88,19-25-13-299,0.42,-13.76
12.59,76.79,19-25-13-393,0.22,-13.74
12.27,76.76,19-25-13-498,0.16,-13.75
12.03,76.74,19-25-13-610,0.15,-13.78
11.85,76.78,19-25-13-712,0.09,-13.69
11.70,76.81,19-25-13-817,0.01,-13.59
11.62,76.84,19-25-13-913,0.05,-13.53
12.12,76.87,19-25-14-019,0.65,-13.06
12.29,76.85,19-25-14-111,0.80,-13.00
12.57,76.83,19-25-14-215,0.71,-13.09
12.65,76.81,19-25-14-312,0.71,-13.15
13.29,76.80,19-25-14-412,0.67,-13.18
16.99,76.58,19-25-14-515,0.85,-13.21
28.09,77.44,19-25-14-618,0.24,-12.10
48.22,79.82,19-25-14-730,1.39,-7.47
58.41,82.00,19-25-14-825,1.02,-2.86
63.87,84.12,19-25-14-930,101.82,-2.58
70.56,85.69,19-25-15-029,168.51,-7.79
72.09,86.63,19-25-15-128,167.41,-10.34
72.11,87.37,19-25-15-243,164.23,-11.74
71.94,87.45,19-25-15-349,164.29,-11.89
71.92,87.48,19-25-15-451,164.72,-11.93
70.88,86.97,19-25-15-553,166.01,-10.86
69.91,79.66,19-25-15-687,144.51,-6.67
71.92,67.14,19-25-15-794,111.01,-34.66
72.19,63.47,19-25-15-910,106.47,-43.44
71.78,60.08,19-25-16-016,102.21,-52.51
70.95,57.95,19-25-16-137,98.96,-59.31
70.16,57.57,19-25-16-228,97.16,-60.48
69.63,57.66,19-25-16-333,96.21,-60.01
69.42,58.31,19-25-16-433,96.35,-58.00
69.21,58.26,19-25-16-536,95.99,-58.23
69.02,57.92,19-25-16-629,95.46,-59.61
68.93,58.05,19-25-16-733,95.36,-59.16
68.85,59.07,19-25-16-852,95.91,-55.92
68.67,59.69,19-25-16-950,96.06,-54.31
68.68,66.46,19-25-17-047,102.04,-37.12
67.74,71.46,19-25-17-151,105.77,-25.91
67.20,72.50,19-25-17-251,105.40,-24.04
66.91,72.80,19-25-17-363,104.63,-23.60
66.32,76.14,19-25-17-462,108.12,-16.31
66.89,88.72,19-25-17-565,138.19,-13.50
66.57,97.31,19-25-17-661,118.10,34.97
66.32,102.50,19-25-17-760,113.65,49.97
66.26,104.73,19-25-17-862,112.97,59.81
65.58,104.35,19-25-17-969,111.90,59.42
64.93,103.72,19-25-18-078,110.90,57.87
64.67,102.80,19-25-18-184,110.82,54.85
64.59,100.77,19-25-18-297,111.78,48.94
64.92,98.94,19-25-18-395,113.67,43.94
65.72,93.99,19-25-18-496,119.10,30.50
66.54,88.91,19-25-18-594,130.63,-18.85
66.79,84.31,19-25-18-696,154.08,-8.65
66.63,80.37,19-25-18-816,133.87,-4.86
66.51,74.20,19-25-18-916,101.22,-19.62
66.77,67.95,19-25-19-028,97.72,-35.62
67.08,64.33,19-25-19-127,97.17,-45.44
67.11,63.03,19-25-19-230,97.07,-49.36
66.95,61.08,19-25-19-329,96.00,-55.40
66.72,59.43,19-25-19-431,95.01,-60.69
66.59,58.83,19-25-19-530,94.60,-62.36
66.44,58.60,19-25-19-627,94.32,-62.78
66.34,58.47,19-25-19-728,94.15,-62.91
66.31,58.36,19-25-19-828,94.08,-63.04
66.32,58.54,19-25-19-928,94.23,-62.23
66.53,59.41,19-25-20-032,95.08,-58.89
66.67,60.22,19-25-20-131,95.86,-56.19
67.26,64.50,19-25-20-245,100.28,-44.47
67.39,71.06,19-25-20-345,108.00,-29.87
68.01,86.75,19-25-20-448,174.19,-4.22
66.92,89.10,19-25-20-545,148.38,-10.80
66.93,95.49,19-25-20-643,124.44,26.24
66.01,98.18,19-25-20-747,117.08,33.10
64.14,103.09,19-25-20-844,108.04,47.10
63.57,104.89,19-25-20-949,105.92,53.98
63.48,105.42,19-25-21-048,105.32,56.61
63.38,105.92,19-25-21-162,104.97,59.52
63.27,106.02,19-25-21-262,104.79,61.07
63.14,106.23,19-25-21-364,104.56,62.65
63.04,105.55,19-25-21-466,104.50,59.89
62.98,103.96,19-25-21-577,104.89,54.62
63.53,101.49,19-25-21-682,107.16,47.26
64.65,95.44,19-25-21-787,112.91,30.88
64.76,87.00,19-25-21-898,127.45,-11.52
64.17,79.50,19-25-22-000,99.86,-9.01
64.68,68.36,19-25-22-118,90.26,-35.64
64.75,64.41,19-25-22-215,90.35,-45.99
64.75,60.04,19-25-22-334,89.48,-58.52
64.64,58.54,19-25-22-435,89.15,-63.10
64.57,57.49,19-25-22-551,89.06,-66.95
64.53,57.34,19-25-22-661,89.06,-67.17
64.49,57.31,19-25-22-762,88.97,-66.96
64.47,57.45,19-25-22-862,89.00,-66.07
64.46,57.48,19-25-22-971,89.02,-65.74
64.61,58.68,19-25-23-074,89.72,-60.77
64.80,59.98,19-25-23-182,90.94,-57.08
64.41,75.68,19-25-23-296,100.71,-17.76
64.64,87.49,19-25-23-392,136.15,-8.77
64.68,94.33,19-25-23-498,115.63,25.34
62.96,98.81,19-25-23-596,106.53,36.75
62.37,103.64,19-25-23-693,104.35,51.27
62.26,105.32,19-25-23-804,104.17,58.61
62.20,105.42,19-25-23-916,104.09,59.95
61.94,105.01,19-25-24-017,103.49,58.69
61.30,105.78,19-25-24-114,102.24,61.50
60.81,104.11,19-25-24-227,101.36,55.42
60.73,102.20,19-25-24-345,101.14,48.96
63.34,99.65,19-25-24-448,108.20,41.22
64.01,88.90,19-25-24-547,117.05,-15.01
64.61,86.56,19-25-24-662,134.46,-9.74
64.93,86.10,19-25-24-764,143.18,-8.64
65.03,76.53,19-25-24-872,102.49,-16.03
67.30,66.00,19-25-24-966,97.22,-41.05
67.73,62.05,19-25-25-071,96.28,-52.06
67.42,60.12,19-25-25-181,94.88,-57.28
67.08,58.98,19-25-25-289,93.95,-60.26
66.73,58.20,19-25-25-396,93.10,-62.17
66.48,57.83,19-25-25-503,92.58,-62.87
66.31,57.44,19-25-25-597,92.13,-64.00
66.22,58.07,19-25-25-742,92.31,-61.52
66.19,58.90,19-25-25-868,92.87,-58.75
66.14,60.63,19-25-25-971,94.46,-55.18
66.11,66.72,19-25-26-076,99.08,-40.27
64.40,80.50,19-25-26-175,116.25,-8.91
64.70,88.21,19-25-26-278,138.48,-8.33
64.63,93.84,19-25-26-384,116.80,20.92
64.50,96.16,19-25-26-477,113.40,26.71
64.38,96.55,19-25-26-581,112.67,27.79
63.54,100.02,19-25-26-679,107.37,36.53
63.45,104.23,19-25-26-776,106.02,49.59
63.12,105.63,19-25-26-876,105.20,55.47
62.70,106.73,19-25-26-979,103.99,60.76
62.46,106.30,19-25-27-078,103.59,59.84
62.43,105.00,19-25-27-177,103.73,55.21
62.37,102.66,19-25-27-277,103.95,47.86
63.95,102.19,19-25-27-380,108.37,46.82
64.65,94.84,19-25-27-483,114.29,27.45
65.06,89.89,19-25-27-593,122.94,-16.17
65.38,88.18,19-25-27-694,135.29,-11.56
64.74,79.12,19-25-27-799,105.99,-12.60
65.14,72.00,19-25-27-893,96.11,-29.64
66.18,68.14,19-25-27-998,98.05,-39.66
66.47,63.40,19-25-28-112,96.12,-51.84
66.44,61.40,19-25-28-217,95.29,-57.20
66.17,59.55,19-25-28-326,94.14,-62.89
66.07,59.16,19-25-28-432,93.86,-63.52
65.91,58.70,19-25-28-546,93.46,-64.72
65.30,58.19,19-25-28-659,92.50,-66.82
64.98,57.60,19-25-28-761,91.93,-69.60
64.81,57.84,19-25-28-861,91.97,-68.40
64.84,58.83,19-25-28-965,92.69,-63.99
65.17,62.38,19-25-29-065,94.99,-51.81
65.61,68.29,19-25-29-167,99.73,-37.04
66.02,84.15,19-25-29-259,168.43,-0.05
64.33,87.59,19-25-29-360,137.22,-8.53
64.31,92.85,19-25-29-474,116.98,20.93
63.05,98.34,19-25-29-582,107.42,36.72
62.43,101.55,19-25-29-695,104.96,47.14
62.13,102.97,19-25-29-799,103.88,51.94
61.94,104.32,19-25-29-908,103.25,56.72
61.86,104.16,19-25-30-021,102.93,56.26
61.51,103.94,19-25-30-131,102.32,55.83
61.00,102.00,19-25-30-251,101.12,49.52
60.81,101.57,19-25-30-366,100.77,48.42
61.13,100.23,19-25-30-479,101.49,44.35
62.10,88.48,19-25-30-581,104.83,-14.02
61.46,78.81,19-25-30-682,76.15,-12.30
61.93,70.45,19-25-30-779,83.86,-32.82
62.67,65.94,19-25-30-885,87.01,-43.06
63.01,63.26,19-25-30-992,87.66,-49.18
62.84,59.79,19-25-31-098,86.64,-58.88
62.76,57.42,19-25-31-200,86.01,-66.80
62.53,56.39,19-25-31-312,85.20,-70.50
62.43,55.72,19-25-31-417,84.76,-73.20
62.52,55.77,19-25-31-521,84.79,-72.04
62.91,57.85,19-25-31-651,85.84,-61.87
63.16,59.85,19-25-31-758,87.24,-55.88
63.67,65.88,19-25-31-860,90.74,-40.52
63.50,80.47,19-25-31-963,106.73,-7.15
64.18,85.27,19-25-32-060,155.65,-4.18
64.40,85.92,19-25-32-163,148.64,-6.16
64.65,88.09,19-25-32-264,131.01,-11.25
64.59,95.48,19-25-32-361,113.54,28.35
63.65,100.58,19-25-32-480,106.85,41.98
63.24,103.17,19-25-32-575,105.19,51.04
62.63,104.27,19-25-32-684,103.79,55.99
61.67,103.64,19-25-32-778,102.18,54.73
60.60,101.54,19-25-32-879,100.48,49.22
59.58,99.33,19-25-32-985,98.14,43.46
60.18,94.60,19-25-33-075,97.54,30.67
60.39,86.96,19-25-33-185,89.22,-12.94
60.52,83.82,19-25-33-286,72.21,-5.35
59.70,74.95,19-25-33-393,61.64,-17.53
59.94,69.03,19-25-33-481,71.21,-31.73
61.43,61.38,19-25-33-578,78.14,-50.79
62.27,57.90,19-25-33-674,80.40,-61.30
62.66,55.90,19-25-33-782,81.52,-68.99
62.66,54.75,19-25-33-883,81.87,-74.85
62.59,54.27,19-25-33-978,82.03,-78.19
62.59,54.13,19-25-34-078,82.25,-79.17
62.76,54.71,19-25-34-179,82.56,-73.97
