Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,87.66,7.52,14:57:45:435,666.00,17.78
86.99,7.24,14:57:46:042,666.00,15.81
87.05,7.25,14:57:46:245,666.00,14.38
87.21,6.58,14:57:46:558,666.00,18.07
86.86,5.91,14:57:47:719,666.00,17.39
86.59,5.58,14:57:48:269,666.00,12.06
86.80,5.89,14:57:48:479,666.00,18.01
86.70,6.53,14:57:48:604,666.00,18.38
86.66,6.44,14:57:48:730,666.00,17.39
86.77,6.56,14:57:48:860,666.00,20.49
86.63,6.41,14:57:48:991,666.00,22.14
86.45,6.16,14:57:49:116,666.00,17.20
86.01,6.38,14:57:49:239,666.00,16.59
85.64,6.13,14:57:49:362,666.00,16.79
85.67,5.80,14:57:49:484,666.00,12.20
85.72,5.76,14:57:49:598,666.00,15.73
85.77,5.48,14:57:49:735,666.00,15.83
85.84,5.69,14:57:49:877,666.00,16.20
85.83,5.77,14:57:49:998,666.00,16.41
85.74,5.59,14:57:50:117,666.00,19.22
85.89,5.28,14:57:50:239,666.00,16.51
85.85,5.39,14:57:50:359,666.00,16.43
85.84,5.18,14:57:50:483,666.00,19.03
85.82,5.63,14:57:50:612,666.00,17.09
85.88,5.60,14:57:50:734,666.00,15.85
85.95,5.32,14:57:50:847,666.00,17.08
85.93,5.63,14:57:50:958,666.00,21.08
86.01,5.85,14:57:51:083,666.00,18.26
85.99,6.03,14:57:51:194,666.00,19.19
86.05,5.94,14:57:51:313,666.00,22.53
86.15,5.93,14:57:51:428,666.00,19.90
86.12,6.22,14:57:51:547,666.00,15.20
86.34,5.93,14:57:51:671,666.00,13.42
86.04,5.96,14:57:51:792,666.00,13.25
86.19,5.63,14:57:51:914,666.00,13.35
85.96,5.47,14:57:52:034,666.00,13.56
85.86,5.61,14:57:52:152,666.00,13.40
85.94,5.68,14:57:52:270,666.00,13.57
85.90,5.31,14:57:52:403,666.00,13.37
85.95,5.26,14:57:52:536,666.00,13.55
85.94,5.02,14:57:52:666,666.00,13.50
85.82,5.00,14:57:52:786,666.00,16.90
85.90,5.45,14:57:52:908,666.00,19.92
85.79,5.42,14:57:53:022,666.00,16.58
85.87,5.58,14:57:53:176,666.00,18.75
85.93,6.01,14:57:53:303,666.00,18.02
86.06,6.39,14:57:53:423,666.00,18.79
86.09,6.77,14:57:53:566,666.00,18.82
86.02,6.72,14:57:53:697,666.00,21.07
