89.83,13.25,18-31-28-272,16.15,-82.21
89.83,15.37,18-31-28-375,16.32,-82.21
89.83,16.53,18-31-28-488,16.43,-82.21
89.83,18.20,18-31-28-596,16.61,-83.11
89.90,26.22,18-31-28-699,17.57,-66.06
89.82,27.17,18-31-28-813,17.59,-65.21
89.50,27.76,18-31-28-933,17.10,-64.15
89.32,27.34,18-31-29-029,16.64,-65.12
89.24,26.68,18-31-29-128,16.38,-66.65
89.21,26.35,18-31-29-241,16.25,-66.92
89.16,26.18,18-31-29-339,16.16,-66.87
89.12,24.22,18-31-29-443,15.86,-69.16
89.09,24.17,18-31-29-554,15.77,-69.06
89.10,21.03,18-31-29-668,15.41,-76.66
89.12,19.23,18-31-29-776,15.25,-82.14
90.25,6.78,18-31-29-894,15.78,-82.14
91.80,10.37,18-31-29-991,16.75,-82.14
93.63,23.70,18-31-30-091,19.16,-67.78
95.36,33.52,18-31-30-194,22.25,-56.46
97.44,43.02,18-31-30-308,28.56,-48.38
98.62,49.80,18-31-30-423,32.48,-42.93
98.57,62.12,18-31-30-540,45.30,-30.18
98.31,70.82,18-31-30-659,63.88,-18.42
98.52,74.76,18-31-30-754,71.71,-13.26
100.06,77.74,18-31-30-856,76.81,-9.24
101.59,84.01,18-31-30-974,101.72,-0.28
103.11,84.25,18-31-31-076,103.88,-0.89
104.36,87.64,18-31-31-166,113.55,-6.48
104.58,88.99,18-31-31-278,116.36,-8.71
104.97,89.07,18-31-31-380,115.00,-8.09
105.07,88.35,18-31-31-496,112.84,-7.15
105.48,87.85,18-31-31-602,107.83,-6.52
105.35,86.34,18-31-31-710,104.85,-3.70
105.29,84.51,18-31-31-802,97.12,-1.03
104.79,78.37,18-31-31-918,80.13,-9.67
102.57,70.99,18-31-32-038,70.49,-20.05
101.98,60.63,18-31-32-157,53.71,-33.21
102.19,52.61,18-31-32-262,45.77,-41.38
102.47,49.00,18-31-32-388,42.33,-44.67
103.60,37.08,18-31-32-492,32.43,-54.55
103.79,26.37,18-31-32-594,25.28,-65.79
103.72,21.23,18-31-32-688,21.67,-73.05
102.47,25.69,18-31-32-801,20.64,-65.07
101.20,23.94,18-31-32-907,18.25,-66.57
100.55,23.15,18-31-33-040,17.04,-66.87
99.29,27.57,18-31-33-143,15.48,-62.90
98.24,29.98,18-31-33-237,14.80,-59.50
97.51,30.51,18-31-33-345,14.99,-59.30
95.80,30.53,18-31-33-450,14.88,-60.44
95.28,30.48,18-31-33-570,15.50,-60.99
93.76,29.82,18-31-33-673,16.07,-64.64
93.08,29.49,18-31-33-774,17.74,-65.84
92.72,29.41,18-31-33-876,17.81,-66.85
92.47,29.50,18-31-33-980,17.59,-66.47
92.42,30.29,18-31-34-089,17.70,-63.97
92.38,30.73,18-31-34-198,17.61,-62.17
92.31,29.37,18-31-34-289,17.22,-62.19
92.30,24.83,18-31-34-392,16.42,-68.09
92.46,23.89,18-31-34-494,16.26,-69.64
92.57,24.73,18-31-34-595,16.49,-68.68
93.51,28.84,18-31-34-693,18.54,-64.38
95.62,32.80,18-31-34-783,23.01,-58.75
96.53,34.48,18-31-34-891,24.77,-56.86
97.62,40.01,18-31-34-989,27.77,-50.62
99.94,48.46,18-31-35-099,34.64,-40.71
101.03,59.16,18-31-35-214,45.76,-32.63
101.28,71.53,18-31-35-310,69.67,-16.93
103.06,79.34,18-31-35-408,92.47,-6.33
103.40,81.80,18-31-35-559,89.67,-2.30
102.83,85.69,18-31-35-657,115.23,-2.38
102.75,88.58,18-31-35-776,126.75,-7.12
103.51,93.00,18-31-35-896,143.50,15.85
103.38,93.14,18-31-35-990,150.82,15.21
103.35,93.19,18-31-36-116,153.24,15.13
103.25,92.60,18-31-36-215,153.72,13.73
101.13,89.23,18-31-36-322,146.76,-6.97
99.37,87.16,18-31-36-429,137.21,-4.41
95.78,77.20,18-31-36-559,92.41,-13.16
94.66,63.38,18-31-36-668,58.92,-32.55
94.58,54.55,18-31-36-772,45.40,-40.48
93.87,43.89,18-31-36-871,35.39,-48.53
93.42,35.53,18-31-36-980,30.11,-55.58
93.38,31.13,18-31-37-077,26.48,-62.07
93.36,30.31,18-31-37-186,23.42,-62.92
93.60,25.23,18-31-37-285,19.15,-68.44
93.83,24.34,18-31-37-389,17.18,-68.61
94.05,26.10,18-31-37-503,15.97,-65.19
94.12,27.27,18-31-37-620,15.61,-64.84
94.19,29.03,18-31-37-727,16.01,-63.16
94.20,30.34,18-31-37-820,16.31,-60.70
93.83,32.08,18-31-37-934,15.82,-58.55
93.42,30.65,18-31-38-044,14.66,-61.21
93.13,30.62,18-31-38-144,14.15,-61.35
93.03,30.60,18-31-38-239,13.93,-61.48
92.86,30.31,18-31-38-336,13.68,-61.20
92.75,29.20,18-31-38-457,13.40,-62.06
92.49,29.97,18-31-38-575,13.10,-60.94
92.39,28.22,18-31-38-672,12.56,-63.16
92.53,20.90,18-31-38-778,11.83,-73.07
93.12,12.10,18-31-38-870,12.02,-73.07
93.61,17.69,18-31-38-979,13.14,-79.20
94.13,25.36,18-31-39-077,14.90,-67.81
94.40,35.21,18-31-39-196,18.12,-57.11
94.53,37.53,18-31-39-290,19.64,-55.71
94.56,43.39,18-31-39-393,22.26,-49.22
94.99,51.08,18-31-39-503,28.52,-44.52
95.85,58.72,18-31-39-615,42.46,-37.56
95.76,70.45,18-31-39-706,65.83,-20.60
95.88,75.89,18-31-39-807,83.58,-12.56
96.60,81.66,18-31-39-910,108.33,-5.71
96.57,83.74,18-31-40-012,125.99,-2.79
97.25,88.57,18-31-40-125,162.86,-2.88
98.72,90.04,18-31-40-227,170.15,5.19
100.14,93.62,18-31-40-335,177.71,11.99
100.44,94.42,18-31-40-446,173.30,12.62
100.21,93.68,18-31-40-544,175.31,10.89
99.94,93.76,18-31-40-646,176.46,11.72
95.61,91.38,18-31-40-761,179.16,6.67
92.71,90.15,18-31-40-860,179.05,3.39
91.62,88.96,18-31-40-978,174.03,-0.74
90.19,87.15,18-31-41-102,165.03,-2.10
90.02,72.26,18-31-41-199,99.81,-22.23
90.32,66.42,18-31-41-311,82.51,-28.90
90.74,54.32,18-31-41-425,56.90,-45.76
91.01,47.17,18-31-41-533,43.09,-52.16
90.98,42.20,18-31-41-627,34.89,-50.43
90.75,31.41,18-31-41-723,26.87,-61.83
90.24,28.12,18-31-41-854,23.67,-64.26
