18.39,78.64,19-43-52-827,5.27,-13.88
18.55,78.71,19-43-52-942,5.26,-13.76
18.57,78.73,19-43-53-034,5.35,-13.77
18.59,78.74,19-43-53-138,5.35,-13.75
18.60,78.74,19-43-53-246,5.32,-13.72
18.61,78.77,19-43-53-356,5.17,-13.61
18.60,78.76,19-43-53-457,5.14,-13.61
18.55,78.76,19-43-53-554,5.19,-13.63
18.47,78.79,19-43-53-656,5.24,-13.63
18.40,78.80,19-43-53-755,5.29,-13.65
18.02,78.72,19-43-53-853,5.38,-13.80
17.95,78.65,19-43-53-958,5.46,-13.91
17.99,78.61,19-43-54-053,5.54,-14.00
18.01,78.59,19-43-54-153,5.67,-14.10
18.00,78.58,19-43-54-255,5.77,-14.18
17.92,78.58,19-43-54-356,5.75,-14.20
17.88,78.50,19-43-54-454,5.78,-14.33
17.88,77.89,19-43-54-555,7.10,-15.70
19.97,75.20,19-43-54-657,11.88,-21.30
19.42,70.72,19-43-54-755,15.24,-28.53
28.08,66.82,19-43-54-858,17.47,-34.35
32.37,62.43,19-43-54-953,19.79,-41.04
33.21,61.87,19-43-55-057,18.93,-41.11
40.72,56.80,19-43-55-157,28.09,-53.30
46.54,53.29,19-43-55-252,35.23,-62.00
50.69,51.69,19-43-55-338,40.08,-66.26
55.21,50.58,19-43-55-442,47.09,-68.49
57.45,50.16,19-43-55-555,50.60,-68.60
59.96,51.32,19-43-55-667,54.42,-63.10
61.87,51.86,19-43-55-772,58.06,-60.83
62.80,51.97,19-43-55-872,59.98,-60.47
63.45,51.84,19-43-55-972,60.92,-60.58
63.63,50.16,19-43-56-077,60.65,-64.64
62.95,49.13,19-43-56-186,58.44,-67.49
62.15,49.58,19-43-56-271,56.43,-65.74
61.20,49.66,19-43-56-373,54.00,-64.69
60.82,48.76,19-43-56-473,52.78,-67.20
55.19,48.66,19-43-56-575,41.87,-67.01
47.33,49.58,19-43-56-671,30.13,-64.10
42.89,51.38,19-43-56-770,24.03,-58.54
42.09,52.31,19-43-56-871,22.88,-56.16
40.66,55.15,19-43-56-977,19.72,-49.44
36.45,58.22,19-43-57-074,13.73,-42.50
33.36,59.33,19-43-57-173,11.26,-40.29
33.06,60.74,19-43-57-271,10.21,-37.57
34.00,62.14,19-43-57-372,10.24,-35.28
34.08,62.72,19-43-57-473,10.44,-34.55
33.31,62.82,19-43-57-570,10.34,-34.64
33.91,63.22,19-43-57-671,11.09,-34.36
33.14,62.89,19-43-57-770,11.62,-35.29
33.98,62.65,19-43-57-874,12.83,-36.02
37.51,60.19,19-43-57-977,19.28,-42.08
40.36,57.88,19-43-58-073,24.74,-48.05
49.04,53.58,19-43-58-187,38.71,-60.22
53.41,51.19,19-43-58-290,45.72,-67.42
58.13,50.33,19-43-58-403,52.54,-68.72
61.01,49.87,19-43-58-505,56.10,-68.07
61.36,49.65,19-43-58-605,55.70,-67.37
61.34,49.58,19-43-58-703,55.10,-66.51
62.58,48.68,19-43-58-808,57.48,-69.18
63.35,48.73,19-43-58-903,59.05,-68.43
62.79,48.27,19-43-59-004,57.91,-70.08
61.80,48.35,19-43-59-103,55.90,-69.37
60.98,48.21,19-43-59-223,54.31,-69.91
58.10,48.30,19-43-59-337,48.79,-69.54
53.14,48.65,19-43-59-439,40.14,-67.80
49.47,49.04,19-43-59-543,34.77,-66.58
43.19,49.68,19-43-59-645,27.39,-64.71
39.39,52.91,19-43-59-760,21.37,-54.89
38.25,54.67,19-43-59-869,19.16,-50.53
36.11,58.28,19-43-59-975,14.82,-42.70
33.86,59.84,19-44-00-075,13.41,-40.33
33.71,60.74,19-44-00-171,13.37,-39.00
33.54,61.15,19-44-00-275,13.51,-38.43
33.37,61.11,19-44-00-373,13.84,-38.68
33.83,60.85,19-44-00-471,14.63,-39.38
33.92,60.69,19-44-00-568,14.93,-39.78
33.97,60.65,19-44-00-673,15.07,-39.91
34.49,60.55,19-44-00-794,15.64,-40.18
34.50,59.33,19-44-00-901,17.34,-43.24
39.40,57.17,19-44-01-006,24.22,-48.91
44.64,54.50,19-44-01-104,32.31,-56.20
48.64,52.22,19-44-01-207,37.97,-62.38
53.53,50.42,19-44-01-320,45.59,-68.31
55.99,49.92,19-44-01-422,49.01,-69.16
58.19,49.53,19-44-01-523,51.92,-69.56
58.60,49.60,19-44-01-628,51.61,-68.09
58.45,49.51,19-44-01-738,50.83,-67.52
58.22,49.48,19-44-01-838,50.23,-67.13
58.33,49.43,19-44-01-938,50.35,-66.93
58.26,49.28,19-44-02-039,50.20,-67.26
57.93,49.03,19-44-02-139,49.60,-68.00
57.25,48.00,19-44-02-236,48.47,-71.82
56.18,47.91,19-44-02-338,46.48,-71.69
54.34,48.00,19-44-02-439,43.07,-70.45
50.47,48.39,19-44-02-540,36.71,-68.50
43.95,51.22,19-44-02-637,26.92,-58.96
41.40,53.04,19-44-02-739,23.01,-54.11
37.19,56.43,19-44-02-842,15.75,-45.47
35.30,58.54,19-44-02-936,12.49,-41.03
33.10,59.92,19-44-03-044,9.93,-38.14
31.38,60.49,19-44-03-154,9.07,-37.20
30.72,61.12,19-44-03-257,9.23,-36.32
31.27,60.99,19-44-03-357,11.16,-37.15
33.45,60.40,19-44-03-453,14.25,-39.14
35.87,59.79,19-44-03-557,17.76,-41.36
40.44,56.06,19-44-03-669,26.65,-50.99
44.44,53.74,19-44-03-775,33.25,-57.51
49.03,51.96,19-44-03-888,40.24,-62.85
51.56,51.72,19-44-03-989,43.44,-62.94
53.70,51.18,19-44-04-086,46.37,-64.21
54.91,50.76,19-44-04-190,48.11,-65.21
55.67,50.79,19-44-04-288,49.12,-65.11
56.12,50.53,19-44-04-389,49.88,-65.88
56.28,50.43,19-44-04-488,50.15,-66.23
56.32,50.42,19-44-04-585,50.20,-66.41
56.31,50.42,19-44-04-685,50.20,-66.68
56.18,50.13,19-44-04-788,49.92,-67.43
55.86,49.42,19-44-04-891,49.01,-68.70
55.30,49.51,19-44-05-005,47.64,-68.07
52.54,49.88,19-44-05-105,42.63,-66.78
49.62,50.07,19-44-05-203,37.63,-65.45
44.31,50.98,19-44-05-304,29.77,-61.83
41.49,53.61,19-44-05-406,24.61,-54.26
38.81,55.83,19-44-05-506,20.02,-48.73
36.03,58.73,19-44-05-607,14.43,-41.85
33.86,60.82,19-44-05-704,10.50,-37.29
32.66,63.16,19-44-05-807,8.10,-32.87
32.27,64.24,19-44-05-906,7.78,-31.39
31.52,64.61,19-44-06-023,7.96,-31.07
31.73,64.40,19-44-06-120,9.17,-31.84
31.80,64.35,19-44-06-224,9.73,-32.14
33.12,64.11,19-44-06-323,10.97,-32.71
36.15,60.70,19-44-06-421,18.42,-40.91
40.02,57.24,19-44-06-519,26.36,-49.83
44.17,54.26,19-44-06-622,33.66,-58.32
47.15,52.96,19-44-06-721,38.09,-62.20
49.42,52.45,19-44-06-818,41.18,-63.41
52.05,52.44,19-44-06-921,44.98,-63.18
53.10,52.66,19-44-07-021,46.30,-62.11
53.60,52.16,19-44-07-119,47.26,-63.64
53.81,51.94,19-44-07-220,47.57,-64.25
53.90,51.56,19-44-07-319,47.79,-65.62
53.84,51.41,19-44-07-420,47.60,-65.99
53.64,51.54,19-44-07-521,47.03,-65.38
53.22,51.26,19-44-07-621,46.14,-66.01
53.19,51.08,19-44-07-722,45.87,-66.18
52.84,51.13,19-44-07-820,44.98,-65.53
51.58,51.18,19-44-07-921,42.54,-64.75
50.88,51.20,19-44-08-026,41.14,-64.27
48.19,51.51,19-44-08-123,36.70,-62.86
44.53,52.04,19-44-08-225,31.30,-60.88
39.93,55.06,19-44-08-339,23.36,-52.00
37.13,58.09,19-44-08-441,17.37,-44.11
35.55,60.12,19-44-08-554,14.12,-39.74
34.24,60.83,19-44-08-653,12.68,-38.37
34.05,61.20,19-44-08-756,12.39,-37.73
33.81,61.33,19-44-08-857,12.32,-37.56
33.73,61.44,19-44-08-953,12.45,-37.50
33.78,61.45,19-44-09-053,12.68,-37.59
34.23,61.20,19-44-09-152,13.82,-38.45
34.22,60.74,19-44-09-262,14.95,-39.92
39.49,56.85,19-44-09-372,24.14,-49.52
42.89,54.19,19-44-09-471,30.05,-56.75
47.18,52.37,19-44-09-575,36.37,-61.86
49.17,51.68,19-44-09-673,39.15,-63.25
50.66,51.56,19-44-09-773,41.17,-63.05
51.64,51.56,19-44-09-887,42.43,-62.82
52.25,51.43,19-44-09-986,43.38,-63.35
52.51,51.05,19-44-10-088,44.01,-65.04
52.15,50.80,19-44-10-188,43.47,-66.38
51.26,50.80,19-44-10-287,42.04,-66.40
50.75,50.85,19-44-10-387,41.06,-66.12
50.56,50.92,19-44-10-488,40.62,-65.90
48.84,51.28,19-44-10-587,37.64,-64.53
45.20,51.45,19-44-10-689,32.54,-63.62
42.40,52.03,19-44-10-788,29.13,-61.84
40.38,53.95,19-44-10-892,25.33,-55.90
38.81,56.21,19-44-10-989,21.97,-50.23
37.97,58.43,19-44-11-083,19.76,-45.32
36.52,59.22,19-44-11-186,18.55,-43.97
36.21,60.35,19-44-11-288,17.90,-41.85
36.00,60.95,19-44-11-392,17.80,-40.99
35.84,61.27,19-44-11-488,17.91,-40.65
35.54,61.56,19-44-11-589,17.77,-40.23
35.29,61.97,19-44-11-686,17.46,-39.46
35.25,62.22,19-44-11-789,17.30,-38.95
35.13,62.53,19-44-11-891,17.00,-38.34
35.44,62.40,19-44-11-992,17.65,-38.78
37.15,61.37,19-44-12-108,20.56,-41.41
39.34,59.99,19-44-12-204,24.40,-44.89
42.12,57.53,19-44-12-303,30.06,-51.48
43.18,56.09,19-44-12-407,32.37,-55.28
45.43,55.13,19-44-12-506,35.79,-58.18
47.14,54.72,19-44-12-606,38.10,-59.24
48.25,54.22,19-44-12-705,39.84,-60.47
48.74,53.85,19-44-12-807,40.59,-61.28
49.04,53.66,19-44-12-921,40.89,-61.40
49.01,53.54,19-44-13-021,40.73,-61.42
48.68,53.49,19-44-13-121,40.03,-61.22
48.44,53.37,19-44-13-233,39.59,-61.41
48.12,53.41,19-44-13-349,38.96,-61.09
45.65,53.36,19-44-13-452,34.99,-60.21
44.52,53.30,19-44-13-556,33.20,-59.75
43.96,53.24,19-44-13-653,32.27,-59.49
42.86,54.50,19-44-13-758,29.86,-55.66
39.46,56.72,19-44-13-850,23.85,-49.47
36.28,59.24,19-44-13-956,18.13,-43.14
33.44,60.91,19-44-14-070,14.79,-39.54
32.48,61.80,19-44-14-173,13.84,-37.89
32.68,62.56,19-44-14-290,13.66,-36.49
32.59,62.60,19-44-14-389,14.15,-36.66
33.71,62.39,19-44-14-487,15.39,-37.31
33.72,62.03,19-44-14-595,16.36,-38.54
35.51,61.65,19-44-14-706,18.75,-39.94
36.45,61.37,19-44-14-803,20.11,-40.85
37.54,60.01,19-44-14-907,22.51,-43.90
41.96,56.26,19-44-15-006,30.45,-53.29
44.35,54.36,19-44-15-106,34.39,-58.70
46.45,53.11,19-44-15-219,37.68,-62.68
48.19,53.17,19-44-15-321,39.66,-62.26
48.90,53.17,19-44-15-419,40.67,-62.19
49.08,53.14,19-44-15-522,40.93,-62.21
49.14,53.18,19-44-15-623,40.98,-62.05
48.80,52.98,19-44-15-721,40.46,-62.71
48.42,52.91,19-44-15-820,39.71,-62.79
47.51,52.81,19-44-15-923,37.87,-62.09
45.17,52.87,19-44-16-021,34.15,-61.00
43.08,53.09,19-44-16-120,31.23,-60.00
40.94,54.06,19-44-16-222,27.95,-56.93
38.84,55.61,19-44-16-321,24.20,-52.36
37.37,58.05,19-44-16-418,20.14,-45.84
36.31,59.64,19-44-16-522,17.38,-41.98
34.93,60.51,19-44-16-625,15.72,-40.10
33.66,61.14,19-44-16-732,14.80,-38.87
33.15,61.61,19-44-16-837,14.62,-38.14
32.96,61.75,19-44-16-939,14.90,-38.14
33.26,61.69,19-44-17-040,15.44,-38.44
33.72,61.55,19-44-17-138,16.05,-38.83
34.10,61.52,19-44-17-238,16.48,-39.01
34.36,61.52,19-44-17-339,16.74,-39.08
34.52,61.48,19-44-17-437,16.99,-39.23
34.97,61.42,19-44-17-540,17.64,-39.56
36.90,60.66,19-44-17-639,20.78,-41.80
40.09,58.87,19-44-17-743,26.46,-46.55
42.88,54.66,19-44-17-837,33.88,-58.44
43.65,53.37,19-44-17-969,35.60,-62.39
46.49,53.48,19-44-18-070,38.87,-61.90
47.71,53.49,19-44-18-174,40.33,-61.81
47.74,53.30,19-44-18-269,40.33,-62.38
47.06,53.23,19-44-18-369,39.03,-62.24
46.57,53.18,19-44-18-469,38.15,-62.16
46.20,53.32,19-44-18-574,37.19,-61.17
43.79,54.07,19-44-18-668,33.66,-58.95
40.68,55.11,19-44-18-768,29.45,-55.91
39.27,56.15,19-44-18-871,27.07,-53.00
38.72,58.04,19-44-18-971,24.75,-48.08
38.25,59.19,19-44-19-070,23.24,-45.26
37.98,59.77,19-44-19-171,22.58,-44.03
37.65,60.01,19-44-19-270,22.25,-43.56
37.43,60.56,19-44-19-375,21.55,-42.36
36.37,61.20,19-44-19-468,19.88,-40.76
35.64,61.69,19-44-19-574,18.96,-39.67
35.10,62.25,19-44-19-685,18.17,-38.54
34.63,62.57,19-44-19-790,17.54,-37.87
34.30,62.59,19-44-19-884,17.28,-37.79
34.06,62.51,19-44-19-968,17.25,-37.92
33.96,62.95,19-44-20-069,17.14,-37.37
34.32,63.08,19-44-20-183,18.04,-37.68
36.52,62.51,19-44-20-289,21.23,-39.43
41.13,60.73,19-44-20-386,28.70,-44.26
43.60,57.18,19-44-20-486,35.49,-53.84
47.41,55.08,19-44-20-606,41.85,-60.08
48.93,53.78,19-44-20-708,44.60,-64.31
49.89,53.34,19-44-20-814,45.79,-65.45
50.12,53.17,19-44-20-905,45.80,-65.65
49.79,53.18,19-44-21-005,44.94,-65.18
49.07,53.07,19-44-21-117,43.77,-65.49
48.66,53.20,19-44-21-221,43.03,-64.99
48.46,53.26,19-44-21-336,42.65,-64.70
48.18,53.28,19-44-21-438,42.20,-64.58
46.83,53.51,19-44-21-539,40.21,-63.86
44.29,54.12,19-44-21-639,36.76,-61.87
42.42,55.68,19-44-21-757,33.40,-57.02
39.38,57.36,19-44-21-852,28.08,-51.92
36.59,59.00,19-44-21-953,22.96,-46.99
34.27,61.23,19-44-22-052,17.41,-40.83
33.74,62.93,19-44-22-157,14.48,-36.50
32.86,63.52,19-44-22-267,13.32,-35.14
32.74,63.81,19-44-22-370,13.09,-34.52
32.79,63.89,19-44-22-467,13.22,-34.37
33.19,63.80,19-44-22-573,13.76,-34.60
33.34,63.50,19-44-22-670,14.53,-35.36
33.59,63.44,19-44-22-769,14.82,-35.47
33.70,63.38,19-44-22-881,15.00,-35.59
33.78,63.35,19-44-22-985,15.13,-35.66
33.85,63.03,19-44-23-087,15.63,-36.36
35.69,62.16,19-44-23-189,18.30,-38.58
39.05,59.81,19-44-23-289,24.38,-44.43
42.72,55.80,19-44-23-406,32.41,-55.39
45.44,54.18,19-44-23-518,36.30,-60.33
46.68,53.65,19-44-23-620,37.99,-62.08
47.47,53.45,19-44-23-721,39.12,-62.73
47.86,53.35,19-44-23-824,39.67,-63.02
47.92,53.19,19-44-23-921,39.69,-63.47
47.82,52.94,19-44-24-021,39.53,-64.18
47.23,52.86,19-44-24-123,38.47,-64.18
