5.15,84.28,16-21-44-368,6.25,-2.49
5.15,84.28,16-21-44-552,6.23,-2.50
5.15,84.33,16-21-44-646,6.15,-2.49
5.15,84.37,16-21-44-754,6.10,-2.48
5.15,84.38,16-21-44-870,6.11,-2.47
5.15,84.39,16-21-44-981,6.10,-2.46
5.15,84.40,16-21-45-080,6.08,-2.46
5.15,84.43,16-21-45-187,6.05,-2.44
5.15,84.54,16-21-45-283,5.11,-2.87
5.15,84.73,16-21-45-381,4.80,-2.85
5.15,84.84,16-21-45-486,4.73,-2.76
5.15,84.92,16-21-45-599,4.63,-2.74
5.15,85.05,16-21-45-701,4.60,-2.62
5.15,85.09,16-21-45-807,4.56,-2.59
5.15,85.09,16-21-45-904,4.58,-2.59
5.15,85.06,16-21-46-009,4.67,-2.56
5.15,84.92,16-21-46-103,4.50,-2.81
5.15,84.71,16-21-46-215,4.23,-3.16
5.15,82.48,16-21-46-331,0.72,-7.55
5.15,79.51,16-21-46-435,2.78,-12.79
5.15,76.44,16-21-46-546,5.96,-18.02
3.42,71.53,16-21-46-651,8.58,-24.81
10.42,69.93,16-21-46-761,9.54,-26.89
11.17,70.29,16-21-46-866,8.45,-25.68
11.14,71.71,16-21-46-973,8.07,-23.88
10.85,75.93,16-21-47-070,3.75,-16.64
10.61,78.78,16-21-47-188,0.38,-11.25
9.81,79.70,16-21-47-285,1.58,-9.65
8.40,80.01,16-21-47-384,1.76,-9.25
7.41,80.13,16-21-47-486,1.69,-9.19
6.64,80.18,16-21-47-586,1.56,-9.24
6.09,80.14,16-21-47-688,1.40,-9.38
5.68,77.45,16-21-47-785,3.51,-15.11
24.32,66.62,16-21-47-901,10.47,-31.67
34.71,52.26,16-21-48-003,12.64,-53.33
46.42,43.35,16-21-48-119,11.85,-62.95
64.13,29.36,16-21-48-223,7.62,-62.95
82.59,17.24,16-21-48-348,8.18,-62.95
96.54,17.89,16-21-48-453,6.25,-62.95
110.56,26.11,16-21-48-569,6.14,-62.95
115.63,29.80,16-21-48-667,5.87,-78.24
127.55,36.17,16-21-48-766,5.93,-60.47
136.53,49.67,16-21-48-865,8.51,-43.26
142.07,56.82,16-21-48-971,4.53,-37.91
147.35,61.98,16-21-49-067,1.20,-33.35
152.55,64.19,16-21-49-168,2.96,-29.67
154.37,69.20,16-21-49-269,4.66,-23.13
157.51,74.43,16-21-49-363,8.17,-15.44
158.30,74.17,16-21-49-472,7.75,-16.30
162.10,78.85,16-21-49-568,7.26,-9.80
165.87,80.91,16-21-49-673,9.63,-5.43
163.77,82.55,16-21-49-786,12.54,-1.98
166.63,81.97,16-21-49-883,10.93,-3.36
166.59,80.68,16-21-49-985,9.42,-5.77
166.34,78.54,16-21-50-089,5.66,-10.43
163.05,77.11,16-21-50-203,5.31,-12.62
161.93,75.48,16-21-50-301,4.66,-15.18
157.91,68.36,16-21-50-399,1.38,-25.79
156.51,62.84,16-21-50-510,1.59,-35.12
154.52,54.20,16-21-50-633,3.11,-48.52
141.63,46.16,16-21-50-739,6.39,-57.11
132.85,40.54,16-21-50-836,5.16,-59.72
125.57,34.84,16-21-50-943,0.40,-67.50
119.40,32.28,16-21-51-063,2.03,-74.20
109.96,28.38,16-21-51-167,2.01,-81.24
103.86,26.15,16-21-51-288,1.65,-81.24
103.38,23.71,16-21-51-403,0.49,-81.24
92.43,20.08,16-21-51-499,3.37,-81.24
79.97,20.53,16-21-51-603,7.71,-81.24
54.97,32.92,16-21-51-735,8.58,-81.24
42.92,37.45,16-21-51-851,8.03,-74.59
35.74,46.75,16-21-51-952,7.98,-56.01
31.72,57.11,16-21-52-071,3.56,-37.91
20.65,66.57,16-21-52-168,3.41,-26.84
7.51,75.90,16-21-52-287,0.24,-14.88
7.51,80.47,16-21-52-385,0.63,-10.55
3.76,83.75,16-21-52-498,0.18,-6.59
15.55,88.09,16-21-52-590,4.48,-0.46
13.72,88.29,16-21-52-684,3.47,-0.10
7.23,88.90,16-21-52-786,4.11,-1.13
7.23,88.15,16-21-52-889,3.75,-0.15
7.23,87.01,16-21-53-017,2.57,-1.73
