Timestamp,Kinect_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,Kinect_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,10.87,-50.98,18:34:25:238,666.00,23.80
11.17,-50.51,18:34:25:798,666.00,24.24
11.11,-51.24,18:34:25:997,666.00,23.69
11.02,-49.75,18:34:26:336,666.00,23.84
10.52,-46.40,18:34:26:535,666.00,23.50
10.59,-43.76,18:34:26:678,666.00,24.16
10.79,-41.94,18:34:26:804,666.00,24.11
10.79,-41.24,18:34:26:942,666.00,24.01
10.85,-42.22,18:34:27:063,666.00,23.97
10.86,-44.57,18:34:27:181,666.00,23.71
10.88,-45.99,18:34:27:314,666.00,23.59
10.81,-47.01,18:34:27:439,666.00,23.38
10.79,-47.66,18:34:27:555,666.00,23.60
10.70,-47.61,18:34:27:706,666.00,23.52
10.43,-47.55,18:34:27:867,666.00,23.59
10.36,-47.12,18:34:28:003,666.00,23.71
10.45,-46.64,18:34:28:205,666.00,23.62
10.67,-47.19,18:34:28:364,666.00,23.87
10.80,-47.26,18:34:28:485,666.00,23.88
10.79,-47.90,18:34:28:601,666.00,23.39
11.81,-47.53,18:34:30:234,666.00,24.40
11.35,-45.54,18:34:30:611,666.00,24.82
11.11,-46.12,18:34:30:768,666.00,24.33
10.96,-45.94,18:34:30:890,666.00,24.06
10.88,-46.40,18:34:31:017,666.00,23.91
10.77,-46.17,18:34:31:153,666.00,23.76
10.87,-46.22,18:34:31:278,666.00,24.06
11.10,-45.35,18:34:31:398,666.00,24.00
11.37,-45.07,18:34:31:518,666.00,24.15
11.39,-45.46,18:34:31:635,666.00,24.03
11.69,-46.68,18:34:31:756,666.00,24.59
11.82,-47.37,18:34:31:879,666.00,24.21
11.72,-47.73,18:34:31:999,666.00,23.08
11.52,-49.26,18:34:32:116,666.00,22.08
11.34,-49.76,18:34:32:242,666.00,20.01
10.92,-51.88,18:34:32:358,666.00,17.60
10.61,-52.82,18:34:32:479,666.00,16.20
9.62,-47.57,18:34:32:599,666.00,14.67
6.88,-0.27,18:34:32:715,666.00,18.28
10.04,54.51,18:34:32:834,666.00,21.14
19.55,76.31,18:34:32:967,-10.72,37.20
55.61,77.08,18:34:33:090,666.00,4.34
67.73,77.77,18:34:33:226,666.00,10.48
88.20,76.54,18:34:33:343,666.00,2.61
94.27,79.86,18:34:33:466,666.00,6.01
111.53,77.95,18:34:33:588,666.00,8.79
117.36,77.93,18:34:33:715,666.00,4.36
123.46,78.03,18:34:33:831,666.00,4.40
130.26,81.08,18:34:33:955,666.00,5.76
137.20,84.64,18:34:34:078,666.00,7.11
141.18,79.64,18:34:34:201,666.00,5.46
141.19,78.87,18:34:34:325,666.00,2.14
142.09,77.81,18:34:34:449,666.00,2.72
141.24,75.45,18:34:34:565,666.00,4.85
139.64,73.89,18:34:34:684,666.00,4.62
137.17,73.98,18:34:34:807,666.00,3.72
130.19,70.48,18:34:34:926,666.00,7.13
117.60,70.79,18:34:35:057,666.00,4.31
104.31,71.10,18:34:35:183,666.00,6.73
102.41,73.11,18:34:35:317,666.00,26.84
77.91,66.69,18:34:35:446,666.00,13.34
58.22,63.98,18:34:35:560,666.00,8.14
43.06,61.07,18:34:35:678,666.00,9.14
22.96,45.74,18:34:35:793,666.00,29.61
17.35,33.47,18:34:35:914,666.00,21.55
14.44,12.81,18:34:36:035,666.00,20.60
13.35,-18.89,18:34:36:159,666.00,19.21
14.31,-37.01,18:34:36:286,666.00,18.95
16.17,-46.99,18:34:36:407,666.00,21.82
16.66,-49.94,18:34:36:529,666.00,21.34
17.04,-52.00,18:34:36:648,666.00,20.84
16.82,-52.62,18:34:36:771,666.00,20.53
16.44,-53.51,18:34:36:892,666.00,19.24
16.19,-53.97,18:34:37:018,666.00,18.69
15.75,-53.29,18:34:37:136,666.00,18.24
13.23,-47.81,18:34:37:259,666.00,16.50
8.31,-16.83,18:34:37:383,666.00,18.35
9.51,44.34,18:34:37:499,666.00,21.22
23.08,73.73,18:34:37:615,666.00,20.19
43.82,76.30,18:34:37:738,666.00,9.95
67.31,76.73,18:34:37:857,666.00,4.53
107.47,77.40,18:34:37:980,175.73,37.67
68.93,73.75,18:34:38:104,6.69,40.09
112.58,74.55,18:34:38:228,666.00,15.89
118.47,75.74,18:34:38:348,666.00,7.47
123.81,76.46,18:34:38:466,666.00,7.43
130.42,76.36,18:34:38:582,666.00,7.64
134.27,77.00,18:34:38:698,666.00,2.16
138.26,75.52,18:34:38:822,666.00,4.10
141.24,75.02,18:34:38:955,666.00,4.13
142.10,75.46,18:34:39:082,666.00,4.64
139.83,75.64,18:34:39:205,666.00,4.56
133.77,76.18,18:34:39:323,666.00,5.40
125.55,75.78,18:34:39:447,666.00,4.76
115.01,74.89,18:34:39:570,666.00,5.31
100.12,75.40,18:34:39:697,666.00,4.06
106.84,74.47,18:34:39:827,179.93,35.78
90.66,75.24,18:34:39:947,-174.40,67.68
53.53,67.68,18:34:40:066,666.00,12.29
34.11,55.37,18:34:40:182,666.00,21.05
18.92,45.87,18:34:40:320,666.00,19.10
13.26,9.69,18:34:40:447,666.00,18.60
14.13,-21.77,18:34:40:563,666.00,19.63
16.76,-43.24,18:34:40:679,666.00,21.19
17.90,-48.74,18:34:40:797,666.00,21.95
18.88,-54.18,18:34:40:917,666.00,20.38
19.19,-54.94,18:34:41:033,666.00,19.48
19.62,-56.93,18:34:41:152,666.00,19.31
19.11,-58.13,18:34:41:279,666.00,18.62
18.53,-58.15,18:34:41:402,666.00,18.53
16.43,-55.57,18:34:41:550,666.00,17.40
11.83,-40.64,18:34:41:683,666.00,19.20
8.73,-3.14,18:34:41:808,666.00,20.75
13.66,59.64,18:34:41:927,666.00,24.46
40.04,70.15,18:34:42:048,666.00,14.44
54.92,74.58,18:34:42:171,666.00,12.00
79.53,74.29,18:34:42:286,666.00,12.25
92.12,74.90,18:34:42:403,666.00,28.91
96.89,72.52,18:34:42:526,666.00,9.81
113.27,76.57,18:34:42:652,666.00,4.58
123.32,73.29,18:34:42:780,666.00,11.20
127.92,73.19,18:34:42:898,666.00,8.28
133.38,75.05,18:34:43:012,666.00,6.39
136.94,75.08,18:34:43:128,666.00,5.86
141.67,75.42,18:34:43:257,666.00,5.69
145.37,75.30,18:34:43:383,666.00,4.97
147.18,76.72,18:34:43:499,666.00,4.73
147.02,76.57,18:34:43:613,666.00,4.85
145.62,76.28,18:34:43:731,666.00,5.02
140.08,75.33,18:34:43:855,666.00,5.41
132.59,75.42,18:34:43:978,666.00,5.18
125.60,75.33,18:34:44:098,666.00,14.29
106.36,75.97,18:34:44:220,666.00,4.80
101.95,78.19,18:34:44:348,666.00,26.95
96.67,76.12,18:34:44:469,-175.28,42.24
51.20,66.96,18:34:44:582,666.00,3.61
34.84,56.91,18:34:44:698,666.00,15.18
17.69,43.47,18:34:44:822,666.00,19.93
12.71,-3.13,18:34:44:946,666.00,18.61
14.24,-32.30,18:34:45:068,666.00,18.44
17.48,-51.04,18:34:45:187,666.00,18.01
18.99,-54.85,18:34:45:300,666.00,17.85
20.40,-57.82,18:34:45:421,666.00,18.39
20.49,-60.62,18:34:45:544,666.00,18.04
20.10,-60.85,18:34:45:660,666.00,17.13
19.18,-61.44,18:34:45:780,666.00,16.93
17.93,-61.31,18:34:45:900,666.00,17.38
14.89,-58.66,18:34:46:020,666.00,16.08
10.73,-47.00,18:34:46:136,666.00,14.88
7.05,-3.43,18:34:46:255,666.00,16.46
11.45,61.77,18:34:46:380,666.00,21.07
15.62,72.53,18:34:46:503,666.00,28.27
44.14,71.22,18:34:46:628,666.00,10.27
60.29,76.01,18:34:46:748,666.00,7.42
78.99,75.49,18:34:46:868,666.00,9.36
89.32,75.98,18:34:46:986,666.00,5.68
100.50,76.46,18:34:47:113,666.00,2.90
107.56,75.50,18:34:47:233,666.00,2.46
118.31,70.40,18:34:47:353,666.00,10.27
123.33,70.45,18:34:47:471,666.00,10.29
