23.50,68.07,21-05-12-583,17.35,-32.20
23.44,68.11,21-05-12-701,17.23,-32.08
23.45,68.14,21-05-12-798,17.16,-31.99
23.43,68.12,21-05-12-901,17.19,-31.98
23.47,68.07,21-05-12-998,17.20,-32.01
23.42,68.01,21-05-13-096,17.16,-32.07
23.37,67.98,21-05-13-195,17.14,-32.10
23.35,67.99,21-05-13-290,17.11,-32.07
23.33,68.00,21-05-13-400,17.09,-32.06
23.29,68.03,21-05-13-507,17.05,-32.01
23.27,68.05,21-05-13-623,17.01,-31.98
23.20,68.06,21-05-13-713,17.01,-32.01
23.13,68.03,21-05-13-816,17.03,-32.08
23.08,68.02,21-05-13-910,17.00,-32.10
23.04,68.00,21-05-14-013,16.99,-32.12
23.01,67.98,21-05-14-116,16.98,-32.16
22.98,67.96,21-05-14-218,16.98,-32.18
22.98,67.94,21-05-14-312,17.01,-32.25
22.97,67.94,21-05-14-414,17.03,-32.27
22.99,67.91,21-05-14-508,17.02,-32.30
27.54,66.04,21-05-14-627,19.40,-34.98
33.81,60.24,21-05-14-715,22.95,-44.86
46.77,49.57,21-05-14-815,22.18,-58.84
61.97,32.83,21-05-14-912,20.66,-58.84
72.22,22.65,21-05-15-012,14.98,-58.84
77.52,19.63,21-05-15-098,12.82,-58.84
92.03,9.41,21-05-15-232,13.42,-58.84
106.39,18.98,21-05-15-331,10.48,-58.84
112.86,26.37,21-05-15-427,10.84,-72.06
118.54,30.31,21-05-15-522,11.71,-65.12
124.49,31.74,21-05-15-619,11.35,-66.57
129.96,33.21,21-05-15-715,5.37,-65.09
138.98,43.73,21-05-15-814,11.95,-42.29
142.62,48.75,21-05-15-911,14.96,-37.97
139.86,50.25,21-05-16-011,13.72,-41.54
144.27,52.26,21-05-16-101,12.52,-39.50
149.62,56.87,21-05-16-199,9.94,-32.82
148.73,56.60,21-05-16-298,7.99,-34.17
143.92,55.20,21-05-16-397,8.53,-36.23
138.66,55.04,21-05-16-484,8.81,-36.80
135.07,46.62,21-05-16-583,5.63,-49.18
132.93,37.12,21-05-16-687,6.38,-62.20
119.51,29.46,21-05-16-786,14.00,-62.20
101.97,20.45,21-05-16-880,11.61,-81.75
93.35,4.41,21-05-16-978,12.39,-81.75
81.62,8.34,21-05-17-081,16.09,-81.75
72.11,21.24,21-05-17-187,10.76,-81.75
65.15,25.34,21-05-17-285,13.23,-81.75
57.55,34.30,21-05-17-380,15.71,-75.32
46.47,47.61,21-05-17-478,15.30,-55.67
43.82,59.44,21-05-17-593,15.17,-40.14
36.60,65.04,21-05-17-683,14.50,-32.57
25.63,70.57,21-05-17-789,12.46,-26.71
25.98,73.10,21-05-17-882,12.73,-23.87
25.90,72.31,21-05-17-984,13.86,-25.69
24.66,70.59,21-05-18-087,15.17,-28.24
24.47,69.34,21-05-18-191,15.62,-29.99
27.75,67.34,21-05-18-291,16.91,-32.61
35.06,62.61,21-05-18-396,24.77,-43.72
45.71,48.94,21-05-18-485,22.61,-60.90
59.88,32.34,21-05-18-589,22.47,-60.90
71.76,24.29,21-05-18-690,15.55,-60.90
