17.50,82.85,18-37-47-337,2.55,-8.07
17.31,82.29,18-37-47-445,3.16,-8.93
17.08,81.75,18-37-47-548,3.95,-9.87
16.34,81.49,18-37-47-655,4.04,-10.22
14.89,81.36,18-37-47-754,3.69,-10.24
13.09,81.22,18-37-47-859,3.33,-10.27
11.42,81.09,18-37-47-978,3.20,-10.40
11.26,81.06,18-37-48-099,3.15,-10.40
11.08,81.02,18-37-48-215,3.16,-10.44
12.07,80.99,18-37-48-331,3.20,-10.45
12.39,80.92,18-37-48-438,3.22,-10.51
12.74,80.86,18-37-48-550,3.19,-10.54
12.68,80.79,18-37-48-654,3.11,-10.56
12.63,80.68,18-37-48-756,3.10,-10.66
12.55,80.54,18-37-48-861,3.04,-10.76
12.39,80.39,18-37-48-969,2.93,-10.85
12.24,80.19,18-37-49-079,2.89,-11.03
11.91,80.01,18-37-49-169,2.61,-11.06
11.61,79.85,18-37-49-275,2.41,-11.11
11.25,79.52,18-37-49-395,1.99,-11.21
10.82,79.28,18-37-49-506,2.11,-11.52
15.98,79.24,18-37-49-618,3.84,-12.27
23.96,77.10,18-37-49-729,9.95,-17.03
26.93,75.70,18-37-49-844,13.67,-20.18
33.21,72.35,18-37-49-946,22.25,-26.98
39.05,66.88,18-37-50-059,35.40,-38.67
41.13,61.06,18-37-50-180,41.18,-50.67
43.64,57.89,18-37-50-295,43.24,-55.94
44.84,56.23,18-37-50-410,43.68,-58.07
45.87,54.78,18-37-50-506,44.42,-60.48
47.46,53.02,18-37-50-614,46.57,-64.95
49.30,52.39,18-37-50-726,48.49,-66.17
51.61,51.55,18-37-50-843,51.88,-69.17
53.59,51.19,18-37-50-936,54.54,-70.82
55.08,50.42,18-37-51-038,56.85,-74.83
55.71,50.23,18-37-51-137,58.32,-77.02
56.23,49.77,18-37-51-250,59.07,-80.58
57.67,49.17,18-37-51-376,61.35,-86.86
58.99,48.80,18-37-51-496,63.37,-86.86
59.29,48.64,18-37-51-605,63.65,-86.86
59.36,48.62,18-37-51-706,63.62,-86.86
61.01,48.42,18-37-51-825,66.22,-86.86
65.08,48.49,18-37-51-942,74.33,-86.86
69.52,49.71,18-37-52-033,83.44,-83.01
76.56,55.51,18-37-52-144,100.52,-56.14
78.96,59.05,18-37-52-256,108.30,-45.84
82.16,62.11,18-37-52-351,117.49,-37.81
83.48,64.37,18-37-52-451,122.72,-32.28
85.19,67.12,18-37-52-555,129.70,-25.91
87.31,72.18,18-37-52-664,142.12,-15.12
87.34,74.75,18-37-52-762,147.71,-9.82
88.40,74.65,18-37-52-869,147.93,-10.08
88.58,74.59,18-37-52-996,147.92,-10.20
88.61,74.15,18-37-53-104,147.02,-11.05
88.63,73.27,18-37-53-227,145.25,-12.91
87.96,73.08,18-37-53-343,144.36,-13.19
87.18,69.36,18-37-53-434,135.77,-20.81
86.83,67.84,18-37-53-543,132.16,-23.85
82.77,62.31,18-37-53-654,118.26,-36.79
77.69,60.15,18-37-53-756,108.17,-43.34
73.01,59.00,18-37-53-872,98.89,-48.28
70.82,56.72,18-37-53-984,93.44,-56.83
67.81,54.94,18-37-54-105,86.91,-65.68
64.95,52.96,18-37-54-210,80.85,-77.96
62.29,52.63,18-37-54-302,75.94,-82.99
58.39,53.01,18-37-54-417,68.62,-79.37
55.90,53.29,18-37-54-529,64.25,-77.89
55.50,53.45,18-37-54-639,63.59,-76.95
55.39,53.27,18-37-54-739,63.49,-78.52
56.49,53.10,18-37-54-860,65.47,-79.92
57.75,52.33,18-37-54-968,67.86,-79.92
58.39,52.64,18-37-55-092,69.01,-86.71
62.56,52.44,18-37-55-210,76.88,-86.71
64.10,52.40,18-37-55-322,79.86,-86.71
65.49,52.40,18-37-55-420,82.62,-86.71
71.54,55.62,18-37-55-549,95.61,-65.55
77.98,59.46,18-37-55-668,110.41,-50.76
82.54,66.13,18-37-55-783,126.14,-32.85
84.60,68.88,18-37-55-900,133.30,-26.30
86.70,72.64,18-37-56-022,142.78,-17.98
87.70,74.22,18-37-56-133,146.70,-14.42
87.67,75.00,18-37-56-250,148.39,-12.51
